SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HAL,EQ,HINDUSTAN AERONAUTICS LTD,4427.0,4517.0,4414.1,4504.3,792050,3549129681.3,20260119,4488.0,4367.6,4428.7,4428.099999999999,4427.8,4428.399999999999,4428.399999999999,4427.8,0.5999999999985448,0.013547993767890008,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.03333333333333333,60,3555572718.8,False,False,Lower,True,Risk Off,True,None,93.83571428571408,4485.976,4591.268999999999,0.006394153916403781,0.9981879044504047,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,1900.0,1924.1,1886.1,1910.3,6646,12654191.8,20260119,1930.0,1875.8,1903.4,1903.0666666666668,1902.9,1903.2333333333336,1903.2333333333336,1902.9,0.3333333333334849,0.017512521452846742,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,61807819.45,True,True,Inside,True,Risk Off,True,None,74.62142857142862,1930.0159999999998,1989.5369999999998,0.004466992118951647,0.20473448040400008,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MIDHANI,EQ,MISHRA DHATU NIGAM LTD,358.25,366.3,355.0,362.65,1324186,479553628.4,20260119,366.45,349.0,357.85,357.7666666666667,357.725,357.8083333333334,357.8083333333334,357.725,0.08333333333337123,0.023287224628579357,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,140506354.225,True,True,Higher,True,Risk Off,True,Bullish Virgin,14.942857142857138,335.177,360.6835,0.005576800509881442,3.4130387272882072,True,True,Long,0.5,None,Liftoff,94,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹357.81) with massive 3.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹357.81 with stop below Pivot (₹357.77).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.41x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJFINANCE,EQ,BAJAJ FINANCE LIMITED,950.5,972.9,948.85,969.45,7000442,6766044326.65,20260119,963.0,936.8,950.25,950.0166666666668,949.9,950.1333333333336,950.1333333333336,949.9,0.23333333333357587,0.02455494168203903,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.06666666666666667,60,6137522007.35,True,False,Higher,True,Risk Off,True,Bullish Virgin,19.442857142857154,1003.357,1002.7509999999999,0.01200097967182241,1.1024065280006021,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,388.25,401.5,386.6,399.95,114248,45506679.1,20260119,397.0,392.1,394.7,394.59999999999997,394.55,394.6499999999999,394.6499999999999,394.55,0.09999999999990905,0.025335697998456815,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,27016153.275,True,True,Lower,True,Risk Off,True,None,15.639285714285705,408.959,414.56550000000004,0.006394153916413462,1.6844248193583735,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GPTHEALTH,EQ,GPT HEALTHCARE LIMITED,134.0,137.99,133.81,135.39,45180,6090901.69,20260119,136.0,133.41,134.76,134.72333333333333,134.70499999999998,134.74166666666667,134.74166666666667,134.70499999999998,0.03666666666669016,0.027208865142987655,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.06666666666666667,60,10298919.765,True,False,Inside,True,Risk Off,True,None,3.7900000000000023,140.2878,145.2061,0.009674582233955183,0.5914117042351772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARFIN,EQ,ARFIN INDIA LIMITED,79.95,83.0,79.2,82.01,1974721,158625147.97,20260119,81.89,78.76,80.36,80.33666666666666,80.325,80.34833333333331,80.34833333333331,80.325,0.023333333333312112,0.029036004645734338,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.044444444444444446,46,23432469.43,True,True,Inside,True,Risk Off,True,None,2.9985714285714287,,,0.007781483245983076,6.7694592942439185,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,280.0,280.6,268.2,280.0,2533,704690.7,20260119,276.0,258.15,267.25,267.1333333333333,267.075,267.19166666666666,267.19166666666666,267.075,0.11666666666667425,0.04365450576863396,Narrow,Bullish,Above CPR,Cash Only,Power & Utilities,False,True,False,0.08333333333333333,60,956489.875,True,True,Lower,True,Risk Off,True,None,18.26714285714285,277.76919999999996,,0.006386694820260577,0.7367466383269347,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HIKAL,EQ,HIKAL LIMITED,209.67,218.0,208.48,212.19,330634,70313841.95,20260119,210.99,208.04,209.67,209.56666666666663,209.515,209.61833333333328,209.61833333333328,209.515,0.1033333333332962,0.04928379517017036,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,43630952.765,True,True,Lower,True,Risk Off,True,None,4.87785714285714,230.8086,241.62560000000002,0.021184165568401633,1.611558709907535,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD,19.5,21.14,18.72,19.53,4509772,88183046.36,20260119,19.05,18.56,18.82,18.81,18.805,18.814999999999998,18.814999999999998,18.805,0.00999999999999801,0.05313496280551546,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,11167379.114999998,False,False,Lower,True,Risk Off,True,None,1.0771428571428576,21.7726,23.817899999999998,0.009283819628645364,7.89648541989165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
