SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,214.2,217.79,209.01,214.3,206190,44336385.78,20260102,214.47,208.41,212.08,211.65333333333334,211.44,211.86666666666667,211.86666666666667,211.44,0.4266666666666765,0.20118194392053776,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2833333333333333,60,12856480.375,True,False,Lower,True,Risk On,False,None,9.526428571428564,199.4664,211.9184,0.04478768338706963,3.448563252677932,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,36070.0,37305.0,35530.0,36170.0,8030,291817880.0,20260102,36065.0,34750.0,36000.0,35605.0,35407.5,35802.5,35802.5,35407.5,395.0,1.097222222222222,Wide,Bullish,Above CPR,Cash Only,Diversified,True,False,False,0.9833333333333333,60,102025102.5,False,False,Higher,True,Risk On,False,Bullish Virgin,883.5714285714286,34423.3,32279.0,0.44704931285367827,2.8602556905051872,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
3PLAND,EQ,3P LAND HOLDINGS LIMITED,37.74,37.85,36.75,37.69,3067,115222.85,20260102,37.9,35.91,37.39,37.06666666666667,36.905,37.22833333333334,37.22833333333334,36.905,0.3233333333333377,0.8647588481768861,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.75,60,213425.98,False,False,Higher,True,Risk On,False,Bullish Virgin,2.028571428571429,39.5072,42.3573,0.15938967136150448,0.5398726528044993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
5PAISA,EQ,5PAISA CAPITAL LIMITED,375.5,375.55,361.45,367.8,719809,265863792.3,20260102,385.9,333.0,375.8,364.90000000000003,359.45,370.3500000000001,370.3500000000001,359.45,10.900000000000091,2.900478978179907,Wide,Bullish,Inside CPR,Cash Only,Stock Broking,False,False,False,0.9833333333333333,60,18873956.450000003,False,False,Higher,True,Risk On,False,Bullish Virgin,16.10357142857142,320.464,337.67150000000004,0.6768684852517247,14.08627772371489,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AAREYDRUGS,EQ,AAREY DRUGS & PHARM LTD,67.01,67.44,65.0,66.34,270649,17860630.26,20260102,68.87,64.7,67.55,67.04,66.785,67.29500000000002,67.29500000000002,66.785,0.5100000000000193,0.7549962990377784,Wide,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.6923076923076923,14,19400399.595,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,0.920632081444506,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
AARTIDRUGS,EQ,AARTI DRUGS LTD.,415.1,415.15,409.55,410.95,65332,26897766.7,20260102,417.7,411.9,416.65,415.4166666666667,414.79999999999995,416.0333333333334,416.0333333333334,414.79999999999995,1.2333333333334622,0.2960118404736499,Moderate,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.4166666666666667,60,64192508.075,False,False,Higher,True,Risk On,False,None,10.657142857142864,438.267,467.4065,0.1157283288650701,0.4190172265675257,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,375.4,377.9,371.45,376.95,406773,152268216.1,20260102,376.7,369.4,375.7,373.93333333333334,373.04999999999995,374.8166666666667,374.8166666666667,373.04999999999995,1.7666666666667652,0.4702333422056868,Moderate,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.75,60,153341177.525,False,False,Overlapping,True,Risk On,False,None,9.810714285714287,378.001,379.83299999999997,0.1800752335881668,0.9930027834511373,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTISURF,EQ,AARTI SURFACTANTS LIMITED,387.1,394.95,386.1,387.55,12826,4986878.9,20260102,395.0,386.25,391.85,391.0333333333333,390.625,391.4416666666666,391.4416666666666,390.625,0.816666666666606,0.20841308323761798,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,2507542.7,False,False,Higher,True,Risk On,True,None,9.946428571428568,430.17800000000005,,0.08210652304008968,1.9887513381128066,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABB,EQ,ABB INDIA LIMITED,5156.5,5220.0,5156.5,5205.5,63490,329353883.0,20260102,5195.5,5146.0,5176.5,5172.666666666667,5170.75,5174.583333333334,5174.583333333334,5170.75,3.8333333333339397,0.07405260954957867,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.18333333333333332,60,794608764.25,False,False,Outside,True,Risk On,True,None,75.35714285714286,5150.73,5161.78,0.05086887835703806,0.41448559066783536,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABCAPITAL,EQ,ADITYA BIRLA CAPITAL LTD.,363.0,366.3,359.65,361.25,2625417,951131635.65,20260102,362.75,353.7,361.95,359.4666666666667,358.225,360.70833333333337,360.70833333333337,358.225,2.4833333333333485,0.6860984482202925,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.8,60,1246986119.95,False,False,Higher,True,Risk On,False,Bullish Virgin,7.621428571428571,340.9460000000001,314.66450000000003,0.3258356763511423,0.7627443645388268,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
