SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MFML,EQ,MAHALAXMI FABRIC MILLS LT,24.4,24.4,22.41,23.38,5491,130112.45,20260130,28.7,22.02,22.72,24.48,25.36,23.6,25.36,23.6,1.759999999999998,7.746478873239428,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,118127.04999999999,False,False,Outside,True,Risk On,False,None,2.133571428571428,25.298399999999997,,0.8249079343823227,1.1014619428826844,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,61.9,65.9,60.05,61.47,505174,31504229.69,20260130,78.0,61.55,62.77,67.44000000000001,69.775,65.10500000000002,69.775,65.10500000000002,4.6699999999999875,7.439859805639617,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,7650123.04,False,False,Lower,True,Risk On,False,Bearish Virgin,4.562142857142859,74.9862,77.0782,1.023641772350083,4.118133724813921,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JKIPL,EQ,JINKUSHAL INDUSTRIES LTD,79.9,81.65,69.35,71.66,478862,36549514.98,20260130,80.3,65.0,78.65,74.65,72.65,76.65,76.65,72.65,4.0,5.085823267641449,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,16867894.075,False,False,Higher,True,Risk On,False,Bullish Virgin,5.516428571428571,96.195,,0.7251068237731453,2.166809609871231,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHARDACROP,EQ,SHARDA CROPCHEM LTD.,969.8,1085.0,960.0,1035.85,4627349,4728628735.65,20260130,1000.0,829.05,984.55,937.8666666666667,914.525,961.2083333333334,961.2083333333334,914.525,46.683333333333394,4.741590912938235,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,213487136.8,False,False,Higher,True,Risk On,False,Bullish Virgin,50.807142857142864,856.5690000000001,850.3659999999999,0.9188340597028924,22.14947844881116,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PARASPETRO,EQ,PARAS PETROFILS LTD.,2.51,2.68,2.32,2.68,3598036,9283969.17,20260130,2.24,1.93,2.24,2.1366666666666667,2.085,2.1883333333333335,2.1883333333333335,2.085,0.1033333333333335,4.613095238095245,Wide,Bullish,Above CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.9833333333333333,60,226756.075,False,False,Higher,True,Risk On,False,Bullish Virgin,0.20500000000000002,1.9364000000000001,2.1044,0.5040650406504072,40.94253779088388,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SEMAC,EQ,SEMAC CONSTRUCTION LTD,236.25,237.0,225.0,235.1,3274,760172.45,20260130,271.7,228.85,236.25,245.6,250.27499999999998,240.925,250.27499999999998,240.925,9.349999999999966,3.957671957671943,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,410778.275,False,False,Outside,True,Risk On,False,Bearish Virgin,21.857142857142854,298.265,,0.42777777777777626,1.8505663426333827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDOWIND,EQ,INDOWIND ENERGY LTD,12.25,12.36,11.33,11.86,2820257,33248485.47,20260130,13.84,12.3,12.37,12.836666666666666,13.07,12.603333333333332,13.07,12.603333333333332,0.46666666666666856,3.772568040959326,Wide,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.9833333333333333,60,8352505.48,False,False,Lower,True,Risk On,False,Bearish Virgin,1.28,15.004399999999999,15.6001,0.3645833333333348,3.9806601204408905,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L,413.85,460.0,403.5,455.35,94559,41959568.85,20260130,465.4,416.0,418.4,433.26666666666665,440.7,425.8333333333333,440.7,425.8333333333333,14.866666666666674,3.553218610579989,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,6651135.0,False,False,Lower,True,Risk On,False,None,41.39999999999999,409.50299999999993,400.231,0.3590982286634463,6.3086328649170405,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,10.7,10.73,10.2,10.71,41957,438575.25,20260130,11.84,10.73,10.73,11.1,11.285,10.915,11.285,10.915,0.370000000000001,3.4482758620689746,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,226703.45,False,False,Lower,True,Risk On,False,Bearish Virgin,0.7828571428571428,13.6422,17.7125,0.47262773722627865,1.934576866827567,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIMTALABS,EQ,VIMTA LABS LIMITED,412.0,429.8,408.1,411.05,392492,164256630.5,20260130,466.7,420.0,422.55,436.4166666666667,443.35,429.48333333333335,443.35,429.48333333333335,13.866666666666674,3.2816629195755946,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9833333333333333,60,77275349.175,False,False,Lower,True,Risk On,False,Bearish Virgin,29.089285714285726,582.552,649.7615,0.4766932678534889,2.1256019190287923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LFIC,EQ,LAKSHMI FIN IND CORP LTD,125.7,129.7,120.4,120.75,4351,538045.91,20260130,137.94,124.1,124.91,128.98333333333332,131.01999999999998,126.94666666666666,131.01999999999998,126.94666666666666,4.0733333333333235,3.261014597176626,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,155842.61,False,False,Lower,True,Risk On,False,Bearish Virgin,5.8321428571428555,170.06960000000004,188.5223,0.6984282506633992,3.452495501711631,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
THYROCARE,EQ,THYROCARE TECH LTD,420.0,428.2,397.5,420.0,1086994,450042010.9,20260130,469.0,420.1,424.55,437.8833333333334,444.55,431.21666666666675,444.55,431.21666666666675,13.333333333333258,3.140580222196033,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,172506653.025,False,False,Lower,True,Risk On,False,Bearish Virgin,22.846428571428568,598.1510000000001,941.7315,0.5836068990672679,2.608838575256451,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
