SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VIKASECO,EQ,VIKAS ECOTECH LIMITED,1.46,1.53,1.45,1.51,2172663,3244638.95,20260128,1.49,1.45,1.47,1.47,1.47,1.47,1.47,1.47,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,4140261.71,True,True,Lower,True,Risk On,False,None,0.06499999999999996,1.618,1.7914999999999999,0.0,0.7836796746841398,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MMTC,EQ,MMTC LIMITED,64.7,69.94,64.7,67.71,21213521,1451298322.35,20260128,66.03,62.95,64.49,64.49000000000001,64.49000000000001,64.49000000000001,64.49000000000001,64.49000000000001,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Services,True,False,False,0.016666666666666666,60,110227687.60499999,True,True,Higher,True,Risk On,False,Bullish Virgin,3.8649999999999993,61.903200000000005,64.54230000000001,0.0,13.166368213680718,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHIVAUM,EQ,SHIV AUM STEELS LIMITED,326.45,326.45,323.4,323.4,55,17911.75,20260128,296.85,296.85,296.85,296.85,296.85,296.85,296.85,296.85,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.12790697674418605,44,14317.4,True,True,Higher,True,Risk On,False,Bullish Virgin,25.582142857142852,,,0.0,1.2510476762540685,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CERA,EQ,CERA SANITARYWARE LTD,4873.0,5016.5,4855.5,4994.0,9137,44945320.5,20260128,4949.5,4796.5,4873.0,4873.0,4873.0,4873.0,4873.0,4873.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Ceramics & Sanitaryware,False,False,False,0.016666666666666666,60,78356604.25,True,True,Lower,True,Risk On,False,None,136.67857142857142,5286.26,5710.83,0.0,0.5735996465160752,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LASA,EQ,LASA SUPERGENERICS LTD,9.28,9.46,9.07,9.23,28096,260209.51,20260128,9.49,9.07,9.28,9.280000000000001,9.280000000000001,9.280000000000001,9.280000000000001,9.280000000000001,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03260869565217391,47,581589.28,True,True,Inside,True,Risk On,False,None,0.6521428571428567,,,0.0,0.4474111180316116,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UCOBANK,EQ,UCO BANK,28.51,29.2,28.51,29.12,5588904,161189948.59,20260128,28.82,28.2,28.51,28.51,28.509999999999998,28.510000000000005,28.510000000000005,28.509999999999998,7.105427357601002e-15,2.492257929709225e-14,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.016666666666666666,60,222437674.345,True,True,Lower,True,Risk On,True,None,0.7514285714285714,29.5746,30.2452,9.45589192076179e-15,0.7246521933150362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HONDAPOWER,EQ,HONDA I POWER PRODUCT LTD,2027.0,2044.9,2004.9,2023.3,3421,6920259.4,20260128,2027.3,1982.2,2004.8,2004.7666666666667,2004.75,2004.7833333333333,2004.7833333333333,2004.75,0.03333333333330302,0.0016626762436803182,Narrow,Bullish,Above CPR,Cash Only,Power & Utilities,False,True,False,0.016666666666666666,60,7911543.1,True,True,Lower,True,Risk On,True,None,70.87857142857145,2308.922,2518.377,0.00047028788336817706,0.8747041269357428,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COALINDIA,EQ,COAL INDIA LTD,423.5,445.95,421.6,444.05,17496873,7675602623.4,20260128,426.95,418.9,422.9,422.9166666666667,422.92499999999995,422.9083333333334,422.92499999999995,422.9083333333334,0.01666666666653782,0.003941042011477376,Narrow,Bearish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.016666666666666666,60,1817099875.25,True,True,Higher,True,Risk On,True,Bullish Virgin,11.750000000000004,398.8589999999999,393.5335,0.0014184397163010908,4.224095069261933,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MACPOWER,EQ,MACPOWER CNC MACHINES LTD,860.0,860.1,818.4,834.7,5417,4511062.7,20260128,850.0,815.3,832.6,832.6333333333333,832.65,832.6166666666667,832.65,832.6166666666667,0.03333333333330302,0.004003523100324648,Narrow,Bearish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.016666666666666666,60,10516099.55,True,True,Lower,True,Risk On,True,None,41.02857142857141,964.3940000000001,904.7115000000001,0.0008124419684300878,0.42896728759095853,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SANSERA,EQ,SANSERA ENGINEERING LTD,1654.7,1697.2,1650.2,1670.7,113158,188938125.1,20260128,1670.0,1622.8,1646.5,1646.4333333333334,1646.4,1646.4666666666667,1646.4666666666667,1646.4,0.06666666666660603,0.0040489928130340745,Narrow,Bullish,Above CPR,Cash Only,Auto Ancillary,False,True,False,0.016666666666666666,60,197634322.3,True,True,Lower,True,Risk On,True,None,84.26428571428576,1719.46,1588.3880000000001,0.0007911615947550089,0.955998547727962,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
