SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
3MINDIA,EQ,3M INDIA LIMITED,34160.0,34320.0,33700.0,33900.0,1820,61771990.0,20260122,34150.0,33250.0,33980.0,33793.333333333336,33700.0,33886.66666666667,33886.66666666667,33700.0,186.66666666667152,0.5493427506376443,Moderate,Bullish,Above CPR,Cash Only,Diversified,True,False,False,0.7333333333333333,60,128247137.5,False,False,Overlapping,True,Risk Off,False,None,1082.5,35087.7,32792.6,0.1724403387220984,0.48166369405321036,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,632.8,637.4,612.5,617.25,74959,46764562.5,20260122,649.0,605.1,629.2,627.7666666666667,627.05,628.4833333333333,628.4833333333333,627.05,1.433333333333394,0.2278025005297829,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,79360613.69999999,True,False,Inside,True,Risk Off,True,None,29.924999999999994,737.42,796.8064999999999,0.047897521581734145,0.5892666439901788,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,473.9,473.9,468.0,470.05,115544,54329120.8,20260122,472.0,466.4,470.8,469.73333333333335,469.2,470.2666666666667,470.2666666666667,469.2,1.0666666666667197,0.22656471254603222,Narrow,Bullish,Inside CPR,Cash Only,Financial Services,True,False,False,0.38333333333333336,60,121384451.225,False,False,Overlapping,True,Risk Off,False,None,10.839285714285719,485.349,499.751,0.09840746842394774,0.4475789135405386,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAREYDRUGS,EQ,AAREY DRUGS & PHARM LTD,65.97,66.0,63.5,65.53,134661,8804082.23,20260122,66.04,61.99,64.82,64.28333333333333,64.015,64.55166666666666,64.55166666666666,64.015,0.5366666666666617,0.8279337652987686,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.6923076923076923,27,15912739.54,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.435000000000001,,,0.1562348374575434,0.5532725655358776,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
AARTIDRUGS,EQ,AARTI DRUGS LTD.,377.9,378.7,372.7,375.7,66615,25030441.05,20260122,378.0,366.85,374.4,373.0833333333333,372.425,373.7416666666666,373.7416666666666,372.425,1.316666666666606,0.351673789173773,Moderate,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.5166666666666667,60,58428045.625,False,False,Lower,True,Risk Off,False,None,10.292857142857141,410.39599999999996,454.9775,0.12792042563034342,0.4283977117880879,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,793.9,800.5,754.25,760.15,223290,171575922.7,20260122,805.0,745.1,793.9,781.3333333333334,775.05,787.6166666666668,787.6166666666668,775.05,12.566666666666833,1.5829029684679221,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,115219958.5,False,False,Higher,True,Risk Off,False,None,30.071428571428562,736.3840000000001,795.9104999999998,0.4178939034045979,1.4891163382948103,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1388.1,1465.0,1388.1,1462.8,202169,290565441.6,20260122,1407.0,1351.1,1388.1,1382.0666666666666,1379.05,1385.0833333333333,1385.0833333333333,1379.05,6.033333333333303,0.4346468794275127,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.6166666666666667,60,221048947.2,False,False,Lower,True,Risk Off,False,None,38.97857142857145,1519.8280000000002,1573.603,0.15478590189969982,1.3144846210785301,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABB,EQ,ABB INDIA LIMITED,4725.0,4807.0,4719.0,4755.5,145026,689766227.5,20260122,4751.5,4637.5,4707.5,4698.833333333333,4694.5,4703.166666666666,4703.166666666666,4694.5,8.66666666666606,0.18410338112939054,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.31666666666666665,60,729788928.0,True,True,Lower,True,Risk Off,False,None,137.53571428571428,5098.1,5150.135,0.06301393577425336,0.9451585260279531,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,27800.0,27880.0,27540.0,27725.0,2237,62045570.0,20260122,27695.0,26930.0,27575.0,27400.0,27312.5,27487.5,27487.5,27312.5,175.0,0.6346328195829556,Moderate,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.85,60,163018180.0,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,499.64285714285717,28654.2,29458.55,0.35025017869907077,0.3806052183872989,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABDL,EQ,ALLIED BLEND N DISTILS L,445.05,449.9,437.35,445.5,457748,203327227.2,20260122,442.55,429.5,436.25,436.09999999999997,436.025,436.17499999999995,436.17499999999995,436.025,0.14999999999997726,0.03438395415472258,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.016666666666666666,60,280681202.825,True,True,Lower,True,Risk Off,True,None,20.992857142857137,592.004,576.4614999999999,0.007145287512758361,0.7244062842596948,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
