SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AFCONS,EQ,AFCONS INFRASTRUCTURE LTD,335.5,343.05,328.15,340.7,384242,129422549.1,20260127,349.4,331.25,340.4,340.34999999999997,340.325,340.37499999999994,340.37499999999994,340.325,0.049999999999954525,0.014688601645110027,Narrow,Bullish,Above CPR,Cash Only,Construction,True,True,False,0.06666666666666667,60,181989045.425,False,False,Lower,True,Risk Off,True,Bearish Virgin,9.742857142857142,384.531,415.943,0.005131964809379498,0.7111557115856002,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GVT&D,EQ,GE VERNOVA T&D INDIA LTD,2711.0,2748.8,2651.0,2730.9,589879,1595907455.2,20260127,2765.0,2658.6,2712.7,2712.1,2711.8,2712.3999999999996,2712.3999999999996,2711.8,0.5999999999994543,0.022118184834277816,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.06666666666666667,60,1849376905.1,True,True,Higher,True,Risk Off,True,Bullish Virgin,127.44285714285719,2923.19,2945.255,0.004707992377531867,0.862943324748454,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALLDIGI,EQ,ALLDIGI TECH LIMITED,798.5,818.0,771.4,811.95,6365,5089431.7,20260127,800.8,784.0,793.05,792.6166666666667,792.4,792.8333333333334,792.8333333333334,792.4,0.43333333333339397,0.05464136351218637,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,3172393.7249999996,True,True,Higher,True,Risk Off,True,None,25.675000000000004,832.745,872.1345,0.016877637130804046,1.6042875321221362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TECHM,EQ,TECH MAHINDRA LIMITED,1720.0,1749.0,1700.0,1745.1,2932973,5068218006.7,20260127,1709.7,1689.2,1701.1,1700.0,1699.45,1700.55,1700.55,1699.45,1.099999999999909,0.06466404091469691,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.11666666666666667,60,2455542456.55,True,True,Higher,True,Risk Off,True,Bullish Virgin,42.45714285714288,1579.146,1520.234,0.025908479138625033,2.0639911939542555,True,True,Long,0.5,None,None,0,No active J-Curve setup.,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.06x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VRLLOG,EQ,VRL LOGISTICS LIMITED,246.6,258.5,246.05,258.0,296347,75348593.35,20260127,256.0,243.0,249.75,249.58333333333334,249.5,249.66666666666669,249.66666666666669,249.5,0.16666666666668561,0.06673340006674099,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,34446375.599999994,True,False,Lower,True,Risk Off,True,None,7.753571428571424,264.88599999999997,269.101,0.021495470597269462,2.187417167627935,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDROP,EQ,SUNDROP BRANDS LIMITED,627.9,639.0,609.1,626.5,12226,7553361.7,20260127,631.55,615.15,624.0,623.5666666666666,623.3499999999999,623.7833333333333,623.7833333333333,623.3499999999999,0.43333333333339397,0.06944444444445416,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,6614636.675,True,False,Higher,True,Risk Off,True,None,22.278571428571443,707.5060000000001,751.7875,0.01945067863631777,1.1419163396453669,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INFY,EQ,INFOSYS LIMITED,1685.8,1689.4,1661.1,1682.7,10673087,17920591239.0,20260127,1675.7,1662.2,1670.8,1669.5666666666666,1668.95,1670.1833333333332,1670.1833333333332,1668.95,1.2333333333331211,0.0738169340036582,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.11666666666666667,60,11062193774.3,False,False,Higher,True,Risk Off,True,None,30.742857142857165,1605.364,1548.193,0.040117719950426775,1.6199852944750999,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SENCO,EQ,SENCO GOLD LIMITED,308.85,312.0,298.0,308.25,730191,221749130.45,20260127,311.0,300.0,305.85,305.6166666666667,305.5,305.73333333333335,305.73333333333335,305.5,0.2333333333333485,0.07629012042940934,Narrow,Bullish,Above CPR,Cash Only,Consumer Jewelry,False,True,False,0.13333333333333333,60,131065100.35,True,True,Lower,True,Risk Off,True,Bearish Virgin,18.121428571428563,319.68100000000004,332.82950000000005,0.012876100381028302,1.6919006650728132,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PTC,EQ,PTC INDIA LIMITED,160.0,173.0,158.3,168.0,6783177,1140713660.86,20260127,158.25,156.39,157.52,157.38666666666666,157.32,157.45333333333332,157.45333333333332,157.32,0.13333333333332575,0.08464533604197927,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,122372894.66,True,True,Higher,True,Risk Off,True,Bullish Virgin,4.779999999999997,159.489,164.5457,0.027894002789398714,9.321620314934535,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹157.45) with massive 9.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹157.45 with stop below Pivot (₹157.39).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (9.32x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIVGIITTS,EQ,DIVGI TORQTRANSFER SYST L,602.85,603.8,595.5,596.0,2096,1249788.15,20260127,600.85,589.5,595.95,595.4333333333333,595.175,595.6916666666666,595.6916666666666,595.175,0.5166666666666515,0.08669631121178815,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,2544853.925,True,False,Higher,True,Risk Off,True,Bullish Virgin,18.660714285714295,601.415,624.3335000000001,0.02768740031897844,0.49110408174017295,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
