SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ALLDIGI,EQ,ALLDIGI TECH LIMITED,860.0,919.7,859.55,904.75,48338,43506042.65,20260129,867.0,828.0,849.9,848.3000000000001,847.5,849.1000000000001,849.1000000000001,847.5,1.6000000000001364,0.18825744205202216,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.21666666666666667,60,3172393.7249999996,False,False,Higher,True,Risk On,True,Bullish Virgin,31.435714285714287,832.9060000000001,870.523,0.05089752329016566,13.713948022009784,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹849.10) with massive 13.7x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹849.10 with stop below Pivot (₹848.30).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (13.71x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLISSGVS,EQ,BLISS GVS PHARMA LTD,168.0,187.57,168.0,183.13,7022949,1269111181.56,20260129,169.76,164.7,167.73,167.39666666666665,167.23,167.5633333333333,167.5633333333333,167.23,0.3333333333333144,0.1987320892704432,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,196928630.58499998,True,True,Higher,True,Risk On,True,Bullish Virgin,9.91357142857143,163.97799999999998,158.605,0.03362394024545285,6.444523469187562,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹167.56) with massive 6.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹167.56 with stop below Pivot (₹167.40).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.44x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,103.85,104.58,103.84,104.32,5348168,557149487.06,20260129,103.4,102.75,103.29,103.14666666666666,103.075,103.21833333333332,103.21833333333332,103.075,0.14333333333331666,0.13876787039724722,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.25,60,43733077.015,True,True,Higher,True,Risk On,True,Bullish Virgin,2.250714285714284,85.1838,191.0848,0.06368348672378403,12.739773304057781,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹103.22) with massive 12.7x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹103.22 with stop below Pivot (₹103.15).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (12.74x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLAND,EQ,GLAND PHARMA LIMITED,1824.9,1847.1,1745.7,1800.1,3083600,5559435581.5,20260129,1696.8,1666.3,1689.7,1684.2666666666667,1681.55,1686.9833333333333,1686.9833333333333,1681.55,5.433333333333394,0.3215560947702784,Moderate,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.48333333333333334,60,149620004.7,False,False,Higher,True,Risk On,False,Bullish Virgin,55.050000000000004,1715.5780000000002,1824.9919999999997,0.09869815319406709,37.15703386487061,True,False,No setup,0.0,None,Liftoff,92,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,686.98) with massive 37.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,686.98 with stop below Pivot (₹1,684.27).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MASFIN,EQ,MAS FINANCIAL SERV LTD,322.9,331.45,318.2,320.95,335474,109118917.45,20260129,320.0,312.15,317.2,316.45,316.075,316.825,316.825,316.075,0.75,0.23644388398486757,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.21666666666666667,60,35082749.400000006,True,False,Higher,True,Risk On,True,Bullish Virgin,11.560714285714283,315.723,312.105,0.06487488415199259,3.110329700955535,True,True,Long,1.0,None,Liftoff,91,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹316.82) with massive 3.1x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹316.82 with stop below Pivot (₹316.45).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.11x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATASTEEL,EQ,TATA STEEL LIMITED,194.45,202.99,194.11,202.32,60610904,12066145271.5,20260129,195.2,192.1,193.85,193.71666666666667,193.64999999999998,193.78333333333336,193.78333333333336,193.64999999999998,0.1333333333333826,0.06878170406674367,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.23333333333333334,60,4022140000.98,True,False,Higher,True,Risk On,True,Bullish Virgin,5.384999999999999,175.7288,174.7593,0.024760136180758147,2.999931695207046,True,True,Long,1.0,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹193.78) with strong 3.0x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹193.78 with stop below Pivot (₹193.72).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.00x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RNBDENIMS,EQ,R&B DENIMS LIMITED,152.75,154.49,152.69,154.44,2650664,407897636.49,20260129,152.59,148.79,152.05,151.14333333333335,150.69,151.5966666666667,151.5966666666667,150.69,0.9066666666666947,0.5962950783733605,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,60,5460918.315,True,False,Higher,True,Risk On,False,Bullish Virgin,10.465714285714284,128.66140000000001,125.1135,0.08663208663208932,74.69396408468343,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹151.60) with massive 74.7x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹151.60 with stop below Pivot (₹151.14).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FEDERALBNK,EQ,FEDERAL BANK LTD,284.45,289.6,284.0,287.6,15848490,4550984447.4,20260129,286.45,282.2,284.45,284.3666666666666,284.325,284.40833333333325,284.40833333333325,284.325,0.08333333333325754,0.029296302806559166,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.03333333333333333,60,1821419340.6,True,True,Higher,True,Risk On,True,None,8.939285714285713,262.2948,237.3241,0.009322146757216187,2.4985923592426795,True,True,Long,1.0,None,Liftoff,86,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹284.41) with strong 2.5x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹284.41 with stop below Pivot (₹284.37).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.50x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAIL,EQ,STEEL AUTHORITY OF INDIA,156.0,160.0,155.8,157.18,31557755,4983100969.62,20260129,157.45,152.9,155.74,155.36333333333334,155.175,155.55166666666668,155.55166666666668,155.175,0.37666666666666515,0.24185608492787025,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.31666666666666665,60,2205148755.0,True,True,Higher,True,Risk On,False,Bullish Virgin,5.577142857142858,139.5224,136.9616,0.06753756830601064,2.2597572877209364,True,True,No setup,0.0,None,Liftoff,85,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹155.55) with strong 2.3x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹155.55 with stop below Pivot (₹155.36).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BPCL,EQ,BHARAT PETROLEUM CORP  LT,362.35,367.9,357.25,366.95,14186586,5171855678.3,20260129,365.9,357.4,362.35,361.8833333333334,361.65,362.1166666666668,362.1166666666668,361.65,0.46666666666681067,0.1287889241525626,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.15,60,2403244802.55,True,False,Higher,True,Risk On,True,Bullish Virgin,10.12142857142857,363.124,351.70349999999996,0.046106798400390614,2.152030318680944,True,True,Long,1.0,None,Liftoff,84,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹362.12) with strong 2.2x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹362.12 with stop below Pivot (₹361.88).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.15x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
