SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
360ONE,EQ,360 ONE WAM LIMITED,1190.0,1236.2,1187.0,1197.7,4335885,5243841412.3,20260116,1164.3,1130.1,1149.2,1147.8666666666666,1147.1999999999998,1148.5333333333333,1148.5333333333333,1147.1999999999998,1.333333333333485,0.11602274045714278,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.23333333333333334,60,581086213.35,False,False,Higher,True,Risk Off,True,Bullish Virgin,38.70714285714288,1141.554,1112.558,0.03444669988313117,9.024205516886921,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,148.53) with massive 9.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,148.53 with stop below Pivot (₹1,147.87).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (9.02x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CEIGALL,EQ,CEIGALL INDIA LIMITED,278.0,283.9,276.5,279.2,460166,128931187.3,20260116,281.5,273.05,277.75,277.43333333333334,277.275,277.5916666666667,277.5916666666667,277.275,0.3166666666667197,0.11401140114013311,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,31456903.825000003,True,False,Higher,True,Risk Off,True,Bullish Virgin,7.404999999999993,249.79039999999998,255.4244,0.04276389826694396,4.098661076667484,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹277.59) with massive 4.1x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹277.59 with stop below Pivot (₹277.43).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.10x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,25.9,29.98,25.83,28.95,3695723,105729605.26,20260116,26.1,25.59,25.96,25.883333333333336,25.845,25.921666666666674,25.921666666666674,25.845,0.0766666666666751,0.29532614278380237,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,6837988.995,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.939285714285715,26.4742,27.758300000000006,0.08162230671737267,15.462090585011245,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹25.92) with massive 15.5x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹25.92 with stop below Pivot (₹25.88).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,5.1,5.34,4.98,5.1,152459097,782377355.57,20260116,5.07,4.72,5.04,4.9433333333333325,4.895,4.991666666666665,4.991666666666665,4.895,0.09666666666666579,1.9179894179894006,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,22488392.939999998,True,False,Higher,True,Risk Off,False,Bullish Virgin,0.2721428571428573,3.9182,3.8303999999999996,0.35520559930008405,34.790274149754346,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹4.99) with massive 34.8x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹4.99 with stop below Pivot (₹4.94).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED,981.0,1022.0,981.0,995.45,13316550,13357305710.5,20260116,990.5,970.4,981.1,980.6666666666666,980.45,980.8833333333332,980.8833333333332,980.45,0.4333333333331666,0.04416811062411238,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.11666666666666667,60,5451394923.325,False,False,Higher,True,Risk Off,True,Bullish Virgin,23.05714285714284,890.026,770.0705,0.018793886823619384,2.4502546409447996,True,True,Long,0.5,None,Liftoff,86,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹980.88) with strong 2.5x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹980.88 with stop below Pivot (₹980.67).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.45x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
YESBANK,EQ,YES BANK LIMITED,23.0,23.67,23.0,23.46,171164616,4016097637.46,20260116,23.06,22.67,22.95,22.893333333333334,22.865000000000002,22.921666666666667,22.921666666666667,22.865000000000002,0.05666666666666487,0.24691358024690574,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.43333333333333335,60,1686378313.0700002,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.5728571428571426,22.368000000000002,21.9326,0.09891936824604844,2.38149269729923,True,True,No setup,0.0,None,Liftoff,86,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹22.92) with strong 2.4x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹22.92 with stop below Pivot (₹22.89).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALAMINES,EQ,BALAJI AMINES LIMITED,1244.1,1333.1,1233.7,1274.0,1569460,2007703028.6,20260116,1325.0,1191.7,1264.5,1260.3999999999999,1258.35,1262.4499999999998,1262.4499999999998,1258.35,4.099999999999909,0.32423882957690064,Moderate,Bullish,Above CPR,Cash Only,Specialty Chemicals,False,False,False,0.38333333333333336,60,54085504.95,True,False,Higher,True,Risk Off,False,Bullish Virgin,66.39999999999998,1167.288,1304.675,0.06174698795180588,37.12090754179045,True,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (37.1x volume). Coiling inside band (₹1,258.35 - ₹1,262.45), closed above Central Pivot (₹1,260.40). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,258.35).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,93.8,94.6,93.73,94.53,6202079,584327402.49,20260116,93.52,92.59,93.43,93.18,93.055,93.305,93.305,93.055,0.25,0.26758000642192015,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.35,60,33111949.634999998,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.6514285714285728,81.95720000000001,241.25529999999998,0.15138408304498258,17.64702498436861,True,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (17.6x volume). Coiling inside band (₹93.06 - ₹93.31), closed above Central Pivot (₹93.18). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹93.06).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DJML,EQ,DJ MEDIAPRINT & LOG LTD,71.25,74.79,67.0,72.5,239907,17076841.36,20260116,74.79,69.44,71.95,72.06,72.11500000000001,72.005,72.11500000000001,72.005,0.11000000000001364,0.15288394718556447,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,7735896.9399999995,True,True,Higher,True,Risk Off,True,None,4.185714285714288,69.34200000000001,82.69849999999998,0.026279863481231916,2.207480463151051,True,False,No setup,0.0,None,Ready,69,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.2x volume). Coiling inside band (₹72.00 - ₹72.12), closed above Central Pivot (₹72.06). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹72.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MATRIMONY,EQ,MATRIMONY.COM LIMITED,556.05,561.9,555.0,559.2,44773,25013746.9,20260116,554.65,548.55,552.8,551.9999999999999,551.5999999999999,552.3999999999999,552.3999999999999,551.5999999999999,0.7999999999999545,0.1447178002894274,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.31666666666666665,60,11387338.55,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.28214285714286,519.0010000000001,516.0395000000001,0.09659335920654902,2.1966280171761468,True,True,No setup,0.0,None,Ready,69,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.2x volume). Coiling inside band (₹551.60 - ₹552.40), closed above Central Pivot (₹552.00). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹551.60).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
