SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
BOSCHLTD,20260109,39010.0,39550.0,37665.0,37995.0,7007789955.0,BOSCH LIMITED,Automobile and Auto Components,Cash Only,20260109,38403.333333333336,38607.5,38199.16666666667,38607.5,38199.16666666667,408.3333333333285,1.0747028117734663,Wide,Bearish,Below CPR,False,False,0.75,20,4089124607.5,False,False,Inside,True,Risk Off,False,None,1592.857142857143,,,0.25635276532137213,1.7137628777921754,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BPCL,20260109,380.0,385.45,352.2,354.15,11589509174.4,BHARAT PETROLEUM CORP  LT,Oil Gas & Consumable Fuels,Cash Only,20260109,363.93333333333334,368.825,359.0416666666667,368.825,359.0416666666667,9.783333333333303,2.762482940373656,Wide,Bearish,Below CPR,False,False,1.0,20,11218626450.175,False,False,Lower,True,Risk Off,False,None,18.01071428571429,,,0.5431951880494397,1.0330595484101546,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BPL,20260109,66.71,72.99,60.5,61.04,99327018.61,BPL LTD,Diversified,Cash Only,20260109,64.84333333333333,66.745,62.94166666666666,66.745,62.94166666666666,3.8033333333333417,6.230886850152919,Wide,Bearish,Below CPR,False,False,1.0,20,25648130.634999998,False,False,Outside,True,Risk Off,False,None,6.746428571428571,,,0.5637550732309877,3.872680626261946,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BRIGADE,20260109,891.0,905.0,845.65,858.85,1391093510.6000001,BRIGADE ENTER. LTD,Realty,Cash Only,20260109,869.8333333333334,875.325,864.3416666666667,875.325,864.3416666666667,10.983333333333348,1.2788418621800488,Wide,Bearish,Below CPR,False,False,0.55,20,1493181831.75,False,False,Lower,True,Risk Off,False,None,57.49642857142853,,,0.19102635774478785,0.9316303487095386,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BRIGHOTEL,20260109,68.5,69.23,66.0,66.64,39005400.08,BRIGADE HOTEL VENTURE LTD,Hotels & Tourism,Cash Only,20260109,67.29,67.61500000000001,66.965,67.61500000000001,66.965,0.6500000000000057,0.9753901560624336,Wide,Bearish,Below CPR,False,False,0.75,20,74088461.155,False,False,Lower,True,Risk Off,False,None,3.4750000000000023,,,0.18705035971223172,0.5264706470066512,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BRITANNIA,20260109,5970.0,6271.0,5930.0,5977.5,12060721561.0,BRITANNIA INDUSTRIES LTD,Fast Moving Consumer Goods,Cash Only,20260109,6059.5,6100.5,6018.5,6100.5,6018.5,82.0,1.37181095775826,Wide,Bearish,Below CPR,False,False,0.9,20,8454996466.25,False,False,Higher,True,Risk Off,False,None,250.14285714285714,,,0.32781267846944606,1.426460863602138,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BRNL,20260109,22.2,22.68,20.07,20.54,16807880.71,BHARAT ROAD NETWORK LTD,Diversified,Cash Only,20260109,21.096666666666668,21.375,20.818333333333335,21.375,20.818333333333335,0.5566666666666649,2.7101590392729547,Wide,Bearish,Below CPR,False,False,0.9,20,13248394.425,False,False,Lower,True,Risk Off,False,None,2.1399999999999997,,,0.2601246105918995,1.2686730309208771,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BROOKS,20260109,77.98,77.98,74.0,74.21,10639106.77,BROOKS LAB LIMITED,Diversified,Cash Only,20260109,75.39666666666666,75.99000000000001,74.80333333333331,75.99000000000001,74.80333333333331,1.1866666666666958,1.5990657144140896,Wide,Bearish,Below CPR,False,False,0.5555555555555556,18,20769668.06,False,False,Lower,True,Risk Off,False,None,10.907857142857141,,,0.10879008141794083,0.5122425037928122,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BSE,20260109,2660.0,2787.0,2614.6,2669.5,45672895585.7,BSE LIMITED,Financial Services,Cash Only,20260109,2690.366666666667,2700.8,2679.9333333333334,2700.8,2679.9333333333334,20.866666666666788,0.7816694761815617,Wide,Bearish,Below CPR,False,False,0.45,20,47633097038.649994,False,False,Higher,True,Risk Off,False,None,198.93571428571428,,,0.10489150599021042,0.9588479109103599,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BSHSL,20260109,104.2,108.28,98.65,99.77,7178211.1,BOMBAY SUPER HYBRID SEEDS,Diversified,Cash Only,20260109,102.23333333333333,103.465,101.00166666666667,103.465,101.00166666666667,2.4633333333333383,2.469012061073808,Wide,Bearish,Below CPR,False,False,0.95,20,7332024.859999999,False,False,Lower,True,Risk Off,False,None,8.814285714285713,,,0.27947055645597035,0.9790216532353656,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BSL,20260109,147.17,150.54,138.68,144.19,5725730.38,BSL LTD,Diversified,Cash Only,20260109,144.47,144.61,144.32999999999998,144.61,144.32999999999998,0.28000000000002956,0.19418822387130144,Narrow,Bearish,Below CPR,False,True,0.10526315789473684,19,9926596.74,True,False,Lower,True,Risk Off,True,None,16.923571428571428,,,0.0165449710885089,0.5768069893408403,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BSOFT,20260109,433.0,446.95,417.3,422.05,2247628907.1,BIRLASOFT LIMITED,Information Technology,Cash Only,20260109,428.76666666666665,432.125,425.4083333333333,432.125,425.4083333333333,6.716666666666697,1.5914386131185159,Wide,Bearish,Below CPR,False,False,0.8,20,1821530519.35,False,False,Lower,True,Risk Off,False,None,28.274999999999995,,,0.23754789272030763,1.2339232767299722,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BTML,20260109,8.34,8.69,8.02,8.07,4784705.65,BODHI TREE MULTIMEDIA LTD,Diversified,Cash Only,20260109,8.26,8.355,8.165,8.355,8.165,0.19000000000000128,2.3543990086741173,Wide,Bearish,Below CPR,False,False,0.65,20,7742354.89,False,False,Lower,True,Risk Off,False,None,1.0485714285714285,,,0.1811989100817451,0.6179910011849121,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BUTTERFLY,20260109,643.2,649.75,623.0,626.25,7084254.6,BTRFLY GANDHI APPL LTD,Diversified,Cash Only,20260109,633.0,636.375,629.625,636.375,629.625,6.75,1.0778443113772456,Wide,Bearish,Below CPR,False,False,0.55,20,22743415.55,False,False,Lower,True,Risk Off,False,None,43.853571428571435,,,0.15392132909846076,0.3114859588449106,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BVCL,20260109,44.48,46.5,42.05,42.65,8128853.02,BARAK VALLEY CEM. LTD.,Diversified,Cash Only,20260109,43.73333333333333,44.275,43.191666666666656,44.275,43.191666666666656,1.0833333333333428,2.540054708870675,Wide,Bearish,Below CPR,False,False,0.7142857142857143,7,12766656.26,False,False,Outside,False,Risk Off,False,None,,,,,0.6367252986570189,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
BYKE,20260109,55.75,61.65,53.15,53.98,47442937.75,THE BYKE HOSPITALITY LTD,Diversified,Cash Only,20260109,56.26,57.4,55.12,57.4,55.12,2.280000000000001,4.223786587625049,Wide,Bearish,Below CPR,False,False,1.0,18,19085130.369999997,False,False,Higher,True,Risk Off,False,None,6.706428571428573,,,0.33997230802002354,2.485858719863699,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CALSOFT,20260109,15.6,16.45,14.11,15.22,3024070.05,CALIFORNIA SOFTWARE CO LT,Information Technology,Cash Only,20260109,15.26,15.28,15.24,15.28,15.24,0.03999999999999915,0.26281208935610473,Moderate,Bearish,Below CPR,False,False,0.14285714285714285,14,2689849.4349999996,False,False,Lower,True,Risk Off,True,None,,,,,1.1242525364621385,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CAMLINFINE,20260109,149.0,166.59,142.0,152.81,1443637880.18,CAMLIN FINE SCIENCES LTD,Diversified,Cash Only,20260109,153.8,154.29500000000002,153.305,154.29500000000002,153.305,0.9900000000000091,0.6478633597277725,Moderate,Bearish,Below CPR,False,False,0.16666666666666666,18,376967067.21500003,False,False,Higher,True,Risk Off,True,None,18.676428571428566,,,0.053007993268826756,3.82961273207623,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CAMPUS,20260109,260.15,265.15,254.0,254.75,402009088.9,CAMPUS ACTIVEWEAR LIMITED,Footwear,Cash Only,20260109,257.96666666666664,259.575,256.3583333333333,259.575,256.3583333333333,3.216666666666697,1.2626758259731883,Wide,Bearish,Below CPR,False,False,0.8,20,422619540.2,False,False,Overlapping,True,Risk Off,False,None,12.810714285714289,,,0.2510919059566978,0.951231665033173,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CAMS,20260109,756.95,765.9,721.05,727.3,3004403543.55,COMPUTER AGE MNGT SER LTD,Financial Services,Cash Only,20260109,738.0833333333334,743.4749999999999,732.6916666666668,743.4749999999999,732.6916666666668,10.783333333333076,1.4826527338557782,Wide,Bearish,Below CPR,False,False,0.85,20,4352718912.35,False,False,Lower,True,Risk Off,False,None,350.8178571428571,,,0.03073769796428001,0.6902360579787462,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CANBK,20260109,155.5,157.6,149.21,150.54,14555535683.25,CANARA BANK,Financial Services,Cash Only,20260109,152.45000000000002,153.405,151.49500000000003,153.405,151.49500000000003,1.9099999999999682,1.2687657765377762,Wide,Bearish,Below CPR,False,False,0.75,20,17087963905.240002,False,False,Lower,True,Risk Off,False,None,6.931428571428566,,,0.27555647155811597,0.8518004698492232,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CANFINHOME,20260109,943.95,964.9,881.25,891.7,893023008.2,CAN FIN HOMES LTD,Financial Services,Cash Only,20260109,912.6166666666668,923.075,902.1583333333335,923.075,902.1583333333335,20.916666666666515,2.3457067025531586,Wide,Bearish,Below CPR,False,False,1.0,20,866619840.2,False,False,Overlapping,True,Risk Off,False,None,46.39642857142859,,,0.4508249300797954,1.0304668399859236,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CANHLIFE,20260109,149.94,156.0,144.27,147.28,1170414277.77,CANARA HSBC LIFE INS CO L,Financial Services,Cash Only,20260109,149.1833333333333,150.135,148.23166666666663,150.135,148.23166666666663,1.9033333333333644,1.2923230128553533,Wide,Bearish,Below CPR,False,False,0.6923076923076923,13,873476368.02,False,False,Lower,True,Risk Off,False,None,,,,,1.3399495631726135,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CANTABIL,20260109,289.2,307.5,282.0,286.7,482865465.05,CANTABIL RETAIL LTD,Diversified,Cash Only,20260109,292.06666666666666,294.75,289.3833333333333,294.75,289.3833333333333,5.366666666666674,1.8718753633298482,Wide,Bearish,Below CPR,False,False,0.85,20,178576729.4,False,False,Higher,True,Risk Off,False,None,18.147857142857138,,,0.29571902756458246,2.703966338012684,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CAPACITE,20260109,258.9,260.9,242.05,242.95,218388144.8,CAPACITE INFRAPROJECT LTD,Diversified,Cash Only,20260109,248.63333333333333,251.475,245.79166666666666,251.475,245.79166666666666,5.683333333333337,2.339301639569186,Wide,Bearish,Below CPR,False,False,0.9,20,331377583.975,False,False,Lower,True,Risk Off,False,None,17.392857142857128,,,0.32676249144421676,0.6590311335496845,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CAPILLARY,20260109,674.95,674.95,626.9,630.25,897152112.25,CAPILLARY TECHNO INDIA L,Diversified,Cash Only,20260109,644.0333333333333,650.925,637.1416666666667,650.925,637.1416666666667,13.783333333333303,2.1869628454317023,Wide,Bearish,Below CPR,False,False,0.5,8,10776076749.975,False,False,Lower,False,Risk Off,False,None,,,,,0.08325405739636008,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CAPITALSFB,20260109,274.0,275.5,261.0,262.65,29227707.1,CAPITAL SMALL FIN BANK L,Diversified,Cash Only,20260109,266.3833333333333,268.25,264.51666666666665,268.25,264.51666666666665,3.7333333333333485,1.4214099879434032,Wide,Bearish,Below CPR,False,False,0.9,20,31153298.700000003,False,False,Overlapping,True,Risk Off,False,None,12.896428571428576,,,0.2894858303332421,0.9381898007481306,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CAPLIPOINT,20260109,1837.0,1870.0,1792.1,1813.5,478178602.1,CAPLIN POINT LAB LTD.,Healthcare,Cash Only,20260109,1825.2,1831.05,1819.3500000000001,1831.05,1819.3500000000001,11.699999999999818,0.6451612903225706,Moderate,Bearish,Below CPR,False,False,0.55,20,537192006.95,False,False,Lower,True,Risk Off,False,None,96.99285714285715,,,0.12062743942852747,0.8901446706456807,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CAPTRUST,20260109,13.11,13.95,12.67,13.02,3154092.52,CAPITAL TRUST LIMITED,Diversified,Cash Only,20260109,13.213333333333333,13.309999999999999,13.116666666666667,13.309999999999999,13.116666666666667,0.19333333333333158,1.4848950332821167,Wide,Bearish,Below CPR,False,False,0.2777777777777778,18,6028143.085,False,False,Higher,True,Risk Off,False,None,4.21,,,0.045922406967537195,0.523227878888346,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CARBORUNIV,20260109,860.9,872.4,801.25,804.85,578145368.4,CARBORUNDUM UNIVERSAL LTD,Capital Goods,Cash Only,20260109,826.1666666666666,836.825,815.5083333333332,836.825,815.5083333333332,21.316666666666833,2.6485266405748686,Wide,Bearish,Below CPR,False,False,0.95,20,442161722.375,False,False,Lower,True,Risk Off,False,None,53.935714285714276,,,0.39522359069439245,1.307542781619779,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CARERATING,20260109,1717.1,1788.3,1600.0,1620.9,657183122.1,CARE RATINGS LIMITED,Diversified,Cash Only,20260109,1669.7333333333336,1694.15,1645.316666666667,1694.15,1645.316666666667,48.83333333333303,3.0127295535401952,Wide,Bearish,Below CPR,False,False,1.0,20,351115831.45,False,False,Overlapping,True,Risk Off,False,None,96.88571428571429,,,0.5040302762213672,1.8716989188041924,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CARRARO,20260109,555.9,571.65,529.45,537.2,321947727.15,CARRARO INDIA LIMITED,Diversified,Cash Only,20260109,546.1,550.55,541.6500000000001,550.55,541.6500000000001,8.899999999999864,1.656738644824993,Wide,Bearish,Below CPR,False,False,0.65,20,280288922.55,False,False,Overlapping,True,Risk Off,False,None,44.50714285714286,,,0.19996790242336396,1.1486280806997236,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CARTRADE,20260109,2921.5,2945.5,2630.3,2645.2,3092106279.2,CARTRADE TECH LIMITED,Consumer Services,Cash Only,20260109,2740.3333333333335,2787.9,2692.766666666667,2787.9,2692.766666666667,95.13333333333321,3.5964514340440505,Wide,Bearish,Below CPR,False,False,0.95,20,4119392503.8,False,False,Lower,True,Risk Off,False,None,274.95,,,0.34600230344911154,0.7506219124173373,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CARYSIL,20260109,910.0,916.25,790.95,804.25,358419645.8,CARYSIL LIMITED,Diversified,Cash Only,20260109,837.15,853.6,820.6999999999999,853.6,820.6999999999999,32.90000000000009,4.090767796083319,Wide,Bearish,Below CPR,False,False,0.95,20,498111971.25,False,False,Lower,True,Risk Off,False,None,82.35714285714286,,,0.39947961838681806,0.7195563778572809,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CASTROLIND,20260109,193.35,195.73,187.14,188.65,1658275913.75,CASTROL INDIA LIMITED,Oil Gas & Consumable Fuels,Cash Only,20260109,190.50666666666666,191.435,189.57833333333332,191.435,189.57833333333332,1.8566666666666833,0.9841858821450746,Wide,Bearish,Below CPR,False,False,0.8,20,1106605808.395,False,False,Outside,True,Risk Off,False,None,7.298571428571429,,,0.25438768186860017,1.4985244982177817,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CCHHL,20260109,15.23,15.5,14.12,14.16,2175782.72,COUNTRY CLUB HOSP HOL LTD,Diversified,Cash Only,20260109,14.593333333333334,14.809999999999999,14.376666666666669,14.809999999999999,14.376666666666669,0.43333333333333,3.060263653483969,Wide,Bearish,Below CPR,False,False,1.0,20,2421759.255,False,False,Lower,True,Risk Off,False,None,1.1078571428571429,,,0.3911454975284733,0.8984306410754278,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CCL,20260109,912.05,948.0,904.0,942.4,1015103158.2,CCL PRODUCTS (I) LTD,Fast Moving Consumer Goods,Cash Only,20260109,931.4666666666667,926.0,936.9333333333334,936.9333333333334,926.0,10.933333333333394,1.160158460667805,Wide,Bullish,Above CPR,False,False,0.65,20,797958942.175,True,False,Overlapping,True,Risk Off,False,None,66.74642857142857,,,0.1638040201901306,1.2721245474524405,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CDSL,20260109,1465.0,1480.3,1403.1,1409.7,10356538985.7,CENTRAL DEPO SER (I) LTD,Financial Services,Cash Only,20260109,1431.033333333333,1441.6999999999998,1420.3666666666663,1441.6999999999998,1420.3666666666663,21.333333333333485,1.5133243479700278,Wide,Bearish,Below CPR,False,False,0.85,20,10886878952.650002,False,False,Lower,True,Risk Off,False,None,80.43571428571433,,,0.2652221531539549,0.9512863172947368,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CEATLTD,20260109,3877.1,3970.0,3715.1,3728.6,3163382169.2,CEAT LIMITED,Automobile and Auto Components,Cash Only,20260109,3804.566666666667,3842.55,3766.583333333334,3842.55,3766.583333333334,75.96666666666624,2.037404566503949,Wide,Bearish,Below CPR,False,False,0.85,20,2140236957.05,False,False,Inside,True,Risk Off,False,None,262.7714285714286,,,0.289097894240874,1.4780523057410682,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CEIGALL,20260109,274.9,276.7,268.25,271.95,371692635.05,CEIGALL INDIA LIMITED,Diversified,Cash Only,20260109,272.3,272.475,272.125,272.475,272.125,0.35000000000002274,0.12870012870013706,Narrow,Bearish,Below CPR,False,True,0.1,20,333561312.825,True,True,Overlapping,True,Risk Off,True,None,14.889285714285709,,,0.02350683617174536,1.1143157817135865,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CELEBRITY,20260109,9.08,9.16,7.66,7.93,2301643.68,CELEBRITY FASHIONS LTD,Diversified,Cash Only,20260109,8.25,8.41,8.09,8.41,8.09,0.3200000000000003,4.035308953341744,Wide,Bearish,Below CPR,False,False,1.0,20,1766787.47,False,False,Lower,True,Risk Off,False,None,1.002142857142857,,,0.3193157519600859,1.3027280977943545,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CELLO,20260109,545.0,549.0,505.0,511.3,311040069.65,CELLO WORLD LIMITED,Diversified,Cash Only,20260109,521.7666666666667,527.0,516.5333333333333,527.0,516.5333333333333,10.466666666666697,2.0470695612491094,Wide,Bearish,Below CPR,False,False,0.85,20,415746462.375,False,False,Lower,True,Risk Off,False,None,38.71785714285715,,,0.270331765212312,0.7481484457453887,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CEMPRO,20260109,770.8,775.05,696.75,708.15,1147738718.4,CEMINDIA PROJECTS LIMITED,Construction,Cash Only,20260109,726.65,735.9,717.4,735.9,717.4,18.5,2.612440867047942,Wide,Bearish,Below CPR,False,False,0.9411764705882353,17,1306501009.9,False,False,Lower,True,Risk Off,False,None,64.7892857142857,,,0.28554103963397837,0.8784828405818441,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CENTENKA,20260109,455.2,461.0,428.1,429.2,21984403.3,CENTURY ENKA LTD,Diversified,Cash Only,20260109,439.43333333333334,444.55,434.31666666666666,444.55,434.31666666666666,10.233333333333348,2.384280832556698,Wide,Bearish,Below CPR,False,False,0.95,20,24920813.525,False,False,Lower,True,Risk Off,False,None,25.803571428571416,,,0.39658592848904345,0.8821703704795087,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CENTRALBK,20260109,39.0,39.65,36.8,36.9,1312837944.08,CENTRAL BANK OF INDIA,Financial Services,Cash Only,20260109,37.78333333333333,38.224999999999994,37.34166666666667,38.224999999999994,37.34166666666667,0.8833333333333258,2.393857271906032,Wide,Bearish,Below CPR,False,False,1.0,20,1180066676.62,False,False,Overlapping,True,Risk Off,False,None,2.086428571428572,,,0.4233709916695158,1.1125116657308631,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CENTRUM,20260109,28.81,30.29,26.82,27.8,29542025.55,CENTRUM CAPITAL LIMITED,Diversified,Cash Only,20260109,28.30333333333333,28.555,28.051666666666662,28.555,28.051666666666662,0.5033333333333374,1.810551558753012,Wide,Bearish,Below CPR,False,False,0.8333333333333334,18,40330311.095,False,False,Lower,True,Risk Off,False,None,2.6021428571428564,,,0.19343032299387114,0.7325018019427703,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CENTUM,20260109,2266.8,2300.0,2075.0,2092.6,252845816.0,CENTUM ELECTRONICS LTD,Diversified,Cash Only,20260109,2155.866666666667,2187.5,2124.2333333333336,2187.5,2124.2333333333336,63.266666666666424,3.023352129726963,Wide,Bearish,Below CPR,False,False,0.85,20,322457538.1,False,False,Lower,True,Risk Off,False,None,218.3428571428572,,,0.28975835296170166,0.7841212752842759,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CENTURYPLY,20260109,820.0,836.4,765.55,770.5,149990436.7,CENTURY PLYBOARDS (I) LTD,Diversified,Cash Only,20260109,790.8166666666666,800.9749999999999,780.6583333333333,800.9749999999999,780.6583333333333,20.316666666666606,2.636815920398002,Wide,Bearish,Below CPR,False,False,0.95,20,267687233.54999998,False,False,Lower,True,Risk Off,False,None,53.160714285714285,,,0.3821744485499933,0.5603197235477575,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CERA,20260109,5258.0,5264.0,5091.0,5121.5,523993420.0,CERA SANITARYWARE LTD,Ceramics & Sanitaryware,Cash Only,20260109,5158.833333333333,5177.5,5140.166666666666,5177.5,5140.166666666666,37.33333333333394,0.7289531061863505,Moderate,Bearish,Below CPR,False,False,0.55,20,355397838.0,False,False,Lower,True,Risk Off,False,None,247.53571428571428,,,0.1508199874957943,1.474385502592731,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CESC,20260109,176.0,177.71,164.95,165.47,775431662.02,CESC LTD,Power,Cash Only,20260109,169.37666666666667,171.32999999999998,167.42333333333335,171.32999999999998,167.42333333333335,3.906666666666638,2.3609516327229336,Wide,Bearish,Below CPR,False,False,0.95,20,1267660353.145,False,False,Overlapping,True,Risk Off,False,None,9.406428571428576,,,0.4153188042625325,0.6117030165818423,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CEWATER,20260109,471.65,488.0,427.3,437.35,61980703.45,CONCORD ENVIRO SYSTEMS L,Diversified,Cash Only,20260109,450.8833333333334,457.65,444.1166666666668,457.65,444.1166666666668,13.53333333333319,3.0943942685110755,Wide,Bearish,Below CPR,False,False,0.9,20,57424656.025000006,False,False,Overlapping,True,Risk Off,False,None,35.43571428571429,,,0.3819122488745508,1.0793395684079763,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CGCL,20260109,185.22,191.87,182.26,183.96,2047458748.42,CAPRI GLOBAL CAPITAL LTD,Financial Services,Cash Only,20260109,186.03,187.065,184.995,187.065,184.995,2.069999999999993,1.1252446183952995,Wide,Bearish,Below CPR,False,False,0.75,20,1183298829.0749998,False,False,Higher,True,Risk Off,False,None,10.959999999999997,,,0.18886861313868555,1.7302972825727592,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CGPOWER,20260109,652.0,661.0,586.5,594.75,19540346343.15,CG POWER AND IND SOL LTD,Capital Goods,Cash Only,20260109,614.0833333333334,623.75,604.4166666666667,623.75,604.4166666666667,19.333333333333258,3.2506655457475007,Wide,Bearish,Below CPR,False,False,1.0,20,7126384620.875,False,False,Lower,True,Risk Off,False,None,36.81785714285716,,,0.5251075112361344,2.7419718949649923,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CHALET,20260109,902.35,902.4,860.0,870.95,845556448.05,CHALET HOTELS LIMITED,Consumer Services,Cash Only,20260109,877.7833333333334,881.2,874.3666666666668,881.2,874.3666666666668,6.8333333333332575,0.7845838834988527,Wide,Bearish,Below CPR,False,False,0.5,20,773242561.2,False,False,Lower,True,Risk Off,False,None,48.835714285714275,,,0.13992491833650084,1.093520313648767,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CHAMBLFERT,20260109,480.4,487.0,442.7,450.55,1699527342.1,CHAMBAL FERTILIZERS LTD,Chemicals,Cash Only,20260109,460.0833333333333,464.85,455.3166666666666,464.85,455.3166666666666,9.533333333333417,2.115932378944272,Wide,Bearish,Below CPR,False,False,1.0,20,1974488507.85,False,False,Lower,True,Risk Off,False,None,25.082142857142856,,,0.38008448431344966,0.8607430913591884,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CHEMBOND,20260109,164.5,167.99,154.35,156.08,16558605.46,CHEMBOND MATERIALTECH LTD,Chemicals & Fertilizers,Cash Only,20260109,159.47333333333336,161.17000000000002,157.7766666666667,161.17000000000002,157.7766666666667,3.3933333333333167,2.174098752776343,Wide,Bearish,Below CPR,False,False,0.7368421052631579,19,10042205.78,False,False,Outside,True,Risk Off,False,None,15.863571428571431,,,0.2139072748285219,1.6489012297455632,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CHEMBONDCH,20260109,150.1,168.0,144.38,150.25,9609278.39,CHEMBOND CHEMICAL LIMITED,Chemicals & Fertilizers,Cash Only,20260109,154.21,156.19,152.23000000000002,156.19,152.23000000000002,3.9599999999999795,2.6356073211314337,Wide,Bearish,Below CPR,False,False,0.85,20,11775092.145,False,False,Outside,True,Risk Off,False,None,14.227142857142855,,,0.27834119891555237,0.8160682117532594,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
CHEMCON,20260109,208.04,208.04,187.28,189.65,31924364.34,CHEMCON SPECIAL CHEM LTD,Chemicals & Fertilizers,Cash Only,20260109,194.99,197.66,192.32000000000002,197.66,192.32000000000002,5.339999999999975,2.8157131558133273,Wide,Bearish,Below CPR,False,False,0.9,20,67666197.86500001,False,False,Lower,True,Risk Off,False,None,18.080714285714283,,,0.2953423142258905,0.4717919041896207,False,False,No setup,0.0,None,Week 12 Jan – 16 Jan 2026,Weekly
