SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MUNJALSHOW,EQ,MUNJAL SHOWA LTD,120.2,121.91,119.51,120.13,8881,1067961.62,20260113,122.6,118.0,119.85,120.14999999999999,120.3,119.99999999999999,120.3,119.99999999999999,0.30000000000001137,0.25031289111390187,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.5166666666666667,60,2952033.645,True,False,Lower,True,Risk Off,False,None,3.606428571428569,125.4192,130.7937,0.08318478906714522,0.3617714932920421,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HEMIPROP,EQ,HEMISPHERE PROP IND LTD,137.65,138.26,135.9,136.56,204835,28015986.6,20260113,138.05,135.06,137.07,136.72666666666666,136.555,136.8983333333333,136.8983333333333,136.555,0.3433333333333053,0.25048028987619847,Moderate,Bullish,Inside CPR,Cash Only,Real Estate & Infra,False,False,False,0.3333333333333333,60,31747210.325,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.064285714285712,136.246,145.6764,0.06779501645509557,0.8824708159613707,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CAMPUS,EQ,CAMPUS ACTIVEWEAR LIMITED,255.0,255.0,251.2,253.2,94009,23777829.8,20260113,254.95,247.45,252.15,251.51666666666665,251.2,251.83333333333331,251.83333333333331,251.2,0.6333333333333258,0.25117324343974845,Moderate,Bullish,Above CPR,Cash Only,Footwear,False,False,False,0.45,60,62984680.474999994,True,False,Lower,True,Risk Off,False,Bearish Virgin,5.185714285714279,266.684,270.5875,0.12213039485766629,0.3775176697044283,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SOTL,EQ,SAVITA OIL TECHNOLO. LTD,359.1,362.0,357.75,360.8,7318,2632633.1,20260113,363.9,353.2,357.2,358.09999999999997,358.54999999999995,357.65,358.54999999999995,357.65,0.8999999999999773,0.2519596864501616,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.45,60,6103342.625,False,False,Lower,True,Risk Off,False,Bearish Virgin,12.21071428571428,375.67299999999994,389.56300000000005,0.07370576191868784,0.4313428332232946,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ASTERDM,EQ,ASTER DM HEALTHCARE LTD.,602.15,610.55,599.8,606.25,209643,126886634.75,20260113,614.5,592.25,601.1,602.6166666666667,603.375,601.8583333333333,603.375,601.8583333333333,1.5166666666666515,0.25231519991127127,Moderate,Bearish,Above CPR,Cash Only,Healthcare,True,False,False,0.5166666666666667,60,292206781.225,False,False,Lower,True,Risk Off,False,Bearish Virgin,14.325000000000005,639.581,645.9970000000001,0.10587550901686918,0.4342357635167164,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ROUTE,EQ,ROUTE MOBILE LIMITED,663.0,663.0,647.4,649.65,129234,84280057.85,20260113,668.95,656.05,660.0,661.6666666666666,662.5,660.8333333333333,662.5,660.8333333333333,1.6666666666667425,0.252525252525264,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,107036403.94999999,True,True,Lower,True,Risk Off,False,Bearish Virgin,16.671428571428585,689.1859999999999,749.2165000000001,0.09997143673236665,0.7873962011034098,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDOTHAI,EQ,INDO THAI SEC LTD,254.9,262.25,250.6,259.2,1188462,305904803.25,20260113,257.9,244.0,250.0,250.63333333333333,250.95,250.31666666666666,250.95,250.31666666666666,0.6333333333333258,0.2533333333333303,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.1,31,305904803.25,False,False,Overlapping,True,Risk Off,True,Bullish Virgin,21.010714285714275,,,0.030143350898067533,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WEALTH,EQ,WEALTH FRST PORT. MG. LTD,899.9,918.25,864.25,869.8,4030,3578133.4,20260113,891.35,865.0,874.85,877.0666666666666,878.175,875.9583333333333,878.175,875.9583333333333,2.216666666666697,0.2533767693509398,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,2672992.075,False,False,Lower,True,Risk Off,False,None,36.31428571428573,1000.939,1101.6934999999999,0.06104117492787912,1.3386247693981659,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BANKINDIA,EQ,BANK OF INDIA,146.9,147.98,145.8,147.56,5614349,825298678.42,20260113,149.99,142.9,145.89,146.26,146.445,146.075,146.445,146.075,0.37000000000000455,0.2536157378847108,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.31666666666666665,60,1093315174.975,True,False,Lower,True,Risk Off,False,None,3.6328571428571457,144.41039999999998,133.2963,0.10184821077467675,0.7548588891020117,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JAMNAAUTO,EQ,JAMNA AUTO IND LTD,127.25,134.8,126.5,133.52,4777943,627090721.66,20260113,128.46,122.6,126.01,125.69,125.53,125.85,125.85,125.53,0.3199999999999932,0.2539480993571885,Moderate,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.35,60,273624845.695,False,False,Lower,True,Risk Off,False,None,5.050714285714288,117.7416,109.70710000000001,0.06335737519445485,2.2917901335575204,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
