SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GODFRYPHLP,EQ,GODFREY PHILLIPS INDIA LT,2290.0,2340.0,2185.0,2249.3,5805144,13108733470.1,20260102,2753.7,2230.3,2290.5,2424.8333333333335,2492.0,2357.666666666667,2492.0,2357.666666666667,134.33333333333303,5.864803900167344,Wide,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,1.0,60,640101016.45,False,False,Lower,True,Risk On,False,Bearish Virgin,116.2071428571429,2884.54,4897.087,1.1559817239330394,20.479163652638814,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASPINWALL,EQ,ASPINWALL & CO LTD,252.05,257.15,238.35,241.05,28420,7048832.35,20260102,299.8,251.15,257.15,269.3666666666667,275.475,263.2583333333333,275.475,263.2583333333333,12.216666666666697,4.750793959427066,Wide,Bearish,Below CPR,Cash Only,Textiles & Apparel,False,False,False,1.0,60,371132.99,False,False,Higher,True,Risk On,False,None,15.724285714285715,246.02539999999996,257.1087,0.7769298325308156,18.992739907061345,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CALSOFT,EQ,CALIFORNIA SOFTWARE CO LT,16.38,16.48,15.42,15.73,103503,1647693.1,20260102,17.88,15.61,15.82,16.436666666666664,16.744999999999997,16.12833333333333,16.744999999999997,16.12833333333333,0.6166666666666671,3.8980193847450515,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.95,60,520170.94000000006,False,False,Overlapping,True,Risk On,False,None,1.187857142857143,16.643,,0.5191421126478256,3.167599289572001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ITC,EQ,ITC LTD,360.0,360.0,345.25,350.05,118790358,41530103424.05,20260102,402.7,362.7,363.85,376.4166666666667,382.7,370.1333333333334,382.7,370.1333333333334,12.566666666666606,3.453804223352097,Wide,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,1.0,60,3903118315.575,False,False,Lower,True,Risk On,False,Bearish Virgin,7.321428571428563,404.28,405.67400000000004,1.716422764227636,10.640236873765348,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NKIND,EQ,NK INDUSTRIES LTD,71.0,71.0,67.55,69.22,3702,255159.24,20260102,72.0,64.0,64.78,66.92666666666666,68.0,65.85333333333332,68.0,65.85333333333332,2.1466666666666754,3.3137799732427835,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,47593.54,False,False,Outside,True,Risk On,False,Bullish Virgin,4.3149999999999995,67.6074,68.7037,0.4974893781382794,5.361215828870892,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PRAKASHSTL,EQ,PRAKASH STEELAGE LTD,5.43,5.92,5.4,5.67,1331517,7723028.13,20260102,6.0,5.31,5.4,5.57,5.654999999999999,5.485000000000001,5.654999999999999,5.485000000000001,0.16999999999999815,3.1481481481481137,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,993745.755,False,False,Lower,True,Risk On,False,None,0.39571428571428563,4.7114,5.117900000000001,0.42960288808663805,7.771633832035841,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ENTERO,EQ,ENTERO HEALTHCARE SOLU L,1119.0,1130.0,1095.1,1123.5,202329,225049758.5,20260102,1150.6,1012.4,1129.6,1097.5333333333333,1081.5,1113.5666666666666,1113.5666666666666,1081.5,32.066666666666606,2.8387629839471145,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,86844843.2,False,False,Higher,True,Risk On,False,Bullish Virgin,35.50714285714285,1054.582,1106.153,0.9031046737745575,2.5914003665332195,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ORIENTCER,EQ,ORIENT CERATECH LIMITED,54.72,56.64,54.0,55.07,628983,34906356.61,20260102,55.0,48.91,54.12,52.67666666666667,51.955,53.39833333333334,53.39833333333334,51.955,1.4433333333333422,2.666913032766708,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2387927.41,False,False,Higher,True,Risk On,False,Bullish Virgin,3.144285714285716,41.513000000000005,39.705099999999995,0.45903377252764155,14.617846616200111,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,16.0,16.43,15.2,15.53,224042,3528810.23,20260102,16.99,15.8,15.83,16.206666666666667,16.395,16.018333333333334,16.395,16.018333333333334,0.37666666666666515,2.3794483049062864,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.9361702127659575,48,2937165.24,False,False,Lower,True,Risk On,False,Bearish Virgin,0.972857142857143,,,0.3871757219774825,1.2014340160174304,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BHAGCHEM,EQ,BHAGIRADHA CHEM & INDS L,206.9,212.5,198.82,200.62,438707,89358651.04,20260102,221.67,205.02,206.04,210.91,213.345,208.475,213.345,208.475,4.8700000000000045,2.36361871481266,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,1.0,60,10112452.275,False,False,Lower,True,Risk On,False,Bearish Virgin,13.713571428571427,239.71899999999997,251.6535,0.3551226626386795,8.836496688435545,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VALIANTLAB,EQ,VALIANT LABORATORIES LTD,68.3,71.74,67.56,69.39,58535,4068440.34,20260102,74.4,68.0,68.78,70.39333333333333,71.2,69.58666666666666,71.2,69.58666666666666,1.613333333333344,2.3456431133081477,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9666666666666667,60,2721416.2750000004,False,False,Overlapping,True,Risk On,False,None,5.696428571428572,74.133,79.97930000000001,0.28321839080459954,1.4949717091700714,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KROSS,EQ,KROSS LIMITED,206.38,212.6,200.96,204.87,14670783,3039334075.77,20260102,213.98,185.7,206.37,202.01666666666665,199.83999999999997,204.19333333333333,204.19333333333333,199.83999999999997,4.353333333333353,2.1094797370418923,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,42402431.175,False,False,Higher,True,Risk On,False,Bullish Virgin,11.40285714285714,176.99020000000002,186.42280000000002,0.38177566190595685,71.67829748313954,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
