SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HDFCBANK,EQ,HDFC BANK LTD,929.3,934.5,919.6,931.2,36022727,33505544795.3,20260120,936.15,919.5,927.9,927.85,927.825,927.875,927.875,927.825,0.049999999999954525,0.005388511693065473,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.03333333333333333,60,18096671695.050003,True,True,Inside,True,Risk Off,True,None,16.05714285714286,983.425,978.8444999999999,0.003113879003555886,1.8514755287550912,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SRGHFL,EQ,SRG HOUSING FINANCE L,267.0,274.7,267.0,272.0,265,71903.4,20260120,271.0,262.2,266.7,266.6333333333334,266.6,266.66666666666674,266.66666666666674,266.6,0.06666666666671972,0.02499687539059607,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,382716.275,True,True,Lower,True,Risk Off,True,Bearish Virgin,12.214285714285714,275.414,286.995,0.0054580896686203285,0.1878765150502157,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALIVUS,EQ,ALIVUS LIFE SCIENCES LTD,866.6,877.25,836.95,868.35,109141,93414786.8,20260120,877.35,855.0,866.6,866.3166666666666,866.175,866.4583333333333,866.4583333333333,866.175,0.283333333333303,0.032694822678664096,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,48405362.15,True,True,Lower,True,Risk Off,True,Bearish Virgin,25.667857142857137,898.341,916.78,0.011038449051527044,1.9298437745496755,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MEDICO,EQ,MEDICO REMEDIES LIMITED,46.01,50.26,45.1,48.22,434586,21061846.09,20260120,47.5,46.7,47.13,47.11000000000001,47.1,47.12000000000001,47.12000000000001,47.1,0.020000000000010232,0.04243581582858101,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.05,60,5442197.130000001,True,True,Lower,True,Risk Off,True,None,2.6214285714285706,48.071,,0.007629427792919437,3.87009981205881,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CLEAN,EQ,CLEAN SCIENCE & TECH LTD,855.3,859.1,846.25,855.05,179514,153360371.8,20260120,859.0,850.0,855.15,854.7166666666667,854.5,854.9333333333334,854.9333333333334,854.5,0.43333333333339397,0.0506733711434712,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.1,60,219144936.55,True,False,Lower,True,Risk Off,True,Bearish Virgin,14.785714285714286,895.9689999999999,997.2505,0.02930756843800732,0.6998125268799418,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COUNCODOS,EQ,COUNTRY CONDO S LIMITED,4.9,5.74,4.9,5.41,90089,483051.55,20260120,5.49,4.84,5.17,5.166666666666667,5.165,5.168333333333334,5.168333333333334,5.165,0.0033333333333338544,0.06447453255964902,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,272848.375,True,True,Lower,True,Risk Off,True,None,0.42499999999999993,5.9006,6.4248,0.007843137254903189,1.7704028840193753,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAIDFIN,EQ,BAID FINSERV LIMITED,10.5,10.59,10.2,10.29,174516,1799815.95,20260120,10.35,10.11,10.24,10.233333333333334,10.23,10.236666666666668,10.236666666666668,10.23,0.006666666666667709,0.06510416666667684,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,1185866.125,True,True,Inside,True,Risk Off,True,None,0.4178571428571428,10.6872,10.775400000000001,0.01595441595441845,1.5177227109004399,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VGUARD,EQ,V-GUARD IND LTD.,310.05,315.2,303.55,310.25,194540,60037292.1,20260120,313.6,305.75,310.0,309.78333333333336,309.675,309.8916666666667,309.8916666666667,309.675,0.21666666666669698,0.06989247311828935,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,49736170.575,True,True,Higher,True,Risk Off,True,None,10.421428571428562,334.05400000000003,350.0075,0.020790495773363678,1.2071152926714845,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GALAXYSURF,EQ,GALAXY SURFACTANTS LTD,1887.0,1906.6,1876.0,1892.1,12258,23128705.5,20260120,1899.0,1870.8,1887.0,1885.6000000000001,1884.9,1886.3000000000002,1886.3000000000002,1884.9,1.400000000000091,0.07419183889772607,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,18784817.799999997,True,True,Lower,True,Risk Off,True,None,43.10000000000001,2026.7820000000002,2152.334,0.03248259860789073,1.2312446011587084,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RHETAN,EQ,RHETAN TMT LIMITED,26.58,26.87,26.35,26.52,1576564,41785601.89,20260120,26.69,25.75,26.26,26.233333333333334,26.22,26.24666666666667,26.24666666666667,26.22,0.026666666666670835,0.1015486164001174,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,33818294.78,True,True,Inside,True,Risk Off,True,None,0.9507142857142856,24.209400000000002,,0.028049085900329958,1.2355916276036434,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
