SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
EXCELINDUS,EQ,EXCEL INDUSTRIES LTD,930.0,953.2,930.0,938.85,4120,3883503.15,20260106,965.7,938.6,948.6,950.9666666666667,952.1500000000001,949.7833333333333,952.1500000000001,949.7833333333333,2.366666666666788,0.24949047719447479,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.36666666666666664,60,5782675.35,False,False,Overlapping,True,Risk Off,False,None,21.596428571428564,980.3209999999999,1076.1735,0.1095860206162892,0.6715755104598774,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,640.0,643.25,591.6,604.05,548532,332298370.4,20260106,650.0,640.0,642.6,644.1999999999999,645.0,643.3999999999999,645.0,643.3999999999999,1.6000000000001364,0.24898848428262316,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.31666666666666665,60,27103179.625,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,18.160714285714285,661.462,730.3825,0.0881022615535965,12.260493971470698,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRECWIRE,EQ,PRECISION WIRES INDIA LTD,253.7,259.04,250.05,254.14,813367,207145057.89,20260106,261.95,247.78,253.92,254.54999999999998,254.865,254.23499999999996,254.865,254.23499999999996,0.6300000000000523,0.24810964083177867,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,103891381.59,False,False,Higher,True,Risk Off,True,Bullish Virgin,12.227857142857145,240.6948,214.07899999999998,0.051521701033943164,1.9938618075894237,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD,555.0,559.15,554.0,556.5,70063,38992296.7,20260106,563.75,556.0,557.8,559.1833333333333,559.875,558.4916666666666,559.875,558.4916666666666,1.3833333333334394,0.24799808772560766,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,92837173.375,False,False,Higher,True,Risk Off,False,None,12.246428571428575,564.262,593.5965,0.11295810245942342,0.42000736647266546,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LTIM,EQ,LTIMINDTREE LIMITED,6050.0,6083.0,5970.0,5982.5,361933,2169876083.0,20260106,6150.5,6012.5,6059.0,6074.0,6081.5,6066.5,6081.5,6066.5,15.0,0.2475656048852946,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.35,60,1287714220.5,False,False,Overlapping,True,Risk Off,False,None,112.25,5990.72,5643.3,0.133630289532294,1.6850602784812534,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POONAWALLA,EQ,POONAWALLA FINCORP LTD,485.9,490.5,477.5,479.25,755474,365628574.5,20260106,497.4,476.4,485.1,486.3,486.9,485.70000000000005,486.9,485.70000000000005,1.1999999999999318,0.24737167594309045,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.36666666666666664,60,389977337.175,False,False,Higher,True,Risk Off,False,None,12.757142857142851,468.625,473.3125,0.0940649496080574,0.9375636470278434,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LAOPALA,EQ,LA OPALA RG LIMITED,201.5,202.99,201.0,201.85,31905,6442469.55,20260106,205.99,202.5,203.5,203.99666666666667,204.245,203.74833333333333,204.245,203.74833333333333,0.4966666666666697,0.24406224406224555,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.48333333333333334,60,8392582.07,False,False,Inside,True,Risk Off,False,Bearish Virgin,3.405714285714286,215.1718,229.43989999999997,0.1458333333333342,0.7676385522673834,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
REDTAPE,EQ,REDTAPE LIMITED,122.93,123.3,117.33,119.33,336153,40551021.42,20260106,124.51,122.25,122.93,123.23,123.38,123.08000000000001,123.38,123.08000000000001,0.29999999999998295,0.24404132433090614,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.36666666666666664,60,28152728.335,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.6864285714285723,128.9964,132.9728,0.11167242754585908,1.4403940157226682,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLAND,EQ,GLAND PHARMA LIMITED,1697.9,1711.0,1685.7,1693.3,40718,69100933.9,20260106,1722.7,1686.1,1698.2,1702.3333333333333,1704.4,1700.2666666666664,1704.4,1700.2666666666664,4.133333333333667,0.24339496722021353,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.4666666666666667,60,136440424.25,False,False,Overlapping,True,Risk Off,False,None,37.042857142857166,1769.0199999999998,1857.859,0.11158246561255554,0.5064549914722213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WCIL,EQ,WESTERN CARRIERS (IND) L,119.5,121.79,119.5,120.0,215675,25974163.44,20260106,121.05,120.0,120.09,120.38,120.525,120.23499999999999,120.525,120.23499999999999,0.29000000000002046,0.24148555250230697,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.36666666666666664,60,22929242.255,False,False,Overlapping,True,Risk Off,False,None,2.730000000000001,122.741,126.45819999999999,0.10622710622711369,1.1327964156484944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
