SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
LALPATHLAB,EQ,DR. LAL PATH LABS LTD.,1384.0,1429.0,1345.2,1398.4,563399,772270072.8,20260121,1397.6,1356.7,1377.2,1377.1666666666667,1377.15,1377.1833333333334,1377.1833333333334,1377.15,0.03333333333330302,0.002420369832508206,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.016666666666666666,60,409692108.1,True,True,Lower,True,Risk Off,True,None,47.98571428571428,2325.188,2761.697,0.0006946511858681785,1.8850010960218442,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACCELYA,EQ,ACCELYA SOLN INDIA LTD,1323.0,1345.0,1300.0,1340.7,15948,21057228.2,20260121,1350.0,1317.0,1333.8,1333.6000000000001,1333.5,1333.7000000000003,1333.7000000000003,1333.5,0.20000000000027285,0.014994751836877557,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,14018722.7,True,True,Lower,True,Risk Off,True,Bearish Virgin,28.049999999999986,1315.852,1379.313,0.007130124777193331,1.502078944752934,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MGL,EQ,MAHANAGAR GAS LTD.,1080.0,1109.0,1075.0,1106.3,237491,259130859.4,20260121,1114.5,1080.0,1097.5,1097.3333333333333,1097.25,1097.4166666666665,1097.4166666666665,1097.25,0.16666666666651508,0.01518602885344101,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.016666666666666666,60,226516733.65,True,True,Higher,True,Risk Off,True,None,30.47857142857143,1147.712,1217.165,0.00546832278727727,1.1439810879508503,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EXCELINDUS,EQ,EXCEL INDUSTRIES LTD,886.9,896.5,864.05,893.2,10341,9104695.75,20260121,901.4,871.85,886.9,886.7166666666667,886.625,886.8083333333334,886.8083333333334,886.625,0.18333333333339397,0.020671251926191677,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,5900960.6,True,True,Lower,True,Risk Off,True,None,29.95357142857143,940.6540000000001,1043.127,0.00612058344263149,1.5429175632862218,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUBFILA,EQ,RUBFILA INTERNATIONAL LTD,73.0,73.0,70.71,72.03,53201,3821602.39,20260121,72.9,71.0,71.98,71.96,71.95,71.96999999999998,71.96999999999998,71.95,0.01999999999998181,0.02778549597107781,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,1531321.89,True,True,Higher,True,Risk Off,True,None,1.8442857142857139,74.8696,78.3537,0.010844306738952184,2.4956231703838574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GALAXYSURF,EQ,GALAXY SURFACTANTS LTD,1880.1,1915.0,1879.1,1907.0,11861,22459441.7,20260121,1906.6,1876.0,1892.1,1891.5666666666666,1891.3,1891.8333333333333,1891.8333333333333,1891.3,0.533333333333303,0.02818737557916088,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,19529340.4,True,True,Higher,True,Risk Off,True,None,42.85000000000001,2020.336,2149.034,0.012446518864254444,1.1500358557936754,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BERGEPAINT,EQ,BERGER PAINTS (I) LTD,507.05,518.0,506.0,515.8,213770,109798109.25,20260121,521.0,507.25,514.35,514.1999999999999,514.125,514.2749999999999,514.2749999999999,514.125,0.14999999999986358,0.02916302128897902,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.11666666666666667,60,142401302.475,True,True,Lower,True,Risk Off,True,None,11.221428571428573,546.434,541.4045,0.013367281985984022,0.7710470855368488,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABMINTLLTD,EQ,ABM INTERNATIONAL LTD,35.6,37.95,35.1,37.75,2139,78458.07,20260121,37.7,35.3,36.52,36.50666666666667,36.5,36.513333333333335,36.513333333333335,36.5,0.013333333333335418,0.036509675063897636,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0975609756097561,42,48190.05,True,True,Lower,True,Risk Off,True,None,2.7235714285714288,,,0.00489553282629677,1.628096878920026,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,8232.0,8271.5,8127.5,8257.5,10825,88800130.5,20260121,8320.0,8171.0,8250.5,8247.166666666666,8245.5,8248.833333333332,8248.833333333332,8245.5,3.3333333333321207,0.040401591822703115,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,70865756.0,True,False,Lower,True,Risk Off,True,None,223.92857142857142,8886.37,9006.755,0.014885699096219998,1.253075328794912,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EVEREADY,EQ,EVEREADY INDS. IND.  LTD.,312.45,317.65,310.65,315.3,65988,20793221.4,20260121,320.35,308.85,314.8,314.6666666666667,314.6,314.73333333333335,314.73333333333335,314.6,0.13333333333332575,0.04235493434984935,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,23720887.025,True,True,Lower,True,Risk Off,True,Bearish Virgin,10.785714285714286,329.264,365.22799999999995,0.012362030905076558,0.8765785772718169,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
