SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
3MINDIA,EQ,3M INDIA LIMITED,34850.0,35195.0,34255.0,34445.0,1965,68142860.0,20260119,35620.0,34780.0,35250.0,35216.666666666664,35200.0,35233.33333333333,35233.33333333333,35200.0,33.33333333332848,0.09456264775412335,Narrow,Bullish,Below CPR,Cash Only,Diversified,True,False,False,0.2833333333333333,60,125850992.5,True,True,Inside,True,Risk Off,False,None,1123.9285714285713,35215.4,32694.15,0.029657875225077776,0.5414566754409982,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAATECH,EQ,AAA TECHNOLOGIES LIMITED,125.38,126.0,118.53,118.67,109922,13145823.73,20260119,128.5,119.0,124.76,124.08666666666666,123.75,124.42333333333332,124.42333333333332,123.75,0.6733333333333178,0.5397028962274109,Moderate,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.5106382978723404,48,1922550.02,True,False,Higher,True,Risk Off,False,Bullish Virgin,11.561428571428573,,,0.05823963095679258,6.837701798780768,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,8.75,8.75,8.31,8.42,82213,690952.27,20260119,8.8,8.21,8.55,8.520000000000001,8.505,8.535000000000002,8.535000000000002,8.505,0.030000000000001137,0.35087719298246944,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.4666666666666667,60,591907.69,False,False,Lower,True,Risk Off,False,None,0.39785714285714274,8.7692,,0.07540394973070307,1.1673311255679075,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,796.1,797.35,775.0,777.05,174489,136760380.65,20260119,817.9,781.6,802.95,800.8166666666666,799.75,801.8833333333332,801.8833333333332,799.75,2.133333333333212,0.26568694605308074,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,105760087.1,False,False,Higher,True,Risk Off,False,None,24.042857142857144,738.3009999999999,797.7655,0.08873044167161309,1.2931190243885495,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABCAPITAL,EQ,ADITYA BIRLA CAPITAL LTD.,362.0,362.5,356.0,361.1,3460851,1246080194.8,20260119,363.85,357.6,362.0,361.15000000000003,360.725,361.57500000000005,361.57500000000005,360.725,0.8500000000000227,0.23480662983426043,Narrow,Bullish,Inside CPR,Cash Only,Financial Services,True,False,False,0.38333333333333336,60,1249464672.875,True,False,Higher,True,Risk Off,False,None,9.042857142857144,348.81000000000006,322.6635,0.09399684044234057,0.9972912574893275,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,414.55,414.8,410.1,413.8,3542,1462490.85,20260119,414.95,408.65,414.7,412.76666666666665,411.79999999999995,413.73333333333335,413.73333333333335,411.79999999999995,1.933333333333394,0.46620046620048083,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.65,60,4890038.45,False,False,Higher,True,Risk Off,False,None,6.667857142857132,413.23299999999995,,0.2899482235315218,0.29907553180895746,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACC,EQ,ACC LIMITED,1755.5,1755.5,1728.0,1733.7,78984,137314499.2,20260119,1763.0,1712.6,1755.6,1743.7333333333333,1737.8,1749.6666666666667,1749.6666666666667,1737.8,11.866666666666788,0.6759322548796303,Moderate,Bullish,Below CPR,Cash Only,Construction Materials,True,False,False,0.9666666666666667,60,319379022.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,26.392857142857174,1791.55,1819.63,0.4496165990076721,0.42994213589126523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACI,EQ,ARCHEAN CHEMICAL IND LTD,544.0,554.25,532.1,545.2,144264,78153598.4,20260119,570.9,505.05,546.3,540.75,537.975,543.525,543.525,537.975,5.5499999999999545,1.0159253157605628,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,63627155.55,False,False,Higher,True,Risk Off,False,Bullish Virgin,22.346428571428582,539.438,605.63,0.24836183474508336,1.2283057088507552,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
AEROENTER,EQ,AEROFLEX ENTERPRISES LTD,82.0,82.0,80.16,81.2,420105,34215810.82,20260119,82.9,79.05,82.09,81.34666666666666,80.975,81.71833333333333,81.71833333333333,80.975,0.7433333333333394,0.905510212368546,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.7,60,15976445.77,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.3585714285714294,84.791,85.36140000000002,0.2213242591804923,2.1416409702494175,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AGROPHOS,EQ,AGRO PHOS INDIA LIMITED,39.6,39.6,37.5,37.84,18023,683190.67,20260119,39.71,38.01,38.91,38.876666666666665,38.86,38.89333333333333,38.89333333333333,38.86,0.03333333333333144,0.08566778034780632,Narrow,Bullish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.08163265306122448,50,1061905.85,True,False,Higher,True,Risk Off,True,None,1.9835714285714292,39.638600000000004,,0.016804705317487935,0.6433627519803191,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
