SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,184.55,186.34,181.0,181.95,62050,11371485.3,20260218,186.8,182.01,184.77,184.52666666666667,184.405,184.64833333333334,184.64833333333334,184.405,0.2433333333333394,0.13169526077466007,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.11666666666666667,60,15855823.76,True,True,Higher,True,Risk On,True,None,8.70142857142857,189.6988,197.43510000000003,0.027964756744924907,0.7171803541792142,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
360ONE,EQ,360 ONE WAM LIMITED,1124.0,1142.0,1120.3,1127.2,311999,351795187.5,20260218,1131.4,1112.6,1124.6,1122.8666666666666,1122.0,1123.7333333333331,1123.7333333333331,1122.0,1.7333333333331211,0.1541288754519937,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.21666666666666667,60,961531687.8,True,True,Higher,True,Risk On,True,Bullish Virgin,39.17857142857143,1148.03,1128.74,0.04424187177149261,0.36586957243698653,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.37x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,36050.0,37000.0,35875.0,36915.0,4495,164215005.0,20260218,36335.0,35605.0,36030.0,35990.0,35970.0,36010.0,36010.0,35970.0,40.0,0.11101859561476549,Narrow,Bullish,Above CPR,Cash Only,Diversified,True,True,False,0.2833333333333333,60,123386310.0,True,False,Higher,True,Risk On,False,Bullish Virgin,1432.857142857143,35125.8,33673.2,0.027916251246261216,1.330901337433626,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
5PAISA,EQ,5PAISA CAPITAL LIMITED,325.15,329.75,319.0,323.1,54178,17475605.25,20260218,330.6,323.9,327.45,327.31666666666666,327.25,327.3833333333333,327.3833333333333,327.25,0.13333333333332575,0.04071868478647908,Narrow,Bullish,Below CPR,Cash Only,Stock Broking,False,False,False,0.05,60,24419591.075,True,True,Higher,True,Risk On,True,None,13.11428571428572,339.93,332.7255,0.01016702977487233,0.7156387343394529,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAREYDRUGS,EQ,AAREY DRUGS & PHARM LTD,66.3,71.95,66.3,71.27,457200,32298039.71,20260218,67.84,64.52,67.12,66.49333333333334,66.18,66.80666666666667,66.80666666666667,66.18,0.6266666666666652,0.9336511720301923,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.6363636363636364,45,15912739.54,False,False,Higher,True,Risk On,False,Bullish Virgin,4.3100000000000005,,,0.14539829853054875,2.029697000243869,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
AARON,EQ,AARON INDUSTRIES LIMITED,162.0,166.5,160.03,163.62,11404,1867322.66,20260218,163.95,156.23,161.34,160.50666666666666,160.08999999999997,160.92333333333335,160.92333333333335,160.08999999999997,0.8333333333333712,0.5165075823313321,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4,60,1818791.98,False,False,Higher,True,Risk On,False,Bullish Virgin,5.685714285714283,167.15879999999999,178.998,0.14656616415411058,1.0266829195057259,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,454.95,468.8,453.6,460.15,691400,319472357.25,20260218,456.95,448.65,454.95,453.51666666666665,452.79999999999995,454.23333333333335,454.23333333333335,452.79999999999995,1.433333333333394,0.31505293622011077,Moderate,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.48333333333333334,60,180280580.95,False,False,Overlapping,True,Risk On,False,None,20.685714285714283,385.902,383.5305,0.0692909760589348,1.7720841344448752,True,True,No setup,0.0,None,Ready,58,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.8x volume. Coiling inside band (₹452.80 - ₹454.23), closed above Central Pivot (₹453.52). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹452.80).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,731.8,731.8,714.9,721.9,93099,67098117.35,20260218,724.7,706.25,723.65,718.1999999999999,715.475,720.9249999999998,720.9249999999998,715.475,5.449999999999818,0.7531265114350609,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7,60,110000268.75,False,False,Higher,True,Risk On,False,Bullish Virgin,27.924999999999994,752.202,770.663,0.1951656222023212,0.609981394704547,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,26740.0,26850.0,26435.0,26460.0,7659,203756685.0,20260218,26700.0,26210.0,26620.0,26510.0,26455.0,26565.0,26565.0,26455.0,110.0,0.4132231404958678,Moderate,Bullish,Inside CPR,Cash Only,Healthcare,True,False,False,0.6333333333333333,60,168264730.0,False,False,Higher,True,Risk On,False,None,609.6428571428571,27770.0,28719.0,0.18043350908025776,1.2109292601010324,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABCAPITAL,EQ,ADITYA BIRLA CAPITAL LTD.,348.7,350.7,346.3,349.55,3968030,1384683033.15,20260218,350.0,342.1,348.95,347.01666666666665,346.05,347.9833333333333,347.9833333333333,346.05,1.9333333333332803,0.5540430816258147,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.6,60,1490096274.575,False,False,Higher,True,Risk On,False,Bullish Virgin,12.085714285714285,351.30799999999994,335.577,0.1599684791174109,0.9292574290509749,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
