SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TECILCHEM,EQ,TECIL CHEMICALS,15.1,15.98,14.0,15.05,14636,223842.86,20260204,18.14,15.01,15.1,16.083333333333332,16.575,15.591666666666665,16.575,15.591666666666665,0.9833333333333343,6.512141280353208,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,1.0,45,19294.25,False,False,Outside,True,Risk On,False,None,1.5642857142857143,,,0.6286149162861497,11.601532062661155,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TFL,EQ,TRANSWARRANTY FIN. LTD.,16.25,16.25,13.7,13.95,48790,696966.12,20260204,17.18,14.02,14.42,15.206666666666665,15.6,14.81333333333333,15.6,14.81333333333333,0.7866666666666688,5.455386037910325,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,340060.1,False,False,Higher,True,Risk On,False,None,1.574285714285714,14.6706,14.3696,0.4996975196612235,2.049538066947578,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,2.1,2.14,2.05,2.06,74672,154859.73,20260204,2.46,2.05,2.09,2.1999999999999997,2.255,2.1449999999999996,2.255,2.1449999999999996,0.11000000000000032,5.263157894736858,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,137877.58000000002,False,False,Overlapping,True,Risk On,False,None,0.19785714285714287,2.3944,,0.5559566787003626,1.1231683207668715,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ROSSTECH,EQ,ROSSELL TECHSYS LIMITED,679.9,793.0,651.2,777.8,1368068,1028914425.8,20260204,775.0,652.2,666.95,698.0500000000001,713.6,682.5000000000001,713.6,682.5000000000001,31.09999999999991,4.663018217257651,Wide,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,1.0,60,48158392.650000006,False,False,Overlapping,True,Risk On,False,None,61.41428571428571,663.242,679.552,0.506396836473597,21.36521526533963,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD,219.9,223.4,210.06,214.41,672324,144926009.11,20260204,245.99,215.0,217.33,226.10666666666668,230.495,221.71833333333336,230.495,221.71833333333336,8.776666666666642,4.038405497016814,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,39555241.245000005,False,False,Lower,True,Risk On,False,Bearish Virgin,12.575000000000005,263.7758,255.3447,0.6979456593770688,3.6638888943274854,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VINNY,EQ,VINNY OVERSEAS LIMITED,1.29,1.38,1.2,1.27,1934761,2521900.13,20260204,1.21,1.05,1.2,1.1533333333333333,1.13,1.1766666666666667,1.1766666666666667,1.13,0.046666666666666856,3.888888888888905,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,528542.6499999999,False,False,Higher,True,Risk On,False,Bullish Virgin,0.07285714285714287,1.2406,1.2539,0.640522875816996,4.771422192702898,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WANBURY,EQ,WANBURY LIMITED,255.0,262.4,242.0,258.41,262816,67482260.05,20260204,257.0,216.53,250.75,241.42666666666665,236.765,246.0883333333333,246.0883333333333,236.765,9.323333333333323,3.718178796942502,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,9982055.025,False,False,Higher,True,Risk On,False,Bullish Virgin,20.49285714285714,226.2532,237.3596,0.45495526896711935,6.760357449542309,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JASH,EQ,JASH ENGINEERING LIMITED,407.4,420.45,395.0,407.45,111654,45396446.55,20260204,457.85,405.0,409.45,424.09999999999997,431.425,416.7749999999999,431.425,416.7749999999999,14.650000000000091,3.577970448162191,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,27907562.5,False,False,Higher,True,Risk On,False,Bullish Virgin,23.399999999999995,421.65,455.21799999999996,0.6260683760683801,1.626671858210476,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SBCL,EQ,SHIVALIK BIMETAL CON. LTD,489.0,493.15,479.55,483.2,71218,34586139.85,20260204,493.9,432.0,489.0,471.6333333333334,462.95,480.3166666666668,480.3166666666668,462.95,17.366666666666788,3.5514655760054783,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,28613822.3,False,False,Higher,True,Risk On,False,Bullish Virgin,17.842857142857138,435.349,467.82199999999995,0.9733119829196761,1.2087214174808096,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ARISINFRA,EQ,ARISINFRA SOLUTIONS LTD,97.0,101.4,90.36,95.26,3397367,322272619.65,20260204,108.0,96.16,97.07,100.41000000000001,102.08,98.74000000000002,102.08,98.74000000000002,3.339999999999975,3.4408159060471566,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.9833333333333333,60,55551112.055,False,False,Overlapping,True,Risk On,False,Bearish Virgin,11.701428571428576,123.74980000000001,142.5812,0.2854352337931854,5.80137116482789,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
