SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MOTISONS,EQ,MOTISONS JEWELLERS LTD,15.35,17.0,14.6,16.01,20060403,314214445.4,20260212,16.89,14.72,15.14,15.583333333333334,15.805,15.361666666666668,15.805,15.361666666666668,0.4433333333333316,2.928225451343009,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,34963795.269999996,False,False,Lower,True,Risk Off,False,None,1.202857142857143,14.238000000000001,15.7651,0.36856690419635635,8.986851769767842,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SPECIALITY,EQ,SPECIALITY REST LTD,106.9,107.45,100.91,101.51,111654,11487078.62,20260212,114.89,104.0,104.91,107.93333333333332,109.445,106.42166666666665,109.445,106.42166666666665,3.0233333333333405,2.881835223842666,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,6065199.92,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.939285714285715,111.3382,122.9281,0.6120993010363956,1.8939323965433277,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
STLTECH,EQ,STERLITE TECHNOLOGIES LTD,144.4,157.42,141.0,154.53,22115250,3332341421.01,20260212,157.48,141.74,143.7,147.64000000000001,149.61,145.67000000000002,149.61,145.67000000000002,3.9399999999999977,2.741823242867083,Wide,Bearish,Above CPR,Cash Only,Telecom Cables,False,False,False,0.9666666666666667,60,118011555.06,False,False,Lower,True,Risk Off,False,None,12.950714285714284,105.17479999999999,110.8041,0.3042303237548948,28.237416406518456,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SUMMITSEC,EQ,SUMMIT SECURITIES LTD,1846.8,1846.8,1771.0,1788.1,4328,7801652.2,20260212,1995.4,1817.2,1835.8,1882.8000000000002,1906.3000000000002,1859.3000000000002,1906.3000000000002,1859.3000000000002,47.0,2.560191742019828,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,7729371.5,False,False,Higher,True,Risk Off,False,None,85.92857142857142,1873.954,2040.207,0.546965918536991,1.0093514330369553,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RSYSTEMS,EQ,R SYS INTERNATIONAL LTD,339.9,342.55,320.55,323.85,135688,44720703.75,20260212,372.9,336.0,341.4,350.09999999999997,354.45,345.74999999999994,354.45,345.74999999999994,8.700000000000045,2.5483304042179395,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,1.0,60,26954489.775,False,False,Outside,True,Risk Off,False,Bearish Virgin,19.771428571428565,390.82399999999996,403.05699999999996,0.44002890173410647,1.6591189120366128,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KNAGRI,EQ,KN AGRI RESOURCES LIMITED,171.9,171.9,150.1,152.74,43558,6826879.27,20260212,182.0,167.0,168.11,172.37,174.5,170.24,174.5,170.24,4.259999999999991,2.5340550829813755,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,45,2218987.07,False,False,Outside,True,Risk Off,False,None,11.599285714285717,,,0.36726399408830507,3.0765746057276484,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GARUDA,EQ,GARUDA CONSTRUCT N ENG L,204.48,211.3,201.25,205.79,5616325,1155266633.43,20260212,204.49,187.0,203.29,198.26,195.745,200.77499999999998,200.77499999999998,195.745,5.029999999999973,2.474297801170728,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,140686500.32,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.199285714285718,187.5228,197.6139,0.44913578672108934,8.211638151509035,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STANLEY,EQ,STANLEY LIFESTYLES LTD,184.91,193.22,178.0,179.92,519880,95676493.38,20260212,199.5,184.0,184.91,189.47,191.75,187.19,191.75,187.19,4.560000000000002,2.466064571953925,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,23058240.665,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.858571428571425,198.6404,235.5478,0.46254166062889474,4.149340566352355,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IOLCP,EQ,IOL CHEM AND PHARMA LTD,75.75,75.82,73.8,74.62,1271372,94822774.5,20260212,81.9,74.2,75.3,77.13333333333334,78.05000000000001,76.21666666666667,78.05000000000001,76.21666666666667,1.8333333333333428,2.4347056219566303,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,47776961.705,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.641428571428573,78.9544,88.5537,0.5034654112723969,1.9846966218882964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ECOSMOBLTY,EQ,ECOS (INDIA) MOB & HOSP L,195.9,195.9,183.82,185.19,370584,70168700.1,20260212,212.88,190.33,194.52,199.24333333333334,201.60500000000002,196.88166666666666,201.60500000000002,196.88166666666666,4.723333333333358,2.428199328261031,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,39093176.405,False,False,Lower,True,Risk Off,False,Bearish Virgin,12.81,202.47259999999997,217.8677,0.3687223523289116,1.7949091517420275,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JKPAPER,EQ,JK PAPER LIMITED,366.9,367.0,343.1,345.75,584488,205932426.5,20260212,383.0,325.0,367.35,358.45,354.0,362.9,362.9,354.0,8.899999999999977,2.422757588131204,Wide,Bullish,Below CPR,Cash Only,Paper & Packaging,False,False,False,1.0,60,53876371.400000006,False,False,Higher,True,Risk Off,False,Bullish Virgin,16.4,348.621,369.147,0.542682926829267,3.822314330916502,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,183.44,184.29,175.2,176.23,103888,18534628.42,20260212,197.7,182.3,183.44,187.81333333333336,190.0,185.62666666666672,190.0,185.62666666666672,4.373333333333278,2.384067451664456,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,9350947.825,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.864285714285714,178.9486,186.0189,0.49336556540423765,1.9821122699933365,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS,2030.0,2048.0,1970.1,2007.8,121135,243251215.4,20260212,2026.0,1845.1,2004.9,1958.6666666666667,1935.55,1981.7833333333335,1981.7833333333335,1935.55,46.233333333333576,2.306016925199939,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,99914580.85,False,False,Higher,True,Risk Off,False,Bullish Virgin,90.41428571428574,1828.7479999999998,1695.933,0.5113498709643466,2.4345917615887194,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GOLDTECH,EQ,AION-TECH SOLUTIONS LTD,43.43,45.2,43.43,44.23,42792,1892296.21,20260212,47.5,43.43,43.96,44.96333333333334,45.465,44.46166666666667,45.465,44.46166666666667,1.0033333333333303,2.2823779193205875,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.95,60,1438989.2650000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.129285714285715,48.54299999999999,54.106399999999994,0.32062694970706734,1.3150176002181642,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUYOG,EQ,SUYOG TELEMATICS LIMITED,670.0,710.0,670.0,685.7,132943,91614069.2,20260212,669.95,609.4,662.0,647.1166666666667,639.675,654.5583333333334,654.5583333333334,639.675,14.88333333333344,2.2482376636455346,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,12803086.899999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,33.053571428571445,597.09,674.1855,0.45027912839906653,7.155623477022562,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,5.21,5.27,4.95,4.99,3874570,19478508.42,20260212,5.54,5.18,5.19,5.303333333333334,5.359999999999999,5.246666666666668,5.359999999999999,5.246666666666668,0.11333333333333151,2.1836865767501252,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,4456928.135,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.2664285714285714,6.1978,7.152200000000001,0.4253798033958824,4.370388713929757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
POLYMED,EQ,POLY MEDICURE LIMITED,1388.0,1396.8,1310.0,1316.5,407308,543157932.9,20260212,1493.0,1373.0,1387.6,1417.8666666666668,1433.0,1402.7333333333336,1433.0,1402.7333333333336,30.266666666666424,2.1812241760353435,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.9833333333333333,60,156228436.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,84.4857142857143,1699.376,1814.9129999999998,0.3582459700146516,3.4766905694341554,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AVANTIFEED,EQ,AVANTI FEEDS LIMITED,1175.0,1432.2,1173.45,1414.75,12569625,17030732126.0,20260212,1209.0,1100.0,1193.5,1167.5,1154.5,1180.5,1180.5,1154.5,26.0,2.178466694595727,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,519646663.475,False,False,Higher,True,Risk Off,False,Bullish Virgin,88.02142857142859,867.4970000000001,792.546,0.29538261786902537,32.77367742941227,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
THEINVEST,EQ,THE INVEST TRUST OF IND L,100.84,101.5,98.97,100.71,45667,4574695.7,20260212,106.8,99.33,99.87,102.0,103.065,100.935,103.065,100.935,2.1299999999999955,2.1327726043856967,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,882123.6599999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.764285714285715,113.14219999999999,125.225,0.3695167286245345,5.186002719845424,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUMIT,EQ,SUMIT WOODS LIMITED,55.8,57.83,52.11,52.68,153350,8307512.53,20260212,57.88,48.85,55.07,53.93333333333334,53.365,54.50166666666667,54.50166666666667,53.365,1.1366666666666703,2.064039707039532,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,1913269.7349999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.401428571428571,60.8316,73.7202,0.2582494860975882,4.34204983125393,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAVDEFENCE,EQ,KAVVERI DFS & WIR TEC LTD,83.01,90.0,76.0,76.74,1278522,106685363.59,20260212,83.24,77.19,82.7,81.04333333333334,80.215,81.87166666666667,81.87166666666667,80.215,1.6566666666666663,2.0032245062474803,Wide,Bullish,Below CPR,Cash Only,Aerospace & Defense,False,False,False,0.7647058823529411,35,20142469.11,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.046428571428572,,,0.32828497287096003,5.296538523027181,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,178.48,185.3,177.4,180.23,391005,70631902.28,20260212,191.0,176.55,178.48,182.01,183.775,180.24499999999998,183.775,180.24499999999998,3.5300000000000296,1.9778126400717335,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,49127697.075,False,False,Lower,True,Risk Off,False,Bearish Virgin,14.000714285714285,310.3756,,0.25212999336768743,1.4377206033527472,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OSWALPUMPS,EQ,OSWAL PUMPS LIMITED,356.75,367.45,349.35,350.85,1266504,454225306.05,20260212,380.6,354.0,356.75,363.7833333333333,367.3,360.2666666666666,367.3,360.2666666666666,7.033333333333417,1.9715019855174258,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,212622343.27499998,False,False,Lower,True,Risk Off,False,Bearish Virgin,21.142857142857135,470.13599999999997,586.3265,0.3326576576576617,2.1363009129408255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD,1350.0,1434.9,1285.0,1337.0,5063114,6985265700.4,20260212,1328.9,1242.3,1324.6,1298.6,1285.6,1311.6,1311.6,1285.6,26.0,1.9628567114600635,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9833333333333333,60,278974863.9,False,False,Higher,True,Risk Off,False,Bullish Virgin,64.42857142857146,1187.174,1087.826,0.40354767184035456,25.039050481995773,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PGIL,EQ,PEARL GLOBAL IND LIMITED,1515.0,1615.1,1515.0,1589.9,222761,352828292.8,20260212,1630.0,1498.1,1519.8,1549.3,1564.05,1534.55,1564.05,1534.55,29.5,1.9410448743255693,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,135016139.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,117.57857142857146,1589.5,1509.1570000000002,0.2508960573476702,2.6132304950203604,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,449.55,449.55,436.6,441.65,70575,31207977.35,20260212,476.45,444.0,447.25,455.90000000000003,460.225,451.57500000000005,460.225,451.57500000000005,8.649999999999977,1.9340413638904363,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,23188751.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,20.76785714285714,452.81300000000005,476.381,0.4165090283748915,1.34582395908637,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LFIC,EQ,LAKSHMI FIN IND CORP LTD,143.03,143.03,134.0,137.09,6293,863110.2,20260212,155.0,139.02,142.88,145.63333333333333,147.01,144.25666666666666,147.01,144.25666666666666,2.7533333333333303,1.9270250093318384,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,161802.625,False,False,Overlapping,True,Risk Off,False,None,12.40714285714286,159.7516,181.9805,0.2219151794281325,5.33433990950394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAJAJINDEF,EQ,INDEF MANUFACTURING LTD,282.1,286.75,268.05,269.7,44787,12290873.3,20260212,300.05,280.0,282.0,287.34999999999997,290.025,284.67499999999995,290.025,284.67499999999995,5.350000000000023,1.8971631205673838,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,5816500.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.75,322.20099999999996,349.936,0.3014084507042266,2.113104431613878,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TFCILTD,EQ,TOURISM FINANCE CORP. OF,72.75,75.0,72.41,74.28,7080977,524484615.25,20260212,73.29,68.09,72.76,71.38,70.69,72.07,72.07,70.69,1.3799999999999955,1.8966465090709115,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,498704209.035,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.4028571428571435,65.3626,71.0701,0.40554156171284494,1.0516947836973052,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
