SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
RGL,EQ,RENAISSANCE GLOBAL LTD,131.07,147.9,129.12,145.8,83583911,11749256249.28,20260226,130.0,113.55,128.25,123.93333333333334,121.775,126.09166666666667,126.09166666666667,121.775,4.316666666666663,3.3658219623131878,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,61372777.485,False,False,Higher,True,Neutral,False,Bullish Virgin,8.109285714285717,119.3222,125.2377,0.532311576969376,191.44084284195242,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RACE,EQ,RACE ECO CHAIN LIMITED,116.01,120.0,111.28,112.93,27881,3196734.46,20260226,125.45,110.14,112.2,115.93,117.795,114.06500000000001,117.795,114.06500000000001,3.7299999999999898,3.3244206773618448,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,829342.56,False,False,Lower,True,Neutral,False,Bearish Virgin,11.12785714285714,122.84859999999999,156.2107,0.33519481353103453,3.854540468778064,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TFL,EQ,TRANSWARRANTY FIN. LTD.,15.0,15.47,13.11,13.59,55782,789442.52,20260226,14.97,12.66,14.53,14.053333333333335,13.815000000000001,14.291666666666668,14.291666666666668,13.815000000000001,0.47666666666666657,3.2805689378297767,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,299719.445,False,False,Higher,True,Neutral,False,Bullish Virgin,1.1328571428571432,14.569600000000001,14.081499999999998,0.4207650273224042,2.6339382818488803,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ICDSLTD,EQ,ICDS LTD,43.48,43.48,41.0,41.47,1278,52813.38,20260226,46.39,41.11,41.74,43.080000000000005,43.75,42.41000000000001,43.75,42.41000000000001,1.3399999999999892,3.210349784379466,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,35935.759999999995,False,False,Outside,True,Neutral,False,None,4.475714285714286,43.065,,0.29939355250558325,1.469660861492842,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.,7.82,9.09,7.76,8.74,5308595,45590421.98,20260226,8.14,7.02,7.96,7.706666666666667,7.58,7.833333333333334,7.833333333333334,7.58,0.25333333333333385,3.1825795644891186,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,2730456.3049999997,False,False,Higher,True,Neutral,False,Bullish Virgin,0.7285714285714288,6.4686,6.9276,0.34771241830065425,16.696997456621084,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BLUECOAST,EQ,BLUE COAST HOTELS LIMITED,21.72,23.36,21.72,22.31,18064,393859.64,20260226,25.0,22.86,22.86,23.573333333333334,23.93,23.21666666666667,23.93,23.21666666666667,0.7133333333333312,3.120443277923583,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,37,99501.15,False,False,Lower,True,Neutral,False,Bearish Virgin,1.8021428571428566,,,0.3958250759677622,3.9583425920202937,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAVKARURB,EQ,NAVKAR URBANSTRUCTURE LTD,1.35,1.39,1.29,1.29,2339900,3023878.46,20260226,1.47,1.35,1.35,1.39,1.4100000000000001,1.3699999999999997,1.4100000000000001,1.3699999999999997,0.04000000000000048,2.9629629629629983,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8863636363636364,45,3023878.46,False,False,Overlapping,True,Neutral,False,Bearish Virgin,0.12499999999999997,,,0.3200000000000039,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIL,EQ,TIL LTD,211.9,212.05,207.0,208.52,26101,5461063.96,20260226,229.9,206.0,208.78,214.89333333333332,217.95,211.83666666666664,217.95,211.83666666666664,6.113333333333344,2.928122106204303,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,3755518.55,False,False,Lower,True,Neutral,False,Bearish Virgin,18.697142857142858,250.4802,271.4581,0.32696617766911223,1.4541437852836594,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SETCO,EQ,SETCO AUTOMOTIVE LTD,16.13,16.13,15.0,16.12,610639,9818601.65,20260226,15.37,14.02,15.37,14.92,14.695,15.145,15.145,14.695,0.4499999999999993,2.9277813923227023,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,688820.31,False,False,Outside,True,Neutral,False,Bullish Virgin,0.871428571428571,14.587,15.935699999999999,0.5163934426229503,14.254227855157174,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BALAJEE,EQ,SHREE TIRUPATI BALAJEE L,30.22,30.71,28.11,28.87,183962,5389106.55,20260226,32.8,29.7,29.96,30.820000000000004,31.25,30.390000000000008,31.25,30.390000000000008,0.8599999999999923,2.8704939919892936,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,1897931.8399999999,False,False,Outside,True,Neutral,False,Bearish Virgin,1.929285714285714,36.203399999999995,39.9459,0.44576082932246924,2.839462638447543,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,4.6,4.7,4.0,4.14,243719,1019604.46,20260226,4.7,4.11,4.6,4.47,4.405,4.534999999999999,4.534999999999999,4.405,0.129999999999999,2.8260869565217175,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,79574.16500000001,False,False,Higher,True,Neutral,False,None,0.43142857142857155,4.7836,5.015499999999999,0.3013245033112559,12.813259931788162,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SALONA,EQ,SALONA COTSPIN LTD.,257.0,268.9,256.01,267.01,1390,368930.58,20260226,269.0,240.0,265.47,258.1566666666667,254.5,261.8133333333334,261.8133333333334,254.5,7.313333333333389,2.7548624452229586,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,266665.475,False,False,Higher,True,Neutral,False,Bullish Virgin,12.055000000000003,253.0772,260.9461,0.6066639015622884,1.3834958574971135,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JAYKAY,EQ,JAYKAY ENTERPRISES LTD,143.0,146.19,140.05,142.67,439519,63131105.21,20260226,156.0,141.68,143.0,146.89333333333335,148.84,144.9466666666667,148.84,144.9466666666667,3.8933333333333167,2.722610722610711,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9827586206896551,59,17119560.81,False,False,Lower,True,Neutral,False,Bearish Virgin,6.7521428571428554,173.2884,,0.5766070735921554,3.687659158471134,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MACPOWER,EQ,MACPOWER CNC MACHINES LTD,991.0,1034.0,990.0,1003.0,38742,39226478.3,20260226,998.0,907.05,990.95,965.3333333333334,952.525,978.1416666666668,978.1416666666668,952.525,25.616666666666788,2.585061472997304,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.9666666666666667,60,10897019.25,False,False,Higher,True,Neutral,False,Bullish Virgin,59.160714285714285,930.3309999999999,909.7639999999999,0.4330013079786719,3.599743874913316,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VIPCLOTHNG,EQ,VIP CLOTHING LIMITED,20.54,22.87,20.01,20.42,1806435,38041037.39,20260226,21.89,20.08,20.21,20.726666666666667,20.985,20.468333333333334,20.985,20.468333333333334,0.5166666666666657,2.5564901863763767,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,4682664.0,False,False,Lower,True,Neutral,False,None,1.5414285714285714,27.503599999999995,30.6558,0.3351869014519611,8.12380247440346,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BYKE,EQ,THE BYKE HOSPITALITY LTD,43.01,45.34,43.01,43.5,117855,5211819.12,20260226,47.96,42.11,43.42,44.49666666666667,45.035,43.95833333333334,45.035,43.95833333333334,1.0766666666666538,2.479656072470414,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3030075.165,False,False,Lower,True,Neutral,False,Bearish Virgin,2.093571428571429,51.2286,55.5366,0.5142727169339185,1.720029648175411,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD,51.23,53.44,51.0,51.61,46077,2393556.74,20260226,55.87,50.85,51.46,52.72666666666667,53.36,52.093333333333334,53.36,52.093333333333334,1.2666666666666657,2.4614587381785187,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,1986292.08,False,False,Overlapping,True,Neutral,False,None,2.984285714285714,61.927400000000006,,0.4244455082176477,1.20503764985057,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
URAVIDEF,EQ,URAVI DEFENCE &TECH LTD,152.0,154.7,145.6,147.46,86353,12926380.55,20260226,158.0,145.0,146.26,149.75333333333333,151.5,148.00666666666666,151.5,148.00666666666666,3.4933333333333394,2.3884406764209896,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,1437748.74,False,False,Overlapping,True,Neutral,False,None,12.19714285714286,183.8784,198.5372,0.2864058717888659,8.990709009419824,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KHADIM,EQ,KHADIM INDIA LIMITED,125.2,128.22,117.0,123.54,488452,59137447.38,20260226,136.94,123.55,125.81,128.76666666666668,130.245,127.28833333333336,130.245,127.28833333333336,2.9566666666666492,2.350104655167832,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,7475206.6,False,False,Lower,True,Neutral,False,Bearish Virgin,7.466428571428568,162.1726,194.25459999999998,0.39599477024139584,7.911145543455616,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UMAEXPORTS,EQ,UMA EXPORTS LIMITED,27.88,29.0,27.05,27.62,69992,1956085.61,20260226,30.17,27.51,27.88,28.52,28.840000000000003,28.199999999999996,28.840000000000003,28.199999999999996,0.6400000000000077,2.295552367288406,Wide,Bearish,Below CPR,Cash Only,Logistics & Ports,False,False,False,0.9166666666666666,60,1328607.955,False,False,Lower,True,Neutral,False,Bearish Virgin,1.6700000000000004,34.53,,0.38323353293413626,1.472282024685002,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AHCL,EQ,ANLON HEALTHCARE LIMITED,109.99,112.49,106.29,108.19,166574,18111606.54,20260226,116.55,107.6,108.35,110.83333333333333,112.07499999999999,109.59166666666667,112.07499999999999,109.59166666666667,2.48333333333332,2.291955083833244,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9574468085106383,48,13816758.595,False,False,Lower,True,Neutral,False,Bearish Virgin,5.711428571428568,,,0.43480073370018135,1.3108433801944122,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WEBELSOLAR,EQ,WEBSOL ENERGY SYSTEM LTD,57.0,59.5,56.1,56.79,7604739,438885741.83,20260226,61.45,56.08,56.91,58.14666666666667,58.765,57.528333333333336,58.765,57.528333333333336,1.2366666666666646,2.173021730217299,Wide,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.9333333333333333,60,348763278.47,False,False,Lower,True,Neutral,False,Bearish Virgin,3.425714285714288,78.03699999999999,407.09100000000007,0.3609952738393097,1.25840582688453,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WILLAMAGOR,EQ,WILLIAMSON MAGOR,30.0,30.0,27.39,27.44,3614,101573.42,20260226,29.89,27.32,27.71,28.30666666666667,28.605,28.008333333333336,28.605,28.008333333333336,0.596666666666664,2.153253939612645,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,55879.134999999995,False,False,Overlapping,True,Neutral,False,None,1.7378571428571432,29.0044,30.8796,0.3433347033840236,1.8177342938468894,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BIOFILCHEM,EQ,BIOFIL CHEM & PHARMA LTD,32.55,33.35,31.35,31.44,22801,722442.77,20260226,34.9,32.3,32.55,33.24999999999999,33.599999999999994,32.89999999999999,33.599999999999994,32.89999999999999,0.7000000000000028,2.150537634408611,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9333333333333333,60,414100.865,False,False,Lower,True,Neutral,False,Bearish Virgin,1.9235714285714285,33.8952,36.0769,0.36390642406238544,1.7446057979135108,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DEEDEV,EQ,DEE DEVELOPMENT ENG LTD,285.7,309.49,285.55,303.95,28818508,8712693078.52,20260226,309.77,270.2,299.14,293.0366666666667,289.985,296.08833333333337,296.08833333333337,289.985,6.103333333333353,2.0402932851953444,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,23590360.71,False,False,Higher,True,Neutral,False,Bullish Virgin,19.45214285714286,214.8448,227.4513,0.31376149034872003,369.33276203897435,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
QUICKHEAL,EQ,QUICK HEAL TECH LTD,168.39,171.46,164.6,165.62,169251,28416994.81,20260226,178.61,167.0,167.78,171.13,172.805,169.45499999999998,172.805,169.45499999999998,3.3500000000000227,1.9966622958636444,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,23549058.994999997,False,False,Lower,True,Neutral,False,Bearish Virgin,10.282857142857145,218.27259999999998,264.1453,0.3257849402611858,1.2067146638867217,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PREMEXPLN,EQ,PREMIER EXPLOSIVES LTD,513.2,544.0,513.2,541.9,1095442,587939273.35,20260226,519.8,475.05,512.7,502.51666666666665,497.42499999999995,507.60833333333335,507.60833333333335,497.42499999999995,10.183333333333394,1.9862167609388321,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,89939736.17500001,False,False,Higher,True,Neutral,False,Bullish Virgin,24.253571428571416,498.74300000000005,541.5305,0.4198694350365707,6.537035779224643,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HGINFRA,EQ,H.G.INFRA ENGINEERING LTD,566.0,578.3,554.1,558.05,275646,155414534.75,20260226,609.95,555.5,566.15,577.1999999999999,582.725,571.6749999999998,582.725,571.6749999999998,11.050000000000182,1.9517795637198945,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.9833333333333333,60,81453728.875,False,False,Higher,True,Neutral,False,None,31.20357142857144,683.4309999999999,783.6965000000001,0.3541261302506638,1.9080100677588532,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TREEHOUSE,EQ,TREE HOUSE EDU LTD,9.58,11.0,8.41,10.11,443652,4482949.28,20260226,9.5,8.42,9.23,9.05,8.96,9.14,9.14,8.96,0.17999999999999972,1.950162513542792,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,317955.37,False,False,Overlapping,True,Neutral,False,None,0.88,8.027000000000001,7.926,0.20454545454545423,14.099303559490126,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
