SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AJANTPHARM,EQ,AJANTA PHARMA LIMITED,2958.0,2959.3,2900.0,2939.4,46355,136176879.9,20260220,2991.5,2950.1,2959.7,2967.1,2970.8,2963.3999999999996,2970.8,2963.3999999999996,7.400000000000546,0.25002534040614066,Moderate,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.5166666666666667,60,223908705.39999998,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,63.64999999999999,2774.762,2634.22,0.11626080125688211,0.608180372695773,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PTL,EQ,PTL ENTERPRISES LTD,38.25,38.6,38.01,38.07,30648,1173672.5,20260220,38.53,38.06,38.15,38.24666666666667,38.295,38.19833333333334,38.295,38.19833333333334,0.09666666666666401,0.25338575797290697,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.48333333333333334,60,1680161.79,False,False,Lower,True,Risk Off,False,None,1.2071428571428586,39.381800000000005,39.5904,0.08007889546350855,0.698547310732498,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TFL,EQ,TRANSWARRANTY FIN. LTD.,13.4,13.4,12.41,12.84,17911,231927.76,20260220,13.46,12.72,13.14,13.106666666666667,13.09,13.123333333333335,13.123333333333335,13.09,0.03333333333333499,0.2536783358701293,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,282876.16500000004,True,True,Overlapping,True,Risk Off,True,None,1.187857142857143,14.5722,14.1084,0.028061735818802756,0.8198914885600205,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ICICIPRULI,EQ,ICICI PRU LIFE INS CO LTD,645.0,665.0,642.85,651.3,1399223,918386673.9,20260220,656.25,646.0,648.65,650.3000000000001,651.125,649.4750000000001,651.125,649.4750000000001,1.6499999999998636,0.2543744700531664,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.4666666666666667,60,592641197.325,False,False,Higher,True,Risk Off,False,None,12.407142857142853,654.165,630.9675,0.13298791018997178,1.54965040912666,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BAJEL,EQ,BAJEL PROJECTS LIMITED,166.5,166.5,160.15,163.3,94495,15492574.9,20260220,166.15,162.11,164.76,164.34,164.13,164.55,164.55,164.13,0.4200000000000159,0.25491624180627337,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,17082724.880000003,False,False,Lower,True,Risk Off,False,None,8.214285714285714,165.5582,177.1252,0.05113043478261064,0.9069147345537534,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MMTC,EQ,MMTC LIMITED,62.89,62.91,61.78,62.07,970957,60341839.79,20260220,63.81,62.15,62.74,62.900000000000006,62.980000000000004,62.82000000000001,62.980000000000004,62.82000000000001,0.1599999999999966,0.2550207204335298,Moderate,Bearish,Below CPR,Cash Only,Services,True,False,False,0.23333333333333334,60,189929724.77499998,True,False,Lower,True,Risk Off,True,Bearish Virgin,1.9114285714285717,63.3502,64.23559999999999,0.08370702541105948,0.3177061403183935,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: 0.2550% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.32x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NETWEB,EQ,NETWEB TECH INDIA LTD,3527.0,3751.0,3380.9,3636.5,7164730,26013827907.6,20260220,3700.0,3382.8,3527.9,3536.9,3541.4,3532.4,3541.4,3532.4,9.0,0.2551092718047564,Moderate,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.25,60,2299553373.1499996,False,False,Higher,True,Risk Off,True,Bullish Virgin,172.92142857142858,3208.604,3420.995,0.05204675946961874,11.312556695287942,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JKIPL,EQ,JINKUSHAL INDUSTRIES LTD,67.5,71.35,65.05,69.54,65209,4407375.71,20260220,69.79,66.49,67.88,68.05333333333333,68.14,67.96666666666665,68.14,67.96666666666665,0.17333333333334622,0.25535258298960845,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,7708364.83,True,True,Overlapping,True,Risk Off,True,None,4.327142857142859,83.55239999999999,,0.040057224606583786,0.571765323411658,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NDGL,EQ,NAGA DHUNSERI GROUP LTD,2695.1,2695.1,2581.1,2596.8,82,214304.2,20260220,2699.0,2600.0,2659.7,2652.9,2649.5,2656.3,2656.3,2649.5,6.800000000000182,0.2556679324735941,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.25,60,601728.95,False,False,Higher,True,Risk Off,True,None,149.95000000000005,2728.49,3197.9759999999997,0.04534844948316225,0.3561473982596317,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,920.5,925.95,900.0,901.85,22481,20462786.0,20260220,946.75,907.95,923.8,926.1666666666666,927.35,924.9833333333332,927.35,924.9833333333332,2.366666666666788,0.25618820812587006,Moderate,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.36666666666666664,60,54813188.1,False,False,Higher,True,Risk Off,False,None,37.78571428571429,935.898,1041.43,0.062633900441087,0.3733186612438622,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
