SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HECPROJECT,EQ,HEC INFRA PROJECTS LTD,130.0,130.0,111.6,117.96,124549,14614975.81,20260209,127.8,111.33,124.1,121.07666666666667,119.565,122.58833333333334,122.58833333333334,119.565,3.0233333333333405,2.4362073596561973,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,1583732.455,False,False,Higher,True,Risk On,False,None,9.786428571428573,120.05860000000001,130.15449999999998,0.30893122156533653,9.228184826205384,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CONSOFINVT,EQ,CONSO. FIN. & HOLD. LTD.,216.0,229.9,215.01,225.25,117399,26324977.74,20260209,219.3,195.0,214.97,209.75666666666666,207.15,212.36333333333332,212.36333333333332,207.15,5.21333333333331,2.4251445938192817,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,676097.6699999999,False,False,Higher,True,Risk On,False,Bullish Virgin,18.926428571428573,169.12059999999997,175.5457,0.27545256695726433,38.93664910870052,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CNL,EQ,CREATIVE NEWTECH LIMITED,700.0,710.0,690.05,696.5,10395,7262946.6,20260209,750.0,684.5,692.7,709.0666666666666,717.25,700.8833333333332,717.25,700.8833333333332,16.366666666666788,2.362735190799305,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,41,5194320.45,False,False,Overlapping,True,Risk On,False,None,28.47142857142857,,,0.5748452918548295,1.3982476957115726,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD,405.0,408.2,389.9,396.35,57850,23166200.85,20260209,429.0,391.0,396.35,405.45,410.0,400.9,410.0,400.9,9.100000000000023,2.295950548757417,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,1.0,60,5681015.5,False,False,Lower,True,Risk On,False,Bearish Virgin,21.485714285714295,426.875,452.14099999999996,0.42353723404255406,4.077827432437036,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SENCO,EQ,SENCO GOLD LIMITED,338.8,360.0,334.4,355.3,3989512,1398299521.1,20260209,338.1,304.5,332.75,325.1166666666667,321.3,328.93333333333334,328.93333333333334,321.3,7.633333333333326,2.2940145254194815,Wide,Bullish,Above CPR,Cash Only,Consumer Jewelry,False,False,False,0.9833333333333333,60,154447536.22500002,False,False,Higher,True,Risk On,False,Bullish Virgin,15.899999999999993,318.88100000000003,326.9345,0.4800838574423477,9.053556665759624,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GNA,EQ,GNA AXLES LIMITED,443.95,470.0,440.0,442.9,619697,280864103.0,20260209,448.2,401.4,439.4,429.6666666666667,424.79999999999995,434.5333333333334,434.5333333333334,424.79999999999995,9.733333333333462,2.2151418601123036,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,18134222.375,False,False,Higher,True,Risk On,False,Bullish Virgin,25.27857142857143,337.86699999999996,325.41700000000003,0.3850428557973113,15.488069859957257,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
POKARNA,EQ,POKARNA LIMITED,1049.0,1115.15,1015.0,1115.15,503650,544514744.65,20260209,1082.65,1011.6,1013.8,1036.0166666666667,1047.125,1024.9083333333333,1047.125,1024.9083333333333,22.216666666666697,2.191425001643983,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,60671225.175,False,False,Lower,True,Risk On,False,None,70.40357142857144,833.0809999999999,840.1355,0.315561642909079,8.974843397004138,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD,275.05,288.0,274.0,286.9,191461,54363729.05,20260209,294.9,270.1,273.55,279.51666666666665,282.5,276.5333333333333,282.5,276.5333333333333,5.966666666666697,2.1811978309876427,Wide,Bearish,Above CPR,Cash Only,Auto Ancillary,False,False,False,0.9833333333333333,60,18026014.9,False,False,Overlapping,True,Risk On,False,None,15.082142857142854,271.675,281.37,0.39561133475412635,3.015848447456903,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VIPCLOTHNG,EQ,VIP CLOTHING LIMITED,25.16,25.8,25.1,25.33,209014,5303452.19,20260209,26.99,24.84,25.11,25.646666666666665,25.915,25.37833333333333,25.915,25.37833333333333,0.5366666666666688,2.137262710739422,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,3721681.1550000003,False,False,Outside,True,Risk On,False,None,2.169285714285714,30.236,32.404399999999995,0.24739326089342656,1.4250151931674544,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIJARIA,EQ,TIJARIA POLYPIPES LTD,6.99,7.4,6.22,7.16,690189,4895165.31,20260209,6.83,6.2,6.73,6.586666666666667,6.515000000000001,6.658333333333333,6.658333333333333,6.515000000000001,0.14333333333333265,2.129767211490827,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,352741.685,False,False,Higher,True,Risk On,False,Bullish Virgin,0.5792857142857143,5.0886000000000005,5.687200000000001,0.24743115495273207,13.877478954606682,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MUFTI,EQ,CREDO BRANDS MARKETING L,104.99,110.0,104.62,107.17,433606,46652954.41,20260209,103.79,94.84,102.57,100.39999999999999,99.315,101.48499999999999,101.48499999999999,99.315,2.1699999999999875,2.1156283513697844,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,8177843.695,False,False,Higher,True,Risk On,False,Bullish Virgin,5.143571428571429,96.36599999999999,103.20369999999998,0.4218858491876104,5.704798984911388,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
EUROPRATIK,EQ,EURO PRATIK SALES LIMITED,278.8,278.8,235.6,240.36,1069366,263071671.16,20260209,282.65,260.9,280.32,274.6233333333333,271.775,277.4716666666666,277.4716666666666,271.775,5.6966666666666015,2.0322012937594898,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,36844004.775,False,False,Higher,True,Risk On,False,None,24.07928571428572,289.79900000000004,,0.23657955365706268,7.140148655569162,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BBOX,EQ,BLACK BOX LIMITED,533.45,576.0,526.65,571.15,836169,469498006.6,20260209,530.9,496.4,529.75,519.0166666666667,513.65,524.3833333333333,524.3833333333333,513.65,10.733333333333348,2.026112946358348,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,142351563.275,False,False,Outside,True,Risk On,False,Bullish Virgin,25.039285714285704,524.2090000000001,529.825,0.42865972519374396,3.2981584170804394,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MODISONLTD,EQ,MODISON LIMITED,156.6,158.5,154.61,155.16,62504,9753106.49,20260209,158.8,145.25,156.39,153.48,152.025,154.93499999999997,154.93499999999997,152.025,2.909999999999968,1.8607327834260299,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,6528508.46,False,False,Higher,True,Risk On,False,Bullish Virgin,7.857857142857147,148.694,151.514,0.3703299700027228,1.4939256875834699,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,27.99,32.36,27.51,31.95,552149,17741431.38,20260209,28.45,24.02,26.97,26.48,26.235,26.725,26.725,26.235,0.490000000000002,1.8168335187245161,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,234658.72999999998,False,False,Higher,True,Risk On,False,Bullish Virgin,2.1735714285714285,26.7106,27.835,0.2254354255668757,75.60524758656966,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LYPSAGEMS,EQ,LYPSA GEMS & JEWEL LTD,5.33,5.95,5.33,5.69,128501,718980.8,20260209,5.79,5.16,5.33,5.426666666666667,5.475,5.378333333333334,5.475,5.378333333333334,0.09666666666666579,1.8136335209505776,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,150977.83500000002,False,False,Higher,True,Risk On,False,Bullish Virgin,0.34285714285714297,5.0516000000000005,5.5045,0.2819444444444418,4.762161280164071,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LICI,EQ,LIFE INSURA CORP OF INDIA,901.95,908.0,884.25,895.45,2324112,2080067183.0,20260209,907.5,847.45,901.85,885.6,877.475,893.725,893.725,877.475,16.25,1.8018517491822366,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,1.0,60,809304217.425,False,False,Higher,True,Risk On,False,Bullish Virgin,22.92142857142856,847.4979999999999,873.324,0.7089435961358682,2.570191947866334,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CARTRADE,EQ,CARTRADE TECH LIMITED,2290.8,2290.8,2175.0,2186.0,881926,1938513174.6,20260209,2420.0,2226.5,2263.6,2303.366666666667,2323.25,2283.4833333333336,2323.25,2283.4833333333336,39.766666666666424,1.756788596336209,Wide,Bearish,Below CPR,Cash Only,Consumer Services,True,False,False,0.9,60,759759568.95,False,False,Higher,True,Risk On,False,None,203.6642857142858,2717.0820000000003,2716.9680000000003,0.19525596511532625,2.5514824081505894,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.57,0.59,0.57,0.57,396598,229875.68,20260209,0.6,0.57,0.57,0.58,0.585,0.575,0.585,0.575,0.010000000000000009,1.7543859649122824,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,227077.515,False,False,Outside,True,Risk On,False,None,0.02785714285714282,0.6376,0.7094999999999999,0.35897435897435975,1.0123225102229958,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ECLERX,EQ,ECLERX SERVICES LTD,4225.0,4349.6,4140.0,4167.5,246540,1039281455.9,20260209,4467.2,4124.2,4185.9,4259.099999999999,4295.7,4222.499999999999,4295.7,4222.499999999999,73.20000000000073,1.748727872142209,Wide,Bearish,Below CPR,Cash Only,Services,True,False,False,0.95,60,311507030.05,False,False,Lower,True,Risk On,False,Bearish Virgin,251.34285714285716,4593.94,4464.5560000000005,0.2912356485165426,3.3363017705673763,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ALIVUS,EQ,ALIVUS LIFE SCIENCES LTD,932.45,946.75,919.6,938.4,79278,73924373.5,20260209,937.95,878.4,932.45,916.2666666666668,908.175,924.3583333333336,924.3583333333336,908.175,16.18333333333362,1.7355711655674426,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,56977257.0,False,False,Lower,True,Risk On,False,None,41.98214285714287,900.3939999999999,914.055,0.3854813554515876,1.2974365105010233,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA,771.95,782.75,761.15,768.8,234393,180740975.15,20260209,775.8,722.05,768.9,755.5833333333334,748.925,762.2416666666668,762.2416666666668,748.925,13.316666666666833,1.731911388563771,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9833333333333333,60,133531509.225,False,False,Higher,True,Risk On,False,Bullish Virgin,38.632142857142846,699.949,765.7525,0.3447043234415008,1.3535455129579361,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CAPLIPOINT,EQ,CAPLIN POINT LAB LTD.,1825.7,1825.8,1747.6,1758.4,195605,345960531.3,20260209,1939.0,1805.3,1825.7,1856.6666666666667,1872.15,1841.1833333333334,1872.15,1841.1833333333334,30.966666666666697,1.6961530737068902,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,1.0,60,88132637.65,False,False,Lower,True,Risk On,False,Bearish Virgin,75.38571428571433,1861.898,1950.043,0.4107763249320954,3.925453050366069,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
POWERINDIA,EQ,HITACHI ENERGY INDIA LTD,21900.0,22550.0,21827.0,22511.0,269552,5995038269.0,20260209,22077.0,20556.0,21871.0,21501.333333333332,21316.5,21686.166666666664,21686.166666666664,21316.5,369.66666666666424,1.6902138295764448,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9333333333333333,60,2387974926.5,False,False,Higher,True,Risk On,False,Bullish Virgin,920.8571428571429,18900.66,19065.05,0.40143758403143803,2.5105113971137,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MANAPPURAM,EQ,MANAPPURAM FINANCE LTD,302.65,307.9,300.4,306.7,5004499,1527853528.15,20260209,302.35,284.2,300.9,295.81666666666666,293.275,298.35833333333335,298.35833333333335,293.275,5.083333333333371,1.6893763154979633,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.95,60,907986430.925,False,False,Higher,True,Risk On,False,Bullish Virgin,13.007142857142854,295.266,288.88899999999995,0.39081090975654703,1.6826832165250731,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NINSYS,EQ,NINTEC SYSTEMS LIMITED,350.5,355.3,326.3,334.8,6444,2199352.75,20260209,351.0,325.55,347.0,341.18333333333334,338.275,344.0916666666667,344.0916666666667,338.275,5.81666666666672,1.6762728146013601,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,1633148.975,False,False,Higher,True,Risk On,False,None,23.33928571428571,381.767,407.6545,0.24922213720989775,1.3466945047067735,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MUKKA,EQ,MUKKA PROTEINS LIMITED,24.65,24.96,24.21,24.82,421224,10391161.44,20260209,25.0,23.05,24.64,24.23,24.025,24.435000000000002,24.435000000000002,24.025,0.4100000000000037,1.6639610389610542,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,8534201.765,False,False,Higher,True,Risk On,False,Bullish Virgin,1.3714285714285717,23.76,24.790399999999998,0.298958333333336,1.217590317891904,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FAZE3Q,EQ,FAZE THREE LIMITED,532.5,569.55,532.5,562.45,316569,176937496.15,20260209,528.8,481.25,517.8,509.2833333333333,505.025,513.5416666666666,513.5416666666666,505.025,8.516666666666652,1.6447791940260046,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,18434819.924999997,False,False,Lower,True,Risk On,False,Bullish Virgin,37.91785714285714,431.068,466.5245,0.22460833254842824,9.598005126703185,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KANORICHEM,EQ,KANORIA CHEMICALS & INDUS,76.8,80.5,74.51,78.3,39333,3062669.15,20260209,78.3,70.0,75.94,74.74666666666667,74.15,75.34333333333333,75.34333333333333,74.15,1.193333333333328,1.571416030199273,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9833333333333333,60,857197.99,False,False,Higher,True,Risk On,False,Bullish Virgin,4.000714285714287,73.4916,76.40500000000002,0.29828006903528986,3.572884194467138,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
