SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AWL,EQ,AWL AGRI BUSINESS LIMITED,209.74,209.99,205.7,206.3,980045,202902362.51,20260212,211.74,209.0,209.59,210.11,210.37,209.85000000000002,210.37,209.85000000000002,0.5199999999999818,0.24810344004961202,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.26666666666666666,60,311449554.025,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,5.183571428571434,228.2398,247.7594,0.10031693537273995,0.6514774540139912,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COMPUSOFT,EQ,COMPUCOM SOFTWARE LTD,14.7,15.1,14.7,14.86,28675,426834.18,20260212,15.17,14.64,14.85,14.886666666666668,14.905000000000001,14.868333333333336,14.905000000000001,14.868333333333336,0.03666666666666529,0.24691358024690435,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.18333333333333332,60,338291.795,False,False,Higher,True,Risk Off,True,None,0.761428571428571,15.502,16.972,0.04815509693558296,1.261733764485775,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NILASPACES,EQ,NILA SPACES LIMITED,14.74,14.95,14.05,14.65,738332,10693024.41,20260212,15.09,14.8,14.89,14.926666666666668,14.945,14.908333333333335,14.945,14.908333333333335,0.03666666666666529,0.2462502798298542,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.11666666666666667,60,9673572.309999999,False,False,Lower,True,Risk Off,True,Bearish Virgin,0.7942857142857142,15.1878,,0.046163069544362785,1.1053852772616533,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.11x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,77.59,77.85,76.6,77.04,372065,28686785.77,20260212,78.26,77.39,77.54,77.73,77.825,77.635,77.825,77.635,0.18999999999999773,0.24503482073768082,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.5333333333333333,60,53851975.61,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.2135714285714303,76.5356,77.00319999999999,0.08583414004517477,0.5326969984862177,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RECLTD,EQ,REC LIMITED,355.0,356.8,349.25,350.7,5630751,1984018249.85,20260212,357.9,352.6,353.95,354.81666666666666,355.25,354.3833333333333,355.25,354.3833333333333,0.8666666666666742,0.24485567641380823,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.45,60,2666670708.325,False,False,Lower,True,Risk Off,False,None,11.882142857142854,359.77799999999996,365.0525,0.0729385833082864,0.7440057160624116,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRAVITA,EQ,GRAVITA INDIA LIMITED,1692.2,1693.7,1665.7,1672.3,66654,111595366.3,20260212,1727.5,1669.3,1692.2,1696.3333333333333,1698.4,1694.2666666666664,1698.4,1694.2666666666664,4.133333333333667,0.2442579679313123,Narrow,Bearish,Below CPR,Cash Only,Metals & Mining,True,False,True,0.36666666666666664,60,293482937.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,67.35714285714286,1727.1859999999997,1699.405,0.061364439731358786,0.3802448184913646,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEIDELBERG,EQ,HEIDELBERGCEMENT (I) LTD,171.0,171.87,168.2,169.24,53200,9021518.88,20260212,175.0,170.2,171.97,172.39,172.6,172.17999999999998,172.6,172.17999999999998,0.4200000000000159,0.24422864453103213,Narrow,Bearish,Below CPR,Cash Only,Cement & Building Materials,False,False,True,0.43333333333333335,60,9700674.975000001,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,5.4350000000000005,171.97639999999998,183.388,0.07727690892364597,0.9299887794663484,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RIIL,EQ,RELIANCE INDUSTRIAL INFRA,770.0,773.0,757.0,759.9,45240,34536276.65,20260212,783.45,769.1,773.45,775.3333333333334,776.2750000000001,774.3916666666667,776.2750000000001,774.3916666666667,1.8833333333334394,0.24349774818455483,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,60,35414145.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,26.53214285714285,780.683,835.007,0.07098308430924258,0.9752113419604208,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MWL,EQ,MANGALAM WORLDWIDE LTD,272.6,274.2,267.55,271.85,33441,9093531.65,20260212,278.0,272.0,274.0,274.6666666666667,275.0,274.33333333333337,275.0,274.33333333333337,0.6666666666666288,0.24330900243307618,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,20243198.935,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.9571428571428475,272.7368,253.77700000000002,0.08378216636743999,0.4492141622082024,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKZOINDIA,EQ,AKZO NOBEL INDIA LIMITED,3001.1,3020.0,2977.6,3000.3,9562,28718199.2,20260212,3035.0,2989.1,3001.1,3008.4,3012.05,3004.75,3012.05,3004.75,7.300000000000182,0.24324414381394097,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.36666666666666664,60,146099570.39999998,True,True,Overlapping,True,Risk Off,False,None,93.91428571428575,3153.51,3244.978,0.07773045330088417,0.1965659387044988,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
