SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
3IINFOLTD,EQ,3I INFOTECH LIMITED,15.5,15.7,14.64,14.94,633263,9502739.7,20260216,16.36,15.1,15.92,15.793333333333335,15.73,15.85666666666667,15.85666666666667,15.73,0.1266666666666687,0.795644891122291,Wide,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.8,60,5261512.165,False,False,Higher,True,Risk Off,False,None,0.7899999999999998,15.8474,17.4476,0.16033755274261866,1.806085285369667,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
3PLAND,EQ,3P LAND HOLDINGS LIMITED,34.0,34.69,31.7,34.39,2639,89033.31,20260216,34.75,32.8,34.7,34.083333333333336,33.775,34.39166666666667,34.39166666666667,33.775,0.6166666666666742,1.7771373679154874,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,139184.53,False,False,Lower,True,Risk Off,False,None,1.9085714285714297,36.4848,39.18879999999999,0.32310379241517345,0.6396782027427904,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,682.0,690.4,666.1,672.35,93613,63509352.2,20260216,696.45,665.0,687.0,682.8166666666666,680.725,684.9083333333332,684.9083333333332,680.725,4.183333333333167,0.6089277049975498,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5833333333333334,60,77003594.425,False,False,Lower,True,Risk Off,False,None,35.16071428571428,699.9659999999999,753.722,0.11897748434060812,0.8247582814053813,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,156.66,160.01,155.88,156.12,13010,2054927.98,20260216,162.0,156.0,159.63,159.21,159.0,159.42000000000002,159.42000000000002,159.0,0.4200000000000159,0.2631084382634943,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,60,1870631.665,True,False,Lower,True,Risk Off,True,None,5.585,167.96599999999998,179.5911,0.07520143240823919,1.0985208998907863,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,370.0,374.2,365.6,371.85,126896,47020926.25,20260216,374.45,367.1,371.7,371.0833333333333,370.775,371.39166666666665,371.39166666666665,370.775,0.6166666666666742,0.16590440319254082,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.2833333333333333,60,47995857.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.896428571428563,389.79,435.96200000000005,0.044375910220166764,0.9796871731293446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,710.0,723.0,706.25,710.8,130777,93587763.4,20260216,715.65,699.3,709.2,708.0499999999998,707.4749999999999,708.6249999999998,708.6249999999998,707.4749999999999,1.1499999999998636,0.1621545403271099,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,117698298.35,True,True,Lower,True,Risk Off,True,None,28.35714285714285,752.191,773.9240000000001,0.04055415617127983,0.795149672612068,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTISURF,EQ,AARTI SURFACTANTS LIMITED,429.95,434.45,410.0,412.7,8363,3482911.35,20260216,427.7,416.5,423.55,422.5833333333333,422.1,423.0666666666666,423.0666666666666,422.1,0.9666666666665833,0.2282296462440286,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,3548638.175,True,True,Lower,True,Risk Off,True,None,19.72499999999999,403.46299999999997,431.349,0.04900718208702579,0.9814782962481094,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1272.7,1299.3,1266.6,1296.2,111954,144114737.8,20260216,1303.6,1264.1,1286.6,1284.7666666666667,1283.85,1285.6833333333334,1285.6833333333334,1283.85,1.833333333333485,0.14249442976321194,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.23333333333333334,60,257309295.14999998,False,False,Lower,True,Risk Off,True,Bearish Virgin,53.17142857142859,1445.958,1539.14,0.0344796704280881,0.5600836833973972,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABFRL,EQ,ADITYA BIRLA FASHION & RT,73.8,74.4,72.11,72.48,4244074,310273203.78,20260216,75.1,68.32,73.8,72.40666666666665,71.71,73.10333333333331,73.10333333333331,71.71,1.3933333333333167,1.8879855465221096,Wide,Bullish,Inside CPR,Cash Only,Consumer Services,True,False,False,0.95,60,221201289.755,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.8285714285714305,72.78699999999999,77.4303,0.3639303482587019,1.402673574478951,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
ACE,EQ,ACTION CONST EQUIP LTD,889.95,913.5,882.55,910.0,174752,157985604.5,20260216,902.0,876.05,897.15,891.7333333333332,889.025,894.4416666666665,894.4416666666665,889.025,5.416666666666515,0.6037637704582863,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.5833333333333334,60,151794429.45,False,False,Lower,True,Risk Off,False,None,34.51785714285715,907.279,979.8825,0.15692360751853324,1.0407865761110775,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
