SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TFCILTD,EQ,TOURISM FINANCE CORP. OF,66.0,67.05,64.15,65.04,6435860,421735763.47,20260203,66.2,61.3,63.99,63.830000000000005,63.75,63.91000000000001,63.91000000000001,63.75,0.1600000000000108,0.2500390686044863,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,493072787.56,True,True,Lower,True,Risk On,True,None,4.055714285714285,65.351,91.46979999999999,0.03945051074322211,0.855321514612446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,107.9,108.35,107.88,108.25,3044135,329267242.98,20260203,107.39,106.5,107.35,107.08,106.945,107.215,107.215,106.945,0.27000000000001023,0.25151374010247807,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,50130747.295,False,False,Higher,True,Risk On,False,Bullish Virgin,2.2835714285714266,86.8466,171.6936,0.1182358461057287,6.568169451821454,True,False,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹107.22) with massive 6.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹107.22 with stop below Pivot (₹107.08).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CANTABIL,EQ,CANTABIL RETAIL LTD,306.0,306.0,293.55,301.55,421431,125823412.9,20260203,297.6,282.3,291.05,290.31666666666666,289.95000000000005,290.6833333333333,290.6833333333333,289.95000000000005,0.7333333333332348,0.2519612895836574,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,36358745.16,True,True,Overlapping,True,Risk On,False,Bullish Virgin,12.967857142857143,270.355,262.16700000000003,0.05655007803175592,3.4606093347364584,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SANSTAR,EQ,SANSTAR LIMITED,91.5,91.5,89.72,90.09,126526,11435589.04,20260203,91.7,88.5,89.76,89.98666666666666,90.1,89.87333333333333,90.1,89.87333333333333,0.22666666666665947,0.2525252525252445,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.25,60,15424130.754999999,False,False,Lower,True,Risk On,True,None,2.8685714285714283,91.77159999999999,93.05130000000001,0.07901726427622592,0.7414089793224137,False,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,56,Mixed,CPR width: 0.2525% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.74x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
POWERMECH,EQ,POWER MECH PROJECTS LTD.,2100.1,2101.0,2025.1,2088.8,54914,113571919.9,20260203,2026.7,1944.0,1977.8,1982.8333333333333,1985.35,1980.3166666666666,1985.35,1980.3166666666666,5.033333333333303,0.2544915225671606,Moderate,Bearish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.25,60,108206527.85,False,False,Lower,True,Risk On,True,None,85.89285714285718,2253.958,2467.282,0.05860013860013822,1.0495847353815633,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KILITCH,EQ,KILITCH DRUGS INDIA LTD,339.9,347.85,329.75,335.5,13037,4430566.1,20260203,339.0,317.3,326.9,327.7333333333333,328.15,327.3166666666666,328.15,327.3166666666666,0.8333333333333712,0.25491995513409954,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,3926487.275,True,True,Higher,True,Risk On,True,Bullish Virgin,16.217857142857138,339.60100000000006,352.115,0.0513836893488976,1.1283790802556466,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NH,EQ,NARAYANA HRUDAYALAYA LTD.,1800.0,1809.9,1738.0,1754.4,403177,707784193.3,20260203,1792.9,1722.2,1764.3,1759.8000000000002,1757.5500000000002,1762.0500000000002,1762.0500000000002,1757.5500000000002,4.5,0.2550586634926033,Moderate,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.35,60,564562772.45,False,False,Inside,True,Risk On,False,None,60.88571428571429,1879.376,1832.146,0.07390896292820272,1.2536855560427236,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EMAMIREAL,EQ,EMAMI REALTY LIMITED,72.26,72.7,69.01,70.55,13866,981070.72,20260203,71.5,66.25,69.14,68.96333333333332,68.875,69.05166666666665,69.05166666666665,68.875,0.1766666666666481,0.25552020055922486,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,1001096.1799999999,False,False,Overlapping,True,Risk On,True,None,4.272142857142855,79.37240000000001,90.5467,0.04135317393969361,0.9799964674722863,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,737.0,744.9,714.5,725.8,1070538,776344500.2,20260203,709.0,690.1,702.25,700.4499999999999,699.55,701.3499999999999,701.3499999999999,699.55,1.7999999999999545,0.2563189747240946,Moderate,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,0.3333333333333333,60,299673806.45,False,False,Higher,True,Risk On,False,Bullish Virgin,23.29642857142857,739.689,726.5985000000001,0.07726506208799437,2.590631825306132,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MODTHREAD,EQ,MODERN THREADS INDIA LTD,42.27,43.4,41.6,42.27,1484,63241.41,20260203,42.01,41.27,41.48,41.586666666666666,41.64,41.53333333333333,41.64,41.53333333333333,0.10666666666666913,0.25715204114433254,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,62829.270000000004,False,False,Lower,True,Risk On,True,None,3.248571428571427,43.9406,45.712300000000006,0.032834945763706436,1.0065596814987665,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
