SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,187.39,187.39,175.25,177.24,8407,1514580.6,20260210,184.26,177.01,179.98,180.41666666666666,180.635,180.19833333333332,180.635,180.19833333333332,0.4366666666666674,0.24261955032040644,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,1680787.1099999999,False,False,Higher,True,Risk On,True,None,8.398571428571424,167.8234,164.85530000000003,0.05199296932584919,0.9011138834828405,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIGIND,EQ,SIGNET INDUSTRIES LIMITED,49.6,51.49,48.2,49.56,11108,552560.17,20260210,51.0,49.64,50.14,50.26,50.32,50.199999999999996,50.32,50.199999999999996,0.12000000000000455,0.2393298763462396,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.08333333333333333,60,555880.605,True,True,Higher,True,Risk On,True,None,2.9635714285714303,51.309400000000004,53.318000000000005,0.040491684743313154,0.9940267119051582,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MPHASIS,EQ,MPHASIS LIMITED,2633.5,2657.0,2600.7,2614.1,442632,1164803552.3,20260210,2642.8,2605.6,2615.1,2621.1666666666665,2624.2,2618.133333333333,2624.2,2618.133333333333,6.066666666666606,0.23198602985226593,Narrow,Bearish,Below CPR,Cash Only,Information Technology,True,False,True,0.4166666666666667,60,1110059536.4499998,False,False,Higher,True,Risk On,False,None,96.71428571428575,2823.5640000000003,2804.323,0.06272772033480979,1.0493162880480023,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MASKINVEST,EQ,MASK INVESTMENTS LIMITED,145.38,145.38,145.38,145.38,50,7269.0,20260210,146.75,145.0,145.38,145.71,145.875,145.54500000000002,145.875,145.54500000000002,0.3299999999999841,0.22699133305818137,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1,60,83374.445,True,True,Higher,True,Risk On,True,None,18.64071428571429,158.133,,0.01770318427405363,0.08718498815794215,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NHPC,EQ,NHPC LTD,78.0,78.14,76.81,76.95,25051448,1935598034.48,20260210,80.29,78.04,78.9,79.07666666666667,79.165,78.98833333333333,79.165,78.98833333333333,0.17666666666667652,0.22391212505282193,Narrow,Bearish,Below CPR,Cash Only,Power,True,False,True,0.4,60,817360023.4949999,False,False,Lower,True,Risk On,False,Bearish Virgin,2.5249999999999995,78.48479999999999,81.3805,0.06996699669967388,2.3681094974567727,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HTMEDIA,EQ,HT MEDIA LIMITED,22.13,22.59,22.13,22.32,41840,936124.13,20260210,22.83,22.02,22.35,22.399999999999995,22.424999999999997,22.374999999999993,22.424999999999997,22.374999999999993,0.05000000000000426,0.22371364653245757,Narrow,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,True,0.27586206896551724,59,1733539.78,False,False,Higher,True,Risk On,False,None,1.2899999999999996,22.9366,,0.038759689922483936,0.5400072965155723,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IGIL,EQ,INTERNATIO GEMM INS (I) L,333.8,333.8,327.45,330.35,1011987,334264476.95,20260210,340.4,323.1,330.65,331.3833333333333,331.75,331.01666666666665,331.75,331.01666666666665,0.7333333333333485,0.22178537224658962,Narrow,Bearish,Below CPR,Cash Only,Services,True,False,True,0.31666666666666665,60,151600760.975,True,False,Higher,True,Risk On,False,Bullish Virgin,15.971428571428573,319.87100000000004,332.87149999999997,0.04591532498509337,2.204899730055593,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUMIT,EQ,SUMIT WOODS LIMITED,49.5,51.69,49.32,49.98,150284,7514723.42,20260210,51.24,49.07,49.99,50.1,50.155,50.045,50.155,50.045,0.10999999999999943,0.2200440088017592,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,1882362.8599999999,True,False,Inside,True,Risk On,True,None,3.9035714285714285,61.607,74.4662,0.028179322964318246,3.992175780603746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ESSENTIA,EQ,INTEGRA ESSENTIA LIMITED,1.52,1.53,1.5,1.51,1013628,1532666.91,20260210,1.54,1.51,1.52,1.5233333333333334,1.525,1.521666666666667,1.525,1.521666666666667,0.0033333333333329662,0.21929824561401093,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,2033591.895,False,False,Inside,True,Risk On,True,None,0.11642857142857145,1.5188,1.6356,0.02862985685071259,0.7536747730792859,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARVI,EQ,AARVI ENCON LIMITED,132.0,136.09,130.0,130.92,25033,3328271.3,20260210,134.0,129.0,131.07,131.35666666666665,131.5,131.2133333333333,131.5,131.2133333333333,0.28666666666669016,0.218712647186,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,2433661.165,True,True,Overlapping,True,Risk On,True,None,6.957857142857145,126.5254,125.39349999999999,0.04120042432331034,1.367598475854382,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ENRIN,EQ,SIEMENS ENERGY INDIA LTD,2700.1,2726.0,2675.0,2683.4,174431,470644049.0,20260210,2755.2,2645.0,2691.3,2697.1666666666665,2700.1,2694.233333333333,2700.1,2694.233333333333,5.866666666666788,0.2179863510818856,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.38333333333333336,60,1269840835.5,False,False,Inside,True,Risk On,False,None,116.16428571428567,2649.8259999999996,2965.3769999999995,0.05050318719383574,0.370632315359967,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ODIGMA,EQ,ODIGMA CONSULTANCY SOL L,31.23,31.24,30.17,30.58,16942,520848.33,20260210,31.9,29.5,30.6,30.666666666666668,30.7,30.633333333333336,30.7,30.633333333333336,0.06666666666666288,0.2178649237472643,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23076923076923078,40,836272.385,True,False,Inside,True,Risk On,True,None,1.6092857142857138,,,0.041426246486164255,0.6228213909036349,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HCLTECH,EQ,HCL TECHNOLOGIES LTD,1595.0,1602.4,1567.8,1573.1,3234785,5131770634.1,20260210,1619.9,1594.4,1602.0,1605.4333333333334,1607.15,1603.7166666666667,1607.15,1603.7166666666667,3.433333333333394,0.21431543903454395,Narrow,Bearish,Below CPR,Cash Only,Information Technology,True,False,True,0.45,60,3732410638.6,False,False,Higher,True,Risk On,False,None,42.9357142857143,1659.56,1586.82,0.07996450951034353,1.3749212321463349,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EIHAHOTELS,EQ,EIH ASSOCIATED HOTELS LTD,350.1,358.55,347.1,350.3,27182,9581314.35,20260210,363.3,345.15,353.1,353.8500000000001,354.225,353.47500000000014,354.225,353.47500000000014,0.7499999999998863,0.21240441801186244,Narrow,Bearish,Below CPR,Cash Only,Hotels & Tourism,False,False,True,0.4166666666666667,60,4469990.675,True,False,Overlapping,True,Risk On,False,None,14.96428571428571,349.01,363.969,0.05011933174223585,2.1434752433795627,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHARDACROP,EQ,SHARDA CROPCHEM LTD.,1207.0,1208.3,1162.7,1169.2,235921,279114701.4,20260210,1233.0,1180.0,1202.7,1205.2333333333333,1206.5,1203.9666666666667,1206.5,1203.9666666666667,2.533333333333303,0.21063717746181948,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,221243304.35000002,True,True,Higher,True,Risk On,True,None,77.68571428571428,906.7810000000001,869.0584999999999,0.03261002819664053,1.2615735523387828,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
