SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
USK,EQ,UDAYSHIVAKUMAR INFRA LTD,21.5,21.7,20.0,21.16,43318,912663.01,20260206,22.1,20.56,21.33,21.33,21.33,21.33,21.33,21.33,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1031385.51,True,True,Higher,True,Risk Off,False,None,1.3607142857142853,22.734,25.675900000000002,0.0,0.8848902773512883,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PKTEA,EQ,THE P K TEA PROD CO LTD,703.4,703.4,670.1,672.45,230,156234.35,20260206,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.03333333333333333,46,286483.1,True,True,Inside,True,Risk Off,False,None,25.88214285714286,,,0.0,0.5453527625189759,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.31,0.31,0.29,0.3,33606175,10048913.08,20260206,0.31,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.1,60,22017445.1,True,True,Lower,True,Risk Off,False,None,0.01928571428571429,0.3358,0.42310000000000003,0.0,0.4564068643913639,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEADSUP,EQ,HEADS UP VENTURES LIMITED,8.51,8.77,8.16,8.64,16426,137152.98,20260206,8.92,8.1,8.51,8.51,8.51,8.51,8.51,8.51,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,256008.21500000003,True,True,Lower,True,Risk Off,False,None,0.5664285714285713,8.895199999999999,9.7348,0.0,0.5357366364200461,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,2.12,2.12,2.05,2.07,36561,76249.28,20260206,2.13,2.05,2.09,2.09,2.09,2.09,2.09,2.09,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,137877.58000000002,True,True,Inside,True,Risk Off,False,None,0.18142857142857147,2.3804,,0.0,0.553021600756265,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDBANK,EQ,INDBANK MERCH BANK,35.95,36.48,35.5,35.59,24397,870600.62,20260206,36.51,35.25,35.88,35.879999999999995,35.879999999999995,35.879999999999995,35.879999999999995,35.879999999999995,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Financial Services,False,False,False,0.016666666666666666,60,1375751.77,True,True,Lower,True,Risk Off,False,None,1.5907142857142855,35.763,36.6675,0.0,0.6328180991546171,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PTL,EQ,PTL ENTERPRISES LTD,43.0,43.24,42.16,42.69,210493,8984765.33,20260206,43.0,42.1,42.55,42.55,42.55,42.55,42.55,42.55,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,1412124.35,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.9164285714285718,39.498000000000005,39.6873,0.0,6.362587919399591,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANARISUG,EQ,BANNARI AMMAN SUGARS LTD,3627.5,3849.0,3541.1,3592.3,5967,22087252.3,20260206,3609.9,3590.1,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1347060.5,True,True,Lower,True,Risk Off,False,None,85.45714285714295,3604.702,3586.2839999999997,0.0,16.39662977275334,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,7.8,7.92,7.4,7.8,54618,423805.16,20260206,8.02,7.8,7.91,7.91,7.91,7.91,7.91,7.91,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,579790.98,True,True,Inside,True,Risk Off,False,None,0.4685714285714284,8.505,,0.0,0.7309619752966836,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,4.17,4.3,4.08,4.25,22754840,95531445.86,20260206,4.28,4.08,4.18,4.18,4.18,4.18,4.18,4.18,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,38840807.745000005,True,True,Lower,True,Risk Off,False,None,0.3035714285714287,4.1638,3.9492999999999996,0.0,2.4595638300621543,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CAPITALSFB,EQ,CAPITAL SMALL FIN BANK L,259.95,263.5,256.5,261.6,32416,8441942.7,20260206,260.2,255.2,257.7,257.7,257.7,257.7,257.7,257.7,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,5676196.075,True,True,Lower,True,Risk Off,False,None,7.017857142857134,264.307,271.851,0.0,1.487253538894003,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,7.38,7.38,7.05,7.23,11526,83252.55,20260206,7.4,6.9,7.15,7.150000000000001,7.15,7.150000000000002,7.150000000000002,7.15,1.7763568394002505e-15,2.48441516000035e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,314991.615,True,True,Higher,True,Risk Off,True,Bullish Virgin,0.6664285714285713,8.5282,9.2936,2.665487218821384e-15,0.2643008449605873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKUMS,EQ,AKUMS DRUGS AND PHARMA L,446.0,448.0,440.0,446.9,38687,17178275.75,20260206,452.9,442.4,447.65,447.6499999999999,447.65,447.64999999999986,447.65,447.64999999999986,1.1368683772161603e-13,2.5396367189012854e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,44113134.675,True,True,Inside,True,Risk Off,True,None,13.285714285714294,435.16799999999995,444.119,8.557073807003353e-15,0.38941407987801313,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASPINWALL,EQ,ASPINWALL & CO LTD,216.95,216.95,211.0,212.66,1008,216117.25,20260206,218.05,215.85,216.95,216.94999999999996,216.95,216.94999999999993,216.95,216.94999999999993,5.684341886080802e-14,2.620116103286841e-14,Narrow,Bearish,Below CPR,Cash Only,Textiles & Apparel,False,False,True,0.016666666666666666,60,649281.9199999999,True,True,Higher,True,Risk Off,True,None,10.218571428571426,228.77599999999998,245.85100000000003,5.562755934931584e-15,0.3328557955225367,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CREATIVEYE,EQ,CREATIVE EYE LIMITED,6.93,6.93,6.6,6.83,5237,35632.07,20260206,6.84,6.5,6.67,6.669999999999999,6.67,6.669999999999998,6.67,6.669999999999998,1.7763568394002505e-15,2.66320365727174e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,103765.53,True,True,Higher,True,Risk Off,True,None,0.4807142857142856,7.0106,,3.695244539614192e-15,0.3433902375866051,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AJANTPHARM,EQ,AJANTA PHARMA LIMITED,2828.3,2866.0,2788.0,2852.7,107572,304578536.7,20260206,2864.0,2770.6,2817.3,2817.3000000000006,2817.3,2817.300000000001,2817.300000000001,2817.3,9.094947017729282e-13,3.2282493940046434e-14,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.016666666666666666,60,211275172.25,True,True,Lower,True,Risk Off,True,None,74.01428571428573,2708.822,2596.351,1.2288096723432727e-14,1.441620108299308,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED,225.0,225.0,215.01,218.31,10781,2355360.68,20260206,222.17,215.74,218.96,218.95666666666668,218.95499999999998,218.95833333333337,218.95833333333337,218.95499999999998,0.003333333333387145,0.0015223480696872236,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,3514922.625,True,True,Lower,True,Risk Off,True,None,8.309999999999999,248.12380000000002,282.6894,0.00040112314481193087,0.6701031377611051,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GPIL,EQ,GODAWARI POW & ISP LTD,257.96,259.0,248.49,250.97,1411894,357343225.49,20260206,259.7,254.2,256.96,256.9533333333333,256.95,256.95666666666665,256.95666666666665,256.95,0.006666666666660603,0.002594437525942016,Narrow,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,0.016666666666666666,60,478244132.55,True,True,Inside,True,Risk Off,True,None,10.655,249.55920000000003,254.27630000000002,0.0006256843422487662,0.7471983473893223,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRONOX,EQ,KRONOX LAB SCIENCES LTD,125.25,125.42,121.01,123.76,18955,2338523.98,20260206,128.5,123.81,126.16,126.15666666666668,126.155,126.15833333333336,126.15833333333336,126.155,0.0033333333333587234,0.0026421475375386205,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,4964988.925000001,True,True,Higher,True,Risk Off,True,Bearish Virgin,5.6621428571428565,134.785,144.5409,0.000588705268916641,0.4710028592863376,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KROSS,EQ,KROSS LIMITED,211.1,213.38,205.0,205.5,287714,59832322.27,20260206,217.78,207.1,212.43,212.43666666666664,212.44,212.43333333333328,212.44,212.43333333333328,0.006666666666717447,0.0031382886912006054,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,68077024.64500001,True,True,Higher,True,Risk Off,True,None,11.74071428571429,188.3204,188.9259,0.0005678246233135257,0.8788915582313783,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNIPARTS,EQ,UNIPARTS INDIA LIMITED,490.95,497.05,482.15,485.6,60114,29326867.6,20260206,500.0,486.95,493.5,493.48333333333335,493.475,493.4916666666667,493.4916666666667,493.475,0.01666666666665151,0.0033772374197875397,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,33174066.299999997,True,True,Inside,True,Risk Off,True,None,21.06785714285714,469.468,467.717,0.0007910945357963084,0.8840299327429754,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KHAITANLTD,EQ,KHAITAN (INDIA)LTD.,99.95,108.4,94.8,103.9,1505,151608.65,20260206,99.0,97.01,98.01,98.00666666666666,98.005,98.00833333333333,98.00833333333333,98.005,0.0033333333333303017,0.0034010135020205094,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,195734.56,True,True,Lower,True,Risk Off,True,None,7.4664285714285725,98.90360000000001,110.69580000000002,0.00044644280748707755,0.7745624993358352,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDUSTOWER,EQ,INDUS TOWERS LIMITED,442.55,447.55,432.85,443.35,5313719,2337322971.2,20260206,445.9,438.95,442.4,442.4166666666667,442.42499999999995,442.4083333333334,442.42499999999995,442.4083333333334,0.01666666666653782,0.0037673297166676816,Narrow,Bearish,Above CPR,Cash Only,Telecommunication,True,False,False,0.03333333333333333,60,2347097884.85,True,True,Inside,True,Risk Off,True,None,14.096428571428573,420.84700000000004,395.756,0.001182332573253253,0.9958353191347089,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDOTHAI,EQ,INDO THAI SEC LTD,260.0,260.0,253.0,254.82,183079,46692071.7,20260206,269.43,245.1,257.25,257.26,257.265,257.255,257.265,257.255,0.009999999999990905,0.0038872691933881072,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.021739130434782608,47,227335361.11,True,True,Higher,True,Risk Off,True,None,12.662142857142852,,,0.0007897557398311768,0.20538851268900163,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MASFIN,EQ,MAS FINANCIAL SERV LTD,314.0,326.0,311.5,324.45,169933,54552384.85,20260206,315.95,311.2,313.55,313.56666666666666,313.575,313.55833333333334,313.575,313.55833333333334,0.01666666666665151,0.005315473342896351,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,37248352.625,True,True,Inside,True,Risk Off,True,None,13.128571428571425,316.07899999999995,312.3115,0.0012694958287982655,1.4645583228662318,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,1150.1,1159.8,1138.8,1147.6,36476,41937509.5,20260206,1161.4,1138.6,1150.1,1150.0333333333333,1150.0,1150.0666666666666,1150.0666666666666,1150.0,0.06666666666660603,0.0057965973973224975,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,67392542.5,True,True,Inside,True,Risk Off,True,None,47.61428571428572,1071.562,1118.168,0.0014001400140001266,0.6222870950446779,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
