SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
FILATEX,EQ,FILATEX INDIA LTD,47.69,47.99,47.17,47.45,452181,21518621.62,20260217,48.01,46.27,47.14,47.14000000000001,47.14,47.140000000000015,47.140000000000015,47.14,1.4210854715202004e-14,3.014606430887145e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,31078409.095,True,True,Lower,True,Neutral,True,Bearish Virgin,2.4192857142857145,48.2546,51.86950000000001,5.873987777172366e-15,0.6923977850417701,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APTECHT,EQ,APTECH LIMITED,92.0,101.0,90.16,96.44,1233058,120235994.63,20260217,91.98,88.77,90.38,90.37666666666667,90.375,90.37833333333333,90.37833333333333,90.375,0.0033333333333303017,0.0036881315925318676,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.016666666666666666,60,11621936.565,True,True,Higher,True,Neutral,True,Bullish Virgin,5.433571428571429,90.43180000000001,100.67739999999999,0.0006134700495152389,10.345607546344407,True,False,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹90.38) with massive 10.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹90.38 with stop below Pivot (₹90.38).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (10.35x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BIRLAMONEY,EQ,ADITYA BIRLA MONEY LTD,133.91,140.0,131.67,137.18,65830,8853033.82,20260217,134.56,131.5,133.04,133.03333333333333,133.03,133.03666666666666,133.03666666666666,133.03,0.006666666666660603,0.0050110242533528285,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,5474988.984999999,True,True,Lower,True,Neutral,True,None,8.172857142857143,136.7034,149.77700000000002,0.0008157082095197382,1.6169957317274861,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS,822.5,872.0,822.5,861.75,37566,32314835.0,20260217,849.2,820.55,834.95,834.9,834.875,834.925,834.925,834.875,0.049999999999954525,0.005988382537871073,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,9784835.075,True,True,Lower,True,Neutral,True,None,39.578571428571436,906.6670000000001,945.597,0.0012633098718631353,3.302542633811332,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,75.65,76.86,75.65,76.5,287568,21999774.03,20260217,76.5,75.5,76.01,76.00333333333333,76.0,76.00666666666666,76.00666666666666,76.0,0.006666666666660603,0.00877077577510933,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.016666666666666666,60,51340440.06,True,True,Lower,True,Neutral,True,None,2.2335714285714303,76.6314,76.8175,0.0029847564225535137,0.4285077027834109,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIMKEN,EQ,TIMKEN INDIA LTD.,3041.5,3176.4,3028.1,3159.6,31835,99728730.8,20260217,3082.8,3000.0,3041.9,3041.566666666667,3041.4,3041.733333333334,3041.733333333334,3041.4,0.33333333333393966,0.0109580634910398,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.016666666666666666,60,84577437.9,True,True,Lower,True,Neutral,True,None,129.7357142857143,3058.9660000000003,3051.3589999999995,0.002569325918997498,1.1791410720896287,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BCLIND,EQ,BCL INDUSTRIES LIMITED,28.8,29.61,28.8,29.33,513652,15050859.42,20260217,29.69,28.5,29.1,29.096666666666664,29.095,29.09833333333333,29.09833333333333,29.095,0.0033333333333303017,0.01145475372278454,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,15307497.85,True,True,Lower,True,Neutral,True,Bearish Virgin,1.3435714285714284,30.3818,34.391000000000005,0.002480949849368646,0.983234462450047,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD,148.36,150.32,147.63,148.67,8528,1272057.52,20260217,148.75,146.45,147.63,147.60999999999999,147.6,147.61999999999998,147.61999999999998,147.6,0.01999999999998181,0.013547381968422279,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.016666666666666666,60,2078183.81,True,True,Lower,True,Neutral,True,None,5.241428571428571,150.4596,,0.003815753611334769,0.6121005821905618,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EIDPARRY,EQ,EID PARRY INDIA LTD,899.75,924.45,893.55,916.45,232705,212236556.0,20260217,911.1,888.0,899.75,899.6166666666667,899.55,899.6833333333334,899.6833333333334,899.55,0.13333333333343944,0.014818931184600105,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.03333333333333333,60,147147165.6,True,True,Lower,True,Neutral,True,None,31.403571428571443,967.125,1003.6054999999999,0.004245801584597183,1.4423421282672673,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIGO,EQ,INTERGLOBE AVIATION LTD,4970.0,5008.2,4937.5,4977.0,263838,1313802897.9,20260217,4976.3,4903.0,4940.8,4940.033333333333,4939.65,4940.416666666666,4940.416666666666,4939.65,0.7666666666664241,0.015517055267698027,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.03333333333333333,60,5763954197.8,True,True,Inside,True,Neutral,True,None,115.37857142857145,4936.072,5342.596,0.006644792505002127,0.22793430565452022,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
