SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KROSS,EQ,KROSS LIMITED,193.51,201.74,190.1,199.75,494051,96776994.22,20260202,202.61,185.9,194.43,194.31333333333336,194.255,194.37166666666673,194.37166666666673,194.255,0.11666666666673109,0.06000445747401692,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,61296381.07,True,True,Lower,True,Risk Off,True,None,10.937857142857144,184.63099999999997,189.3913,0.010666318378725495,1.5788369970729823,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD,487.7,505.25,480.2,503.45,89405,43953837.8,20260202,501.35,476.3,489.3,488.98333333333335,488.82500000000005,489.14166666666665,489.14166666666665,488.82500000000005,0.31666666666660603,0.06471830506164031,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,88218695.625,True,True,Lower,True,Risk Off,True,None,22.625000000000004,544.341,522.3765,0.013996316758745016,0.49823722158440154,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CGPOWER,EQ,CG POWER AND IND SOL LTD,600.45,609.95,586.4,608.35,3460394,2072826012.3,20260202,590.8,576.15,584.05,583.6666666666666,583.4749999999999,583.8583333333333,583.8583333333333,583.4749999999999,0.38333333333343944,0.0656336500870541,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.03333333333333333,60,1447696680.85,True,True,Inside,True,Risk Off,True,None,24.87142857142856,637.698,694.3145000000001,0.01541259812368798,1.43180960467697,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATULAUTO,EQ,ATUL AUTO LIMITED,396.15,436.0,383.15,423.15,3072283,1299115430.1,20260202,409.5,392.0,401.15,400.8833333333334,400.75,401.01666666666677,401.01666666666677,400.75,0.2666666666667652,0.0664755494619881,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.08333333333333333,60,29787711.325,True,True,Overlapping,True,Risk Off,True,None,18.614285714285707,436.17400000000004,463.92049999999995,0.014325914556157768,43.61246206282684,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAGAFERT,EQ,NAGARJUN FERT AND CHE LTD,4.98,5.02,4.64,4.86,509870,2464977.12,20260202,5.05,4.62,4.84,4.836666666666667,4.835,4.838333333333334,4.838333333333334,4.835,0.0033333333333338544,0.06887052341598873,Narrow,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,True,False,0.06666666666666667,60,1584057.275,True,True,Inside,True,Risk Off,True,None,0.2985714285714286,4.7665999999999995,4.9181,0.011164274322170804,1.5561161574792175,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBFC,EQ,SBFC FINANCE LIMITED,85.01,87.89,83.76,86.07,2373755,201229556.95,20260202,86.39,84.27,85.42,85.36,85.33,85.39,85.39,85.33,0.060000000000002274,0.0702411613205365,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.1,60,129430112.225,True,True,Lower,True,Risk Off,True,None,5.3985714285714295,102.90759999999999,106.52210000000001,0.011114051336332783,1.554735242755446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WIPRO,EQ,WIPRO LTD,244.0,244.08,239.29,242.3,12335721,2980671194.71,20260202,238.0,235.3,236.9,236.73333333333335,236.65,236.8166666666667,236.8166666666667,236.65,0.16666666666668561,0.07035317292810706,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.16666666666666666,60,2044795333.865,True,True,Lower,True,Risk Off,True,Bullish Virgin,6.941428571428572,255.84579999999997,250.4814,0.02401042738561019,1.457686813611825,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIMKEN,EQ,TIMKEN INDIA LTD.,3003.1,3039.0,2989.4,3028.8,30651,92474438.0,20260202,2984.7,2890.8,2941.6,2939.0333333333333,2937.75,2940.3166666666666,2940.3166666666666,2937.75,2.566666666666606,0.08725410207596566,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.11666666666666667,60,82757367.9,True,False,Lower,True,Risk Off,True,Bullish Virgin,91.95714285714283,3046.198,3033.3109999999997,0.027911553000879677,1.1174163744760663,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NITIRAJ,EQ,NITIRAJ ENGINEERS LTD,175.82,179.0,170.0,178.18,2523,440899.31,20260202,182.0,173.31,177.9,177.73666666666668,177.655,177.81833333333336,177.81833333333336,177.655,0.1633333333333553,0.09181187933297094,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,407303.065,True,True,Lower,True,Risk Off,True,Bearish Virgin,12.395,185.83899999999997,192.8191,0.013177356460940324,1.0824846358570859,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SPECIALITY,EQ,SPECIALITY REST LTD,105.74,108.0,102.02,106.89,29156,3048245.2,20260202,103.9,101.71,102.95,102.85333333333334,102.805,102.90166666666667,102.90166666666667,102.805,0.09666666666666401,0.09389671361502089,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,6184413.74,True,True,Higher,True,Risk Off,True,None,3.934285714285715,114.1366,124.2016,0.024570321955942193,0.49289153801019786,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
