SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AFFLE,EQ,AFFLE 3I LIMITED,1650.0,1677.0,1636.7,1664.1,174729,289709616.8,20260210,1677.0,1635.0,1649.8,1653.9333333333334,1656.0,1651.8666666666668,1656.0,1651.8666666666668,4.133333333333212,0.25053541843455035,Moderate,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.35,60,308157548.0,False,False,Higher,True,Risk On,False,None,53.72142857142857,1687.3,1787.065,0.07694012321056372,0.9401347417263328,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADANIGREEN,EQ,ADANI GREEN ENERGY LTD,985.8,987.8,953.05,978.3,2057124,2007976131.1,20260210,996.25,976.45,982.65,985.1166666666667,986.35,983.8833333333333,986.35,983.8833333333333,2.466666666666697,0.2510218965721973,Moderate,Bearish,Below CPR,Cash Only,Power,True,False,False,0.4,60,1695420175.5500002,True,False,Higher,True,Risk On,False,None,47.31071428571426,970.969,1013.2845,0.05213759090108519,1.184353094328729,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MFML,EQ,MAHALAXMI FABRIC MILLS LT,25.99,26.0,24.9,25.95,2344,60317.13,20260210,25.9,24.75,25.23,25.293333333333333,25.325,25.261666666666667,25.325,25.261666666666667,0.06333333333333258,0.25102391333068796,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,118127.04999999999,True,False,Higher,True,Risk On,True,None,2.2885714285714287,25.014400000000002,26.9679,0.02767374115688689,0.5106123449286172,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GALAXYSURF,EQ,GALAXY SURFACTANTS LTD,1860.9,1967.9,1860.9,1946.6,19969,38616131.2,20260210,1872.0,1826.8,1856.4,1851.7333333333336,1849.4,1854.066666666667,1854.066666666667,1849.4,4.66666666666697,0.2513826043237971,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.55,60,21276823.299999997,False,False,Higher,True,Risk On,False,Bullish Virgin,60.92857142857146,1954.2159999999997,2087.345,0.07659241891364307,1.814938755448517,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PAR,EQ,PAR DRUGS AND CHEM LTD,99.0,99.0,94.11,96.67,8070,776122.96,20260210,102.0,91.71,96.49,96.73333333333333,96.85499999999999,96.61166666666668,96.85499999999999,96.61166666666668,0.24333333333331097,0.2521850278094217,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.25,60,761642.875,False,False,Higher,True,Risk On,True,Bullish Virgin,4.666428571428573,95.65900000000002,,0.052145517628445624,1.0190116463703542,True,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,64,Mixed,CPR width: 0.2522% (12/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.02x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CHOLAFIN,EQ,CHOLAMANDALAM IN & FIN CO,1775.0,1776.7,1721.6,1726.2,1161279,2014351003.6,20260210,1776.7,1750.3,1770.2,1765.7333333333333,1763.5,1767.9666666666667,1767.9666666666667,1763.5,4.466666666666697,0.2523255376040389,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.3,60,2189582631.45,True,True,Higher,True,Risk On,False,None,55.14285714285716,1701.72,1683.067,0.08100172711571728,0.9199703060605862,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD,3752.0,3779.0,3745.0,3762.4,816771,3071378715.8,20260210,3785.0,3715.8,3764.7,3755.1666666666665,3750.4,3759.933333333333,3759.933333333333,3750.4,9.533333333332848,0.25322956233784494,Moderate,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.4166666666666667,60,2199690005.65,False,False,Higher,True,Risk On,False,None,106.18571428571428,3682.442,3592.618,0.0897798107538409,1.3962779791293454,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GLOBALE,EQ,GLOBALE TESSILE LIMITED,11.99,12.1,11.51,12.05,88973,1049499.05,20260210,12.0,11.75,11.83,11.86,11.875,11.844999999999999,11.875,11.844999999999999,0.030000000000001137,0.25359256128487856,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,103971.70999999999,True,False,Higher,True,Risk On,True,None,1.0071428571428571,11.823,12.4529,0.02978723404255432,10.0940828038704,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TFCILTD,EQ,TOURISM FINANCE CORP. OF,68.8,71.43,68.23,69.05,5132685,358174767.43,20260210,68.38,67.0,67.95,67.77666666666666,67.69,67.86333333333332,67.86333333333332,67.69,0.1733333333333178,0.2550895266126825,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,498704209.035,False,False,Higher,True,Risk On,True,Bullish Virgin,3.544285714285714,65.2634,76.8437,0.048905011420121915,0.7182108370873257,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,58,Mixed,CPR width: 0.2551% (12/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.72x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TTL,EQ,T T LIMITED,9.95,9.95,8.41,9.51,213360,1971367.5,20260210,9.28,8.91,9.13,9.106666666666667,9.094999999999999,9.118333333333336,9.118333333333336,9.094999999999999,0.02333333333333698,0.25556772544728346,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,870621.9,False,False,Lower,True,Risk On,True,None,0.7807142857142855,8.406,,0.029887160719736308,2.2643210560175433,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
