SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
360ONE,EQ,360 ONE WAM LIMITED,1134.6,1142.9,1119.1,1128.3,628620,709425860.6,20260226,1137.3,1104.5,1131.8,1124.5333333333335,1120.9,1128.166666666667,1128.166666666667,1120.9,7.266666666666879,0.6420451198680756,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.7333333333333333,60,842533236.95,False,False,Higher,True,Neutral,False,Bullish Virgin,31.592857142857174,1146.708,1134.3990000000001,0.2300097972718431,0.8420152814008224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,36545.0,36900.0,36225.0,36455.0,1681,61438670.0,20260226,36695.0,35740.0,36440.0,36291.666666666664,36217.5,36365.83333333333,36365.83333333333,36217.5,148.33333333332848,0.4070618368093537,Moderate,Bullish,Above CPR,Cash Only,Diversified,True,False,False,0.5833333333333334,60,117565437.5,False,False,Higher,True,Neutral,False,Bullish Virgin,1373.5714285714287,35294.2,34103.85,0.10799098630611537,0.5225912590169198,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3PLAND,EQ,3P LAND HOLDINGS LIMITED,34.6,35.0,33.61,33.68,994,33837.44,20260226,34.3,33.7,34.19,34.06333333333333,34.0,34.126666666666665,34.126666666666665,34.0,0.12666666666666515,0.37047869747489076,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.4,60,99793.37,False,False,Overlapping,True,Neutral,False,None,1.81,35.9094,38.3773,0.06998158379373765,0.33907503073600986,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,605.0,617.95,599.0,604.85,111308,67490854.75,20260226,614.15,591.65,605.25,603.6833333333333,602.9,604.4666666666666,604.4666666666666,602.9,1.566666666666606,0.25884620680158715,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,72164794.0,True,True,Higher,True,Neutral,True,Bullish Virgin,37.35000000000001,674.9990000000001,732.7610000000001,0.04194556001784754,0.9352324174860113,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,17.47,19.18,16.62,18.81,2517109,47297925.7,20260226,17.51,16.53,17.51,17.183333333333337,17.020000000000003,17.34666666666667,17.34666666666667,17.020000000000003,0.326666666666668,1.8656006091757165,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.8333333333333334,60,2612401.995,False,False,Higher,True,Neutral,False,Bullish Virgin,0.955,14.988199999999999,,0.3420593368237361,18.105148361747442,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,461.0,477.9,454.1,475.2,647332,303240997.55,20260226,459.3,434.2,457.25,450.25,446.75,453.75,453.75,446.75,7.0,1.530891197375615,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.9833333333333333,60,127331555.92500001,False,False,Lower,True,Neutral,False,None,13.957142857142856,477.629,488.51950000000005,0.5015353121801434,2.381507045501062,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
AAKASH,EQ,AAKASH EXPLORATION SER L,8.77,8.77,8.14,8.5,146160,1253177.12,20260226,8.79,8.4,8.61,8.6,8.594999999999999,8.605,8.605,8.594999999999999,0.010000000000001563,0.11614401858306114,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.11666666666666667,60,550451.43,True,True,Lower,True,Neutral,True,None,0.5635714285714284,8.315199999999999,8.652800000000001,0.017743979721168812,2.2766352337389693,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARNAV,EQ,AARNAV FASHIONS LIMITED,27.9,28.98,27.11,27.47,29750,826631.13,20260226,29.0,25.28,27.93,27.403333333333336,27.14,27.66666666666667,27.66666666666667,27.14,0.5266666666666708,1.8856665473206975,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,1.0,2,1521805.17,False,False,Unknown,False,Neutral,False,None,,,,,0.5431911694714509,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AARTIIND,EQ,AARTI INDUSTRIES LTD,455.5,457.9,453.2,455.7,401307,182772258.35,20260226,458.35,448.1,456.35,454.2666666666667,453.225,455.3083333333334,455.3083333333334,453.225,2.0833333333333712,0.4565209451809732,Moderate,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.6166666666666667,60,207468741.575,False,False,Higher,True,Neutral,False,Bullish Virgin,13.817857142857138,397.27700000000004,388.01,0.15077108641337403,0.8809628716233756,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,709.0,723.9,702.05,719.7,104955,75181512.9,20260226,711.45,689.0,708.3,702.9166666666666,700.225,705.6083333333332,705.6083333333332,700.225,5.383333333333212,0.7600357663889895,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.6833333333333333,60,105760087.1,False,False,Higher,True,Neutral,False,Bullish Virgin,26.003571428571433,749.0429999999999,762.9334999999999,0.2070228448473148,0.7108684850922368,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
