SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,183.87,184.64,180.36,181.73,56973,10365493.19,20260210,187.05,172.6,183.87,181.17333333333332,179.825,182.52166666666665,182.52166666666665,179.825,2.6966666666666583,1.4666159061655835,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,15233914.945,False,False,Higher,True,Risk On,False,Bullish Virgin,8.594999999999994,190.40580000000003,200.05830000000003,0.31374830327709835,0.6804221519828105,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
360ONE,EQ,360 ONE WAM LIMITED,1138.0,1170.3,1124.0,1162.4,1057832,1213451680.8,20260210,1140.0,1114.9,1138.3,1131.0666666666666,1127.45,1134.6833333333332,1134.6833333333332,1127.45,7.233333333333121,0.6354505256376282,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.75,60,1025785183.4,False,False,Higher,True,Risk On,False,Bullish Virgin,39.86428571428571,1151.5720000000001,1125.4,0.18144896374603783,1.182949120768125,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3IINFOLTD,EQ,3I INFOTECH LIMITED,15.74,16.44,15.57,16.22,552473,8903805.28,20260210,15.7,15.07,15.54,15.436666666666667,15.385,15.488333333333335,15.488333333333335,15.385,0.10333333333333528,0.6649506649506776,Moderate,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.7666666666666667,60,5380982.220000001,False,False,Higher,True,Risk On,False,Bullish Virgin,0.5992857142857144,15.944399999999998,17.817,0.17242749304728172,1.6546803010993778,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,36500.0,38030.0,36375.0,37635.0,11004,414107310.0,20260210,37740.0,35200.0,36485.0,36475.0,36470.0,36480.0,36480.0,36470.0,10.0,0.027408524050979852,Narrow,Bullish,Above CPR,Cash Only,Diversified,True,True,False,0.06666666666666667,60,121157900.0,True,True,Higher,True,Risk On,True,Bullish Virgin,1179.2857142857142,34901.6,33290.1,0.008479709267110842,3.417914225981137,True,True,Long,1.0,None,Liftoff,94,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹36,480.00) with massive 3.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹36,480.00 with stop below Pivot (₹36,475.00).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.42x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3PLAND,EQ,3P LAND HOLDINGS LIMITED,35.49,35.49,34.5,35.17,2747,96474.91,20260210,36.15,34.06,35.49,35.23333333333334,35.105000000000004,35.36166666666668,35.36166666666668,35.105000000000004,0.2566666666666748,0.7232084155161307,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.6,60,147641.74,False,False,Overlapping,True,Risk On,False,None,2.0864285714285713,36.8764,39.6261,0.12301723154171337,0.6534392645331869,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
5PAISA,EQ,5PAISA CAPITAL LIMITED,344.35,344.45,337.25,339.1,31824,10859248.4,20260210,343.7,329.3,340.8,337.93333333333334,336.5,339.3666666666667,339.3666666666667,336.5,2.8666666666666742,0.8411580594679209,Wide,Bullish,Inside CPR,Cash Only,Stock Broking,False,False,False,0.7,60,27966396.275,False,False,Higher,True,Risk On,False,Bullish Virgin,15.382142857142854,339.625,334.96899999999994,0.18636328457549778,0.38829630722594777,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,714.7,731.8,698.0,724.85,218085,157511687.4,20260210,727.75,633.95,709.85,690.5166666666668,680.85,700.1833333333335,700.1833333333335,680.85,19.333333333333485,2.7235800990819867,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,69708135.675,False,False,Higher,True,Risk On,False,Bullish Virgin,38.314285714285695,714.326,763.31,0.5045985582898377,2.259588294462015,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,14.0,14.7,14.0,14.57,195431,2824801.65,20260210,14.5,13.9,14.22,14.206666666666665,14.2,14.213333333333331,14.213333333333331,14.2,0.013333333333331865,0.09376465072666572,Narrow,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,True,False,0.08333333333333333,60,2707170.665,True,True,Inside,True,Risk On,True,None,0.7235714285714281,14.924199999999999,,0.018427114182294792,1.0434516325552752,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,477.0,479.75,472.5,473.55,460769,218440999.15,20260210,479.95,473.4,477.5,476.95,476.67499999999995,477.225,477.225,476.67499999999995,0.5500000000000682,0.11518324607331272,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.16666666666666666,60,122622348.75,True,True,Higher,True,Risk On,True,None,9.346428571428573,481.895,495.64200000000005,0.058846006878111985,1.7814126166784912,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAREYDRUGS,EQ,AAREY DRUGS & PHARM LTD,69.5,69.68,64.06,65.33,111747,7554391.8,20260210,70.5,67.0,69.73,69.07666666666667,68.75,69.40333333333334,69.40333333333334,68.75,0.653333333333336,0.9369472728141919,Wide,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.7105263157894737,39,14159838.5,False,False,Higher,True,Risk On,False,None,3.992142857142858,,,0.16365479811534625,0.5335083306211438,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
