SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SAGILITY,EQ,SAGILITY LIMITED,40.4,40.56,38.68,39.55,54483849,2150351743.23,20260227,43.2,40.13,40.38,41.23666666666667,41.665000000000006,40.80833333333334,41.665000000000006,40.80833333333334,0.8566666666666691,2.1215122998183977,Wide,Bearish,Below CPR,Cash Only,Information Technology,True,False,False,0.9833333333333333,60,1052222024.37,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.697142857142857,49.5058,49.27349999999999,0.5047699214365896,2.043629284910175,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AMNPLST,EQ,AMINES & PLASTICIZERS LTD,161.4,161.4,151.01,154.74,11660,1789555.69,20260227,163.84,152.26,153.36,156.48666666666668,158.05,154.92333333333335,158.05,154.92333333333335,3.126666666666665,2.0387758650669436,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1032780.17,False,False,Lower,True,Risk Off,False,None,7.109285714285717,179.55460000000002,190.93130000000002,0.4398003951907294,1.7327556647413165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PDMJEPAPER,EQ,PUDUMJEE PAPER PRO. LTD,83.4,85.2,82.52,83.07,127351,10650162.55,20260227,91.0,81.76,83.83,85.52999999999999,86.38,84.67999999999998,86.38,84.67999999999998,1.700000000000017,2.0279136347369877,Wide,Bearish,Below CPR,Cash Only,Paper & Packaging,False,False,False,0.9833333333333333,60,6536931.16,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.472142857142857,87.67480000000002,98.5943,0.48961119111294465,1.6292297240590798,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
APCL,EQ,ANJANI PORTLAND CEM LTD,130.0,133.3,126.0,127.14,11453,1481497.7,20260227,135.28,126.82,127.19,129.76333333333335,131.05,128.4766666666667,131.05,128.4766666666667,2.5733333333333235,2.023219854810381,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1271732.53,False,False,Overlapping,True,Risk Off,False,None,7.6842857142857195,132.67680000000001,128.0875,0.33488256801140087,1.1649444085542107,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHAHALLOYS,EQ,SHAH ALLOYS LIMITED,65.51,68.98,65.0,65.85,11450,760637.0,20260227,70.97,64.26,65.64,66.95666666666666,67.61500000000001,66.29833333333332,67.61500000000001,66.29833333333332,1.3166666666666913,2.0058907170424916,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,569223.1799999999,False,False,Higher,True,Risk Off,False,None,4.536428571428569,67.1888,69.8226,0.2902430063507115,1.3362720049454067,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NEOGEN,EQ,NEOGEN CHEMICALS LIMITED,1456.0,1488.9,1441.0,1464.3,123497,180968518.4,20260227,1465.0,1350.3,1451.2,1422.1666666666667,1407.65,1436.6833333333334,1436.6833333333334,1407.65,29.033333333333303,2.00064314590224,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,73261576.05000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,62.10000000000004,1236.43,1270.79,0.467525496511003,2.470169605367096,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SEPC,EQ,SEPC LIMITED,7.67,7.75,7.38,7.47,28089856,212545669.46,20260227,8.19,7.63,7.68,7.833333333333333,7.91,7.756666666666666,7.91,7.756666666666666,0.1533333333333342,1.9965277777777894,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,122127059.08500001,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,0.5907142857142859,9.056999999999999,9.8291,0.2595727529222102,1.7403650841380611,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RPTECH,EQ,RASHI PERIPHERALS LIMITED,369.95,377.95,360.8,369.05,206131,76395203.15,20260227,370.2,345.15,368.5,361.2833333333333,357.67499999999995,364.89166666666665,364.89166666666665,357.67499999999995,7.216666666666697,1.9583898688376382,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.9833333333333333,60,36038487.475,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.871428571428567,362.57099999999997,347.0995,0.5606733259341498,2.1198226813207843,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
J&KBANK,EQ,J & K BANK LTD.,120.63,123.6,119.26,121.39,24570081,2994471778.37,20260227,122.25,113.2,121.23,118.89333333333333,117.725,120.06166666666667,120.06166666666667,117.725,2.336666666666673,1.927465698809431,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,1.0,60,212666840.66000003,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.750000000000001,103.637,104.49390000000001,0.6231111111111127,14.080576779514939,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VALIANTORG,EQ,VALIANT ORGANICS LIMITED,232.97,235.96,227.45,229.58,50286,11618814.71,20260227,249.1,230.0,232.97,237.35666666666668,239.55,235.16333333333336,239.55,235.16333333333336,4.386666666666656,1.882931994105102,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,4850414.4,False,False,Outside,True,Risk Off,False,Bearish Virgin,10.725714285714284,255.474,,0.4089859705203329,2.3954272257644624,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MFML,EQ,MAHALAXMI FABRIC MILLS LT,25.98,25.98,20.99,21.44,20783,469532.15,20260227,24.81,22.71,23.11,23.543333333333333,23.759999999999998,23.326666666666668,23.759999999999998,23.326666666666668,0.43333333333333,1.8750901485648206,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,114728.805,False,False,Lower,True,Risk Off,False,None,2.2321428571428568,24.456,26.1146,0.19413333333333188,4.092539358359046,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OSIAHYPER,EQ,OSIA HYPER RETAIL LIMITED,8.75,8.89,8.63,8.63,2428750,20996317.52,20260227,9.59,9.08,9.08,9.25,9.335,9.165,9.335,9.165,0.1700000000000017,1.872246696035261,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,57,4642442.19,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.8535714285714288,13.9134,,0.19916317991631993,4.522687986341947,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PIGL,EQ,POWER INSTRUMENT (G) LTD,108.27,108.89,103.0,103.98,62666,6627684.47,20260227,114.8,106.66,107.74,109.73333333333333,110.72999999999999,108.73666666666668,110.72999999999999,108.73666666666668,1.993333333333311,1.8501330363219892,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.875,57,4660504.66,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.28857142857143,116.55860000000001,,0.21460063570183288,1.4220958787754971,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DISHTV,EQ,DISH TV INDIA LTD.,2.9,2.94,2.87,2.89,3846047,11153869.77,20260227,3.11,2.85,2.9,2.953333333333333,2.98,2.9266666666666663,2.98,2.9266666666666663,0.05333333333333368,1.8390804597701267,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,10579558.325,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,0.12571428571428564,3.56,3.9623000000000004,0.42424242424242725,1.0542850114680946,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PAVNAIND,EQ,PAVNA INDUSTRIES LIMITED,22.3,22.49,20.5,20.62,153776,3242378.12,20260227,23.69,21.71,22.1,22.5,22.700000000000003,22.299999999999997,22.700000000000003,22.299999999999997,0.4000000000000057,1.8099547511312473,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7833333333333333,60,2215311.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.742142857142857,21.7208,27.6145,0.14587132065642303,1.4636220588526385,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASHIMASYN,EQ,ASHIMA LTD,15.14,15.14,13.8,14.1,319513,4542037.7,20260227,15.9,14.5,14.81,15.07,15.2,14.940000000000001,15.2,14.940000000000001,0.259999999999998,1.7555705604321268,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,1502124.7149999999,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,1.14,17.1222,18.7592,0.22807017543859476,3.02374207324057,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MICEL,EQ,MIC ELECTRONICS LTD,36.1,37.9,36.1,37.0,2568839,94854279.43,20260227,39.99,38.0,38.0,38.663333333333334,38.995000000000005,38.33166666666666,38.995000000000005,38.33166666666666,0.6633333333333411,1.7456140350877398,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,41114921.845,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.6792857142857136,41.1478,45.6702,0.3950092159364857,2.3070524075807106,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SIGMAADV,EQ,SIGMA ADVANCED SYSTEM LTD,160.1,162.12,153.0,159.86,131254,20750175.87,20260227,167.6,157.94,158.69,161.41,162.76999999999998,160.05,162.76999999999998,160.05,2.7199999999999704,1.7140336505135614,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7857142857142857,15,18656250.33,False,False,Lower,False,Risk Off,False,Bearish Virgin,8.969999999999999,,,0.3032329988851695,1.1122372128890705,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ALKALI,EQ,ALKALI METALS LTD,66.11,66.11,63.21,64.52,8165,525321.9,20260227,69.56,65.8,66.02,67.12666666666667,67.68,66.57333333333332,67.68,66.57333333333332,1.1066666666666833,1.676259719277012,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,288756.42000000004,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.360714285714286,73.5468,79.9349,0.46878466969239224,1.819256174460121,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EIFFL,EQ,EURO (I) FRESH FOODS LTD,245.95,246.0,229.0,233.1,110783,25654807.0,20260227,247.95,226.95,243.5,239.46666666666667,237.45,241.48333333333335,241.48333333333335,237.45,4.03333333333336,1.6563997262149324,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,7624468.91,False,False,Outside,True,Risk Off,False,None,12.096428571428573,252.88080000000002,,0.33343174884361987,3.3647992145855574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,9.9,9.9,8.73,8.73,75887,676254.04,20260227,10.57,9.29,9.69,9.85,9.93,9.77,9.93,9.77,0.16000000000000014,1.6511867905056776,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7,60,216700.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.8528571428571429,11.5068,14.682,0.1876046901172531,3.1206866254053987,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BALAJITELE,EQ,BALAJI TELEFILMS LIMITED.,109.52,116.84,106.25,108.14,1568646,175359783.05,20260227,109.92,102.06,108.65,106.87666666666667,105.99000000000001,107.76333333333332,107.76333333333332,105.99000000000001,1.7733333333333121,1.63215217057829,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,26693779.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.2357142857142875,98.8318,107.6071,0.28438335242458607,6.569312761973492,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,203.0,218.23,202.01,209.18,23232,4941306.52,20260227,207.0,194.05,205.54,202.1966666666667,200.525,203.86833333333337,203.86833333333337,200.525,3.343333333333362,1.6266095812656236,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,903129.685,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.871428571428572,185.6096,190.07100000000003,0.3075339465615445,5.471314476835073,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FOSECOIND,EQ,FOSECO INDIA LTD,4989.9,5443.7,4850.4,5325.1,98310,521942050.0,20260227,4997.5,4690.0,4731.0,4806.166666666667,4843.75,4768.583333333334,4843.75,4768.583333333334,75.16666666666606,1.5888113858944422,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,4840276.55,False,False,Outside,True,Risk Off,False,Bullish Virgin,215.1571428571428,4753.44,5090.72,0.34935705907088677,107.83310511462409,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BHANDARI,EQ,BHANDARI HOSIERY EXP LTD,2.95,3.01,2.75,2.81,952514,2760273.04,20260227,3.13,2.95,2.97,3.016666666666667,3.04,2.993333333333334,3.04,2.993333333333334,0.04666666666666597,1.5712682379348812,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,928676.24,True,False,Lower,True,Risk Off,False,Bearish Virgin,0.2514285714285713,3.9495999999999998,4.193,0.18560606060605794,2.9722662442618324,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AFFORDABLE,EQ,AFFORD ROBO & AUTO LTD,182.8,185.38,177.0,178.7,33198,6022468.63,20260227,193.48,177.37,181.17,184.00666666666666,185.425,182.5883333333333,185.425,182.5883333333333,2.8366666666667015,1.5657485602840988,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,5303651.279999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.212142857142856,193.37539999999998,215.7197,0.21470148312339202,1.1355325439118993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.44,0.44,0.42,0.42,1415581,604694.81,20260227,0.45,0.43,0.43,0.4366666666666667,0.44,0.4333333333333334,0.44,0.4333333333333334,0.006666666666666599,1.550387596899209,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,511992.675,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.021428571428571436,0.49199999999999994,0.5317000000000001,0.31111111111110784,1.18106144780294,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GSS,EQ,GSS INFOTECH LIMITED,13.86,14.37,13.41,13.49,66494,908325.04,20260227,14.65,13.7,13.86,14.07,14.175,13.965,14.175,13.965,0.21000000000000085,1.5151515151515214,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,60,905722.42,False,False,Overlapping,True,Risk Off,False,None,0.7957142857142855,15.429199999999998,18.7418,0.2639138240574518,1.0028735293976714,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
THEINVEST,EQ,THE INVEST TRUST OF IND L,100.4,100.4,93.85,95.92,16547,1603637.32,20260227,102.0,95.27,100.91,99.39333333333332,98.63499999999999,100.15166666666664,100.15166666666664,98.63499999999999,1.5166666666666515,1.5029894625573794,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,897067.715,False,False,Higher,True,Risk Off,False,None,4.807857142857145,108.8242,119.7096,0.31545585103748497,1.7876435559828392,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
