SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MGEL,EQ,MANGALAM GLOBAL ENT LTD,12.16,12.4,11.7,11.91,238975,2881666.39,20260217,12.39,12.02,12.16,12.19,12.205,12.174999999999999,12.205,12.174999999999999,0.030000000000001137,0.24671052631579882,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,6618202.46,True,True,Lower,True,Neutral,True,None,0.647142857142857,13.3576,14.3722,0.0463576158940415,0.4354152668215593,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.44x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BORORENEW,EQ,BOROSIL RENEWABLES LTD,490.0,493.8,487.0,488.2,297676,146201948.75,20260217,495.0,488.9,490.15,491.34999999999997,491.95,490.74999999999994,491.95,490.74999999999994,1.2000000000000455,0.24482301336326545,Narrow,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,True,0.21666666666666667,60,166727081.1,True,True,Lower,True,Neutral,True,Bearish Virgin,19.175,521.1020000000001,572.9544999999999,0.06258148631030223,0.8768938302369165,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.88x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NRAIL,EQ,N R AGARWAL INDS LTD,464.9,464.9,442.2,445.9,3580,1619351.05,20260217,469.75,447.0,456.7,457.81666666666666,458.375,457.2583333333333,458.375,457.2583333333333,1.1166666666666742,0.2445077001678726,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,3685443.325,True,True,Inside,True,Neutral,True,None,24.182142857142853,458.676,456.66600000000005,0.04617732486584978,0.4393911145004516,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PYRAMID,EQ,PYRAMID TECHNOPLAST LTD,153.65,154.0,149.91,152.35,14421,2198444.4,20260217,156.89,149.91,152.85,153.21666666666667,153.39999999999998,153.03333333333336,153.39999999999998,153.03333333333336,0.3666666666666174,0.23988659906222926,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,3833878.8150000004,True,True,Lower,True,Neutral,True,Bearish Virgin,7.185714285714285,159.428,160.2953,0.0510271703114577,0.573425636563841,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.57x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CORALFINAC,EQ,CORAL INDIA FIN & HOUS LT,35.8,35.8,34.25,34.62,11697,408638.42,20260217,35.48,34.43,34.83,34.913333333333334,34.955,34.87166666666667,34.955,34.87166666666667,0.0833333333333286,0.23925734520048406,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,661274.25,False,False,Overlapping,True,Neutral,True,None,1.7471428571428567,37.5648,39.8247,0.047696920141725295,0.6179560447121599,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRMOVER,EQ,GRM OVERSEAS LIMITED,163.0,164.0,162.1,162.82,955040,155680513.67,20260217,165.35,162.5,163.35,163.73333333333335,163.925,163.54166666666669,163.925,163.54166666666669,0.38333333333332575,0.23466993163962396,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,60,284715408.18,False,False,Higher,True,Neutral,False,None,5.455714285714287,243.47279999999998,334.07739999999995,0.0702627214803163,0.5467934266893528,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BPL,EQ,BPL LTD,57.0,58.59,55.57,56.68,63343,3631476.42,20260217,58.13,56.33,57.03,57.163333333333334,57.230000000000004,57.096666666666664,57.230000000000004,57.096666666666664,0.13333333333333997,0.23379507861360682,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,3634936.67,True,False,Lower,True,Neutral,True,None,2.7350000000000003,59.1492,65.66680000000001,0.04875076173065446,0.9990480576928455,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (1.00x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ERIS,EQ,ERIS LIFESCIENCES LIMITED,1370.0,1379.0,1325.7,1334.2,57214,76977592.4,20260217,1400.0,1338.3,1364.4,1367.5666666666668,1369.15,1365.9833333333336,1369.15,1365.9833333333336,3.166666666666515,0.23209225056189642,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.3,60,78534878.8,False,False,Lower,True,Neutral,False,Bearish Virgin,54.93571428571431,1485.7359999999999,1543.032,0.05764313266588375,0.9801707671318136,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,396.05,403.45,394.95,396.75,12221,4880936.65,20260217,407.2,396.0,400.25,401.15000000000003,401.6,400.70000000000005,401.6,400.70000000000005,0.8999999999999773,0.224859462835722,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,5706458.625,True,False,Lower,True,Neutral,False,Bearish Virgin,13.482142857142852,430.26800000000003,465.105,0.06675496688741556,0.8553355015344566,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALOKINDS,EQ,ALOK INDUSTRIES LIMITED,15.0,15.14,14.93,15.01,2231708,33563318.0,20260217,15.15,14.95,15.0,15.033333333333333,15.05,15.016666666666666,15.05,15.016666666666666,0.03333333333333499,0.22222222222223328,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,53476559.78,True,True,Lower,True,Neutral,False,Bearish Virgin,0.5721428571428574,15.723999999999998,16.5049,0.05826050769871282,0.6276267235229394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
