SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GREENPOWER,EQ,ORIENT GREEN POWER CO LTD,10.71,10.76,10.41,10.55,2829866,29775737.18,20260211,10.84,10.6,10.68,10.706666666666665,10.719999999999999,10.693333333333332,10.719999999999999,10.693333333333332,0.026666666666667282,0.2496878901373341,Narrow,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,True,0.25,60,29339141.985,True,True,Higher,True,Risk On,True,None,0.5907142857142859,11.2578,12.3179,0.045143087464732994,1.0148809803375713,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUSHIL,EQ,RUSHIL DECOR LIMITED,21.4,21.92,20.65,20.8,200056,4227314.28,20260211,22.28,20.66,21.39,21.44333333333333,21.47,21.416666666666664,21.47,21.416666666666664,0.053333333333334565,0.2493376967430321,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,6240916.365,True,False,Higher,True,Risk On,False,Bullish Virgin,1.0021428571428577,21.87,24.3458,0.05321929199334879,0.6773547397153752,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,193.5,199.95,175.0,194.67,87671,16438420.82,20260211,203.9,193.32,197.87,198.36333333333334,198.61,198.11666666666667,198.61,198.11666666666667,0.4933333333333394,0.24932194538502014,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,1202753.6800000002,False,False,Higher,True,Risk On,True,None,13.267857142857148,207.53439999999998,212.25149999999996,0.03718259309107267,13.667321159225219,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PAYTM,EQ,ONE 97 COMMUNICATIONS LTD,1161.0,1168.0,1149.2,1160.0,2624238,3043002867.0,20260211,1184.1,1147.0,1161.3,1164.1333333333332,1165.55,1162.7166666666665,1165.55,1162.7166666666665,2.833333333333485,0.24397944831942522,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.23333333333333334,60,3100685456.4,False,False,Lower,True,Risk On,True,Bearish Virgin,48.45714285714285,1274.298,1265.8010000000002,0.058470911949688675,0.9813968265368743,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICICIPRULI,EQ,ICICI PRU LIFE INS CO LTD,643.05,644.9,636.3,640.95,709123,454434093.5,20260211,651.2,639.5,643.0,644.5666666666667,645.35,643.7833333333334,645.35,643.7833333333334,1.566666666666606,0.24364955935717048,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.43333333333333335,60,568133489.8499999,False,False,Lower,True,Risk On,False,Bearish Virgin,14.110714285714282,650.575,627.963,0.1110267442841432,0.799872039967193,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTURYPLY,EQ,CENTURY PLYBOARDS (I) LTD,810.0,811.3,774.0,778.35,1145738,913983562.1,20260211,815.95,795.0,802.55,804.5,805.475,803.525,805.475,803.525,1.9500000000000455,0.24297551554420854,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.38333333333333336,60,38832266.875,False,False,Higher,True,Risk On,False,None,38.728571428571456,798.867,788.023,0.05035042419771416,23.536703768597594,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TITAN,EQ,TITAN COMPANY LIMITED,4350.0,4378.4,4208.0,4249.1,3342226,14330275044.1,20260211,4329.6,4239.6,4269.1,4279.433333333333,4284.6,4274.266666666666,4284.6,4274.266666666666,10.33333333333394,0.2420494561695425,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,True,0.4666666666666667,60,2955717760.15,False,False,Higher,True,Risk On,False,None,110.76428571428566,4020.7340000000004,3844.137,0.09329120182283822,4.848323218578472,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ONEPOINT,EQ,ONE POINT ONE SOL LTD,49.62,50.0,48.63,49.09,476796,23426639.7,20260211,52.1,47.5,49.62,49.74,49.8,49.68000000000001,49.8,49.68000000000001,0.11999999999999034,0.24183796856104461,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,67403777.76,False,False,Higher,True,Risk On,True,None,2.204999999999999,53.17139999999999,50.7696,0.054421768707478634,0.34755677617081976,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIGNITITEC,EQ,CIGNITI TECHNOLOGIES LTD,1524.8,1526.0,1473.9,1484.4,70266,105164101.5,20260211,1551.2,1501.0,1520.6,1524.2666666666664,1526.1,1522.433333333333,1526.1,1522.433333333333,3.66666666666697,0.24113288614145534,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,60,137309390.35,False,False,Higher,True,Risk On,False,None,60.86428571428574,1695.616,1687.102,0.060243320424055335,0.7658915477808034,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VSTIND,EQ,VST INDUSTRIES LTD,241.4,242.59,214.27,238.73,264135,62795546.21,20260211,242.82,240.15,240.62,241.1966666666667,241.485,240.90833333333336,241.485,240.90833333333336,0.5766666666666538,0.23965865957387322,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5833333333333334,60,32939026.299999997,True,False,Lower,True,Risk On,False,None,8.829999999999997,245.475,251.67449999999997,0.06530766326915674,1.9064178047667428,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
