SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CAPITALSFB,EQ,CAPITAL SMALL FIN BANK L,259.95,263.5,256.5,261.6,32416,8441942.7,20260206,260.2,255.2,257.7,257.7,257.7,257.7,257.7,257.7,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,5676196.075,True,True,Lower,True,Risk Off,False,None,7.017857142857134,264.307,271.851,0.0,1.487253538894003,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANARISUG,EQ,BANNARI AMMAN SUGARS LTD,3627.5,3849.0,3541.1,3592.3,5967,22087252.3,20260206,3609.9,3590.1,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1347060.5,True,True,Lower,True,Risk Off,False,None,85.45714285714295,3604.702,3586.2839999999997,0.0,16.39662977275334,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.31,0.31,0.29,0.3,33606175,10048913.08,20260206,0.31,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.1,60,22017445.1,True,True,Lower,True,Risk Off,False,None,0.01928571428571429,0.3358,0.42310000000000003,0.0,0.4564068643913639,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,4.17,4.3,4.08,4.25,22754840,95531445.86,20260206,4.28,4.08,4.18,4.18,4.18,4.18,4.18,4.18,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,38840807.745000005,True,True,Lower,True,Risk Off,False,None,0.3035714285714287,4.1638,3.9492999999999996,0.0,2.4595638300621543,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,7.8,7.92,7.4,7.8,54618,423805.16,20260206,8.02,7.8,7.91,7.91,7.91,7.91,7.91,7.91,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,579790.98,True,True,Inside,True,Risk Off,False,None,0.4685714285714284,8.505,,0.0,0.7309619752966836,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,2.12,2.12,2.05,2.07,36561,76249.28,20260206,2.13,2.05,2.09,2.09,2.09,2.09,2.09,2.09,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,137877.58000000002,True,True,Inside,True,Risk Off,False,None,0.18142857142857147,2.3804,,0.0,0.553021600756265,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
USK,EQ,UDAYSHIVAKUMAR INFRA LTD,21.5,21.7,20.0,21.16,43318,912663.01,20260206,22.1,20.56,21.33,21.33,21.33,21.33,21.33,21.33,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,1031385.51,True,True,Higher,True,Risk Off,False,None,1.3607142857142853,22.734,25.675900000000002,0.0,0.8848902773512883,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PKTEA,EQ,THE P K TEA PROD CO LTD,703.4,703.4,670.1,672.45,230,156234.35,20260206,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.03333333333333333,46,286483.1,True,True,Inside,True,Risk Off,False,None,25.88214285714286,,,0.0,0.5453527625189759,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEADSUP,EQ,HEADS UP VENTURES LIMITED,8.51,8.77,8.16,8.64,16426,137152.98,20260206,8.92,8.1,8.51,8.51,8.51,8.51,8.51,8.51,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,256008.21500000003,True,True,Lower,True,Risk Off,False,None,0.5664285714285713,8.895199999999999,9.7348,0.0,0.5357366364200461,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PTL,EQ,PTL ENTERPRISES LTD,43.0,43.24,42.16,42.69,210493,8984765.33,20260206,43.0,42.1,42.55,42.55,42.55,42.55,42.55,42.55,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,1412124.35,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.9164285714285718,39.498000000000005,39.6873,0.0,6.362587919399591,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
