SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SANDESH,EQ,SANDESH LTD,1014.4,1015.8,985.1,988.2,411,408989.6,20260225,1017.0,998.0,1007.5,1007.5,1007.5,1007.5,1007.5,1007.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,491137.69999999995,True,True,Higher,True,Risk Off,False,None,32.43571428571429,1045.68,1094.691,0.0,0.8327391686689904,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD,2.99,3.5,2.95,3.0,215259,664977.27,20260225,3.07,2.95,3.01,3.01,3.01,3.01,3.01,3.01,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,272095.235,True,True,Higher,True,Risk Off,False,None,0.18642857142857133,3.3164000000000002,,0.0,2.443913690734055,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNITECH,EQ,UNITECH LTD,4.93,5.01,4.9,4.94,2576513,12723612.63,20260225,4.99,4.87,4.93,4.93,4.93,4.93,4.93,4.93,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Information Technology,False,False,False,0.03333333333333333,60,25594514.27,True,True,Lower,True,Risk Off,False,None,0.38642857142857145,5.339600000000001,,0.0,0.4971226449455882,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STALLION,EQ,STALLION IND FLUOROCHEM L,121.0,128.49,120.01,128.38,1727751,218034211.68,20260225,122.38,122.38,122.38,122.38,122.38,122.38,122.38,122.38,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,237203654.755,True,True,Lower,True,Risk Off,False,Bearish Virgin,10.738571428571431,223.1696,,0.0,0.91918571788112,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAYMONDREL,EQ,RAYMOND REALTY LIMITED,430.0,439.3,424.2,427.3,107049,46005216.65,20260225,438.4,426.0,432.2,432.2,432.2,432.2,432.2,432.2,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,59865757.1,True,True,Lower,True,Risk Off,False,Bearish Virgin,17.157142857142855,470.76599999999996,516.8465,0.0,0.7684729781860555,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABFRL,EQ,ADITYA BIRLA FASHION & RT,68.33,69.8,68.33,68.91,1019290,70303683.71,20260225,69.7,67.9,68.8,68.80000000000001,68.80000000000001,68.80000000000001,68.80000000000001,68.80000000000001,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Consumer Services,True,False,False,0.016666666666666666,60,221201289.755,True,True,Lower,True,Risk Off,False,Bearish Virgin,2.8985714285714272,71.9572,76.1583,0.0,0.3178267350424021,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHIVAUM,EQ,SHIV AUM STEELS LIMITED,276.0,276.0,275.0,275.0,30,8263.0,20260225,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.10833333333333334,60,14048.775,True,True,Lower,True,Risk Off,False,Bearish Virgin,24.482142857142854,299.911,,0.0,0.5881651603075713,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JPPOWER,EQ,JAIPRAKASH POWER VEN. LTD,14.54,14.75,14.38,14.68,23395950,340788437.23,20260225,14.57,14.21,14.39,14.39,14.39,14.39,14.39,14.39,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Power,True,False,False,0.016666666666666666,60,508847650.17,True,True,Lower,True,Risk Off,False,None,0.40999999999999975,16.1308,17.2626,0.0,0.6697258739745513,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASLIFE,EQ,VIKAS LIFECARE LIMITED,1.53,1.53,1.46,1.48,3191371,4742719.32,20260225,1.58,1.4,1.49,1.49,1.49,1.49,1.49,1.49,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,5186590.895,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.06499999999999996,1.7222,1.8628,0.0,0.914419397252268,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MKPL,EQ,M K PROTEINS LIMITED,5.2,5.27,4.99,5.09,219823,1123277.3,20260225,5.3,5.06,5.18,5.18,5.18,5.18,5.18,5.18,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,951103.22,True,True,Lower,True,Risk Off,False,None,0.3107142857142858,5.6158,6.0909,0.0,1.1810256514534774,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
