SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NSLNISP,EQ,NMDC STEEL LIMITED,38.75,38.85,37.9,38.66,2953521,113445364.06,20260224,39.33,38.6,38.82,38.916666666666664,38.965,38.868333333333325,38.965,38.868333333333325,0.09666666666667822,0.24901253649324634,Narrow,Bearish,Below CPR,Cash Only,Metals & Mining,True,False,True,0.3,60,131711304.69,False,False,Outside,True,Risk Off,False,Bearish Virgin,1.0235714285714275,41.5972,42.491800000000005,0.09444056757386578,0.8613183532500015,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CONCORDBIO,EQ,CONCORD BIOTECH LIMITED,1090.0,1098.3,1068.6,1076.1,56100,60558364.0,20260224,1126.9,1079.9,1099.3,1102.0333333333335,1103.4,1100.666666666667,1103.4,1100.666666666667,2.733333333333121,0.24864307589676352,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.3,60,88228126.85,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,61.62857142857144,1267.2959999999998,1372.432,0.04435172307216468,0.6863838796323715,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUFIN,EQ,MUFIN GREEN FINANCE LTD,117.11,117.11,115.48,116.25,397867,46256390.16,20260224,118.49,115.9,116.76,117.05,117.195,116.905,117.195,116.905,0.28999999999999204,0.24837273038711202,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.36666666666666664,60,87914168.24,True,False,Higher,True,Risk Off,False,None,3.4199999999999986,115.624,109.8359,0.0847953216374246,0.526153987304106,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JOCIL,EQ,JOCIL LIMITED,135.0,135.0,132.0,132.06,198,26329.78,20260224,137.0,131.25,133.63,133.96,134.125,133.79500000000002,134.125,133.79500000000002,0.3299999999999841,0.24695053505948075,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,323380.05,True,True,Overlapping,True,Risk Off,True,None,7.740000000000001,137.049,144.0453,0.04263565891472662,0.08142054526863979,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROML,EQ,RAJ OIL MILLS LIMITED,43.11,43.52,41.32,42.84,3418,145284.03,20260224,44.79,42.03,43.25,43.35666666666666,43.41,43.30333333333333,43.41,43.30333333333333,0.10666666666666913,0.24662813102120032,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,284395.385,True,False,Lower,True,Risk Off,True,None,1.7849999999999997,46.962999999999994,,0.059757236227825854,0.5108522770156766,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.51x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SONACOMS,EQ,SONA BLW PRECISION FRGS L,533.0,536.8,525.1,529.45,821398,434336426.7,20260224,542.6,533.45,536.05,537.3666666666667,538.0250000000001,536.7083333333333,538.0250000000001,536.7083333333333,1.3166666666668334,0.2456238534962846,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.36666666666666664,60,586002718.225,True,False,Higher,True,Risk Off,False,None,13.07142857142854,493.58799999999997,484.13300000000004,0.10072859744992194,0.7411850033999899,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATUL,EQ,ATUL LTD,6535.0,6535.0,6440.0,6468.0,60680,394269279.5,20260224,6646.0,6456.0,6527.0,6543.0,6551.0,6535.0,6551.0,6535.0,16.0,0.24513559062356366,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.31666666666666665,60,118463509.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,166.21428571428572,6177.32,6044.345,0.09626128061882251,3.32819178803748,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EIDPARRY,EQ,EID PARRY INDIA LTD,881.15,888.6,859.85,867.0,204678,178108695.25,20260224,899.6,877.25,885.2,887.35,888.425,886.2750000000001,888.425,886.2750000000001,2.1499999999998636,0.24288296430183726,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.4,60,157865908.5,False,False,Overlapping,True,Risk Off,False,None,26.014285714285716,953.5440000000001,995.5829999999999,0.08264689730916554,1.1282277278377681,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CROMPTON,EQ,CROMPT GREA CON ELEC LTD,263.6,264.91,259.11,262.43,1381957,361906400.62,20260224,269.5,263.35,265.46,266.1033333333333,266.425,265.7816666666666,266.425,265.7816666666666,0.6433333333334303,0.24234661844851593,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,True,0.35,60,706685657.125,True,False,Overlapping,True,Risk Off,False,Bearish Virgin,8.359285714285706,251.2522,264.2266,0.07696032356377026,0.5121179366966907,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EIHOTEL,EQ,EIH LIMITED,323.6,323.6,317.25,320.45,183029,58490011.7,20260224,329.6,319.95,323.6,324.3833333333333,324.775,323.9916666666667,324.775,323.9916666666667,0.783333333333303,0.24206839719817766,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,True,False,True,0.4,60,53579693.125,True,False,Lower,True,Risk Off,False,Bearish Virgin,12.949999999999998,344.462,363.35949999999997,0.06048906048905816,1.0916451418178965,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
