SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SKIPPER,EQ,SKIPPER LIMITED,371.25,375.15,365.5,369.45,239848,88659814.75,20260216,378.8,371.6,373.8,374.73333333333335,375.20000000000005,374.26666666666665,375.20000000000005,374.26666666666665,0.933333333333394,0.24968789013734455,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,86636847.6,True,False,Lower,True,Risk Off,True,Bearish Virgin,20.675,404.37,454.9625,0.045143087464734895,1.0233499625856655,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.02x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CLEDUCATE,EQ,CL EDUCATE LIMITED,49.0,49.54,48.0,48.29,124729,6087418.12,20260216,50.9,49.05,49.79,49.91333333333333,49.974999999999994,49.85166666666666,49.974999999999994,49.85166666666666,0.12333333333333485,0.24770703621878862,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,2816183.035,False,False,Lower,True,Risk Off,True,Bearish Virgin,4.57,76.6378,,0.02698760029175817,2.1615846854925747,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.16x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TANLA,EQ,TANLA PLATFORMS LIMITED,465.0,469.7,460.6,463.05,239280,111051062.2,20260216,474.95,464.1,467.8,468.95,469.525,468.375,469.525,468.375,1.1499999999999773,0.2458315519452709,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,162369785.0,True,True,Lower,True,Risk Off,True,Bearish Virgin,19.81071428571428,512.106,576.3795,0.058049396069946586,0.6839392082707999,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.68x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AGROPHOS,EQ,AGRO PHOS INDIA LIMITED,35.4,35.4,34.0,34.87,15695,549362.23,20260216,36.0,35.1,35.42,35.50666666666667,35.55,35.46333333333334,35.55,35.46333333333334,0.0866666666666589,0.2446828533784836,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.26666666666666666,60,847596.995,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,1.5828571428571432,37.8818,,0.05475330926593973,0.6481408419811587,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNIVCABLES,EQ,UNIVERSAL CABLES LTD,690.05,705.0,679.35,683.9,49746,34293896.8,20260216,705.55,679.9,690.2,691.8833333333332,692.7249999999999,691.0416666666665,692.7249999999999,691.0416666666665,1.683333333333394,0.24389065971216947,Narrow,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,True,0.21666666666666667,60,70599699.875,False,False,Lower,True,Risk Off,True,None,36.9,813.5059999999999,795.3480000000001,0.04561878952123019,0.48575131141802175,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.49x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
360ONE,EQ,360 ONE WAM LIMITED,1109.0,1135.8,1093.9,1119.6,761308,851483694.9,20260216,1146.2,1115.6,1126.8,1129.5333333333335,1130.9,1128.166666666667,1130.9,1128.166666666667,2.733333333333121,0.24257484321380204,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.25,60,1008611787.2,True,True,Overlapping,True,Risk Off,True,None,41.22142857142857,1148.486,1126.922,0.06630855426557564,0.8442135078192946,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,35.1,35.99,35.1,35.56,127931,4540673.38,20260216,36.79,35.47,36.0,36.086666666666666,36.129999999999995,36.04333333333334,36.129999999999995,36.04333333333334,0.0866666666666589,0.24074074074071916,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.38333333333333336,60,7102677.855,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.1514285714285704,37.3144,37.9836,0.04028331119964227,0.6392903455143397,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GSFC,EQ,GUJ STATE FERT & CHEM LTD,174.05,175.8,172.35,174.12,446816,77851451.87,20260216,176.25,173.1,174.05,174.4666666666667,174.675,174.25833333333338,174.675,174.25833333333338,0.41666666666662877,0.23939480992049914,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,121647565.605,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.209285714285713,176.705,184.35379999999998,0.07998537410301391,0.6399754198352829,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RADICO,EQ,RADICO KHAITAN LTD,2790.9,2857.7,2780.1,2791.3,323065,910501018.6,20260216,2831.0,2767.8,2789.4,2796.066666666667,2799.4,2792.733333333334,2799.4,2792.733333333334,6.66666666666606,0.23900002389998062,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.31666666666666665,60,983611211.1,True,False,Lower,True,Risk Off,False,None,108.32142857142851,3017.0820000000003,3075.905,0.06154522474996696,0.9256716559602459,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KINGFA,EQ,KINGFA SCI & TEC IND LTD.,4308.6,4308.6,4116.0,4163.9,3340,14061162.9,20260216,4380.0,4259.4,4304.3,4314.566666666667,4319.7,4309.433333333333,4319.7,4309.433333333333,10.266666666666424,0.23852116875372123,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,17776029.45,False,False,Lower,True,Risk Off,False,Bearish Virgin,207.61428571428567,4194.428000000001,,0.049450675474206965,0.791018204574363,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
