SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GMBREW,EQ,G M BREWERIES LTD,1014.0,1034.0,995.0,1001.35,74911,75706144.3,20260225,1027.95,990.0,1005.2,1007.7166666666667,1008.975,1006.4583333333334,1008.975,1006.4583333333334,2.5166666666666515,0.2503647698633756,Moderate,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.21666666666666667,60,138184352.5,False,False,Lower,True,Risk Off,True,None,38.07500000000001,1048.133,1055.112,0.06609761435762708,0.5478633646309555,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: 0.2504% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.55x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GODAVARIB,EQ,GODAVARI BIOREFINERIES L,274.0,279.3,273.25,277.3,61625,17052632.65,20260225,280.3,267.55,272.9,273.5833333333333,273.925,273.2416666666666,273.925,273.2416666666666,0.683333333333394,0.2503969708073998,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,35279261.724999994,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.707142857142856,273.8682,264.38439999999997,0.03859082963560918,0.4833613804881854,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PRIMO,EQ,PRIMO CHEMICALS LIMITED,19.85,20.1,19.65,19.93,77727,1541029.6,20260225,20.28,19.75,19.94,19.99,20.015,19.964999999999996,20.015,19.964999999999996,0.05000000000000426,0.2507522567703323,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,1588762.095,True,False,Lower,True,Risk Off,True,Bearish Virgin,1.0557142857142858,22.023200000000003,22.698,0.047361299052778055,0.9699561720724462,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,36000.0,36695.0,35740.0,36440.0,3213,116402585.0,20260225,36320.0,35700.0,35875.0,35965.0,36010.0,35920.0,36010.0,35920.0,90.0,0.2508710801393728,Moderate,Bearish,Above CPR,Cash Only,Diversified,True,False,False,0.38333333333333336,60,117565437.5,True,False,Lower,True,Risk Off,False,None,1362.857142857143,35276.4,34030.65,0.0660377358490566,0.9901088914843701,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DCM,EQ,DCM LTD,81.25,82.0,79.0,80.39,3999,321575.88,20260225,82.0,80.51,80.95,81.15333333333332,81.255,81.05166666666665,81.255,81.05166666666665,0.20333333333334735,0.25118385834879225,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,672336.235,True,False,Lower,True,Risk Off,False,None,2.5714285714285716,88.26619999999998,91.4818,0.07907407407407951,0.4782962203427873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JMA,EQ,JULLUNDUR MOT AGENCY LTD,88.01,90.89,88.01,90.06,7083,636105.74,20260225,91.5,88.02,90.1,89.87333333333333,89.75999999999999,89.98666666666668,89.98666666666668,89.75999999999999,0.2266666666666879,0.25157232704404875,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,557236.995,True,False,Lower,True,Risk Off,True,None,4.8257142857142865,79.3472,83.56679999999999,0.04697059403987019,1.1415353713189842,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,7.94,8.23,7.85,7.89,7285402,58496887.75,20260225,8.03,7.83,7.9,7.919999999999999,7.93,7.909999999999998,7.93,7.909999999999998,0.02000000000000135,0.25316455696204243,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,34375569.349999994,True,False,Lower,True,Risk Off,False,None,0.3792857142857144,8.503,9.0461,0.05273069679849696,1.7016994585429321,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TOLINS,EQ,TOLINS TYRES LIMITED,117.17,118.49,113.0,113.66,130429,14986862.78,20260225,118.23,115.22,117.17,116.87333333333333,116.725,117.02166666666668,117.02166666666668,116.725,0.29666666666668107,0.2531933657648554,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,10261786.035,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.981428571428574,127.01140000000001,145.69539999999998,0.05955453589523276,1.460453641196973,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DHANUKA,EQ,DHANUKA AGRITECH LTD,1087.0,1099.6,1053.5,1068.7,58484,63004113.3,20260225,1100.1,1076.0,1092.2,1089.4333333333334,1088.05,1090.8166666666668,1090.8166666666668,1088.05,2.766666666666879,0.2533113593359164,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,28728191.4,False,False,Lower,True,Risk Off,False,None,39.62142857142861,1126.52,1229.628,0.06982753440298588,2.193111025429885,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,378.15,388.0,378.0,385.1,144255,55161052.85,20260225,381.8,375.3,380.0,379.0333333333333,378.55,379.5166666666666,379.5166666666666,378.55,0.9666666666665833,0.25438596491225873,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3,60,85926491.675,True,False,Lower,True,Risk Off,False,None,10.571428571428571,371.21799999999996,363.66799999999995,0.09144144144143355,0.6419563021220022,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
