SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,39.43,39.43,39.43,39.43,9641,380144.63,20260204,38.66,38.61,38.66,38.64333333333333,38.635,38.651666666666664,38.651666666666664,38.635,0.01666666666666572,0.043110881186409,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.25,60,166354.04499999998,False,False,Higher,True,Risk On,True,Bullish Virgin,1.1521428571428578,43.8988,46.0446,0.014465798718742711,2.2851541121227323,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.29x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,13.81,14.7,13.81,14.56,91918,1315350.88,20260204,14.42,13.82,14.14,14.126666666666667,14.120000000000001,14.133333333333333,14.133333333333333,14.120000000000001,0.013333333333331865,0.09429514380008391,Narrow,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,True,False,0.08333333333333333,60,2800000.2199999997,True,False,Higher,True,Risk On,True,None,0.7921428571428567,15.0224,,0.01683198076344871,0.46976813451821803,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.47x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAREYDRUGS,EQ,AAREY DRUGS & PHARM LTD,64.99,64.99,62.26,62.78,30836,1955208.99,20260204,65.55,63.31,64.95,64.60333333333334,64.43,64.77666666666667,64.77666666666667,64.43,0.346666666666664,0.5337439055683818,Moderate,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.47058823529411764,35,17632983.2,False,False,Higher,True,Risk On,False,None,3.487142857142858,,,0.09941280895807651,0.11088361894429753,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,158.25,167.31,158.25,163.3,7190,1182362.28,20260204,164.69,155.49,160.81,160.33,160.09,160.57000000000002,160.57000000000002,160.09,0.4800000000000182,0.29848889994404465,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.15,60,2144033.165,False,False,Higher,True,Risk On,True,Bullish Virgin,6.931428571428575,171.6782,182.65759999999997,0.06924979389942551,0.5514664135337664,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,46,Weak confirmation,CPR width: 0.2985% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.55x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,429.7,448.0,426.5,442.9,3803325,1669990760.55,20260204,444.0,412.0,429.7,428.56666666666666,428.0,429.1333333333333,429.1333333333333,428.0,1.1333333333333258,0.2637499030331221,Moderate,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.45,60,159889607.075,True,False,Higher,True,Risk On,False,Bullish Virgin,15.521428571428563,369.495,376.708,0.07301733394692392,10.444648599121589,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹429.13) with massive 10.4x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹429.13 with stop below Pivot (₹428.57).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,785.0,791.35,773.55,776.65,98181,76484594.0,20260204,803.5,777.3,796.15,792.3166666666666,790.4,794.2333333333332,794.2333333333332,790.4,3.8333333333332575,0.4814838074902038,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.45,60,130351095.0,False,False,Higher,True,Risk On,False,Bullish Virgin,33.46428571428571,743.7670000000002,787.3240000000001,0.11454998221273344,0.5867583544273257,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABMINTLLTD,EQ,ABM INTERNATIONAL LTD,35.68,40.0,35.68,39.2,646,25393.66,20260204,41.47,37.7,39.63,39.6,39.585,39.615,39.615,39.585,0.030000000000001137,0.07570022710068416,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.1,51,32601.29,True,True,Higher,True,Risk On,True,None,2.9007142857142854,42.174400000000006,,0.01034228022654558,0.7789158036384449,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACCELYA,EQ,ACCELYA SOLN INDIA LTD,1399.9,1399.9,1360.2,1377.5,62960,86938739.8,20260204,1360.0,1317.9,1357.4,1345.1000000000001,1338.95,1351.2500000000002,1351.2500000000002,1338.95,12.300000000000182,0.906144099012832,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,13996323.15,False,False,Higher,True,Risk On,False,Bullish Virgin,37.699999999999996,1314.5120000000002,1372.62,0.32625994694960697,6.211541336125838,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ACEINTEG,EQ,ACE INTEGRATED SOLU. LTD.,19.4,19.79,18.35,19.38,6564,126340.67,20260204,19.92,19.02,19.52,19.486666666666665,19.47,19.50333333333333,19.50333333333333,19.47,0.03333333333333144,0.17076502732239468,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.15,60,49318.67999999999,True,True,Higher,True,Risk On,True,None,1.3221428571428568,21.3102,22.7914,0.02521159733477257,2.5617204272296017,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACI,EQ,ARCHEAN CHEMICAL IND LTD,586.75,596.05,575.35,592.25,138761,81396397.8,20260204,587.6,566.8,584.95,579.7833333333334,577.2,582.3666666666668,582.3666666666668,577.2,5.1666666666667425,0.8832663760435493,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,63627155.55,False,False,Higher,True,Risk On,False,Bullish Virgin,25.14285714285715,530.181,593.1265,0.2054924242424272,1.2792713597897116,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
ACMESOLAR,EQ,ACME SOLAR HOLDINGS LTD,221.9,230.95,218.75,228.73,1928984,435608726.39,20260204,224.1,208.13,217.35,216.52666666666667,216.115,216.93833333333333,216.93833333333333,216.115,0.8233333333333235,0.3788053063415337,Moderate,Bullish,Above CPR,Cash Only,Power,True,False,False,0.43333333333333335,60,190614169.555,True,True,Overlapping,True,Risk On,False,Bullish Virgin,10.15928571428571,225.0464,252.17370000000003,0.08104244299139797,2.2852903716809414,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADANIENSOL,EQ,ADANI ENERGY SOLUTION LTD,961.55,1002.15,957.7,988.15,1645647,1620475514.65,20260204,982.7,937.2,974.4,964.7666666666668,959.95,969.5833333333335,969.5833333333335,959.95,9.63333333333344,0.9886425834701806,Wide,Bullish,Above CPR,Cash Only,Power,True,False,False,0.8333333333333334,60,1014821122.3,False,False,Higher,True,Risk On,False,Bullish Virgin,48.13928571428571,969.3739999999999,950.16,0.20011375720256422,1.5968090129788977,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ADANIENT,EQ,ADANI ENTERPRISES LIMITED,2220.0,2246.0,2189.2,2228.2,2051918,4552935775.6,20260204,2233.4,2131.1,2202.6,2189.0333333333333,2182.25,2195.8166666666666,2195.8166666666666,2182.25,13.566666666666606,0.6159387390659496,Moderate,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.7333333333333333,60,2222526241.15,False,False,Higher,True,Risk On,False,Bullish Virgin,87.34285714285718,2195.8720000000003,2343.748,0.15532657289281354,2.0485408411844794,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADANIGREEN,EQ,ADANI GREEN ENERGY LTD,935.0,970.9,920.35,954.45,4230654,4021022917.15,20260204,951.55,900.0,932.1,927.8833333333333,925.775,929.9916666666667,929.9916666666667,925.775,4.216666666666697,0.45238350677681544,Moderate,Bullish,Above CPR,Cash Only,Power,True,False,False,0.5833333333333334,60,1818160067.4,False,False,Higher,True,Risk On,False,Bullish Virgin,47.77499999999998,974.7,1013.3660000000001,0.08826094540380322,2.2115890615176315,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADANIPORTS,EQ,ADANI PORT & SEZ LTD,1529.9,1572.3,1508.5,1567.9,6632728,10263389033.6,20260204,1537.0,1477.2,1530.8,1515.0,1507.1,1522.9,1522.9,1507.1,15.800000000000182,1.0321400574862936,Wide,Bullish,Above CPR,Cash Only,Services,True,False,False,0.9666666666666667,60,2387228004.65,False,False,Higher,True,Risk On,False,Bullish Virgin,54.98571428571433,1468.1840000000002,1453.505,0.28734736295141905,4.299291485190478,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ADFFOODS,EQ,ADF FOODS LIMITED,206.89,227.6,199.68,225.52,2082722,456519032.64,20260204,206.73,195.15,206.73,202.87,200.94,204.8,204.8,200.94,3.8600000000000136,1.8671697383060097,Wide,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.9666666666666667,60,11787961.965,False,False,Higher,True,Risk On,False,Bullish Virgin,11.146428571428567,200.405,209.30880000000002,0.34629926305671394,38.727562406077034,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ADL,EQ,ARCHIDPLY DECOR LIMITED,74.01,77.39,72.4,72.89,1224,93324.25,20260204,77.79,70.41,74.59,74.26333333333334,74.1,74.42666666666668,74.42666666666668,74.1,0.3266666666666822,0.4379496804755091,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,67691.58499999999,False,False,Higher,True,Risk On,True,Bullish Virgin,4.4250000000000025,75.77720000000001,80.6106,0.07382297551789424,1.3786684120337855,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADROITINFO,EQ,ADROIT INFOTECH LIMITED,10.0,10.68,9.99,10.35,399089,4149258.07,20260204,9.55,9.4,9.49,9.480000000000002,9.475000000000001,9.485000000000003,9.485000000000003,9.475000000000001,0.010000000000001563,0.10537407797683418,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.06666666666666667,60,422900.11,True,True,Higher,True,Risk On,True,Bullish Virgin,0.6657142857142856,10.0064,10.495999999999999,0.015021459227470162,9.811437670233758,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (9.81x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADVANIHOTR,EQ,ADVANI HOT.& RES.(I) LTD,56.43,57.0,56.02,56.61,50696,2873459.58,20260204,56.94,55.07,56.15,56.053333333333335,56.004999999999995,56.101666666666674,56.101666666666674,56.004999999999995,0.09666666666667822,0.1721579103591776,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.35,60,2138805.3049999997,False,False,Higher,True,Risk On,False,Bullish Virgin,2.9864285714285708,57.097,57.7843,0.03236865183768226,1.34348814886636,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADVENTHTL,EQ,ADVENT HOTELS INTERNATI L,198.4,225.0,198.4,221.94,201650,43353713.34,20260204,212.41,202.31,207.51,207.41,207.36,207.45999999999998,207.45999999999998,207.36,0.0999999999999659,0.048190448653060526,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.021739130434782608,47,43384293.91,True,True,Higher,True,Risk On,True,None,15.447857142857137,,,0.0064733897442989,0.9992951234826264,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (1.00x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AFFLE,EQ,AFFLE 3I LIMITED,1638.0,1659.5,1616.0,1654.2,113825,187472088.6,20260204,1660.0,1601.6,1646.1,1635.8999999999999,1630.8,1640.9999999999998,1640.9999999999998,1630.8,10.199999999999818,0.6196464370329761,Moderate,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,0.8333333333333334,60,322520729.9,False,False,Higher,True,Risk On,False,Bullish Virgin,54.935714285714276,1689.578,1803.392,0.1856715641659049,0.5812714384533582,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
