SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TATAPOWER,EQ,TATA POWER CO LTD,380.4,381.5,376.25,377.55,3197689,1209265230.6,20260227,385.4,378.25,380.4,381.34999999999997,381.825,380.87499999999994,381.825,380.87499999999994,0.9500000000000455,0.24973711882230432,Narrow,Bearish,Below CPR,Cash Only,Power,True,False,True,0.43333333333333335,60,1281477396.0,False,False,Higher,True,Risk Off,False,None,8.12142857142857,372.18199999999996,381.69800000000004,0.11697449428320703,0.9436492866550725,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CARERATING,EQ,CARE RATINGS LIMITED,1614.0,1632.9,1600.1,1612.3,21363,34563344.9,20260227,1652.7,1598.0,1619.3,1623.3333333333333,1625.35,1621.3166666666666,1625.35,1621.3166666666666,4.033333333333303,0.2490788200662819,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4166666666666667,60,61443388.8,False,False,Higher,True,Risk Off,False,None,48.2571428571429,1613.4819999999997,1580.0870000000002,0.0835800276297605,0.5625234150496595,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L,14.51,14.7,13.75,13.83,20997269,295433005.28,20260227,15.14,14.61,14.82,14.856666666666667,14.875,14.838333333333335,14.875,14.838333333333335,0.03666666666666529,0.24741340530813286,Narrow,Bearish,Below CPR,Cash Only,Banking,False,False,True,0.25,60,113593446.905,False,False,Inside,True,Risk Off,True,Bearish Virgin,0.6485714285714289,14.2928,16.0442,0.05653450807635615,2.6007926806471087,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JIOFIN,EQ,JIO FIN SERVICES LTD,257.0,259.2,254.65,255.4,13283249,3408236601.9,20260227,258.85,255.35,256.15,256.78333333333336,257.1,256.4666666666667,257.1,256.4666666666667,0.6333333333333258,0.24725095972411704,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.5166666666666667,60,2696864934.1000004,False,False,Lower,True,Risk Off,False,None,4.278571428571431,275.19100000000003,290.1685,0.14802448525319792,1.263777269230355,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VARROC,EQ,VARROC ENGINEERING LTD.,550.0,554.7,532.8,540.95,228405,122895079.3,20260227,556.7,546.75,549.7,551.0500000000001,551.725,550.3750000000001,551.725,550.3750000000001,1.349999999999909,0.2455885028197033,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,75597178.5,False,False,Higher,True,Risk Off,False,None,16.278571428571443,578.313,605.4720000000001,0.0829311101360189,1.6256569588771095,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ELECON,EQ,ELECON ENG. CO. LTD,423.35,426.7,413.3,415.85,178733,74733723.35,20260227,430.9,419.3,423.55,424.5833333333333,425.1,424.0666666666666,425.1,424.0666666666666,1.0333333333334167,0.2439696218471058,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.31666666666666665,60,124242148.85,False,False,Higher,True,Risk Off,False,None,16.039285714285707,439.843,485.065,0.06442514658948047,0.6015166675861949,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD,26.97,26.98,24.5,25.74,17689,450454.15,20260227,26.99,26.0,26.4,26.463333333333328,26.494999999999997,26.431666666666658,26.494999999999997,26.431666666666658,0.06333333333333968,0.23989898989901395,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,217626.83000000002,True,True,Inside,True,Risk Off,True,None,2.270714285714286,28.150199999999998,,0.027891370451926877,2.069846580956953,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DCMSHRIRAM,EQ,DCM SHRIRAM LIMITED,1079.7,1079.7,1033.0,1037.2,27729,28999488.5,20260227,1075.7,1059.3,1063.7,1066.2333333333333,1067.5,1064.9666666666667,1067.5,1064.9666666666667,2.533333333333303,0.23816238914480614,Narrow,Bearish,Below CPR,Cash Only,Diversified,True,False,True,0.26666666666666666,60,41980666.05,True,False,Overlapping,True,Risk Off,False,None,29.757142857142885,1165.0339999999999,1196.876,0.08513362137941961,0.6907820010635587,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADVANIHOTR,EQ,ADVANI HOT.& RES.(I) LTD,54.5,55.28,54.4,54.53,20998,1150389.33,20260227,55.27,54.7,54.79,54.919999999999995,54.985,54.85499999999999,54.985,54.85499999999999,0.13000000000000966,0.2372695747399337,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.38333333333333336,60,1981831.875,True,True,Lower,True,Risk Off,False,None,1.1985714285714286,56.758199999999995,57.0946,0.10846245530394132,0.580467669589783,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JYOTICNC,EQ,JYOTI CNC AUTOMATION LTD,835.95,835.95,810.65,820.45,364063,297829699.25,20260227,848.5,834.05,838.35,840.3000000000001,841.275,839.3250000000002,841.275,839.3250000000002,1.949999999999818,0.23259974950794035,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.3333333333333333,60,232832735.975,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,30.157142857142883,887.0419999999999,915.7165,0.0646612979630446,1.279157322971882,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
