SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JAINREC,EQ,JAIN RESOURCE RECYCLING L,452.95,452.95,376.65,390.8,23678615,9306626336.8,20260519,569.75,452.95,463.45,495.3833333333334,511.35,479.41666666666674,511.35,479.41666666666674,31.93333333333328,6.890351350379389,Wide,Bearish,Below CPR,Cash Only,Metals & Mining,True,False,False,1.0,60,549624950.95,False,False,Lower,True,Risk Off,False,Bearish Virgin,42.62142857142859,451.67400000000004,424.2975,0.749231886486787,16.932685316985605,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUVEN,EQ,SUVEN LIFE SCIENCES LTD,260.9,276.0,255.41,269.43,16231276,4337503287.76,20260519,253.38,209.71,252.57,238.55333333333337,231.54500000000002,245.56166666666672,245.56166666666672,231.54500000000002,14.016666666666708,5.54961660793709,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,70124826.055,False,False,Higher,True,Risk Off,False,Bullish Virgin,14.29714285714286,179.07440000000003,166.65919999999997,0.9803823607780469,61.85403275521893,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FCL,EQ,FINEOTEX CHEMICAL LIMITED,33.0,34.5,30.55,33.22,223560391,7389248153.25,20260519,30.52,26.5,30.52,29.179999999999996,28.509999999999998,29.849999999999994,29.849999999999994,28.509999999999998,1.3399999999999963,4.390563564875479,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,56206135.515,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.925,23.3802,23.528299999999998,0.6961038961038941,131.46693124415208,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GRPLTD,EQ,GRP LIMITED,1599.8,1620.0,1527.9,1542.4,5619,8813380.9,20260519,1800.0,1575.7,1599.8,1658.5,1687.85,1629.15,1687.85,1629.15,58.69999999999982,3.669208651081374,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,3731161.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,101.70000000000003,1858.5520000000001,1803.7669999999998,0.5771878072763009,2.3621013163127165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KEC,EQ,KEC INTL. LIMITED,490.4,495.0,466.0,469.4,3778998,1786506782.95,20260519,540.95,482.3,487.6,503.6166666666666,511.625,495.60833333333323,511.625,495.60833333333323,16.016666666666765,3.2847962811047506,Wide,Bearish,Below CPR,Cash Only,Construction,True,False,False,1.0,60,399725190.775,False,False,Lower,True,Risk Off,False,Bearish Virgin,24.560714285714276,554.563,606.8530000000001,0.6521254422955789,4.469337495308373,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RAYMOND,EQ,RAYMOND LTD,507.4,525.95,506.75,520.05,2268828,1173647703.85,20260519,512.0,446.65,502.55,487.06666666666666,479.325,494.80833333333334,494.80833333333334,479.325,15.483333333333348,3.080953802275067,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,177070631.95,False,False,Higher,True,Risk Off,False,Bullish Virgin,30.150000000000006,412.731,409.39450000000005,0.5135433941404095,6.6281330276237265,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SASKEN,EQ,SASKEN TECHNOLOGIES LTD,1850.0,1878.0,1786.8,1823.4,247463,455221099.4,20260519,1850.0,1655.0,1836.0,1780.3333333333333,1752.5,1808.1666666666665,1808.1666666666665,1752.5,55.666666666666515,3.0319535221495926,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,27309493.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,117.92142857142856,1283.856,1300.536,0.4720657419185482,16.6689689576264,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FMNL,EQ,FUTURE MKT NETWORKS LTD,12.52,12.52,11.63,12.52,288263,3584276.56,20260519,11.39,10.36,11.39,11.046666666666667,10.875,11.218333333333334,11.218333333333334,10.875,0.3433333333333337,3.0143400643839655,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,377586.5,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,0.9599999999999996,8.7548,8.5772,0.3576388888888894,9.49259721944508,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RUBFILA,EQ,RUBFILA INTERNATIONAL LTD,76.0,79.0,74.44,77.09,75885,5818391.31,20260519,76.25,68.48,75.64,73.45666666666666,72.36500000000001,74.54833333333332,74.54833333333332,72.36500000000001,2.1833333333333087,2.8864798166754477,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,1461180.065,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.085000000000001,67.77159999999999,69.5464,0.707725553754719,3.9819810366766806,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PANACEABIO,EQ,PANACEA BIOTEC LTD,409.9,427.0,408.2,416.4,303080,127395031.85,20260519,412.5,365.55,406.5,394.84999999999997,389.025,400.67499999999995,400.67499999999995,389.025,11.649999999999977,2.8659286592865874,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,1.0,60,39079661.2,False,False,Higher,True,Risk Off,False,Bullish Virgin,21.38571428571429,349.29200000000003,358.626,0.544756179024715,3.2598806626808727,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
