SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HFCL,EQ,HFCL LIMITED,143.95,147.67,140.21,146.24,130722218,18940351347.31,20260507,142.95,128.0,141.46,137.47,135.475,139.465,139.465,135.475,3.990000000000009,2.8205853244733556,Wide,Bullish,Above CPR,Cash Only,Telecommunication,True,False,False,1.0,60,1485223490.9,False,False,Higher,True,Risk On,False,Bullish Virgin,7.055000000000001,83.6538,75.1868,0.5655563430191366,12.752526110284403,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CHEMBOND,EQ,CHEMBOND MATERIALTECH LTD,190.0,205.78,183.4,202.56,91102,17852132.35,20260507,194.0,173.81,191.92,186.57666666666668,183.905,189.24833333333336,189.24833333333336,183.905,5.343333333333362,2.784146172016133,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9333333333333333,60,918975.72,False,False,Higher,True,Risk On,False,Bullish Virgin,10.295,143.6454,149.8761,0.5190221790513222,19.426119712934312,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,158.5,168.8,155.37,166.85,7234225,1186817217.07,20260507,161.8,139.6,157.08,152.82666666666668,150.7,154.95333333333338,154.95333333333338,150.7,4.253333333333387,2.70774976657333,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,111410127.75,False,False,Higher,True,Risk On,False,Bullish Virgin,8.39785714285714,131.96439999999998,133.1885,0.5064784100252397,10.652686977733046,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LAXMIINDIA,EQ,LAXMI INDIA FINANCE LTD,127.75,137.75,124.94,136.79,1568945,210028116.21,20260507,130.9,114.29,127.75,124.31333333333333,122.595,126.03166666666667,126.03166666666667,122.595,3.4366666666666674,2.6901500326157866,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,20500579.505,False,False,Higher,True,Risk On,False,Bullish Virgin,6.594285714285716,97.5734,105.17299999999999,0.521158290005777,10.24498435074848,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CHEMBONDCH,EQ,CHEMBOND CHEMICAL LIMITED,192.54,205.5,180.1,201.82,107005,20846432.43,20260507,195.25,174.63,192.53,187.47,184.94,190.0,190.0,184.94,5.060000000000002,2.628161844907288,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.95,60,1684407.0,False,False,Higher,True,Risk On,False,Bullish Virgin,13.25571428571429,144.9216,148.3,0.3817221683371053,12.3761255029218,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DBREALTY,EQ,VALOR ESTATE LIMITED,139.45,144.27,137.56,140.35,6485759,914045512.26,20260507,141.95,123.35,138.0,134.4333333333333,132.64999999999998,136.21666666666664,136.21666666666664,132.64999999999998,3.566666666666663,2.5845410628019296,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.95,60,201660049.01,False,False,Higher,True,Risk On,False,Bullish Virgin,6.987142857142858,104.96780000000001,110.28620000000001,0.5104613916717775,4.532605822260184,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,5087.0,5560.0,4959.9,5451.4,683521,3624027463.3,20260507,5250.0,4450.9,5044.0,4914.966666666666,4850.45,4979.483333333333,4979.483333333333,4850.45,129.03333333333285,2.5581549035157183,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.9833333333333333,60,241328638.15,False,False,Higher,True,Risk On,False,Bullish Virgin,271.0071428571429,3954.098,3695.3559999999998,0.4761252119518883,15.016980541892641,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,397.7,428.0,394.1,412.3,3983089,1641648221.45,20260507,405.0,359.0,396.65,386.8833333333334,382.0,391.76666666666677,391.76666666666677,382.0,9.766666666666765,2.462288331442523,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,37630712.105000004,False,False,Higher,True,Risk On,False,Bullish Virgin,22.129285714285714,253.1034,254.08180000000002,0.4413457710639899,43.62522337789812,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DSSL,EQ,DYNACONS SYS & SOLN LTD,1369.0,1407.7,1355.0,1364.9,208886,287604829.0,20260507,1381.0,1251.9,1362.9,1331.9333333333334,1316.45,1347.4166666666667,1347.4166666666667,1316.45,30.966666666666697,2.2721158314378673,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,28368282.8,False,False,Higher,True,Risk On,False,Bullish Virgin,60.34642857142858,975.203,968.1279999999999,0.5131482906235825,10.138253028131826,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LINC,EQ,LINC LIMITED,107.99,111.0,104.95,108.44,172955,18425550.58,20260507,109.5,99.75,108.29,105.84666666666668,104.625,107.06833333333336,107.06833333333336,104.625,2.4433333333333564,2.2562871302367316,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,2356769.035,False,False,Higher,True,Risk On,False,Bullish Virgin,4.91857142857143,101.4518,106.77709999999999,0.49675670442444064,7.81814013438105,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FUSION,EQ,FUSION FINANCE LIMITED,220.0,224.77,215.23,221.46,1083350,239219569.74,20260507,220.0,203.0,218.88,213.96,211.5,216.42000000000002,216.42000000000002,211.5,4.920000000000016,2.247807017543867,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,65287697.805,False,False,Higher,True,Risk On,False,Bullish Virgin,9.943571428571428,171.5452,171.4321,0.4947920408016682,3.664083399823597,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KRN,EQ,KRN HEAT EXCHANGE N REF L,1300.0,1351.0,1296.8,1329.2,877147,1170265101.1,20260507,1298.7,1197.0,1290.5,1262.0666666666666,1247.85,1276.2833333333333,1276.2833333333333,1247.85,28.433333333333394,2.2032803822807745,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,802690083.7750001,False,False,Higher,True,Risk On,False,Bullish Virgin,79.74642857142858,1022.2690000000001,866.9384999999999,0.3565467926612634,1.4579289376496567,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,223.0,234.85,220.81,229.62,4092248,926174826.84,20260507,229.5,198.8,221.42,216.57333333333335,214.15,218.9966666666667,218.9966666666667,214.15,4.846666666666692,2.1889019359889317,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,58266914.655,False,False,Higher,True,Risk On,False,Bullish Virgin,9.584999999999999,195.09279999999998,198.08540000000002,0.5056511910972032,15.8953813210105,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NIRAJ,EQ,NIRAJ CEMENT STRUC LTD,30.7,35.0,30.7,33.68,403788,13503389.32,20260507,31.5,28.61,31.05,30.386666666666667,30.055,30.718333333333334,30.718333333333334,30.055,0.663333333333334,2.136339237788515,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,1696746.44,False,False,Higher,True,Risk On,False,Bullish Virgin,1.683571428571428,27.869199999999996,31.510499999999997,0.3940036769905252,7.958401445062116,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L,174.0,174.0,167.5,168.04,754,127379.36,20260507,175.0,162.0,173.96,170.32000000000002,168.5,172.14000000000004,172.14000000000004,168.5,3.640000000000043,2.0924350425385394,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,13,127379.36,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELGIRUBCO,EQ,ELGI RUBBER CO. LTD,57.0,57.0,54.4,55.25,52413,2909297.26,20260507,56.0,50.41,54.84,53.75,53.205,54.295,54.295,53.205,1.0900000000000034,1.9876002917578472,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,1698756.585,False,False,Higher,True,Risk On,False,Bullish Virgin,3.9221428571428585,43.8638,43.8953,0.2779093061373164,1.7126039632099497,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ACEINTEG,EQ,ACE INTEGRATED SOLU. LTD.,20.65,21.98,20.1,21.17,10024,208963.05,20260507,21.98,20.3,20.53,20.936666666666667,21.14,20.733333333333334,21.14,20.733333333333334,0.4066666666666663,1.9808410456242875,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,72808.95999999999,False,False,Lower,True,Risk On,False,None,1.7707142857142857,18.1586,19.4734,0.22966249831921454,2.870018332908477,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HIKAL,EQ,HIKAL LIMITED,210.72,217.0,207.4,212.9,479423,101819009.4,20260507,212.77,197.5,211.34,207.20333333333335,205.135,209.2716666666667,209.2716666666667,205.135,4.136666666666713,1.9573515031071793,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,63989318.11,False,False,Higher,True,Risk On,False,Bullish Virgin,7.233571428571428,182.13299999999998,199.35760000000002,0.5718705770053717,1.5911875982952244,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SUYOG,EQ,SUYOG TELEMATICS LIMITED,756.05,810.0,752.05,796.2,69727,55024935.15,20260507,798.0,745.0,750.05,764.35,771.5,757.2,771.5,757.2,14.299999999999955,1.9065395640290588,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,20285078.95,False,False,Lower,True,Risk On,False,None,39.54642857142858,711.1490000000001,655.326,0.36160028899123875,2.71258175951048,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STEELXIND,EQ,STEEL EXCHANGE INDIA LTD,10.75,11.04,10.56,10.83,3287916,35438436.96,20260507,10.9,9.97,10.74,10.536666666666667,10.435,10.638333333333334,10.638333333333334,10.435,0.20333333333333314,1.8932340161390424,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,False,False,False,0.9666666666666667,60,10864094.469999999,False,False,Higher,True,Risk On,False,Bullish Virgin,0.5214285714285714,8.547199999999998,8.4835,0.3899543378995431,3.2619779824134763,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
YESBANK,EQ,YES BANK LIMITED,22.04,22.69,22.01,22.51,232834764,5234125683.89,20260507,22.2,20.81,22.13,21.713333333333335,21.505,21.92166666666667,21.92166666666667,21.505,0.4166666666666714,1.8828136767585695,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,1.0,60,1662057514.225,False,False,Higher,True,Risk On,False,Bullish Virgin,0.5885714285714287,19.5746,20.6802,0.7079288025890046,3.1491844530606503,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AEROFLEX,EQ,AEROFLEX INDUSTRIES LTD,351.5,413.6,351.45,413.6,18954871,7386487514.05,20260507,350.05,320.0,344.7,338.25,335.025,341.475,341.475,335.025,6.4500000000000455,1.871192341166245,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,485748872.105,False,False,Higher,True,Risk On,False,Bullish Virgin,23.24214285714285,261.8574,223.68960000000004,0.27751313808045935,15.206391487931914,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KKCL,EQ,KEWAL KIRAN CLOTHING LTD,506.0,506.0,492.15,496.65,34461,17225320.9,20260507,505.5,467.7,500.6,491.2666666666667,486.6,495.9333333333334,495.9333333333334,486.6,9.333333333333371,1.8644293514449402,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,12524444.125,False,False,Higher,True,Risk On,False,Bullish Virgin,14.889285714285705,470.13200000000006,477.9314999999999,0.6268489645798382,1.3753361608773194,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WAKEFIT,EQ,WAKEFIT INNOVATIONS LTD,134.5,136.06,130.15,132.37,497914,66256895.62,20260507,141.96,133.45,133.98,136.46333333333334,137.70499999999998,135.2216666666667,137.70499999999998,135.2216666666667,2.4833333333332916,1.8535104742000985,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,36417801.56999999,False,False,Lower,True,Risk On,False,Bearish Virgin,5.448571428571431,160.61440000000002,,0.4557769620695604,1.8193546222894643,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES,12399.0,12640.0,12184.0,12405.0,28938,359686767.0,20260507,12425.0,11658.0,12383.0,12155.333333333334,12041.5,12269.166666666668,12269.166666666668,12041.5,227.66666666666788,1.838542087270192,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.95,60,242496067.0,False,False,Overlapping,True,Risk On,False,Bullish Virgin,652.5,10356.82,9724.63,0.34891443167305425,1.483268456473564,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MITCON,EQ,MITCON CON & ENG SER LTD,88.8,89.28,85.0,87.76,25038,2201179.12,20260507,87.85,82.0,87.32,85.72333333333331,84.925,86.52166666666663,86.52166666666663,84.925,1.5966666666666356,1.8285234386928948,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,456049.145,False,False,Higher,True,Risk On,False,Bullish Virgin,5.6800000000000015,64.4282,64.0096,0.281103286384971,4.8266270074906075,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TARSONS,EQ,TARSONS PRODUCTS LIMITED,230.75,234.5,225.75,228.53,114811,26449387.32,20260507,229.5,214.58,228.26,224.11333333333334,222.04000000000002,226.18666666666667,226.18666666666667,222.04000000000002,4.146666666666647,1.8166418411752594,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,19794678.6,False,False,Higher,True,Risk On,False,Bullish Virgin,11.122857142857146,197.57739999999998,207.2732,0.3728058909153162,1.3361867527366673,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MICEL,EQ,MIC ELECTRONICS LTD,48.5,52.51,48.1,52.5,11491958,594687896.6,20260507,48.15,44.73,47.74,46.873333333333335,46.44,47.30666666666667,47.30666666666667,46.44,0.8666666666666742,1.8153889121631215,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,38517083.075,False,False,Higher,True,Risk On,False,Bullish Virgin,2.3771428571428563,37.778800000000004,39.765100000000004,0.36458333333333665,15.439588076854909,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PANACEABIO,EQ,PANACEA BIOTEC LTD,399.9,414.5,399.9,403.75,190086,77217548.95,20260507,407.45,368.4,398.65,391.5,387.92499999999995,395.07500000000005,395.07500000000005,387.92499999999995,7.150000000000091,1.7935532421924223,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9333333333333333,60,36534668.45,False,False,Higher,True,Risk On,False,Bullish Virgin,20.260714285714283,340.73800000000006,354.91299999999995,0.35289970033492435,2.1135418008699625,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
