SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GODFRYPHLP,EQ,GODFREY PHILLIPS INDIA LT,2439.0,2491.7,2275.6,2314.9,4036701,9524405928.7,20260518,2478.0,2390.0,2424.9,2430.9666666666667,2434.0,2427.9333333333334,2434.0,2427.9333333333334,6.066666666666606,0.25018213809503925,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.2,60,1820034187.3000002,True,False,Overlapping,True,Risk Off,True,None,104.00714285714285,2113.3360000000002,2194.0319999999997,0.05832932719822299,5.2330917711108205,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD,74.0,74.0,71.0,72.85,5320,383897.1,20260518,74.0,72.35,72.9,73.08333333333333,73.175,72.99166666666666,73.175,72.99166666666666,0.18333333333333712,0.25148605395519497,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,890884.8200000001,False,False,Lower,True,Risk Off,True,None,2.982142857142855,68.023,69.0209,0.061477045908184945,0.43091664756393533,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AKSHARCHEM,EQ,AKSHARCHEM INDIA LIMITED,196.0,203.99,196.0,197.82,258,50763.64,20260518,200.0,198.5,198.5,199.0,199.25,198.75,199.25,198.75,0.5,0.2518891687657431,Moderate,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.21666666666666667,60,702249.115,False,False,Lower,True,Risk Off,True,None,9.530000000000005,188.762,208.90859999999998,0.052465897166841524,0.07228722531035159,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,58,Mixed,CPR width: 0.2519% (12/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.07x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SIRCA,EQ,SIRCA PAINT INDIA LIMITED,437.05,437.7,419.35,424.45,366521,155934884.0,20260518,443.0,426.3,436.3,435.2,434.65,435.75,435.75,434.65,1.1000000000000227,0.25212010084804554,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3,60,116814583.95,False,False,Higher,True,Risk Off,False,None,13.607142857142845,428.67100000000005,452.50050000000005,0.08083989501312511,1.3348922602570292,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUNTV,EQ,SUN TV NETWORK LIMITED,532.85,532.85,516.9,521.1,295153,153714793.35,20260518,543.0,523.25,535.15,533.8000000000001,533.125,534.4750000000001,534.4750000000001,533.125,1.3500000000001364,0.2522657198916447,Moderate,Bullish,Below CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.16666666666666666,60,146998966.075,True,False,Higher,True,Risk Off,True,None,21.878571428571433,590.779,579.945,0.06170421155730299,1.045686221164124,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KCP,EQ,KCP LTD,162.6,162.6,156.92,159.43,74683,11854913.3,20260518,164.99,161.1,162.43,162.84,163.04500000000002,162.635,163.04500000000002,162.635,0.410000000000025,0.2524164255371698,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2,60,30535358.95,False,False,Lower,True,Risk Off,True,Bearish Virgin,6.9528571428571455,157.73760000000001,165.49149999999997,0.05896856379700378,0.3882355966213392,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,58,Mixed,CPR width: 0.2524% (12/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.39x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
COCKERILL,EQ,JOHN COCKERILL INDIA LTD.,5404.5,5699.5,5404.5,5665.5,20373,113659106.5,20260518,5340.0,5180.0,5280.0,5266.666666666667,5260.0,5273.333333333334,5273.333333333334,5260.0,13.33333333333394,0.252525252525264,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3684210526315789,20,10687686.65,False,False,Lower,True,Risk Off,False,Bullish Virgin,222.07142857142858,,,0.06004074193202803,10.634584472964502,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HCLTECH,EQ,HCL TECHNOLOGIES LTD,1129.0,1149.5,1121.4,1146.6,2588569,2947180022.0,20260518,1152.0,1121.8,1132.6,1135.4666666666667,1136.9,1134.0333333333333,1136.9,1134.0333333333333,2.866666666666788,0.2531049502619449,Moderate,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.4166666666666667,60,4282012209.6000004,False,False,Higher,True,Risk Off,False,None,26.850000000000023,1314.818,1458.3229999999999,0.10676598386096035,0.6882698782111384,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NPST,EQ,NETWORK PEOPLE SRV TECH L,1053.7,1058.3,1001.0,1016.6,37260,38153964.5,20260518,1082.9,1011.5,1051.2,1048.5333333333335,1047.2,1049.866666666667,1049.866666666667,1047.2,2.66666666666697,0.25367833587014554,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.15,60,34893725.0,True,False,Lower,True,Risk Off,True,None,61.79642857142859,1130.743,1220.5255,0.04315243984665961,1.0934334038569973,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PIXTRANS,EQ,PIX TRANSMISSIONS LIMITED,1515.0,1546.0,1513.0,1528.2,10314,15783964.2,20260518,1540.0,1522.3,1525.3,1529.2,1531.15,1527.25,1531.15,1527.25,3.900000000000091,0.25568740575625065,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.4,60,17036668.6,False,False,Higher,True,Risk Off,False,None,45.47142857142858,1479.37,1438.2290000000003,0.08576814326107644,0.9264701081290034,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
