SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HARDWYN,EQ,HARDWYN INDIA LIMITED,27.5,27.75,27.16,27.29,4439189,121119316.54,20260504,27.79,26.5,27.19,27.16,27.145,27.175,27.175,27.145,0.030000000000001137,0.11033468186833811,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,34297643.135,False,False,Higher,True,Neutral,True,Bullish Virgin,0.947142857142857,19.378600000000002,16.6296,0.031674208144797586,3.531418064595826,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹27.18) with massive 3.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹27.18 with stop below Pivot (₹27.16).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.53x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WHEELS,EQ,WHEELS INDIA LTD,1226.8,1310.0,1219.0,1255.9,288030,368195067.0,20260504,1266.95,1185.0,1228.3,1226.75,1225.975,1227.525,1227.525,1225.975,1.550000000000182,0.126190670031766,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.11666666666666667,60,71474765.35,False,False,Higher,True,Neutral,True,Bullish Virgin,59.8892857142857,987.933,909.1345,0.025881090106747634,5.151399451219045,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,227.53) with massive 5.2x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,227.53 with stop below Pivot (₹1,226.75).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.15x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EBGNG,EQ,GNG ELECTRONICS LIMITED,427.5,463.65,424.8,453.25,919434,412701460.85,20260504,430.0,412.95,424.55,422.5,421.475,423.525,423.525,421.475,2.0499999999999545,0.48286420916263206,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,97206309.025,True,False,Higher,True,Neutral,True,Bullish Virgin,25.674999999999986,379.85,337.1395,0.07984420642648318,4.245624229429999,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹423.52) with massive 4.2x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹423.52 with stop below Pivot (₹422.50).,Long,82,Strong confirmation,CPR width: 0.4829% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.25x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ESABINDIA,EQ,ESAB INDIA LTD,6370.0,7224.0,6344.5,7138.0,145527,1016177333.0,20260504,6344.4,6141.6,6266.9,6250.966666666667,6243.0,6258.933333333334,6258.933333333334,6243.0,15.933333333334303,0.2542458525480589,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,60,14138893.75,True,True,Higher,True,Neutral,False,Bullish Virgin,260.22857142857123,5523.692000000001,5688.661,0.06122822427170631,71.8710636749781,True,True,No setup,0.0,None,Liftoff,92,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹6,258.93) with massive 71.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹6,258.93 with stop below Pivot (₹6,250.97).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD,902.5,916.8,867.2,881.0,360641,319662703.8,20260504,859.7,820.05,846.2,841.9833333333332,839.875,844.0916666666665,844.0916666666665,839.875,4.21666666666647,0.49830615299769193,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,60,53234601.05,True,False,Higher,True,Neutral,False,Bullish Virgin,29.696428571428562,832.0709999999999,883.19,0.1419923832431283,6.00479194912648,True,False,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹844.09) with massive 6.0x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹844.09 with stop below Pivot (₹841.98).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BCLIND,EQ,BCL INDUSTRIES LIMITED,36.0,37.85,36.0,37.4,1623486,60406916.13,20260504,36.86,34.5,35.69,35.68333333333333,35.68,35.68666666666666,35.68666666666666,35.68,0.006666666666660603,0.01867936863732307,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,19695046.055,True,True,Higher,True,Neutral,True,Bullish Virgin,1.5350000000000001,30.051000000000002,30.281,0.004343105320300067,3.067112204831044,True,True,Long,0.5,None,Liftoff,91,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹35.69) with massive 3.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹35.69 with stop below Pivot (₹35.68).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.07x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANDHANBNK,EQ,BANDHAN BANK LIMITED,202.7,212.66,201.3,206.76,40101677,8337490532.5,20260504,201.96,194.47,199.72,198.71666666666667,198.215,199.21833333333333,199.21833333333333,198.215,1.0033333333333303,0.5023699846451685,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.4666666666666667,60,1545002854.0700002,True,False,Higher,True,Neutral,False,Bullish Virgin,8.023571428571431,170.78560000000002,159.8465,0.12504822101545998,5.396424032833695,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹199.22) with massive 5.4x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹199.22 with stop below Pivot (₹198.72).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BBOX,EQ,BLACK BOX LIMITED,647.0,684.9,641.1,661.3,1553794,1029676819.45,20260504,648.7,615.0,639.6,634.4333333333334,631.85,637.0166666666668,637.0166666666668,631.85,5.1666666666667425,0.8077965395038683,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5833333333333334,60,204907988.325,True,False,Higher,True,Neutral,False,Bullish Virgin,28.14642857142857,521.822,524.078,0.18356384553567923,5.025069192601962,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹637.02) with massive 5.0x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹637.02 with stop below Pivot (₹634.43).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ALIVUS,EQ,ALIVUS LIFE SCIENCES LTD,1040.0,1081.7,1036.5,1069.2,135241,143628575.4,20260504,1063.8,1005.6,1038.15,1035.8500000000001,1034.7,1037.0000000000002,1037.0000000000002,1034.7,2.300000000000182,0.22154794586525858,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.23333333333333334,60,61883978.175,True,True,Higher,True,Neutral,True,Bullish Virgin,41.88571428571432,975.576,939.319,0.054911323328790104,2.3209331338369474,True,True,Long,0.5,None,Liftoff,85,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,037.00) with strong 2.3x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,037.00 with stop below Pivot (₹1,035.85).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.32x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,1081.2,1094.3,1058.3,1081.7,1122960,1214821495.5,20260504,1089.9,1047.5,1069.45,1068.95,1068.7,1069.2,1069.2,1068.7,0.5,0.04675300388049932,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.06666666666666667,60,525274932.625,True,True,Higher,True,Neutral,True,None,36.43214285714282,990.56,937.786,0.013724144691696905,2.312734570121349,True,True,Long,0.5,None,Liftoff,85,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,069.20) with strong 2.3x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,069.20 with stop below Pivot (₹1,068.95).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.31x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CONCORDBIO,EQ,CONCORD BIOTECH LIMITED,1158.9,1216.4,1143.5,1195.2,445659,533008857.8,20260504,1154.2,1119.5,1142.0,1138.5666666666666,1136.85,1140.2833333333333,1140.2833333333333,1136.85,3.433333333333394,0.3006421482778804,Moderate,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.26666666666666666,60,203262792.15,True,True,Higher,True,Neutral,False,Bullish Virgin,48.19285714285713,1106.5539999999999,1205.634,0.07124153944963321,2.622264764554943,True,False,No setup,0.0,None,Liftoff,84,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,140.28) with strong 2.6x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,140.28 with stop below Pivot (₹1,138.57).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GOKULAGRO,EQ,GOKUL AGRO RESOURCES LTD,236.67,242.0,232.36,235.44,1551771,367907079.1,20260504,239.56,227.26,232.81,233.21,233.41,233.01000000000002,233.41,233.01000000000002,0.39999999999997726,0.17181392551865352,Narrow,Bearish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.2,60,89078954.63499999,True,True,Higher,True,Neutral,True,Bullish Virgin,11.372857142857143,187.90460000000002,181.6129,0.03517146087174778,4.130123446188779,True,True,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.1x volume). Coiling inside band (₹233.01 - ₹233.41), closed above Central Pivot (₹233.21). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹233.01).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HSCL,EQ,HIMADRI SPECIALITY CHEM L,619.15,642.6,587.4,609.9,15427013,9456185763.2,20260504,624.0,595.2,607.75,608.9833333333333,609.6,608.3666666666667,609.6,608.3666666666667,1.2333333333333485,0.2029343205813819,Narrow,Bearish,Above CPR,Cash Only,Chemicals,True,False,False,0.18333333333333332,60,1018060419.7750001,True,True,Higher,True,Neutral,True,None,27.39285714285715,480.97,474.06950000000006,0.04502390265102184,9.288432768351703,True,True,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (9.3x volume). Coiling inside band (₹608.37 - ₹609.60), closed above Central Pivot (₹608.98). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹608.37).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
