SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CASTROLIND,EQ,CASTROL INDIA LIMITED,182.4,182.89,181.23,181.78,662070,120386895.08,20260514,182.29,180.8,181.55,181.5466666666667,181.54500000000002,181.5483333333334,181.5483333333334,181.54500000000002,0.003333333333387145,0.0018360414945674166,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.03333333333333333,60,274433950.27,True,True,Lower,True,Risk Off,True,None,2.4014285714285717,182.7552,184.78439999999998,0.0013880626611368241,0.43867347666554435,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MHRIL,EQ,MAHINDRA HOLIDAYS LTD,225.3,231.54,224.02,229.95,130875,29867913.85,20260514,227.3,220.3,223.81,223.80333333333337,223.8,223.80666666666673,223.80666666666673,223.8,0.006666666666717447,0.002978717066582122,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,29382787.075000003,True,True,Lower,True,Risk Off,True,None,8.077857142857141,255.81959999999998,277.9128,0.000825301382386102,1.0165105772220213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKRAN,EQ,VIKRAN ENGINEERING LTD,71.8,71.8,69.4,70.85,1236057,87251853.66,20260514,71.85,69.6,70.73,70.72666666666667,70.725,70.72833333333335,70.72833333333335,70.725,0.0033333333333587234,0.004712757434410749,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,154754231.89499998,True,True,Inside,True,Risk Off,True,None,3.3328571428571436,66.1256,77.5363,0.0010001428775615541,0.563809161090987,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KITEX,EQ,KITEX GARMENTS LTD,159.71,160.95,156.12,159.15,452679,71756530.35,20260514,160.86,157.15,159.02,159.01,159.005,159.015,159.015,159.005,0.009999999999990905,0.006288517167646147,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,135225860.87,True,True,Inside,True,Risk Off,True,None,4.980714285714285,164.9564,172.94830000000002,0.0020077441560285773,0.5306420671929274,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCANSTL,EQ,SCAN STEELS LTD.,39.35,39.35,38.39,38.99,19771,770856.37,20260514,40.0,37.11,38.56,38.556666666666665,38.555,38.55833333333333,38.55833333333333,38.555,0.0033333333333303017,0.008644536652827545,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,1332345.255,True,True,Higher,False,Risk Off,False,None,2.5885714285714285,,,0.0012877115526110437,0.5785710326262242,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FRONTSP,EQ,FRONTIER SPRINGS LTD.,1660.1,1696.9,1600.0,1668.6,15151,25062970.6,20260514,1697.0,1632.5,1665.0,1664.8333333333333,1664.75,1664.9166666666665,1664.9166666666665,1664.75,0.16666666666651508,0.010010010010000906,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,21968510.6,True,True,Inside,False,Risk Off,False,None,109.83928571428574,,,0.0015173684495732147,1.1408588891774938,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABB,EQ,ABB INDIA LIMITED,6350.0,6439.0,6220.0,6429.0,327209,2085459820.0,20260514,6395.0,6212.5,6305.0,6304.166666666667,6303.75,6304.583333333334,6304.583333333334,6303.75,0.8333333333339397,0.013217023526311492,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.016666666666666666,60,2257360512.5,True,True,Inside,True,Risk Off,True,None,247.92857142857142,6579.47,5967.405,0.003361183136466481,0.9238488085761623,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTHEM,EQ,ANTHEM BIOSCIENCES LTD,810.9,823.9,810.9,820.1,334348,273806427.35,20260514,817.9,801.45,809.85,809.7333333333332,809.675,809.7916666666665,809.7916666666665,809.675,0.11666666666656056,0.014405959951418232,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.05,60,166741247.325,True,True,Higher,True,Risk Off,True,Bullish Virgin,21.667857142857137,707.6809999999999,678.6295,0.005384319542877364,1.6421037490280754,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJEL,EQ,BAJEL PROJECTS LIMITED,184.0,199.7,179.03,182.4,12240699,2342126210.31,20260514,173.75,166.22,170.03,170.0,169.985,170.015,170.015,169.985,0.029999999999972715,0.017643945186127573,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,40794289.355000004,True,True,Inside,True,Risk Off,True,Bullish Virgin,9.468571428571426,165.7796,165.519,0.003168376584185411,57.41309010014497,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GARFIBRES,EQ,GARWARE TECH FIBRES LTD,626.5,633.9,616.8,629.25,68713,43138617.6,20260514,632.0,616.5,624.45,624.3166666666667,624.25,624.3833333333334,624.3833333333334,624.25,0.13333333333343944,0.021352123201767867,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,35834317.95,True,True,Lower,True,Risk Off,True,None,23.39642857142856,622.832,646.5005,0.00569887548975165,1.2038353195445708,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
