SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KRITIKA,EQ,KRITIKA WIRES LIMITED,6.28,6.44,6.26,6.34,82327,520837.1,20260505,6.41,6.25,6.33,6.330000000000001,6.33,6.330000000000002,6.330000000000002,6.33,1.7763568394002505e-15,2.8062509311220387e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,1221183.575,True,True,Higher,True,Risk On,True,None,0.45428571428571435,5.9479999999999995,6.488300000000001,3.910219457799293e-15,0.42650188772805925,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBSTOCKBRO,EQ,DB (INT) STOCK BROKERS,27.98,27.98,27.0,27.72,5166,142125.79,20260505,27.79,27.0,27.4,27.396666666666665,27.395,27.39833333333333,27.39833333333333,27.395,0.0033333333333303017,0.012165450121643438,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,116083.54000000001,True,True,Inside,True,Risk On,True,None,1.125714285714285,26.026799999999998,25.4817,0.0029610829103187976,1.2243405912672891,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KWIL,EQ,KWALITY WALL'S (INDIA) L,27.33,30.39,27.2,29.84,40144280,1165229246.26,20260505,27.95,26.84,27.4,27.396666666666665,27.395,27.39833333333333,27.39833333333333,27.395,0.0033333333333303017,0.012165450121643438,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.025,41,238703013.71,True,True,Higher,True,Risk On,True,Bullish Virgin,1.4492857142857143,,,0.0022999835715438255,4.881502031120711,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (4.88x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JYOTICNC,EQ,JYOTI CNC AUTOMATION LTD,762.0,764.4,746.3,759.3,441736,333553483.45,20260505,765.0,751.8,758.55,758.4499999999999,758.4,758.4999999999999,758.4999999999999,758.4,0.09999999999990905,0.013183046602057751,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.03333333333333333,60,329924460.65,True,True,Higher,True,Risk On,True,None,26.932142857142853,772.617,839.164,0.003713035406441392,1.0109995566647296,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DISAQ,EQ,DISA INDIA LTD.,12367.0,12369.0,12109.0,12120.0,22,269943.0,20260505,12432.0,11751.0,12094.0,12092.333333333334,12091.5,12093.166666666668,12093.166666666668,12091.5,1.6666666666678793,0.01378093820628311,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,11,1902413.0,True,False,Lower,False,Risk On,False,None,,,,,0.14189505643622075,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARNAV,EQ,AARNAV FASHIONS LIMITED,23.59,23.64,22.95,23.22,5072,116980.85,20260505,23.68,22.63,23.16,23.156666666666666,23.155,23.15833333333333,23.15833333333333,23.155,0.0033333333333303017,0.014392630972928764,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.023255813953488372,44,879976.04,True,True,Inside,True,Risk On,True,None,1.0642857142857147,,,0.0031319910514512887,0.13293640358662492,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJAJCON,EQ,BAJAJ CONSUMER CARE LTD,457.3,492.0,457.3,488.75,2428503,1160374187.75,20260505,472.0,452.05,462.15,462.0666666666666,462.025,462.10833333333323,462.10833333333323,462.025,0.08333333333325754,0.018031663601267456,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,286758347.825,True,True,Higher,True,Risk On,True,None,24.692857142857147,396.778,345.74449999999996,0.003374795101722897,4.046522783211673,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹462.11) with massive 4.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹462.11 with stop below Pivot (₹462.07).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.05x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POWERGRID,EQ,POWER GRID CORP. LTD.,318.9,321.3,315.0,319.45,8569582,2729162477.35,20260505,323.9,314.0,319.05,318.98333333333335,318.95,319.0166666666667,319.0166666666667,318.95,0.06666666666671972,0.02089536645250579,Narrow,Bullish,Above CPR,Cash Only,Power,True,True,False,0.05,60,4317384094.6,True,False,Higher,True,Risk On,True,None,6.700000000000001,303.96,286.063,0.009950248756226823,0.6321333514809395,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HDBFS,EQ,HDB FINANCIAL SERVICES L,665.0,669.8,662.95,667.6,126995,84609818.6,20260505,672.2,657.95,665.3,665.15,665.075,665.2249999999999,665.2249999999999,665.075,0.14999999999986358,0.022546219750467996,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.05,60,477788759.35,True,True,Higher,True,Risk On,True,Bullish Virgin,21.371428571428567,656.4810000000001,699.0365,0.007018716577533725,0.17708624772819279,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.18x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PVSL,EQ,POPULAR VEHICLES N SER L,100.7,105.75,100.7,105.02,65390,6776356.7,20260505,104.35,101.1,102.76,102.73666666666666,102.725,102.74833333333333,102.74833333333333,102.725,0.023333333333340533,0.022706630336065136,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,5260322.51,True,True,Higher,True,Risk On,True,None,4.440714285714286,94.73640000000002,105.8175,0.005254409951210672,1.2882017570439803,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.29x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
