SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KENNAMET,EQ,KENNAMETAL INDIA LIMITED,3051.0,3090.0,2952.0,2965.0,6912,20860036.1,20260527,3120.0,3045.0,3071.0,3078.6666666666665,3082.5,3074.833333333333,3082.5,3074.833333333333,7.66666666666697,0.2496472375990547,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23076923076923078,27,26321281.3,True,False,Higher,True,Neutral,True,None,170.7785714285715,,,0.044892439388237705,0.792515982115202,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PDMJEPAPER,EQ,PUDUMJEE PAPER PRO. LTD,83.27,83.85,82.35,83.14,53429,4451436.15,20260527,83.99,82.75,83.06,83.26666666666667,83.37,83.16333333333333,83.37,83.16333333333333,0.20666666666667766,0.2488161168633249,Narrow,Bearish,Below CPR,Cash Only,Paper & Packaging,False,False,True,0.16666666666666666,60,8532774.07,True,True,Overlapping,True,Neutral,True,None,3.1942857142857144,80.47840000000001,82.75300000000001,0.06469886702445186,0.5216868644923585,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
QUADFUTURE,EQ,QUADRANT FUTURE TEK LTD,298.85,307.0,293.35,295.15,579287,174260926.05,20260527,326.95,281.2,302.95,303.7,304.075,303.325,304.075,303.325,0.75,0.2475656048852946,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,64932736.125,False,False,Higher,True,Neutral,True,Bullish Virgin,13.59999999999999,301.515,303.615,0.05514705882352945,2.683714509034945,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBCORP,EQ,D.B.CORP LTD,207.84,210.35,207.0,207.43,36849,7669546.46,20260527,210.8,206.4,207.84,208.3466666666667,208.60000000000002,208.09333333333336,208.60000000000002,208.09333333333336,0.5066666666666606,0.24377726456248106,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,14901874.585,False,False,Higher,True,Neutral,False,None,8.190714285714284,210.4044,224.6436,0.06185866689921732,0.5146699105708518,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HUDCO,EQ,HSG & URBAN DEV CORPN LTD,206.64,208.7,204.1,206.24,1313515,271968353.18,20260527,208.79,206.0,206.64,207.14333333333332,207.39499999999998,206.89166666666665,207.39499999999998,206.89166666666665,0.5033333333333303,0.243579816750547,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.26666666666666666,60,665347138.865,False,False,Lower,True,Neutral,False,None,8.356428571428566,195.83520000000001,198.43810000000002,0.0602330683534202,0.4087615881898048,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ITC,EQ,ITC LTD,295.65,296.35,291.05,291.95,25446093,7453413035.75,20260527,304.4,301.1,301.65,302.3833333333333,302.75,302.01666666666665,302.75,302.01666666666665,0.7333333333333485,0.24310735399746347,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.5333333333333333,60,5545124169.35,False,False,Lower,True,Neutral,False,Bearish Virgin,5.274999999999998,303.129,316.1445,0.13902053712480547,1.3441381668147008,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NURECA,EQ,NURECA LIMITED,274.55,276.35,270.85,272.15,5480,1495466.9,20260527,277.7,273.0,274.35,275.0166666666667,275.35,274.6833333333334,275.35,274.6833333333334,0.6666666666666288,0.24299860275802032,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,3258188.6900000004,False,False,Overlapping,True,Neutral,False,None,9.43214285714285,259.4574,273.57169999999996,0.07068029786696561,0.45898719880462163,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IONEXCHANG,EQ,ION EXCHANGE (INDIA) LTD,385.0,388.35,371.8,380.1,989157,376524366.6,20260527,415.0,403.35,407.7,408.68333333333334,409.175,408.19166666666666,409.175,408.19166666666666,0.9833333333333485,0.241190417790863,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,87188504.85,True,True,Higher,True,Neutral,True,Bearish Virgin,15.821428571428571,378.86300000000006,372.829,0.06215199398043738,4.3185092719249685,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KALPATARU,EQ,KALPATARU LIMITED,340.0,340.3,331.0,334.15,30258,10110372.8,20260527,338.0,332.0,333.8,334.59999999999997,335.0,334.19999999999993,335.0,334.19999999999993,0.8000000000000682,0.23966446974238112,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,18634997.9,False,False,Lower,True,Neutral,False,None,20.46071428571428,317.31800000000004,327.38,0.03909931925292707,0.5425475685189104,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHALBY,EQ,SHALBY LIMITED,175.22,180.7,163.0,172.33,215319,37320557.69,20260527,177.14,171.99,173.94,174.35666666666665,174.565,174.1483333333333,174.565,174.1483333333333,0.4166666666666856,0.2395462036717751,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,15845281.065,False,False,Overlapping,True,Neutral,False,None,7.700000000000003,155.012,162.7256,0.054112554112556555,2.3553105518863826,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
