SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ZSARACOM,EQ,SARASWATI COMM (INDIA) L,9490.0,9986.5,9305.5,9899.5,13,123711.0,20260515,9650.0,9650.0,9650.0,9650.0,9650.0,9650.0,9650.0,9650.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,19,264273.0,True,True,Lower,False,Risk Off,False,None,347.6464285714284,,,0.0,0.4681181959564541,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AURIGROW,EQ,AURI GROW INDIA LIMITED,0.32,0.33,0.31,0.31,28200713,9012683.3,20260515,0.33,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.15833333333333333,60,3102827.92,True,True,Lower,True,Risk Off,False,None,0.012142857142857141,0.43119999999999997,,0.0,2.9046674621904267,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORCHASP,EQ,ORCHASP LIMITED,2.03,2.04,1.97,1.99,79113,159417.28,20260515,2.05,1.99,2.02,2.02,2.02,2.02,2.02,2.02,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,695880.8300000001,True,True,Higher,True,Risk Off,False,None,0.09999999999999998,2.1132,2.4192,0.0,0.2290870406647069,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PTL,EQ,PTL ENTERPRISES LTD,40.9,40.9,39.75,39.87,29908,1202071.0,20260515,41.8,39.16,40.48,40.48,40.48,40.48,40.48,40.48,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,1677098.35,True,True,Higher,True,Risk Off,False,None,1.0228571428571434,38.532799999999995,38.932900000000004,0.0,0.7167564144344903,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NEULANDLAB,EQ,NEULAND LAB LTD.,16880.0,16880.0,15900.0,16590.0,104507,1716756417.0,20260515,16999.0,16361.0,16680.0,16680.0,16680.0,16680.0,16680.0,16680.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare,True,False,False,0.025,60,480663383.5,True,True,Lower,True,Risk Off,False,None,793.7142857142857,14104.22,14086.28,0.0,3.571639687839879,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BNALTD,EQ,B & A LTD.,361.0,361.0,360.3,360.3,31,11190.3,20260515,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.10714285714285714,15,40542.2,True,True,Lower,False,Risk Off,False,Bearish Virgin,33.26428571428571,,,0.0,0.2760161017409021,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SADBHIN,EQ,SADBHAV INFRA PROJ LTD.,2.73,2.85,2.63,2.82,208623,561174.84,20260515,2.84,2.62,2.73,2.73,2.73,2.73,2.73,2.73,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,711440.635,True,True,Higher,True,Risk Off,False,None,0.1514285714285714,2.7983999999999996,3.2202,0.0,0.7887866005854445,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADROITINFO,EQ,ADROIT INFOTECH LIMITED,9.97,9.97,9.49,9.73,37815,363176.07,20260515,9.75,9.43,9.59,9.59,9.59,9.59,9.59,9.59,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Information Technology,False,False,False,0.025,60,353540.595,True,True,Higher,True,Risk Off,False,None,0.6778571428571432,9.516,9.717500000000001,0.0,1.0272542252184647,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACSTECH,EQ,A C S TECHNOLOGIES LTD.,34.14,35.52,34.14,34.51,253108,8823502.81,20260515,34.83,34.83,34.83,34.83,34.83,34.83,34.83,34.83,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.08333333333333333,19,1667068.35,True,True,Lower,False,Risk Off,False,Bearish Virgin,1.130714285714286,,,0.0,5.2928260619908,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD,369.4,374.8,363.95,372.4,15714,5820416.45,20260515,368.8,359.1,363.95,363.95000000000005,363.95000000000005,363.95000000000005,363.95000000000005,363.95000000000005,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.016666666666666666,60,8137043.550000001,True,True,Inside,True,Risk Off,False,None,16.096428571428568,339.894,372.22549999999995,0.0,0.7152986725750042,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUECHIP,EQ,BLUE CHIP INDIA LIMITED,1.95,1.95,1.95,1.95,21504,41932.8,20260515,1.92,1.92,1.92,1.92,1.92,1.92,1.92,1.92,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.5,15,47431.68,True,True,Higher,False,Risk Off,False,Bullish Virgin,0.10428571428571423,,,0.0,0.8840673575129534,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STANLEY,EQ,STANLEY LIFESTYLES LTD,160.0,161.75,156.01,156.24,96069,15245468.69,20260515,161.76,153.04,157.4,157.39999999999998,157.39999999999998,157.39999999999998,157.39999999999998,157.39999999999998,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,35481911.53,True,True,Inside,True,Risk Off,False,None,10.284285714285717,147.69140000000002,167.586,0.0,0.42966875324938275,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INVENTURE,EQ,INVENTURE GRO & SEC LTD,0.99,1.0,0.98,0.99,608892,605240.68,20260515,1.0,0.98,0.99,0.9899999999999999,0.99,0.9899999999999998,0.99,0.9899999999999998,2.220446049250313e-16,2.2428747972225385e-14,Narrow,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.20833333333333334,60,1233134.415,False,False,Higher,True,Risk Off,True,None,0.02642857142857145,1.0006,1.0714,8.401687753920096e-15,0.49081484762551214,False,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.49x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BASML,EQ,BANNARI AM SPIN MILL LTD.,23.75,24.78,23.73,23.98,31150,749896.66,20260515,24.42,23.5,23.96,23.959999999999997,23.96,23.959999999999994,23.96,23.959999999999994,7.105427357601002e-15,2.965537294491236e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,2628063.895,True,True,Lower,True,Risk Off,True,None,1.145,21.986600000000003,23.3773,6.205613412751967e-15,0.285341867610871,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAGFILMS,EQ,B.A.G FILMS AND MEDIA LTD,5.17,5.17,4.96,4.97,18906,95189.93,20260515,5.3,4.76,5.03,5.03,5.029999999999999,5.030000000000001,5.030000000000001,5.029999999999999,1.7763568394002505e-15,3.531524531610836e-14,Narrow,Bullish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.03333333333333333,60,515718.1,True,False,Higher,True,Risk Off,True,Bullish Virgin,0.2535714285714285,4.878,5.3902,7.0053509159446514e-15,0.1845774464770579,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIANCARD,EQ,INDIAN CARD CLOTHING CO.,206.5,210.0,205.5,206.62,1008,207824.58,20260515,220.0,201.55,210.77,210.77333333333334,210.775,210.77166666666668,210.775,210.77166666666668,0.0033333333333303017,0.0015815027439058222,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,471472.4,True,True,Higher,True,Risk Off,True,Bullish Virgin,8.619285714285713,195.68400000000003,213.9141,0.0003867296483519038,0.4407990372289024,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GALAXYSURF,EQ,GALAXY SURFACTANTS LTD,1827.0,1845.0,1797.0,1824.8,12155,22144424.0,20260515,1876.0,1823.0,1849.4,1849.4666666666665,1849.5,1849.433333333333,1849.5,1849.433333333333,0.06666666666706078,0.003604772719101372,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.016666666666666666,60,22317162.85,True,True,Lower,True,Risk Off,True,Bearish Virgin,65.90000000000005,1794.68,1865.464,0.001011633788574518,0.992259820338229,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: moderate (0.99x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AGARWALEYE,EQ,DR AGARWALS HEALTH CARE L,444.95,452.2,442.3,450.1,44487,19969162.05,20260515,449.95,442.5,446.25,446.23333333333335,446.225,446.2416666666667,446.2416666666667,446.225,0.01666666666665151,0.003734827264235632,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,36207642.625,True,True,Lower,True,Risk Off,True,None,12.071428571428555,439.30300000000005,456.676,0.0013806706114385884,0.5515178730860554,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OPTIEMUS,EQ,OPTIEMUS INFRACOM LTD,418.0,429.8,414.0,415.5,73349,30820215.65,20260515,428.85,414.0,421.45,421.43333333333334,421.425,421.44166666666666,421.44166666666666,421.425,0.01666666666665151,0.003954601178467554,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,65264248.025,True,True,Lower,True,Risk Off,True,None,19.296428571428574,379.06699999999995,414.3325,0.0008637176877035761,0.4722373517303695,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PIXTRANS,EQ,PIX TRANSMISSIONS LIMITED,1524.6,1540.0,1522.3,1525.3,9231,14114640.7,20260515,1544.4,1505.4,1525.0,1524.9333333333334,1524.9,1524.9666666666667,1524.9666666666667,1524.9,0.06666666666660603,0.004371584699449576,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,17036668.6,True,True,Lower,True,Risk Off,True,None,46.3357142857143,1477.8419999999999,1437.547,0.001438774985867865,0.8284859576361072,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
