SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MANOMAY,EQ,MANOMAY TEX INDIA LTD,203.03,207.8,164.9,164.94,1072612,184383997.6,20260505,244.0,188.2,206.12,212.7733333333333,216.1,209.44666666666663,216.1,209.44666666666663,6.653333333333364,3.227893136684147,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,14725364.899999999,False,False,Lower,True,Risk On,False,Bearish Virgin,16.51714285714286,224.8912,207.6695,0.40281381537219807,12.521523157636658,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HBESD,EQ,H B ESTATE DEVELOPERS L,72.0,77.95,70.62,74.64,1904,141713.2,20260505,86.0,71.51,75.33,77.61333333333333,78.755,76.47166666666666,78.755,76.47166666666666,2.2833333333333314,3.0311075711314635,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,11,141713.2,False,False,Higher,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KMEW,EQ,KNOWLEDGE MARINE & EN W L,2052.6,2254.4,2036.2,2209.7,752364,1633715525.1,20260505,2085.3,1802.7,2036.2,1974.7333333333333,1944.0,2005.4666666666667,2005.4666666666667,1944.0,61.4666666666667,3.0186949546540958,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,144849594.65,False,False,Higher,True,Risk On,False,Bullish Virgin,111.10000000000002,1658.57,1898.5869999999998,0.5532553255325534,11.27870277474746,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GOPAL,EQ,GOPAL SNACKS LIMITED,310.45,322.4,307.0,314.45,665350,209917499.55,20260505,298.85,272.0,298.85,289.90000000000003,285.425,294.37500000000006,294.37500000000006,285.425,8.950000000000045,2.9948134515643448,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,21405929.375,False,False,Higher,True,Risk On,False,Bullish Virgin,11.117857142857142,280.725,296.19550000000004,0.8050112431737915,9.806511825418,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ZIMLAB,EQ,ZIM LABORATORIES LIMITED,96.0,96.48,90.11,93.1,77353,7164545.89,20260505,95.0,85.34,94.16,91.5,90.17,92.83,92.83,90.17,2.6599999999999966,2.824978759558195,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9833333333333333,60,5047668.445,False,False,Higher,True,Risk On,False,Bullish Virgin,5.290000000000001,72.5104,72.367,0.5028355387523622,1.4193772764724446,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PRIMO,EQ,PRIMO CHEMICALS LIMITED,25.6,25.98,24.73,25.53,444327,11260410.78,20260505,25.99,22.98,25.56,24.843333333333334,24.485,25.201666666666668,25.201666666666668,24.485,0.7166666666666686,2.803860198226403,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,3131678.0549999997,False,False,Higher,True,Risk On,False,Bullish Virgin,1.3964285714285711,20.613400000000002,21.460300000000004,0.5132139812446732,3.5956476311547294,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RRKABEL,EQ,R R KABEL LIMITED,1770.0,1835.0,1752.1,1785.4,1269929,2276363357.5,20260505,1799.0,1602.3,1775.2,1725.5,1700.65,1750.35,1750.35,1700.65,49.69999999999982,2.7996845425867405,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,1.0,60,298380122.95000005,False,False,Higher,True,Risk On,False,Bullish Virgin,78.39285714285715,1447.886,1444.908,0.6339863325740295,7.629071718967865,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ORIENTBELL,EQ,ORIENT BELL LIMITED,350.0,355.0,334.8,348.55,59437,20472246.5,20260505,343.9,307.3,339.15,330.1166666666667,325.6,334.6333333333333,334.6333333333333,325.6,9.033333333333303,2.6635215489704565,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,3819934.05,False,False,Higher,True,Risk On,False,Bullish Virgin,23.314285714285713,287.10699999999997,282.644,0.3874591503267961,5.359319357882632,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.,51.95,51.95,47.4,48.12,75594,3745889.9,20260505,53.9,48.51,49.25,50.553333333333335,51.205,49.90166666666667,51.205,49.90166666666667,1.3033333333333275,2.646362098138736,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,11,999031.75,False,False,Higher,False,Risk On,False,None,,,,,3.749520373101255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PROZONER,EQ,PROZONE REALTY LIMITED,53.34,55.08,49.55,50.84,776067,39884753.6,20260505,59.59,52.92,54.13,55.546666666666674,56.255,54.838333333333345,56.255,54.838333333333345,1.4166666666666572,2.617156228831807,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,14915529.675,False,False,Lower,True,Risk On,False,Bearish Virgin,4.430714285714285,51.47259999999999,,0.3197377612982944,2.6740420534210765,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INFOMEDIA,EQ,INFOMEDIA PRESS LIMITED,5.58,5.98,5.31,5.88,31327,177650.26,20260505,5.94,5.42,5.48,5.613333333333333,5.68,5.546666666666667,5.68,5.546666666666667,0.13333333333333286,2.4330900243308915,Wide,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.8,60,129858.82,False,False,Outside,True,Risk On,False,None,0.5614285714285715,5.331999999999999,5.7374,0.23748939779474043,1.3680261379242473,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SELMC,EQ,SEL MANUFACTURING CO LTD,31.54,32.26,28.9,30.09,33652,1008898.66,20260505,33.98,31.5,31.63,32.37,32.739999999999995,32.0,32.739999999999995,32.0,0.7399999999999949,2.3395510591210713,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,344764.635,False,False,Outside,True,Risk On,False,None,2.1335714285714276,31.113199999999996,31.4914,0.34683629059256554,2.9263403423033805,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KANORICHEM,EQ,KANORIA CHEMICALS & INDUS,95.08,95.08,93.46,93.93,18762,1762380.68,20260505,95.5,87.02,94.55,92.35666666666667,91.25999999999999,93.45333333333335,93.45333333333335,91.25999999999999,2.1933333333333564,2.3197602679358607,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.95,60,1212517.0,False,False,Higher,True,Risk On,False,Bullish Virgin,4.244285714285714,71.0378,72.37639999999999,0.516773252552457,1.4534894603539579,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,335.0,385.35,335.0,350.8,15681697,5747793176.5,20260505,326.95,293.1,321.15,313.7333333333333,310.025,317.4416666666666,317.4416666666666,310.025,7.416666666666629,2.309408895116497,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,35792012.13,False,False,Higher,True,Risk On,False,Bullish Virgin,18.07714285714286,246.79140000000004,251.05829999999997,0.4102786997523818,160.58871335937937,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
IDEAFORGE,EQ,IDEAFORGE TECHNO LTD,751.0,804.1,745.15,804.1,11592268,9073929676.35,20260505,731.0,682.6,731.0,714.8666666666667,706.8,722.9333333333334,722.9333333333334,706.8,16.13333333333344,2.207022343821264,Wide,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.95,60,148283167.15,False,False,Higher,True,Risk On,False,Bullish Virgin,44.64642857142858,456.704,450.083,0.3613577580460253,61.19325511284104,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ONEPOINT,EQ,ONE POINT ONE SOL LTD,58.01,58.76,55.33,57.83,1300211,73894573.71,20260505,59.4,52.89,58.06,56.78333333333333,56.144999999999996,57.42166666666667,57.42166666666667,56.144999999999996,1.2766666666666708,2.1988747272936116,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,48403690.515,False,False,Higher,True,Risk On,False,Bullish Virgin,2.372857142857143,48.83560000000001,50.7822,0.5380292996187053,1.5266309846167727,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GRSE,EQ,GARDEN REACH SHIP&ENG LTD,2780.6,2928.8,2780.6,2916.4,3139248,9013362497.3,20260505,2979.0,2760.0,2778.3,2839.1,2869.5,2808.7,2869.5,2808.7,60.80000000000018,2.1883885829464123,Wide,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9666666666666667,60,2680305646.8,False,False,Lower,True,Risk On,False,Bearish Virgin,159.06428571428566,2489.674,2461.688,0.38223539449459015,3.362811442068555,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VHL,EQ,VARDHMAN HOLDINGS LIMITED,3644.6,3700.0,3556.2,3690.8,2747,10071250.8,20260505,3678.3,3378.1,3644.6,3567.0,3528.2,3605.8,3605.8,3528.2,77.60000000000036,2.1291774131592045,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2097401.1500000004,False,False,Higher,True,Risk On,False,Bullish Virgin,113.95714285714287,3261.84,3359.3260000000005,0.6809577535414347,4.801776140916104,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ATAM,EQ,ATAM VALVES LIMITED,81.7,81.7,77.18,78.4,42192,3369940.15,20260505,82.15,71.0,79.02,77.39,76.575,78.205,78.205,76.575,1.6299999999999955,2.062768919260941,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,845196.565,False,False,Higher,True,Risk On,False,Bullish Virgin,4.453571428571427,62.9942,71.0238,0.3659983961507609,3.987167352011186,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SATIN,EQ,SATIN CREDIT NET LTD,190.89,190.89,184.16,188.28,535891,100326923.64,20260505,189.8,176.16,188.55,184.83666666666667,182.98000000000002,186.69333333333333,186.69333333333333,182.98000000000002,3.71333333333331,1.9694157164324104,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,18267432.7,False,False,Higher,True,Risk On,False,Bullish Virgin,8.275714285714287,156.4052,152.4968,0.44870245698831634,5.492119516060952,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MACPOWER,EQ,MACPOWER CNC MACHINES LTD,1230.0,1244.0,1204.9,1217.4,46501,56960425.8,20260505,1245.0,1130.0,1223.0,1199.3333333333333,1187.5,1211.1666666666665,1211.1666666666665,1187.5,23.666666666666515,1.9351321886072377,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.9333333333333333,60,20665298.4,False,False,Higher,True,Risk On,False,Bullish Virgin,63.88571428571426,976.915,957.2130000000001,0.3704531902206299,2.7563321224531654,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BALAMINES,EQ,BALAJI AMINES LIMITED,1463.0,1488.6,1444.6,1462.0,210811,309255296.2,20260505,1471.8,1355.0,1455.5,1427.4333333333334,1413.4,1441.4666666666667,1441.4666666666667,1413.4,28.066666666666606,1.9283178747280387,Wide,Bullish,Above CPR,Cash Only,Specialty Chemicals,False,False,False,1.0,60,105850084.80000001,False,False,Higher,True,Risk On,False,Bullish Virgin,58.07857142857146,1111.907,1124.7735,0.48325339236666126,2.9216348459647143,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VARDHACRLC,EQ,VARDHAMAN ACRYLICS LTD,43.0,44.84,42.3,43.18,269222,11741628.22,20260505,43.48,39.22,42.58,41.76,41.349999999999994,42.17,42.17,41.349999999999994,0.8200000000000074,1.9257867543447802,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,886047.675,False,False,Higher,True,Risk On,False,Bullish Virgin,1.8600000000000005,34.6676,36.1617,0.44086021505376727,13.251688990662947,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NDGL,EQ,NAGA DHUNSERI GROUP LTD,2750.0,2850.0,2750.0,2807.3,182,510497.8,20260505,2795.0,2605.0,2779.8,2726.6,2700.0,2753.2,2753.2,2700.0,53.19999999999982,1.913806748686949,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,421331.3,False,False,Higher,True,Risk On,False,Bullish Virgin,126.16428571428573,2536.738,2648.575,0.4216724225782695,1.2116303725832853,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INDOSTAR,EQ,INDOSTAR CAPITAL FIN LTD,219.49,225.59,213.0,221.67,137128,30338843.19,20260505,222.0,202.0,218.26,214.08666666666667,212.0,216.17333333333335,216.17333333333335,212.0,4.173333333333346,1.9120926112587495,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,28886522.96,False,False,Higher,True,Risk On,False,Bullish Virgin,10.467142857142857,209.50959999999998,221.0187,0.39870797506937933,1.0502767408874745,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INTERARCH,EQ,INTERARCH BLDNG SOLTN LTD,2220.0,2280.1,2180.0,2193.5,79027,176025990.1,20260505,2251.0,2033.6,2205.0,2163.2000000000003,2142.3,2184.1000000000004,2184.1000000000004,2142.3,41.80000000000018,1.8956916099773327,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,139683319.8,False,False,Higher,True,Risk On,False,Bullish Virgin,79.13571428571427,1886.0279999999998,2030.039,0.5282065168336516,1.2601790274746891,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,61.4,62.2,60.77,61.75,11813879,726687862.14,20260505,61.76,57.5,61.37,60.21,59.629999999999995,60.790000000000006,60.790000000000006,59.629999999999995,1.1600000000000108,1.8901743522894099,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,668188593.78,False,False,Higher,True,Risk On,False,Bullish Virgin,2.0285714285714294,56.8866,57.397800000000004,0.5718309859154981,1.0875490376587613,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HEALTHX,EQ,HEALTH X PLATFORM LIMITED,275.25,283.9,272.0,273.75,8567,2369243.9,20260505,288.0,270.0,271.45,276.48333333333335,279.0,273.9666666666667,279.0,273.9666666666667,5.033333333333303,1.8542395775771978,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,1.0,3,1779090.3,False,False,Lower,False,Risk On,False,None,,,,,1.3317164957843903,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOKSH,EQ,MOKSH ORNAMENTS LIMITED,14.0,14.67,13.62,14.5,420645,6049173.67,20260505,15.0,13.51,13.87,14.126666666666665,14.254999999999999,13.998333333333331,14.254999999999999,13.998333333333331,0.2566666666666677,1.8505167027157008,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,1166090.15,False,False,Higher,True,Risk On,False,Bullish Virgin,0.9285714285714286,11.5278,12.935799999999999,0.2764102564102575,5.187569477368452,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
