SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ASTRAMICRO,EQ,ASTRA MICROWAVE LTD,1395.2,1433.0,1380.0,1401.7,1614132,2265616912.3,20260529,1432.0,1360.7,1397.4,1396.7,1396.35,1397.0500000000002,1397.0500000000002,1396.35,0.7000000000002728,0.050093029912714526,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,474325371.54999995,True,True,Higher,True,Risk Off,True,Bullish Virgin,57.50714285714287,1069.0120000000002,1011.8204999999999,0.012172400943986857,4.776503742349728,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,397.05) with massive 4.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,397.05 with stop below Pivot (₹1,396.70).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.78x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IREDA,EQ,INDIAN RENEWABLE ENERGY,131.0,135.5,129.57,133.25,31424380,4169228042.92,20260529,131.19,128.99,130.2,130.12666666666667,130.09,130.16333333333333,130.16333333333333,130.09,0.07333333333332348,0.05632360471069392,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.08333333333333333,60,1017146906.8299999,True,True,Higher,True,Risk Off,True,None,3.8399999999999994,126.098,127.7891,0.01909722222221966,4.098943834881878,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹130.16) with massive 4.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹130.16 with stop below Pivot (₹130.13).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.10x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NEOGEN,EQ,NEOGEN CHEMICALS LIMITED,1790.0,1887.0,1786.2,1858.1,203571,378321135.9,20260529,1797.9,1753.9,1777.4,1776.4000000000003,1775.9,1776.9000000000005,1776.9000000000005,1775.9,1.0000000000004547,0.05626195566560451,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,88308927.6,True,False,Higher,True,Risk Off,True,Bullish Virgin,98.15000000000002,1516.506,1400.49,0.010188487009683694,4.284064433594141,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,776.90) with massive 4.3x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,776.90 with stop below Pivot (₹1,776.40).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.28x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SKIPPER,EQ,SKIPPER LIMITED,520.95,560.0,518.2,549.35,3460046,1870018179.05,20260529,529.7,500.8,516.8,515.7666666666667,515.25,516.2833333333333,516.2833333333333,515.25,1.033333333333303,0.19994840041279086,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,173516051.7,False,False,Higher,True,Risk Off,True,Bullish Virgin,25.257142857142846,424.61299999999994,402.1225,0.040912518853694145,10.777205686325562,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹516.28) with massive 10.8x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹516.28 with stop below Pivot (₹515.77).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (10.78x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTUM,EQ,CENTUM ELECTRONICS LTD,3241.5,3549.8,3224.9,3484.0,183236,631920225.3,20260529,3301.9,3155.3,3241.5,3232.9,3228.6000000000004,3237.2,3237.2,3228.6000000000004,8.599999999999454,0.26530927039948954,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.15,60,138911909.14999998,True,True,Higher,True,Risk Off,True,Bullish Virgin,208.45714285714286,2908.362,2665.217,0.041255482456137735,4.549071632279126,True,True,Long,0.5,None,Liftoff,92,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹3,237.20) with massive 4.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹3,237.20 with stop below Pivot (₹3,232.90).",Long,82,Strong confirmation,CPR width: 0.2653% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.55x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GMRAIRPORT,EQ,GMR AIRPORTS LIMITED,102.0,104.14,99.56,100.37,131030009,13364208216.08,20260529,98.6,96.26,97.84,97.56666666666668,97.43,97.70333333333335,97.70333333333335,97.43,0.27333333333334053,0.2793676751158427,Moderate,Bullish,Above CPR,Cash Only,Services,True,False,False,0.36666666666666664,60,1234539746.115,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.9021428571428567,94.5962,96.46970000000002,0.09418328000656578,10.825255531979524,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹97.70) with massive 10.8x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹97.70 with stop below Pivot (₹97.57).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GVPIL,EQ,GE POWER INDIA LIMITED,838.0,867.45,837.95,865.15,549391,471869305.1,20260529,837.45,804.25,826.15,822.6166666666667,820.85,824.3833333333333,824.3833333333333,820.85,3.533333333333303,0.4276866590005814,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,54104926.724999994,True,True,Higher,True,Risk Off,False,Bullish Virgin,53.210714285714275,410.883,367.615,0.06640266684564904,8.721374071872935,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹824.38) with massive 8.7x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹824.38 with stop below Pivot (₹822.62).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LODHA,EQ,LODHA DEVELOPERS LIMITED,923.65,969.0,923.6,938.1,9135214,8626471547.8,20260529,935.0,903.8,923.65,920.8166666666666,919.4,922.2333333333332,922.2333333333332,919.4,2.8333333333332575,0.3067540013352739,Moderate,Bullish,Above CPR,Cash Only,Realty,True,False,False,0.2833333333333333,60,2043175362.1999998,False,False,Higher,True,Risk Off,False,Bullish Virgin,33.07857142857143,846.0070000000001,933.563,0.08565464622471519,4.222090627850661,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹922.23) with massive 4.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹922.23 with stop below Pivot (₹920.82).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PCJEWELLER,EQ,PC JEWELLER LTD,9.5,10.48,9.4,9.6,365842949,3659851878.48,20260529,9.3,9.02,9.2,9.173333333333334,9.16,9.186666666666667,9.186666666666667,9.16,0.026666666666667282,0.28985507246377484,Moderate,Bullish,Above CPR,Cash Only,Consumer & Retail,False,False,False,0.3,60,360702467.71000004,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.41714285714285715,8.8576,9.441,0.06392694063927089,10.146456445711017,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹9.19) with massive 10.1x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹9.19 with stop below Pivot (₹9.17).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD,887.3,968.7,848.05,968.7,5803439,5460299372.45,20260529,818.0,785.0,807.25,803.4166666666666,801.5,805.3333333333333,805.3333333333333,801.5,3.8333333333332575,0.4748632187467646,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,60,98942217.17500001,True,False,Higher,True,Risk Off,False,Bullish Virgin,40.87857142857143,662.658,676.0219999999999,0.09377366183237043,55.18674968433665,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹805.33) with massive 55.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹805.33 with stop below Pivot (₹803.42).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
