SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SHARDACROP,EQ,SHARDA CROPCHEM LTD.,969.0,1023.0,963.0,969.0,1762142,1745576241.4,20260515,1238.8,951.8,958.5,1049.7,1095.3,1004.1000000000001,1095.3,1004.1000000000001,91.19999999999982,9.514866979655693,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,246530871.55,False,False,Lower,True,Risk Off,False,Bearish Virgin,86.08928571428571,1044.885,1013.4715000000001,1.0593652769135014,7.08055843239889,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ZAGGLE,EQ,ZAGGLE PREPA OCEAN SER L,225.5,227.08,207.2,210.62,9123436,1962530524.46,20260515,268.34,227.08,227.08,240.83333333333334,247.70999999999998,233.9566666666667,247.70999999999998,233.9566666666667,13.753333333333273,6.056602665727176,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,350626801.475,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.805,235.7952,269.2656,0.772442197884486,5.597206249505516,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AMNPLST,EQ,AMINES & PLASTICIZERS LTD,217.8,222.0,202.95,208.02,282549,60032925.17,20260515,202.09,174.9,201.59,192.86,188.495,197.22500000000002,197.22500000000002,188.495,8.730000000000018,4.330571952973867,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,882862.25,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.377142857142855,158.421,169.4939,0.7673279758915135,67.99806557591516,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,3299.9,3430.9,3184.2,3271.9,7578637,25105162972.3,20260515,3760.6,3300.6,3336.5,3465.9,3530.6,3401.2000000000003,3530.6,3401.2000000000003,129.39999999999964,3.8783156001798185,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,60,5088723560.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,220.2642857142857,3885.564,3854.119,0.5874760839251533,4.933489247813101,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GRAVISSHO,EQ,GRAVISS HOSPITALITY LTD.,32.27,35.6,29.25,30.33,76358,2427383.56,20260515,33.4,27.5,32.27,31.05666666666667,30.45,31.663333333333338,31.663333333333338,30.45,1.2133333333333383,3.7599421547360956,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9444444444444444,19,710292.2,False,False,Higher,False,Risk Off,False,Bullish Virgin,1.762857142857143,,,0.6882766072393328,3.4174436379844804,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
THEINVEST,EQ,THE INVEST TRUST OF IND L,100.99,100.99,95.5,97.65,38229,3746969.26,20260515,113.68,98.5,100.78,104.32000000000001,106.09,102.55000000000001,106.09,102.55000000000001,3.539999999999992,3.512601706687827,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1137391.725,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.607142857142858,103.30959999999999,106.2726,0.411286307053941,3.294352488805033,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,534.9,549.05,522.5,528.85,391291,210230581.2,20260515,600.0,532.0,540.7,557.5666666666667,566.0,549.1333333333334,566.0,549.1333333333334,16.86666666666656,3.1194131064669057,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,76902190.45,False,False,Overlapping,True,Risk Off,False,None,26.20357142857143,856.829,1385.3175,0.6436781609195361,2.7337398319842006,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CAPLIPOINT,EQ,CAPLIN POINT LAB LTD.,2024.0,2057.0,1950.6,1998.8,405860,814287251.7,20260515,2060.0,1803.0,2023.8,1962.2666666666667,1931.5,1993.0333333333333,1993.0333333333333,1931.5,61.5333333333333,3.0404848963995112,Wide,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,1.0,60,113991228.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,69.69285714285716,1704.7839999999999,1756.1680000000001,0.8829216630794978,7.143420249340895,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DIACABS,EQ,DIAMOND POWER INFRA LTD,195.0,204.8,192.0,196.45,18806298,3722905425.93,20260515,191.99,174.51,191.99,186.16333333333333,183.25,189.07666666666665,189.07666666666665,183.25,5.826666666666654,3.034880288903929,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,267257011.65499997,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.686428571428568,146.004,140.0146,0.5452398458213568,13.93005707455814,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SAREGAMA,EQ,SAREGAMA INDIA LIMITED,390.0,443.0,389.0,415.75,95651377,40464987102.35,20260515,396.7,339.35,384.55,373.5333333333333,368.025,379.04166666666663,379.04166666666663,368.025,11.016666666666652,2.8648203527933043,Wide,Bullish,Above CPR,Cash Only,Media Entertainment & Publication,True,False,False,1.0,60,99665434.80000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.849999999999994,340.019,342.78,0.5549958018471867,406.0082332811936,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JSLL,EQ,JEENA SIKHO LIFECARE LTD,658.0,662.65,625.05,639.1,611371,391246771.7,20260515,722.0,647.35,656.75,675.3666666666667,684.675,666.0583333333334,684.675,666.0583333333334,18.61666666666656,2.8346656515670436,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,140517845.675,False,False,Lower,True,Risk Off,False,Bearish Virgin,39.74285714285715,646.1709999999999,670.505,0.4684279894560241,2.7843208798183845,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TERASOFT,EQ,TERA SOFTWARE LIMITED,302.5,309.9,287.7,288.3,34218,10131496.6,20260515,328.0,301.7,302.8,310.8333333333333,314.85,306.8166666666666,314.85,306.8166666666666,8.033333333333417,2.653016292382238,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9666666666666667,60,6433641.675,False,False,Lower,True,Risk Off,False,Bearish Virgin,16.335714285714268,338.37199999999996,,0.4917650488267073,1.5747685543895324,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TECILCHEM,EQ,TECIL CHEMICALS,12.03,12.84,11.98,12.04,11193,137792.3,20260515,12.97,11.9,11.96,12.276666666666666,12.435,12.11833333333333,12.435,12.11833333333333,0.31666666666667,2.647714604236371,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.7333333333333333,60,76273.8,False,False,Outside,True,Risk Off,False,None,1.219285714285714,12.673,14.6,0.2597148994337071,1.8065482511688153,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SGL,EQ,STL GLOBAL LIMITED,11.86,12.14,10.65,11.14,39465,442179.42,20260515,12.6,11.1,11.4,11.700000000000001,11.85,11.550000000000002,11.85,11.550000000000002,0.29999999999999716,2.631578947368396,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,150098.935,False,False,Overlapping,True,Risk Off,False,None,0.8171428571428571,11.3648,11.8036,0.3671328671328637,2.945919769517352,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BALAMINES,EQ,BALAJI AMINES LIMITED,1660.0,1740.0,1590.5,1706.2,2725771,4551372335.5,20260515,1623.4,1496.0,1623.4,1580.9333333333334,1559.7,1602.1666666666667,1602.1666666666667,1559.7,42.4666666666667,2.6159089975771033,Wide,Bullish,Above CPR,Cash Only,Specialty Chemicals,False,False,False,1.0,60,110870853.95,False,False,Higher,True,Risk Off,False,Bullish Virgin,92.6607142857143,1175.795,1154.1895,0.458302820068093,41.051116441770674,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASHIMASYN,EQ,ASHIMA LTD,17.0,17.9,16.36,17.49,280492,4870472.61,20260515,17.5,15.2,17.0,16.566666666666666,16.35,16.78333333333333,16.78333333333333,16.35,0.43333333333333,2.549019607843118,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,2090171.17,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.014285714285714,14.7982,15.9978,0.42723004694835365,2.330178829325256,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,311.6,312.05,288.0,290.0,35608,10552811.8,20260515,310.0,281.25,306.95,299.40000000000003,295.625,303.17500000000007,303.17500000000007,295.625,7.550000000000068,2.459683987620156,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,4845778.225,False,False,Higher,True,Risk Off,False,None,11.728571428571419,299.918,312.178,0.6437271619975703,2.177733133876551,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AGIIL,EQ,AGI INFRA LIMITED,393.15,422.0,385.3,419.15,3603953,1459165981.15,20260515,393.7,363.35,392.15,383.0666666666666,378.525,387.60833333333323,387.60833333333323,378.525,9.083333333333258,2.316290535084345,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,874173157.375,False,False,Higher,True,Risk Off,False,Bullish Virgin,25.917857142857137,339.278,302.16900000000004,0.3504662165265692,1.6691955922458641,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
