SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
FMNL,EQ,FUTURE MKT NETWORKS LTD,9.77,10.45,9.21,9.75,71107,678282.57,20260504,9.61,8.25,9.6,9.153333333333334,8.93,9.376666666666669,9.376666666666669,8.93,0.446666666666669,4.6527777777778025,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,269873.645,False,False,Higher,True,Neutral,False,Bullish Virgin,0.7099999999999999,8.3234,8.4741,0.6291079812206607,2.5133338603701,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KSOLVES,EQ,KSOLVES INDIA LIMITED,307.0,312.0,273.55,288.05,1031008,294559043.8,20260504,348.96,305.0,308.46,320.8066666666667,326.98,314.6333333333333,326.98,314.6333333333333,12.346666666666692,4.002679980116286,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,14564506.379999999,False,False,Lower,True,Neutral,False,Bearish Virgin,20.720714285714283,298.7798,291.5739,0.5958610546152356,20.22444400892906,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CEMPRO,EQ,CEMINDIA PROJECTS LIMITED,846.25,978.3,816.0,956.45,28359080,25741293835.95,20260504,815.25,722.0,815.25,784.1666666666666,768.625,799.7083333333333,799.7083333333333,768.625,31.083333333333258,3.8127363794337024,Wide,Bullish,Above CPR,Cash Only,Construction,True,False,False,1.0,60,177583654.35,False,False,Higher,True,Neutral,False,Bullish Virgin,43.72499999999999,598.51,662.9284999999999,0.7108824089956151,144.95305849048714,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MWL,EQ,MANGALAM WORLDWIDE LTD,360.0,365.0,351.05,360.25,285363,101960987.3,20260504,355.0,311.7,350.8,339.1666666666667,333.35,344.98333333333335,344.98333333333335,333.35,11.633333333333326,3.3162295705055094,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,15737331.1,False,False,Higher,True,Neutral,False,Bullish Virgin,14.982142857142858,273.29,273.11670000000004,0.7764799364322601,6.478924962060435,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RPGLIFE,EQ,RPG LIFE SCIENCES LTD,2314.0,2485.0,2295.0,2417.0,181126,432275911.3,20260504,2336.6,2049.9,2295.0,2227.1666666666665,2193.25,2261.083333333333,2261.083333333333,2193.25,67.83333333333303,2.9557007988380404,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,16699082.100000001,False,False,Higher,True,Neutral,False,Bullish Virgin,97.66428571428575,1928.662,2072.4230000000002,0.6945561812818416,25.886207919176584,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KFINTECH,EQ,KFIN TECHNOLOGIES LIMITED,902.5,905.85,856.7,863.95,2625891,2290683727.45,20260504,977.0,892.0,895.7,921.5666666666666,934.5,908.6333333333332,934.5,908.6333333333332,25.866666666666788,2.887871683227284,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,1.0,60,797536431.325,False,False,Lower,True,Neutral,False,Bearish Virgin,33.42857142857144,941.068,993.4140000000001,0.7737891737891772,2.8721994851624966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,433.0,467.9,431.2,457.25,224211,102200998.9,20260504,475.0,427.0,432.5,444.8333333333333,451.0,438.66666666666663,451.0,438.66666666666663,12.333333333333371,2.8516377649325713,Wide,Bearish,Above CPR,Cash Only,Consumer & Retail,False,False,False,1.0,60,22496289.35,False,False,Higher,True,Neutral,False,None,20.73214285714285,409.14599999999996,436.722,0.5948894631065194,4.543015841854825,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
IKIO,EQ,IKIO TECHNOLOGIES LIMITED,170.0,174.38,161.25,170.18,2031666,338236100.78,20260504,177.0,150.1,157.95,161.68333333333334,163.55,159.81666666666666,163.55,159.81666666666666,3.7333333333333485,2.363617178432003,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,14623427.705,False,False,Lower,True,Neutral,False,None,9.97,135.6316,151.864,0.37445670344366583,23.129741371398943,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GUJALKALI,EQ,GUJARAT ALKALIES & CHEM,797.1,799.95,776.0,791.95,390954,307303067.2,20260504,809.3,735.95,800.95,782.0666666666666,772.625,791.5083333333332,791.5083333333332,772.625,18.883333333333212,2.357616996483327,Wide,Bullish,Above CPR,Cash Only,Chemicals,False,False,False,0.9666666666666667,60,33838074.65,False,False,Higher,True,Neutral,False,Bullish Virgin,47.864285714285714,568.122,527.7225,0.39451823110978207,9.081576607964603,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
METROGLOBL,EQ,METROGLOBAL LTD.,134.5,134.5,125.0,125.31,764,99689.34,20260504,134.5,125.1,134.5,131.36666666666667,129.8,132.93333333333334,132.93333333333334,129.8,3.1333333333333258,2.3296158612143687,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,10,96931.945,False,False,Higher,False,Neutral,False,None,,,,,1.0284467107309152,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
