SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VISHNU,EQ,VISHNU CHEMICALS LIMITED,619.95,621.9,601.25,604.35,86378,52674193.0,20260505,631.0,599.05,617.35,615.8000000000001,615.025,616.5750000000002,616.5750000000002,615.025,1.550000000000182,0.25107313517456575,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3,60,38676775.55,True,False,Higher,True,Risk On,False,Bullish Virgin,27.98214285714285,528.59,524.0269999999999,0.055392469687307086,1.3619075595354277,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ZEELEARN,EQ,ZEE LEARN LIMITED,5.4,5.4,5.22,5.25,653824,3459433.35,20260505,5.41,5.17,5.31,5.296666666666667,5.29,5.303333333333334,5.303333333333334,5.29,0.013333333333333641,0.2510985561833078,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,60,3870739.09,False,False,Higher,True,Risk On,True,None,0.23000000000000012,5.2456,6.045300000000001,0.05797101449275493,0.8937397405413859,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,399.3,418.0,397.55,414.55,47932,19729528.3,20260505,405.45,393.95,398.2,399.2,399.7,398.7,399.7,398.7,1.0,0.25113008538422904,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,9331081.875,False,False,Overlapping,True,Risk On,False,None,13.064285714285708,370.144,368.68,0.0765445598687808,2.114388081071253,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BBTC,EQ,BOMBAY BURMAH TRADING COR,1526.0,1533.9,1505.0,1516.4,21735,32968142.0,20260505,1565.6,1498.5,1526.3,1530.1333333333332,1532.05,1528.2166666666665,1532.05,1528.2166666666665,3.833333333333485,0.25115202341174636,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.43333333333333335,60,63496630.599999994,False,False,Higher,True,Risk On,False,Bullish Virgin,41.042857142857166,1547.756,1685.062,0.09339830606799297,0.5192108886483183,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INFOBEAN,EQ,INFOBEANS TECHNO. LTD.,178.91,178.91,170.05,171.5,700602,121025702.18,20260505,183.5,172.82,177.49,177.93666666666664,178.16,177.71333333333328,178.16,177.71333333333328,0.4466666666667152,0.251657370368311,Moderate,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.1,60,221760613.51999998,False,False,Lower,True,Risk On,True,Bearish Virgin,13.57714285714286,270.925,541.971,0.03289842873176563,0.545749311651706,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NILE,EQ,NILE LTD.,1729.0,1737.9,1701.0,1716.2,2060,3547410.8,20260505,1747.0,1695.6,1714.8,1719.1333333333332,1721.3,1716.9666666666665,1721.3,1716.9666666666665,4.333333333333485,0.2527019671876303,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.4,11,3038025.2,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.1676699719278167,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CDSL,EQ,CENTRAL DEPO SER (I) LTD,1230.0,1262.8,1222.1,1254.7,2522931,3136752010.8,20260505,1259.9,1226.1,1238.3,1241.4333333333334,1243.0,1239.8666666666668,1243.0,1239.8666666666668,3.133333333333212,0.25303507496836086,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.26666666666666666,60,2438111424.45,False,False,Lower,True,Risk On,False,Bearish Virgin,35.128571428571476,1262.656,1344.4520000000002,0.08919615019655329,1.2865499006090761,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
UNIVASTU,EQ,UNIVASTU INDIA LIMITED,70.24,73.7,70.0,73.08,131390,9449223.56,20260505,70.29,68.8,69.81,69.63333333333334,69.545,69.72166666666668,69.72166666666668,69.545,0.17666666666667652,0.253067850833228,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,3443552.505,True,False,Overlapping,True,Risk On,True,Bullish Virgin,3.382142857142859,65.4468,65.7243,0.05223512847589166,2.74403353695924,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KERNEX,EQ,KERNEX MICROSYS(I) LTD,1350.0,1399.0,1349.4,1363.6,255971,351700082.5,20260505,1369.9,1333.0,1356.6,1353.1666666666667,1351.45,1354.8833333333334,1354.8833333333334,1351.45,3.433333333333394,0.25308368961620187,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,163568171.1,False,False,Higher,True,Risk On,True,Bullish Virgin,52.23928571428572,1092.251,1134.9755,0.06572320594334793,2.150174328751176,True,True,Long,1.0,None,Liftoff,81,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,354.88) with strong 2.2x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,354.88 with stop below Pivot (₹1,353.17).",Long,82,Strong confirmation,CPR width: 0.2531% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.15x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JTLIND,EQ,JTL INDUSTRIES LIMITED,79.3,79.81,77.22,78.83,4199881,332480363.48,20260505,80.9,76.52,79.01,78.81,78.71000000000001,78.91,78.91,78.71000000000001,0.19999999999998863,0.2531325148715209,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,162810710.92000002,False,False,Lower,True,Risk On,False,None,5.008571428571429,61.062,62.7945,0.039931545921275534,2.042128319452952,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
