SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PKTEA,EQ,THE P K TEA PROD CO LTD,820.0,824.0,778.0,781.1,308,246141.35,20260520,879.95,825.0,825.0,843.3166666666666,852.475,834.1583333333332,852.475,834.1583333333332,18.316666666666833,2.2202020202020405,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.9666666666666667,60,130888.25,False,False,Overlapping,True,Risk On,False,Bearish Virgin,51.94285714285716,805.38,783.2315,0.35263109644298074,1.8805458091157916,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SOMANYCERA,EQ,SOMANY CERAMICS LIMITED,499.95,539.7,487.6,519.3,884778,458995786.65,20260520,521.5,449.55,502.1,491.05,485.525,496.57500000000005,496.57500000000005,485.525,11.050000000000068,2.200756821350342,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,18685368.85,False,False,Higher,True,Risk On,False,Bullish Virgin,26.31071428571428,421.17299999999994,412.2610000000001,0.4199809963350102,24.56444881204472,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TREEHOUSE,EQ,TREE HOUSE EDU LTD,7.48,7.48,6.85,6.95,116500,804100.9,20260520,7.61,7.13,7.14,7.293333333333333,7.37,7.216666666666666,7.37,7.216666666666666,0.1533333333333342,2.147525676937454,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,309478.175,False,False,Lower,True,Risk On,False,Bearish Virgin,1.1692857142857143,8.0044,7.967899999999999,0.13113418855630293,2.598247517777304,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DIFFNKG,EQ,DIFFUSION ENGINEERS LTD,329.75,336.7,325.0,330.55,142345,47201147.0,20260520,332.25,306.05,329.7,322.6666666666667,319.15,326.1833333333334,326.1833333333334,319.15,7.033333333333417,2.1332524517238145,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,21171410.939999998,False,False,Higher,True,Risk On,False,Bullish Virgin,15.59071428571428,285.2442,284.8781,0.45112322658481635,2.2294757365849893,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD,80.0,80.5,75.15,78.37,15979,1215585.78,20260520,84.09,79.1,79.1,80.76333333333334,81.595,79.93166666666667,81.595,79.93166666666667,1.663333333333327,2.1028234302570508,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.88,26,605995.6,False,False,Lower,True,Risk On,False,Bearish Virgin,4.34642857142857,,,0.3826896740618995,2.0059316932334164,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HARDWYN,EQ,HARDWYN INDIA LIMITED,25.2,26.6,24.81,26.29,4787802,123185926.81,20260520,25.49,23.49,25.28,24.75333333333333,24.49,25.016666666666662,25.016666666666662,24.49,0.5266666666666637,2.083333333333322,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,70355516.92,False,False,Higher,True,Risk On,False,Bullish Virgin,1.5935714285714284,21.132600000000004,17.9094,0.3304945465411606,1.7509064278508892,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ADVENZYMES,EQ,ADVANCED ENZYME TECH LTD,380.1,394.95,377.7,388.9,286091,110382344.2,20260520,389.9,359.0,386.3,378.40000000000003,374.45,382.3500000000001,382.3500000000001,374.45,7.900000000000091,2.045042712917445,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,56287472.85,False,False,Higher,True,Risk On,False,Bullish Virgin,19.696428571428566,311.61899999999997,303.2465,0.40108794197643266,1.9610463680641153,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ONELIFECAP,EQ,ONELIFE CAP ADVISORS LTD,22.7,22.78,21.7,22.78,89579,2016940.82,20260520,21.9,20.17,21.7,21.256666666666664,21.035,21.478333333333328,21.478333333333328,21.035,0.44333333333332803,2.0430107526881476,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1508866.225,False,False,Outside,True,Risk On,False,Bullish Virgin,1.0449999999999988,16.668400000000002,15.1435,0.42424242424241965,1.3367260705964839,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASTRAL,EQ,ASTRAL LIMITED,1432.2,1472.7,1431.6,1443.7,769323,1118357892.7,20260520,1545.7,1440.5,1448.9,1478.3666666666668,1493.1,1463.6333333333337,1493.1,1463.6333333333337,29.466666666666242,2.033726735224394,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,60,958258499.7,False,False,Lower,True,Risk On,False,Bearish Virgin,48.55714285714286,1586.382,1544.245,0.6068451505344622,1.1670732824703585,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UCAL,EQ,UCAL LIMITED,95.6,95.6,87.99,88.94,86326,7799456.5,20260520,102.0,93.55,94.96,96.83666666666666,97.775,95.89833333333331,97.775,95.89833333333331,1.8766666666666936,1.9762707104746142,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,831620.405,False,False,Lower,True,Risk On,False,Bearish Virgin,4.36285714285714,98.5126,104.875,0.43014625627592873,9.37862569641975,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L,177.0,177.0,159.0,160.04,3208,514692.88,20260520,169.95,160.0,169.9,166.61666666666667,164.975,168.25833333333335,168.25833333333335,164.975,3.28333333333336,1.9325093192073923,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9047619047619048,22,117637.62,False,False,Overlapping,True,Risk On,False,None,9.885714285714286,,,0.33212909441233407,4.37524050554576,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CHEMCON,EQ,CHEMCON SPECIAL CHEM LTD,188.0,188.55,178.5,180.73,333138,61965464.43,20260520,184.5,163.86,179.32,175.89333333333335,174.18,177.60666666666668,177.60666666666668,174.18,3.4266666666666765,1.9109227451855213,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9666666666666667,60,5767034.33,False,False,Higher,True,Risk On,False,Bullish Virgin,8.891428571428564,156.125,169.6739,0.3853898886032576,10.744771208948222,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WAKEFIT,EQ,WAKEFIT INNOVATIONS LTD,144.99,147.9,140.0,142.88,2189343,313292080.86,20260520,154.8,142.01,144.29,147.03333333333333,148.405,145.66166666666666,148.405,145.66166666666666,2.7433333333333394,1.9012636588352203,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,37536529.48,False,False,Lower,True,Risk On,False,Bearish Virgin,10.752142857142863,149.88459999999998,168.4955,0.2551429393919267,8.346325171775044,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,917.95,923.75,897.05,910.65,73960,67174238.0,20260520,924.0,858.8,917.0,899.9333333333334,891.4,908.4666666666668,908.4666666666668,891.4,17.066666666666833,1.8611414031261542,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,31895628.8,False,False,Higher,True,Risk On,False,Bullish Virgin,45.46785714285714,700.714,752.9040000000001,0.37535674076401804,2.106064076090577,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ABINFRA,EQ,A B INFRABUILD LIMITED,12.92,13.44,12.37,12.92,2959760,38327222.76,20260520,13.79,12.56,12.82,13.056666666666667,13.175,12.938333333333333,13.175,12.938333333333333,0.23666666666666814,1.8460738429537296,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.8666666666666667,60,14301444.66,False,False,Outside,True,Risk On,False,None,0.9692857142857142,15.855599999999999,17.4702,0.2441660525669384,2.679954624947659,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DATAPATTNS,EQ,DATA PATTERNS INDIA LTD,3615.0,3875.0,3600.1,3834.1,1356724,5126768363.4,20260520,3847.9,3621.6,3634.5,3701.3333333333335,3734.75,3667.916666666667,3734.75,3667.916666666667,66.83333333333303,1.8388590819461557,Wide,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9333333333333333,60,3120919811.8500004,False,False,Lower,True,Risk On,False,None,219.92142857142858,3588.446,3145.397,0.30389641322117067,1.6427106982799997,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
YASHO,EQ,YASHO INDUSTRIES LIMITED,1818.8,2085.0,1768.0,2058.9,264019,531924940.3,20260520,1935.0,1802.5,1818.8,1852.1000000000001,1868.75,1835.4500000000003,1868.75,1835.4500000000003,33.29999999999973,1.8308775016494243,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,16267935.15,False,False,Higher,True,Risk On,False,Bullish Virgin,113.88571428571429,1499.2679999999998,1441.0640000000003,0.2923983943803288,32.697753918695696,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AFCONS,EQ,AFCONS INFRASTRUCTURE LTD,310.0,312.0,304.1,305.4,657268,202247184.5,20260520,324.75,289.8,315.75,310.09999999999997,307.275,312.92499999999995,312.92499999999995,307.275,5.649999999999977,1.7893903404592169,Wide,Bullish,Below CPR,Cash Only,Construction,True,False,False,0.9666666666666667,60,153457138.525,False,False,Lower,True,Risk On,False,Bearish Virgin,17.353571428571417,308.225,327.3775,0.3255813953488361,1.317939239868281,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TATATECH,EQ,TATA TECHNOLOGIES LIMITED,666.85,679.8,659.25,674.45,2103852,1415522339.6,20260520,672.0,629.4,668.55,656.65,650.7,662.5999999999999,662.5999999999999,650.7,11.899999999999864,1.7799715802856726,Wide,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,0.9833333333333333,60,517507389.625,False,False,Higher,True,Risk On,False,Bullish Virgin,23.435714285714294,575.592,604.7935000000001,0.5077720207253826,2.7352698105929,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GTECJAINX,EQ,G-TEC JAINX EDUCATION LTD,19.89,19.89,18.41,18.61,3470,66461.43,20260520,19.6,18.36,19.5,19.153333333333332,18.98,19.326666666666664,19.326666666666664,18.98,0.346666666666664,1.7777777777777644,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.75,60,48726.055,False,False,Overlapping,True,Risk On,False,None,1.43,19.5572,20.2911,0.24242424242424057,1.3639813442725868,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BLSE,EQ,BLS E-SERVICES LIMITED,201.0,206.64,195.63,205.51,377397,75993673.82,20260520,202.5,189.22,201.12,197.61333333333334,195.86,199.36666666666667,199.36666666666667,195.86,3.5066666666666606,1.743569345001323,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,45003693.235,False,False,Higher,True,Risk On,False,Bullish Virgin,9.548571428571424,169.55560000000003,172.35039999999998,0.36724516257729856,1.6886097197218173,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HGM,EQ,HANDSON GBL MNGMNT LTD,59.6,62.0,57.5,61.0,6012,361140.44,20260520,60.98,57.0,57.52,58.5,58.989999999999995,58.010000000000005,58.989999999999995,58.010000000000005,0.9799999999999898,1.7037552155771727,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,279422.105,False,False,Overlapping,True,Risk On,False,None,4.569285714285713,53.471000000000004,57.5224,0.21447553540721995,1.2924547970175804,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,150.0,154.95,144.4,146.55,3650193,550790789.3,20260520,147.98,138.2,146.79,144.3233333333333,143.08999999999997,145.55666666666662,145.55666666666662,143.08999999999997,2.46666666666664,1.6804051138814908,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,70352673.97,False,False,Higher,True,Risk On,False,Bullish Virgin,5.109999999999999,136.80200000000002,143.3252,0.48271363339855977,7.828995803839238,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
IGIL,EQ,INTL GEMOLOGICAL INST LTD,330.0,356.5,328.2,352.3,1447336,499405090.85,20260520,334.9,314.0,332.7,327.2,324.45,329.95,329.95,324.45,5.5,1.653140967838894,Wide,Bullish,Above CPR,Cash Only,Services,True,False,False,0.9833333333333333,60,138865678.275,False,False,Higher,True,Risk On,False,Bullish Virgin,13.760714285714275,338.194,330.091,0.399688554373216,3.596317657852163,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BALAJITELE,EQ,BALAJI TELEFILMS LIMITED.,91.7,94.15,89.61,90.5,590764,53985684.62,20260520,98.4,90.31,92.1,93.60333333333334,94.355,92.85166666666667,94.355,92.85166666666667,1.5033333333333303,1.63228374954759,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,43141838.355000004,False,False,Overlapping,True,Risk On,False,None,10.074285714285717,95.78059999999999,97.18959999999998,0.14922480620155004,1.2513533655142266,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MTARTECH,EQ,MTAR TECHNOLOGIES LIMITED,6769.5,7520.0,6700.0,7457.0,3004369,21720062012.0,20260520,7217.5,6735.0,6810.0,6920.833333333333,6976.25,6865.416666666666,6976.25,6865.416666666666,110.83333333333394,1.627508565834566,Wide,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.8166666666666667,60,2507764451.45,False,False,Lower,True,Risk On,False,None,590.7142857142857,4852.232,3917.518,0.18762595727529327,8.66112525019699,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MERCANTILE,EQ,MERCANTILE VENTURES LTD.,26.79,27.49,23.87,24.8,21158,553434.08,20260520,26.95,24.78,26.51,26.080000000000002,25.865000000000002,26.295,26.295,25.865000000000002,0.4299999999999997,1.622029422859297,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.42857142857142855,22,74440.32,True,False,Higher,True,Risk On,False,None,3.330714285714285,,,0.1291014368432339,7.434601033418447,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FAZE3Q,EQ,FAZE THREE LIMITED,454.4,478.7,442.2,478.7,44741,20844312.75,20260520,455.95,434.25,455.95,448.7166666666667,445.1,452.33333333333337,452.33333333333337,445.1,7.2333333333333485,1.5864312607376574,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.75,60,18916412.275,False,False,Lower,True,Risk On,False,Bearish Virgin,49.532142857142844,447.172,471.001,0.14603311942701983,1.101916814191448,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PML,EQ,PAUL MERCHANTS LTD.,555.1,555.1,531.0,555.0,396,214869.2,20260520,587.4,551.0,556.0,564.8000000000001,569.2,560.4000000000001,569.2,560.4000000000001,8.799999999999955,1.582733812949632,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8095238095238095,22,81581.6,False,False,Higher,True,Risk On,False,None,27.692857142857154,,,0.3177714727882366,2.6337948753150218,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
