SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GRANDOAK,EQ,GRAND OAK CANYONS DIST L,30.95,31.34,28.8,29.15,9037,264919.08,20260508,32.0,28.03,31.63,30.55333333333333,30.015,31.09166666666666,31.09166666666666,30.015,1.0766666666666609,3.4039414058383213,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7692307692307693,14,38562.15,False,False,Lower,False,Risk On,False,None,,,,,6.869925043079808,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KERNEX,EQ,KERNEX MICROSYS(I) LTD,1535.0,1626.0,1534.1,1583.8,725481,1148943853.5,20260508,1530.0,1364.9,1518.5,1471.1333333333332,1447.45,1494.8166666666664,1494.8166666666664,1447.45,47.36666666666633,3.119306333004039,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,171626519.825,False,False,Higher,True,Risk On,False,Bullish Virgin,63.80357142857143,1113.745,1149.5075,0.7423826849519493,6.694442412929701,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SMARTLINK,EQ,SMARTLINK HOLDINGS LTD,154.0,154.0,148.9,149.83,7201,1084650.79,20260508,153.95,133.0,150.37,145.77333333333334,143.475,148.0716666666667,148.0716666666667,143.475,4.596666666666692,3.0569040810445514,Wide,Bullish,Above CPR,Cash Only,Consumer & Retail,False,False,False,0.9833333333333333,60,420893.29,False,False,Higher,True,Risk On,False,Bullish Virgin,7.428571428571431,124.9192,126.6297,0.6187820512820545,2.577020864362081,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CRAFTSMAN,EQ,CRAFTSMAN AUTOMATION LTD,8657.5,9738.0,8657.5,8981.5,2259509,20976811728.5,20260508,8780.0,7704.5,8637.0,8373.833333333334,8242.25,8505.416666666668,8505.416666666668,8242.25,263.1666666666679,3.046968468990018,Wide,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,60,206812036.0,False,False,Higher,True,Risk On,False,Bullish Virgin,326.07142857142856,7422.42,7475.5,0.8070828769623988,101.42935650273276,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ESSENTIA,EQ,INTEGRA ESSENTIA LIMITED,1.7,1.76,1.6,1.72,11254608,19194637.43,20260508,1.72,1.47,1.67,1.6199999999999999,1.595,1.6449999999999998,1.6449999999999998,1.595,0.04999999999999982,2.9940119760478936,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,1952654.99,False,False,Higher,True,Risk On,False,Bullish Virgin,0.08857142857142854,1.3118,1.4057,0.5645161290322562,9.83001991048096,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STYL,EQ,SESHAASAI TECHNOLOGIES L,266.0,281.9,264.0,271.95,821815,225273900.23,20260508,268.55,244.14,268.21,260.3,256.345,264.255,264.255,256.345,7.909999999999968,2.9491816114238727,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,27702088.58,False,False,Higher,True,Risk On,False,Bullish Virgin,11.149285714285714,241.18099999999998,254.8985,0.7094624895893367,8.13201862305214,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MICEL,EQ,MIC ELECTRONICS LTD,52.44,57.6,51.22,55.07,14822459,825997997.89,20260508,52.51,48.1,52.5,51.03666666666667,50.305,51.76833333333334,51.76833333333334,50.305,1.4633333333333383,2.7873015873015965,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,39541000.78,False,False,Higher,True,Risk On,False,Bullish Virgin,2.7328571428571418,38.059,39.8796,0.5354591392228631,20.889658369693898,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BHANDARI,EQ,BHANDARI HOSIERY EXP LTD,3.48,3.57,3.33,3.51,938937,3236536.35,20260508,3.38,3.1,3.38,3.2866666666666666,3.24,3.333333333333333,3.333333333333333,3.24,0.09333333333333282,2.761341222879669,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,1589324.2149999999,False,False,Higher,True,Risk On,False,Bullish Virgin,0.16285714285714278,2.9592,3.4942,0.5730994152046754,2.0364229774225144,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SPENCERS,EQ,SPENCER S RETAIL LIMITED,40.99,41.95,40.1,40.62,236919,9698712.7,20260508,41.9,36.0,40.53,39.47666666666667,38.95,40.00333333333333,40.00333333333333,38.95,1.0533333333333275,2.598897935685486,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,2978198.665,False,False,Higher,True,Risk On,False,Bullish Virgin,1.9421428571428574,32.269800000000004,35.286,0.5423562584283407,3.256570091841069,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KALPATARU,EQ,KALPATARU LIMITED,375.0,401.0,370.3,385.15,567391,220678315.9,20260508,372.55,345.0,372.55,363.3666666666666,358.775,367.95833333333326,367.95833333333326,358.775,9.18333333333328,2.4649935131749507,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,14850170.175,False,False,Higher,True,Risk On,False,Bullish Virgin,15.349999999999994,311.54,327.4135,0.5982627578718751,14.86032235990858,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VINDHYATEL,EQ,VINDHYA TELELINKS LTD,1689.9,1884.9,1683.4,1797.2,306060,553088983.7,20260508,1739.0,1495.0,1678.6,1637.5333333333335,1617.0,1658.066666666667,1658.066666666667,1617.0,41.06666666666706,2.4464831804281584,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,26312551.55,False,False,Higher,True,Risk On,False,Bullish Virgin,93.01785714285715,1188.299,1241.2455,0.44149228898701387,21.01996770054784,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FCL,EQ,FINEOTEX CHEMICAL LIMITED,27.75,28.87,27.4,28.15,11216853,315715145.32,20260508,27.9,25.57,27.75,27.073333333333334,26.735,27.41166666666667,27.41166666666667,26.735,0.6766666666666694,2.4384384384384483,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,53491441.73,False,False,Higher,True,Risk On,False,Bullish Virgin,1.0321428571428573,22.784000000000002,23.269900000000003,0.6555940023068076,5.902161824569689,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KWIL,EQ,KWALITY WALL'S (INDIA) L,29.0,29.85,28.54,29.18,10254703,300118966.99,20260508,31.19,28.86,28.97,29.673333333333332,30.025,29.321666666666665,30.025,29.321666666666665,0.7033333333333331,2.427798872396732,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9767441860465116,44,247512193.38,False,False,Outside,True,Risk On,False,None,1.541428571428572,,,0.45628668520234755,1.2125421495062831,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KNAGRI,EQ,KN AGRI RESOURCES LIMITED,196.9,197.88,183.4,185.09,67542,12761781.51,20260508,208.79,187.1,191.02,195.63666666666666,197.945,193.32833333333332,197.945,193.32833333333332,4.616666666666674,2.4168498935539073,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,2702165.9400000004,False,False,Overlapping,True,Risk On,False,None,13.773571428571428,189.19979999999998,186.4459,0.33518297636951433,4.722797116597509,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DMCC,EQ,DMCC SPECIALITY CHEMICALS,315.4,332.9,315.4,320.25,232532,75128055.6,20260508,316.15,287.0,312.4,305.18333333333334,301.575,308.7916666666667,308.7916666666667,301.575,7.216666666666697,2.31007255655144,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,6964364.145,False,False,Higher,True,Risk On,False,Bullish Virgin,15.55142857142857,242.28119999999998,242.1329,0.46405168718231565,10.787496752871183,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
COASTCORP,EQ,COASTAL CORPORATION LTD,63.5,64.7,61.25,62.38,236812,14916882.59,20260508,63.5,58.0,62.93,61.47666666666667,60.75,62.20333333333333,62.20333333333333,60.75,1.4533333333333331,2.309444356162932,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,6449982.199999999,False,False,Higher,True,Risk On,False,Bullish Virgin,3.8864285714285702,48.7944,43.4346,0.37395086687496176,2.3127013575324287,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD.,558.35,558.35,542.05,546.75,14087,7711957.15,20260508,550.0,504.35,546.0,533.4499999999999,527.175,539.7249999999999,539.7249999999999,527.175,12.549999999999955,2.2985347985347904,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,5579689.0,False,False,Higher,True,Risk On,False,Bullish Virgin,20.364285714285717,460.819,475.32300000000004,0.6162749912311446,1.382148207543467,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PROSTARM,EQ,PROSTARM INFO SYSTEMS LTD,169.0,179.0,167.0,168.14,1090589,189017209.62,20260508,172.5,155.98,170.05,166.17666666666668,164.24,168.11333333333334,168.11333333333334,164.24,3.873333333333335,2.277761442712928,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,43447778.945,False,False,Higher,True,Risk On,False,Bullish Virgin,6.7578571428571435,142.16479999999999,154.604,0.5731599901349401,4.350445850391444,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JAINREC,EQ,JAIN RESOURCE RECYCLING L,506.85,593.95,506.0,571.5,19134565,10718471994.25,20260508,515.0,459.0,504.2,492.73333333333335,487.0,498.4666666666667,498.4666666666667,487.0,11.466666666666697,2.274229802988238,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,1.0,60,525941285.975,False,False,Higher,True,Risk On,False,Bullish Virgin,25.017857142857146,432.296,415.4365,0.458339281465621,20.379598027524864,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MARSONS,EQ,MARSONS LIMITED,171.4,175.0,160.0,160.59,3370643,562197595.17,20260508,175.4,154.5,170.76,166.88666666666666,164.95,168.82333333333332,168.82333333333332,164.95,3.873333333333335,2.2682907784805195,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9142857142857143,36,213724067.86,False,False,Higher,True,Risk On,False,Bullish Virgin,10.26214285714286,,,0.37743903853738897,2.6304833180429057,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NITCO,EQ,NITCO LIMITED,102.6,109.0,102.6,107.52,1969228,209136512.48,20260508,110.0,100.33,101.74,104.02333333333333,105.16499999999999,102.88166666666666,105.16499999999999,102.88166666666666,2.2833333333333314,2.244282812397613,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,31689454.275,False,False,Higher,True,Risk On,False,Bullish Virgin,4.886428571428573,82.8294,85.06,0.4672806119962963,6.59956181842453,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PLATIND,EQ,PLATINUM INDUSTRIES LTD,258.0,262.29,252.01,260.04,145465,37332505.68,20260508,258.89,238.48,257.25,251.54,248.685,254.39499999999998,254.39499999999998,248.685,5.7099999999999795,2.2196307094266197,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,17130156.34,False,False,Higher,True,Risk On,False,Bullish Virgin,10.00071428571429,217.4032,228.31669999999997,0.5709592171987692,2.1793441308428827,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NIPPOBATRY,EQ,INDO-NATIONAL LIMITED,448.0,469.0,439.0,440.55,36723,16464625.3,20260508,450.0,410.5,445.0,435.1666666666667,430.25,440.08333333333337,440.08333333333337,430.25,9.833333333333371,2.2097378277153643,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,2437158.825,False,False,Overlapping,True,Risk On,False,None,23.582142857142852,321.638,355.829,0.4169821798172565,6.755663656840255,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PARAS,EQ,PARAS DEF AND SPCE TECH L,873.75,888.0,859.25,866.6,2331063,2037527681.7,20260508,875.75,808.0,869.5,851.0833333333334,841.875,860.2916666666667,860.2916666666667,841.875,18.416666666666742,2.1180755223308503,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,606350054.65,False,False,Higher,True,Risk On,False,Bullish Virgin,37.12142857142857,706.4309999999999,684.8114999999999,0.4961195561541936,3.360315820992398,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TIGERLOGS,EQ,TIGER LOGISTICS (INDIA) L,40.05,47.8,40.05,47.14,1583613,71853935.63,20260508,41.9,38.61,41.57,40.69333333333333,40.254999999999995,41.13166666666666,41.13166666666666,40.254999999999995,0.8766666666666652,2.108892630903693,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3141058.925,False,False,Higher,True,Risk On,False,Bullish Virgin,2.9564285714285714,30.4298,32.319199999999995,0.2965289522428923,22.875704450530165,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RICOAUTO,EQ,RICO AUTO INDUSTRIES LTD,124.1,128.45,121.81,126.44,3701310,466236817.02,20260508,124.59,115.86,124.1,121.51666666666665,120.225,122.80833333333331,122.80833333333331,120.225,2.5833333333333144,2.08165457964006,Wide,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.9833333333333333,60,211325346.62,False,False,Higher,True,Risk On,False,Bullish Virgin,4.1742857142857135,114.9292,119.6625,0.618868355007981,2.2062512825703555,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DEEDEV,EQ,DEE DEVELOPMENT ENG LTD,457.0,480.55,456.0,469.25,933479,441148569.4,20260508,457.7,429.55,457.7,448.31666666666666,443.625,453.0083333333333,453.0083333333333,443.625,9.383333333333326,2.050105600466097,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,424212114.675,False,False,Higher,True,Risk On,False,Bullish Virgin,25.70357142857142,334.2532,271.69710000000003,0.3650595155388818,1.0399244956452398,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BALAJITELE,EQ,BALAJI TELEFILMS LIMITED.,121.97,126.0,118.14,123.23,2263116,276913960.16,20260508,131.0,107.38,122.94,120.44,119.19,121.69,121.69,119.19,2.5,2.033512282414186,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,37598392.515,False,False,Higher,True,Risk On,False,Bullish Virgin,7.003571428571429,95.74439999999998,97.39399999999999,0.35696073431922487,7.365047855424253,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HUBTOWN,EQ,HUBTOWN LIMITED,219.0,228.0,216.45,226.51,1704770,382977727.73,20260508,220.0,204.4,218.66,214.35333333333332,212.2,216.50666666666666,216.50666666666666,212.2,4.306666666666672,1.9695722430561933,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,121621964.675,False,False,Higher,True,Risk On,False,Bullish Virgin,9.188571428571427,202.7398,216.65810000000002,0.4686981757877287,3.1489191015241262,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
