SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NAVKARURB,EQ,NAVKAR URBANSTRUCTURE LTD,0.81,0.84,0.81,0.84,1243170,1041005.55,20260507,0.81,0.79,0.8,0.8000000000000002,0.8,0.8000000000000003,0.8000000000000003,0.8,2.220446049250313e-16,2.7755575615628914e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14166666666666666,60,1193494.685,True,True,Higher,True,Risk On,True,Bullish Virgin,0.037857142857142874,0.9621999999999999,,5.865329186698938e-15,0.8722330841381166,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.87x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACE,EQ,ACTION CONST EQUIP LTD,893.9,911.95,893.0,905.55,582318,527067512.5,20260507,891.85,883.2,887.55,887.5333333333334,887.5250000000001,887.5416666666667,887.5416666666667,887.5250000000001,0.01666666666665151,0.0018778284791450069,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.016666666666666666,60,183716400.625,True,True,Higher,True,Risk On,True,Bullish Virgin,22.68214285714288,865.225,885.038,0.0007347924211403587,2.8689192184634877,True,True,Long,1.0,None,Liftoff,89,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹887.54) with strong 2.9x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹887.54 with stop below Pivot (₹887.53).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.87x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIMKEN,EQ,TIMKEN INDIA LTD.,3455.0,3552.5,3445.5,3460.1,52148,182137555.7,20260507,3465.6,3422.5,3444.4,3444.1666666666665,3444.05,3444.283333333333,3444.283333333333,3444.05,0.23333333333266637,0.006774280958444616,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.016666666666666666,60,141064821.15,True,True,Inside,True,Risk On,True,None,106.97857142857141,3381.72,3221.031,0.00218112216509136,1.2911621353585077,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,480.0,481.6,471.9,475.55,22664,10788401.45,20260507,484.5,465.1,474.85,474.81666666666666,474.8,474.8333333333333,474.8333333333333,474.8,0.03333333333330302,0.007019760626156263,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,20434503.049999997,True,True,Lower,True,Risk On,True,None,17.625,419.54900000000004,434.17699999999996,0.0018912529550810222,0.5279502723214011,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SILGO,EQ,SILGO RETAIL LIMITED,79.35,81.69,78.3,79.66,941809,75088564.79,20260507,80.0,77.26,78.64,78.63333333333333,78.63,78.63666666666666,78.63666666666666,78.63,0.006666666666660603,0.008477449983037389,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,12936959.065,True,True,Higher,True,Risk On,True,Bullish Virgin,3.372142857142857,74.4058,74.5265,0.001976982277764212,5.804189718211806,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹78.64) with massive 5.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹78.64 with stop below Pivot (₹78.63).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.80x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BIMETAL,EQ,BIMETAL BEARINGS LTD.,621.0,621.0,571.05,600.0,294,176148.6,20260507,576.0,575.05,575.6,575.5500000000001,575.525,575.5750000000002,575.5750000000002,575.525,0.0500000000001819,0.008686587908301234,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,False,True,False,0.16666666666666666,13,50848.15,True,True,Inside,False,Risk On,False,None,,,,,3.4642086290258347,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RBZJEWEL,EQ,RBZ JEWELLERS LIMITED,140.46,144.4,140.0,143.48,62626,8932077.91,20260507,142.83,138.05,140.46,140.4466666666667,140.44,140.45333333333338,140.45333333333338,140.44,0.01333333333337805,0.009492619488379647,Narrow,Bullish,Above CPR,Cash Only,Consumer & Retail,False,True,False,0.03333333333333333,60,10047544.92,True,True,Higher,True,Risk On,True,Bullish Virgin,5.188571428571426,128.5592,135.0242,0.0025697503671158147,0.8889811372945821,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.89x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BBNPPGOLD,EQ,BARODABNP - BBNPPGOLD,145.2,146.4,144.8,146.1,29201,4265798.7,20260507,145.95,143.5,144.75,144.73333333333332,144.725,144.74166666666665,144.74166666666665,144.725,0.01666666666665151,0.01151410477834301,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,2576616.95,True,True,Higher,True,Risk On,True,Bullish Virgin,3.5714285714285694,147.156,143.257,0.004666666666662425,1.6555812457882029,False,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.66x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
REGAAL,EQ,REGAAL RESOURCES LIMITED,85.32,88.1,85.08,87.21,379410,32900834.76,20260507,86.19,84.42,85.32,85.31,85.305,85.315,85.315,85.305,0.009999999999990905,0.011720581340823847,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,33540850.18,True,True,Higher,True,Risk On,True,Bullish Virgin,3.392142857142858,74.8032,70.8379,0.002947989050323703,0.9809183304369061,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.98x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATALREAL,EQ,ATAL REALTECH LIMITED,28.7,28.94,28.1,28.47,4337140,123230711.53,20260507,28.76,28.01,28.39,28.386666666666667,28.385,28.388333333333332,28.388333333333332,28.385,0.0033333333333303017,0.011741223435471298,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,96555598.53,True,True,Higher,True,Risk On,True,Bullish Virgin,1.0785714285714287,24.4676,25.230500000000003,0.0030905077262665046,1.2762668701360904,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.28x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
