SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ECOSMOBLTY,EQ,ECOS (INDIA) MOB & HOSP L,152.3,157.5,149.53,155.55,553625,85492599.55,20260527,157.79,136.25,153.35,149.13,147.01999999999998,151.24,151.24,147.01999999999998,4.220000000000027,2.75187479621782,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,42431769.215,False,False,Higher,True,Neutral,False,Bullish Virgin,8.373571428571426,131.9334,154.512,0.5039665614603804,2.0148252390045904,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASTRAMICRO,EQ,ASTRA MICROWAVE LTD,1374.0,1432.0,1360.7,1397.4,5233365,7317305207.7,20260527,1389.7,1216.6,1357.0,1321.1000000000001,1303.15,1339.0500000000002,1339.0500000000002,1303.15,35.90000000000009,2.645541635961687,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,474275126.45,False,False,Higher,True,Neutral,False,Bullish Virgin,56.35000000000001,1061.666,1007.6039999999999,0.6370896184560796,15.42839756845528,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BCONCEPTS,EQ,BRAND CONCEPTS LIMITED,199.1,204.0,193.0,199.15,24200,4767554.78,20260527,219.14,195.0,199.18,204.43999999999997,207.07,201.80999999999995,207.07,201.80999999999995,5.260000000000048,2.6408273923084886,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,2264641.31,False,False,Lower,True,Neutral,False,Bearish Virgin,12.319999999999995,233.628,261.54900000000004,0.426948051948056,2.105214083549505,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CARTRADE,EQ,CARTRADE TECH LIMITED,1709.9,1800.0,1700.0,1721.6,929254,1633990026.3,20260527,1838.3,1690.1,1700.4,1742.9333333333332,1764.1999999999998,1721.6666666666665,1764.1999999999998,1721.6666666666665,42.5333333333333,2.5013722261428666,Wide,Bearish,Below CPR,Cash Only,Consumer Services,True,False,False,0.9666666666666667,60,585774687.55,False,False,Lower,True,Neutral,False,None,85.02857142857148,1758.318,2038.102,0.5002240143369169,2.789451406878225,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PASUPTAC,EQ,PASUPATI ACRYLON LIMITED,58.5,64.3,58.5,61.93,1100284,68249131.31,20260527,62.95,58.06,58.32,59.77666666666667,60.505,59.04833333333334,60.505,59.04833333333334,1.4566666666666634,2.4977137631458564,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,5773210.83,False,False,Higher,True,Neutral,False,None,3.2557142857142867,49.4576,49.3539,0.44741845838818084,11.821693909972797,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VINDHYATEL,EQ,VINDHYA TELELINKS LTD,2028.0,2185.0,2025.0,2125.5,483242,1021583590.4,20260527,2090.0,1780.2,2009.6,1959.9333333333332,1935.1,1984.7666666666664,1984.7666666666664,1935.1,49.666666666666515,2.471470276008485,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,33529039.65,False,False,Higher,True,Neutral,False,Bullish Virgin,146.27857142857144,1360.8469999999998,1280.6915,0.3395348080147132,30.468620666264744,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DAICHI,EQ,DAI-ICHI KARKARIA LTD.,241.0,242.55,233.3,236.65,16583,3941269.7,20260527,262.7,238.5,241.7,247.63333333333333,250.6,244.66666666666666,250.6,244.66666666666666,5.933333333333337,2.4548338160253773,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,27,410200.7,False,False,Lower,True,Neutral,False,Bearish Virgin,11.964285714285712,,,0.4959203980099507,9.608149620417517,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KSHINTL,EQ,KSH INTERNATIONAL LIMITED,749.0,835.0,745.15,825.35,3064441,2494025999.4,20260527,799.0,735.0,739.8,757.9333333333334,767.0,748.8666666666668,767.0,748.8666666666668,18.133333333333212,2.451112913400002,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,209693599.175,False,False,Higher,True,Neutral,False,Bullish Virgin,53.189285714285724,565.431,464.3535,0.3409207905279862,11.89366775720516,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TARAPUR,EQ,TARAPUR TRANSFORMERS LTD,21.19,21.43,20.6,21.02,25477,533324.62,20260527,22.58,21.04,21.04,21.55333333333333,21.81,21.296666666666663,21.81,21.296666666666663,0.5133333333333354,2.4397972116603395,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,464796.395,False,False,Lower,True,Neutral,False,Bearish Virgin,1.4707142857142848,23.992000000000004,26.1156,0.34903674923101996,1.1474370837149026,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIDYAWIRES,EQ,VIDYA WIRES LIMITED,104.6,111.77,104.01,111.77,15728491,1716866371.51,20260527,102.87,93.0,101.61,99.16000000000001,97.935,100.38500000000002,100.38500000000002,97.935,2.450000000000017,2.411180001968327,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,303748734.15999997,False,False,Higher,True,Neutral,False,Bullish Virgin,6.98285714285714,74.3634,61.631,0.35085924713584543,5.652258523012112,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PSPPROJECT,EQ,PSP PROJECTS LIMITED,839.9,879.0,824.55,869.85,277666,236291268.35,20260527,840.0,773.55,836.05,816.5333333333333,806.775,826.2916666666666,826.2916666666666,806.775,19.51666666666665,2.3343898889619825,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,51130290.75,False,False,Higher,True,Neutral,False,Bullish Virgin,34.300000000000004,725.0139999999999,752.2525,0.5689990281827011,4.621355851570236,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HLVLTD,EQ,HLV LIMITED,8.04,8.64,7.81,8.34,424083,3533834.66,20260527,8.1,7.43,8.04,7.8566666666666665,7.765,7.948333333333333,7.948333333333333,7.765,0.18333333333333357,2.2802653399668356,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,2869115.96,False,False,Lower,True,Neutral,False,None,0.4578571428571429,7.885400000000001,8.249400000000001,0.4004160166406661,1.231680667239396,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JINDWORLD,EQ,JINDAL WORLDWIDE LTD,31.5,34.5,30.2,30.89,57021656,1867004717.58,20260527,31.39,26.85,30.15,29.463333333333335,29.12,29.80666666666667,29.80666666666667,29.12,0.6866666666666674,2.2775013819789964,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,12005710.575,False,False,Higher,True,Neutral,False,Bullish Virgin,1.9828571428571429,24.5842,25.462999999999997,0.34630163304514927,155.50972230396283,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GOCLCORP,EQ,GOCL CORPORATION LIMITED,381.95,390.95,377.1,381.6,223312,85941969.6,20260527,389.0,341.8,378.1,369.6333333333334,365.4,373.8666666666668,373.8666666666668,365.4,8.46666666666681,2.2392665079785266,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,19161168.025,False,False,Higher,True,Neutral,False,Bullish Virgin,16.960714285714282,297.267,281.8745,0.49919281252194303,4.485215592696103,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PENIND,EQ,PENNAR INDUSTRIES LTD,159.18,179.9,159.18,171.89,17101142,2983248771.43,20260527,157.99,145.56,156.91,153.48666666666668,151.775,155.19833333333335,155.19833333333335,151.775,3.423333333333346,2.1817177575255537,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,102648027.31,False,False,Outside,True,Neutral,False,Bullish Virgin,7.978571428571428,157.1058,163.6188,0.42906595046255014,29.06289433522675,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
COMFINTE,EQ,COMFORT INTECH LTD.,6.2,6.2,5.87,6.05,920534,5527827.83,20260527,6.6,6.06,6.13,6.263333333333333,6.33,6.196666666666665,6.33,6.196666666666665,0.13333333333333464,2.1750951604132895,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,27,2968646.78,False,False,Lower,True,Neutral,False,Bearish Virgin,0.7135714285714284,,,0.1868535201868554,1.8620699058040178,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOODLUCK,EQ,GOODLUCK INDIA LIMITED,1348.5,1393.0,1345.0,1381.3,225097,308774323.1,20260527,1455.0,1305.0,1337.8,1365.9333333333334,1380.0,1351.8666666666668,1380.0,1351.8666666666668,28.133333333333212,2.102955100413605,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,111798805.85,False,False,Lower,True,Neutral,False,Bearish Virgin,71.90714285714286,1198.775,1155.5105,0.3912453230025479,2.7618749659480377,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BIMETAL,EQ,BIMETAL BEARINGS LTD.,589.9,591.9,572.15,572.15,209,123293.7,20260527,595.0,559.95,594.9,583.2833333333333,577.475,589.0916666666666,589.0916666666666,577.475,11.61666666666656,1.9527091387908153,Wide,Bullish,Below CPR,Cash Only,Metals & Mining,False,False,False,0.9230769230769231,27,74493.9,False,False,Higher,True,Neutral,False,None,27.74285714285714,,,0.41872639890147234,1.655084510275338,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPORTKING,EQ,SPORTKING INDIA LIMITED,182.0,187.45,176.27,179.38,812795,147182367.4,20260527,182.4,164.76,178.77,175.30999999999997,173.57999999999998,177.03999999999996,177.03999999999996,173.57999999999998,3.4599999999999795,1.9354477820663307,Wide,Bullish,Above CPR,Cash Only,Logistics & Ports,False,False,False,0.9333333333333333,60,39723721.79,False,False,Higher,True,Neutral,False,Bullish Virgin,8.910714285714286,138.431,118.6248,0.38829659318637044,3.7051504936541853,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,44.5,45.94,43.62,44.48,138606,6207936.69,20260527,46.98,43.7,44.09,44.92333333333334,45.34,44.506666666666675,45.34,44.506666666666675,0.8333333333333286,1.890073334845381,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,5889067.105,False,False,Lower,True,Neutral,False,None,2.7957142857142867,46.839000000000006,52.7342,0.29807528530062843,1.0541460267500211,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PALASHSECU,EQ,PALASH SECURITIES LTD,98.76,100.9,97.39,98.95,2130,212425.83,20260527,99.8,92.2,98.76,96.92,96.0,97.84,97.84,96.0,1.8400000000000034,1.8631024706358885,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,153711.45500000002,False,False,Outside,True,Neutral,False,Bullish Virgin,4.51357142857143,93.3004,95.63690000000001,0.4076594397847767,1.3819778753639407,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BCG,EQ,BRIGHTCOM GROUP LIMITED,10.35,10.68,10.22,10.29,8201489,85102555.14,20260527,10.92,10.35,10.35,10.54,10.635,10.444999999999999,10.635,10.444999999999999,0.19000000000000128,1.8357487922705438,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,73584060.1,False,False,Lower,True,Neutral,False,Bearish Virgin,0.9242857142857143,10.548,11.6819,0.20556414219474636,1.1565351928712073,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VINCOFE,EQ,VINTAGE COFFEE N BVRGS L,153.5,156.24,151.03,154.05,2002864,307960465.05,20260527,152.95,138.34,149.76,147.01666666666665,145.64499999999998,148.38833333333332,148.38833333333332,145.64499999999998,2.7433333333333394,1.8318198005698048,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,210426722.115,False,False,Higher,True,Neutral,False,Bullish Virgin,7.057857142857143,134.3098,141.8581,0.38869210268866256,1.4635045490168164,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
E2E,EQ,E2E NETWORKS LIMITED,3925.0,4060.0,3911.0,3951.4,222973,889560886.4,20260527,3886.8,3670.0,3884.7,3813.8333333333335,3778.4,3849.266666666667,3849.266666666667,3778.4,70.86666666666679,1.824250692889201,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,238673090.89999998,False,False,Higher,True,Neutral,False,Bullish Virgin,253.22857142857143,2445.0640000000003,2562.67,0.27985257061190766,3.7271100945883804,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FDC,EQ,FDC LIMITED,407.0,439.45,405.15,429.55,2787340,1185621815.95,20260527,414.9,369.35,403.15,395.8,392.125,399.475,399.475,392.125,7.350000000000023,1.8231427508371632,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,31267541.1,False,False,Higher,True,Neutral,False,Bullish Virgin,17.707142857142838,357.532,370.79,0.4150867285195661,37.918613816102095,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
THEMISMED,EQ,THEMIS MEDICARE LTD.,107.8,115.89,107.8,113.9,437616,49041490.6,20260527,108.11,99.01,106.46,104.52666666666666,103.56,105.49333333333331,105.49333333333331,103.56,1.9333333333333087,1.816018535913309,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,5880059.085,False,False,Higher,True,Neutral,False,Bullish Virgin,6.255,88.984,88.8108,0.309086064481744,8.34030575051611,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ATGL,EQ,ADANI TOTAL GAS LIMITED,719.8,830.0,714.05,808.55,57324845,44530591617.9,20260527,731.4,656.5,713.1,700.3333333333334,693.95,706.7166666666667,706.7166666666667,693.95,12.766666666666652,1.790305240031784,Wide,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.9166666666666666,60,1645120787.775,False,False,Higher,True,Neutral,False,Bullish Virgin,36.503571428571426,597.3919999999999,566.3534999999999,0.3497374686103769,27.06828091214319,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DJML,EQ,DJ MEDIAPRINT & LOG LTD,104.5,108.0,103.0,106.02,585472,62153677.55,20260527,103.15,97.11,102.86,101.04,100.13,101.95000000000002,101.95000000000002,100.13,1.8200000000000216,1.7693952945751716,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,16473330.505,False,False,Higher,True,Neutral,False,Bullish Virgin,5.870714285714288,74.4284,79.4445,0.3100133836233154,3.7729879535370854,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GRMOVER,EQ,GRM OVERSEAS LIMITED,164.83,166.64,155.7,158.32,5201615,840290269.23,20260527,165.39,153.6,163.84,160.94333333333336,159.495,162.3916666666667,162.3916666666667,159.495,2.896666666666704,1.7679850260416894,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,273864488.72,False,False,Overlapping,True,Neutral,False,None,7.712142857142855,161.1252,162.1908,0.3755981599827162,3.0682702717588026,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
