SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
REFEX,EQ,REFEX INDUSTRIES LIMITED,256.0,264.8,254.7,255.95,378179,97490914.75,20260505,265.9,257.25,260.6,261.25,261.575,260.925,261.575,260.925,0.6499999999999773,0.24942440521871725,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,130375511.44999999,False,False,Lower,True,Risk On,True,None,11.082857142857137,225.53799999999998,241.7202,0.058649136375352455,0.7477701423045885,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UFO,EQ,UFO MOVIEZ INDIA LTD.,71.12,72.4,70.57,70.72,28611,2033592.89,20260505,73.7,71.58,72.37,72.55,72.64,72.46,72.64,72.46,0.18000000000000682,0.24872184606882244,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5166666666666667,60,5167285.785,False,False,Higher,True,Risk On,False,None,2.2628571428571456,68.2838,73.6217,0.07954545454545746,0.39355146485283854,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SANDESH,EQ,SANDESH LTD,1080.0,1085.0,1056.0,1077.8,656,702140.8,20260505,1100.5,1080.0,1086.2,1088.8999999999999,1090.25,1087.5499999999997,1090.25,1087.5499999999997,2.700000000000273,0.24857300681276678,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,689511.575,False,False,Lower,True,Risk On,False,Bearish Virgin,43.10714285714287,965.938,1010.2360000000001,0.06263463131732197,1.0183161899783917,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ESSARSHPNG,EQ,ESSAR SHIPPING LTD,27.0,28.28,24.85,26.16,912532,24320219.0,20260505,27.4,26.7,26.95,27.016666666666666,27.049999999999997,26.983333333333334,27.049999999999997,26.983333333333334,0.06666666666666288,0.24737167594309045,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,6114167.82,False,False,Lower,True,Risk On,True,None,1.7392857142857143,25.4818,27.2744,0.038329911019847236,3.97768260799881,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BOSCHLTD,EQ,BOSCH LIMITED,36100.0,36285.0,35810.0,35870.0,14802,532528150.0,20260505,36490.0,35475.0,35850.0,35938.333333333336,35982.5,35894.16666666667,35982.5,35894.16666666667,88.33333333332848,0.24639702463968893,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.4,60,835979072.5,False,False,Lower,True,Risk On,False,None,811.4285714285714,34184.1,35390.1,0.10886150234741186,0.6370113409746869,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PAISALO,EQ,PAISALO DIGITAL LIMITED,49.3,49.65,48.06,48.47,12946109,634082547.66,20260505,50.49,49.05,49.59,49.71,49.769999999999996,49.650000000000006,49.769999999999996,49.650000000000006,0.11999999999999034,0.24198427102236406,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,229237867.36,False,False,Overlapping,True,Risk On,True,None,2.2814285714285716,38.0346,36.6225,0.052598622417027695,2.7660462687180005,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EIEL,EQ,ENVIRO INFRA ENGINEERS L,213.2,214.89,210.53,211.51,995229,211072414.25,20260505,217.5,211.11,213.53,214.04666666666665,214.305,213.7883333333333,214.305,213.7883333333333,0.5166666666667084,0.2419644390327862,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,183366250.88,True,False,Higher,True,Risk On,True,None,9.964999999999998,171.5848,180.6736,0.051848135139659655,1.1510973978964738,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
QGOLDHALF,EQ,QUANTUM GOLD FUND,119.62,122.66,119.62,122.35,71672,8762286.8,20260505,123.78,122.49,122.69,122.98666666666666,123.13499999999999,122.83833333333334,123.13499999999999,122.83833333333334,0.29666666666665265,0.24180183117340665,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4666666666666667,60,15735194.11,True,False,Overlapping,True,Risk On,False,Bearish Virgin,2.0507142857142853,125.8374,122.0326,0.14466504121675855,0.5568591489082051,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PGIL,EQ,PEARL GLOBAL IND LIMITED,1545.0,1545.0,1512.1,1535.6,13435,20560829.9,20260505,1572.8,1535.8,1548.7,1552.4333333333334,1554.3,1550.5666666666668,1554.3,1550.5666666666668,3.733333333333121,0.24106239641848784,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,67203967.65,False,False,Higher,True,Risk On,False,None,53.921428571428564,1524.874,1555.66,0.06923654347153756,0.30594666682600247,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IXIGO,EQ,LE TRAVENUES TECHNOLOGY L,169.45,169.45,164.0,164.51,691484,114561402.48,20260505,172.25,168.33,169.68,170.08666666666667,170.29000000000002,169.88333333333333,170.29000000000002,169.88333333333333,0.4066666666666947,0.2396668238252562,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,296602949.91499996,False,False,Higher,True,Risk On,False,None,6.720714285714288,172.32659999999998,202.43060000000003,0.060509441315057116,0.386244986817666,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KAMAHOLD,EQ,KAMA HOLDINGS LTD.,2507.0,2515.0,2481.0,2497.3,1932,4830020.6,20260505,2541.9,2502.9,2513.4,2519.4,2522.4,2516.4,2522.4,2516.4,6.0,0.23872045834328004,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,11,5119598.1,False,False,Higher,False,Risk On,False,None,,,,,0.9434374545923829,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEXATRADEX,EQ,HEXA TRADEX LIMITED,172.99,172.99,167.01,167.65,159,26736.43,20260505,170.99,166.67,168.23,168.63,168.82999999999998,168.43,168.82999999999998,168.43,0.39999999999997726,0.2377697200261412,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,420700.945,False,False,Overlapping,True,Risk On,True,None,5.7521428571428554,162.27519999999998,161.9237,0.06953930212342833,0.06355210350193057,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EIFFL,EQ,EURO (I) FRESH FOODS LTD,250.49,250.49,243.24,246.3,11214,2757784.61,20260505,249.0,245.12,246.19,246.76999999999998,247.06,246.47999999999996,247.06,246.47999999999996,0.5800000000000409,0.23559039766036025,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,3645941.37,True,True,Overlapping,True,Risk On,False,None,10.258571428571429,236.02559999999997,242.7439,0.05653808661746674,0.7563985073078671,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIIL,EQ,TECHNOCRAFT IND LTD,2499.9,2520.0,2481.4,2502.2,3781,9474079.6,20260505,2535.0,2485.0,2501.2,2507.0666666666666,2510.0,2504.133333333333,2510.0,2504.133333333333,5.866666666666788,0.2345540807079317,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,24594096.0,False,False,Higher,True,Risk On,True,None,69.34285714285718,2302.134,2248.4230000000002,0.0846037632193397,0.38521763922528396,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
