SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
INFY,EQ,INFOSYS LIMITED,1585.0,1610.8,1585.0,1606.8,4190558,6721134417.8,20251215,1601.8,1582.6,1598.2,1594.1999999999998,1592.1999999999998,1596.1999999999998,1596.1999999999998,1592.1999999999998,4.0,0.25028156676260793,Moderate,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,0.5166666666666667,60,11720670031.25,False,False,Overlapping,True,Risk On,False,None,25.52857142857145,1523.61,,0.1566871852266367,0.5734428492466652,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KCP,EQ,KCP LTD,181.0,185.9,180.28,185.32,142214,26112988.88,20251215,181.5,178.5,180.68,180.2266666666667,180.0,180.45333333333338,180.45333333333338,180.0,0.4533333333333758,0.25090399232531313,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4,60,23688700.54,False,False,Inside,True,Risk On,False,None,5.567857142857142,191.3264,,0.08141971349156205,1.1023394396795394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PRINCEPIPE,EQ,PRINCE PIPES FITTINGS LTD,254.75,254.75,249.2,250.6,103259,25927377.95,20251215,256.4,250.0,252.25,252.88333333333333,253.2,252.56666666666666,253.2,252.56666666666666,0.6333333333333258,0.2510736703006247,Moderate,Bearish,Below CPR,Cash Only,Building Materials & Pipes,False,False,False,0.4,60,32555958.025,False,False,Higher,True,Risk On,False,None,9.196428571428566,302.182,,0.06886731391585682,0.7963942553952842,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TREL,EQ,TRANSINDIA REAL ESTATE L,27.87,28.98,27.73,28.73,137905,3926343.44,20251215,28.9,26.63,27.87,27.8,27.765,27.835,27.835,27.765,0.07000000000000028,0.2511661284535353,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,2622703.75,False,False,Overlapping,True,Risk On,True,None,1.346428571428571,28.104200000000002,,0.05198938992042463,1.4970594524829577,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
VAISHALI,EQ,VAISHALI PHARMA LIMITED,8.05,8.25,7.85,8.05,92908,747062.81,20251215,8.1,7.8,7.92,7.94,7.949999999999999,7.9300000000000015,7.949999999999999,7.9300000000000015,0.019999999999997797,0.25252525252522473,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,2387392.34,True,True,Overlapping,True,Risk On,True,None,0.4735714285714287,9.6698,,0.04223227752639051,0.31291999956739414,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DHARMAJ,EQ,DHARMAJ CROP GUARD LTD,234.05,237.6,231.25,232.95,23296,5455235.59,20251215,241.0,236.0,237.6,238.20000000000002,238.5,237.90000000000003,238.5,237.90000000000003,0.5999999999999659,0.25252525252523816,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,10929579.625,False,False,Higher,True,Risk On,True,None,7.472857142857145,265.7944,,0.0802905754157859,0.4991258380625961,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NINSYS,EQ,NINTEC SYSTEMS LIMITED,403.0,414.6,403.0,408.75,4786,1954143.35,20251215,413.0,402.2,409.15,408.1166666666666,407.6,408.6333333333332,408.6333333333332,407.6,1.0333333333331893,0.25255611226523017,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.35,60,1197897.15,False,False,Outside,True,Risk On,False,None,20.914285714285707,423.566,,0.049408014571942126,1.6313114610882915,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SYMPHONY,EQ,SYMPHONY LIMITED,865.9,876.4,864.35,870.0,20739,18053483.4,20251215,877.3,868.0,869.35,871.5500000000001,872.65,870.4500000000002,872.65,870.4500000000002,2.199999999999818,0.25306263300164694,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.45,60,37681467.075,False,False,Overlapping,True,Risk On,False,None,17.153571428571436,890.7509999999999,,0.12825317509888587,0.4791077630832928,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
VAKRANGEE,EQ,VAKRANGEE LIMITED,7.91,7.91,7.8,7.83,1364238,10707840.1,20251215,7.97,7.77,7.9,7.88,7.869999999999999,7.890000000000001,7.890000000000001,7.869999999999999,0.02000000000000135,0.25316455696204243,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.4,60,17933437.455,False,False,Higher,True,Risk On,False,None,0.1892857142857145,8.250399999999999,,0.10566037735849758,0.5970879886730561,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BLUEDART,EQ,BLUE DART EXPRESS LTD,5393.0,5440.0,5361.0,5427.5,30212,163286702.5,20251215,5453.5,5374.5,5393.5,5407.166666666667,5414.0,5400.333333333334,5414.0,5400.333333333334,13.66666666666606,0.2533914279533895,Moderate,Bearish,Above CPR,Cash Only,Services,True,False,False,0.45,60,126267378.5,False,False,Higher,True,Risk On,False,None,91.85714285714286,5780.79,,0.1487817522032075,1.2931820113775467,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
