SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,731.75,749.2,728.75,746.8,91810,68268617.9,20251230,742.75,726.15,731.7,733.5333333333334,734.45,732.6166666666668,734.45,732.6166666666668,1.8333333333332575,0.25055806113615653,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,107485332.65,True,False,Lower,True,Risk Off,False,None,24.02857142857143,760.166,,0.07629805786761476,0.6351435699817783,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FACT,EQ,FACT LTD,899.95,932.5,887.0,912.7,828649,761911312.4,20251230,921.6,885.1,899.95,902.2166666666667,903.35,901.0833333333334,903.35,901.0833333333334,2.2666666666666515,0.2518658443987612,Moderate,Bearish,Above CPR,Cash Only,Chemicals,True,False,False,0.5333333333333333,60,82213803.15,False,False,Higher,True,Risk Off,False,None,32.14999999999999,877.062,,0.07050285121824734,9.267437865754541,True,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (9.3x volume). Coiling inside band (₹901.08 - ₹903.35), closed above Central Pivot (₹902.22). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹901.08).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PARKHOTELS,EQ,PARKHOTELS,133.0,133.72,132.16,132.63,114079,15144228.55,20251230,135.69,132.56,133.62,133.95666666666668,134.125,133.78833333333336,134.125,133.78833333333336,0.3366666666666447,0.25195828967717754,Moderate,Bearish,Below CPR,Cash Only,Hotels & Tourism,False,False,False,0.36666666666666664,60,37323347.004999995,True,False,Lower,True,Risk Off,False,Bearish Virgin,3.8692857142857133,139.874,,0.08701003015198498,0.4057575154760696,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CLSEL,EQ,CHAMAN LAL SETIA EXP LTD,259.95,265.65,254.2,262.0,62652,16382240.6,20251230,258.9,255.05,257.95,257.3,256.975,257.625,257.625,256.975,0.6499999999999773,0.25198681915098947,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.35,60,11269639.15,False,False,Lower,True,Risk Off,False,None,7.778571428571425,266.04900000000004,,0.08356290174471705,1.4536615043259835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUNTECK,EQ,SUNTECK REALTY LIMITED,401.0,404.75,397.5,398.95,165333,65988206.1,20251230,409.7,399.85,403.25,404.26666666666665,404.775,403.7583333333333,404.775,403.7583333333333,1.0166666666666515,0.25211820624095516,Moderate,Bearish,Below CPR,Cash Only,Real Estate,False,False,False,0.2833333333333333,60,65716331.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,11.49642857142857,423.552,,0.08843326084705264,1.0041370971998684,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,37.02,37.07,36.35,36.62,146615,5378379.11,20251230,37.44,36.3,37.01,36.916666666666664,36.87,36.96333333333333,36.96333333333333,36.87,0.09333333333333371,0.25218409438890493,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,8536463.26,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.2042857142857153,38.858200000000004,,0.07750098853301725,0.6300477078372619,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHIVATEX,EQ,SHIVA TEXYARN LIMITED,180.78,186.98,178.22,184.76,3474,631181.67,20251230,183.65,176.0,180.51,180.0533333333333,179.825,180.28166666666664,180.28166666666664,179.825,0.45666666666664923,0.25298690746587404,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,1008928.205,False,False,Lower,True,Risk Off,False,None,7.0407142857142855,182.3134,,0.06486084339386314,0.6255962187121135,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JINDALPHOT,EQ,JINDAL PHOTO LIMITED,1480.0,1515.9,1480.0,1506.2,5046,7598978.1,20251230,1514.4,1500.0,1501.5,1505.3,1507.2,1503.3999999999999,1507.2,1503.3999999999999,3.800000000000182,0.25308025308026516,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,14150167.350000001,True,False,Overlapping,True,Risk Off,True,None,36.45000000000003,1438.6860000000001,,0.10425240054870175,0.537023903113061,True,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,48,Weak confirmation,CPR width: 0.2531% (12/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.54x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FOSECOIND,EQ,FOSECO INDIA LTD,4957.0,4969.0,4846.0,4894.5,971,4766840.0,20251230,5000.5,4902.0,4932.5,4945.0,4951.25,4938.75,4951.25,4938.75,12.5,0.25342118601115055,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.35,60,7200968.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,125.67857142857143,5305.48,,0.09946007388462631,0.6619720896561375,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BLUSPRING,EQ,BLUSPRING ENTERPRISES LTD,67.05,67.5,65.15,65.83,91568,6110687.33,20251230,67.59,67.0,67.04,67.21,67.295,67.12499999999999,67.295,67.12499999999999,0.17000000000001592,0.2535799522673268,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.25,60,9618001.98,True,False,Lower,True,Risk Off,True,Bearish Virgin,2.2785714285714294,72.77640000000001,,0.0746081504702264,0.6353385394083688,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: 0.2536% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.64x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
