SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
EKC,EQ,EVEREST KANTO CYLINDERLTD,115.75,118.89,115.75,117.65,175615,20652287.26,20251223,117.3,115.41,116.36,116.35666666666667,116.35499999999999,116.35833333333335,116.35833333333335,116.35499999999999,0.0033333333333587234,0.0028646728543818526,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,30493746.275,True,True,Higher,True,Risk On,True,Bullish Virgin,3.702142857142856,130.66219999999998,,0.0009003794456303712,0.6772630385834744,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.68x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OIL,EQ,OIL INDIA LTD,405.0,415.45,405.0,410.25,1528489,629604577.65,20251223,408.1,403.85,406.0,405.98333333333335,405.975,405.9916666666667,405.9916666666667,405.975,0.01666666666665151,0.00410509031198313,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.016666666666666666,60,655969239.15,True,True,Higher,True,Risk On,True,Bullish Virgin,7.342857142857135,418.66700000000003,,0.0022697795071315308,0.9598080825647204,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.96x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HIKAL,EQ,HIKAL LIMITED,244.4,248.99,240.0,242.0,477192,116302941.54,20251223,241.95,237.16,239.57,239.56000000000003,239.555,239.56500000000005,239.56500000000005,239.555,0.010000000000047748,0.0041741453437608,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,41245134.655,True,True,Higher,True,Risk On,True,Bullish Virgin,10.134999999999996,237.2202,,0.0009866798224023436,2.819797838286388,True,False,Long,1.0,None,Liftoff,89,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹239.57) with strong 2.8x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹239.57 with stop below Pivot (₹239.56).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (2.82x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHOICEIN,EQ,CHOICE INTERNATIONAL LTD,794.0,813.75,789.9,807.8,683812,551553007.2,20251223,794.0,787.0,790.55,790.5166666666668,790.5,790.5333333333335,790.5333333333335,790.5,0.03333333333353039,0.004216473763016936,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.03333333333333333,60,323583121.325,True,True,Higher,True,Risk On,True,Bullish Virgin,24.260714285714283,791.842,,0.001373963393697705,1.704517234834483,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.70x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SILGO,EQ,SILGO RETAIL LIMITED,76.64,76.64,74.49,75.32,275137,20762001.48,20251223,76.6,73.31,74.96,74.95666666666666,74.955,74.95833333333333,74.95833333333333,74.955,0.0033333333333303017,0.0044468160796829,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05405405405405406,38,15260768.51,True,True,Higher,True,Risk On,True,None,2.5128571428571402,,,0.0013265112753446354,1.3604820403635098,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.36x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RBLBANK,EQ,RBL BANK LIMITED,304.0,306.9,302.7,303.6,2678987,816816826.25,20251223,305.15,301.0,303.1,303.0833333333333,303.075,303.09166666666664,303.09166666666664,303.075,0.01666666666665151,0.005498735290878095,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.03333333333333333,60,1797159188.25,True,True,Higher,True,Risk On,True,Bullish Virgin,7.67142857142857,311.481,,0.002172563625075616,0.4545044376649699,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CAPITALSFB,EQ,CAPITAL SMALL FIN BANK L,266.0,266.7,262.4,263.75,25338,6688873.95,20251223,266.8,260.55,263.7,263.68333333333334,263.675,263.69166666666666,263.69166666666666,263.675,0.01666666666665151,0.006320313487543234,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,6552966.824999999,True,True,Lower,True,Risk On,True,None,7.375000000000004,273.607,,0.0022598870056476606,1.0207397852956475,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,2032.2,2032.2,2018.3,2024.8,290105,587634151.9,20251223,2031.1,2013.1,2022.3,2022.1666666666667,2022.1,2022.2333333333336,2022.2333333333336,2022.1,0.13333333333366681,0.006593153010614985,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.05,60,1579570257.4,True,True,Lower,True,Risk On,True,None,31.492857142857115,1968.5839999999998,,0.0042337642700642705,0.37202153506438895,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,50.7,50.7,49.83,50.7,10603,537226.56,20251223,49.71,49.7,49.71,49.70666666666667,49.705,49.70833333333334,49.70833333333334,49.705,0.0033333333333445125,0.006705558908357498,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,284265.51,True,True,Higher,True,Risk On,True,Bullish Virgin,1.2564285714285717,44.456199999999995,,0.002653022550700578,1.8898759824925648,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.89x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBCORP,EQ,D.B.CORP LTD,258.8,262.15,257.6,259.85,30208,7862889.05,20251223,261.25,256.45,258.9,258.8666666666667,258.85,258.8833333333333,258.8833333333333,258.85,0.03333333333330302,0.012874983906258408,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,16154145.149999999,True,True,Lower,True,Risk On,True,None,9.221428571428572,257.16200000000003,,0.0036147689129840607,0.48674126529066136,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
