SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,40.58,40.58,40.58,40.58,324,13147.92,20251203,39.79,39.79,39.79,39.79,39.79,39.79,39.79,39.79,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,271086.99,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.9485714285714282,45.806599999999996,,0.0,0.04850074140407845,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AURIGROW,EQ,AURI GROW INDIA LIMITED,0.51,0.53,0.5,0.52,3486798,1799402.55,20251203,0.52,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.14516129032258066,32,2376449.2750000004,True,True,Inside,True,Risk Off,False,None,0.022142857142857162,,,0.0,0.7571811310805276,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DEVYANI,EQ,DEVYANI INTERNATIONAL LTD,133.16,137.4,133.15,136.93,2497340,338749888.03,20251203,134.29,132.03,133.16,133.16,133.16,133.16,133.16,133.16,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Consumer Services,True,False,False,0.016666666666666666,60,328508851.85,True,True,Lower,True,Risk Off,False,None,4.860714285714285,156.6936,,0.0,1.031174308157383,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIL,EQ,DEBOCK INDUSTRIES LIMITED,1.84,1.86,1.82,1.83,94015,172740.69,20251203,1.86,1.82,1.84,1.84,1.84,1.84,1.84,1.84,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,491755.31,True,True,Lower,True,Risk Off,False,None,0.08999999999999989,1.9894,,0.0,0.35127366494527534,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.,2.01,2.03,1.99,1.99,1582313,3169733.99,20251203,2.02,2.0,2.01,2.01,2.01,2.01,2.01,2.01,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.058333333333333334,60,4391364.46,True,True,Lower,True,Risk Off,False,None,0.07285714285714283,2.1814,,0.0,0.7218107307813846,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,19.29,19.29,17.46,17.46,72187,1315543.9,20251203,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,196385.525,True,True,Higher,True,Risk Off,False,None,0.901428571428571,19.456400000000002,,0.0,6.6987824077156395,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GICRE,EQ,GENERAL INS CORP OF INDIA,386.05,388.45,382.35,386.3,361028,139258146.0,20251203,391.8,383.7,387.75,387.75,387.75,387.75,387.75,387.75,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,199075435.675,True,True,Lower,True,Risk Off,False,Bearish Virgin,8.114285714285709,380.441,,0.0,0.6995245070182614,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOKULAGRO,EQ,GOKUL AGRO RESOURCES LTD,212.59,212.59,202.02,205.15,908689,186475333.07,20251203,216.8,208.0,212.4,212.4,212.4,212.4,212.4,212.4,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.025,60,132293447.595,True,True,Lower,True,Risk Off,False,Bearish Virgin,9.680000000000001,248.8748,,0.0,1.4095583451787508,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HERANBA,EQ,HERANBA INDUSTRIES LTD,250.0,253.9,247.25,249.45,17567,4380434.9,20251203,253.4,248.1,250.75,250.75,250.75,250.75,250.75,250.75,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,8037541.725,True,True,Lower,True,Risk Off,False,None,7.875000000000004,288.096,,0.0,0.5449968472791973,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.55,0.56,0.54,0.54,924465,505478.44,20251203,0.56,0.54,0.55,0.55,0.55,0.55,0.55,0.55,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.10833333333333334,60,1180996.82,True,True,Higher,True,Risk Off,False,None,0.03214285714285713,0.634,,0.0,0.4280099924401151,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
