SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CONCOR,EQ,CONTAINER CORP OF IND LTD,510.5,514.35,507.1,511.05,2120474,1083557547.65,20251205,515.1,506.45,512.7,511.4166666666667,510.775,512.0583333333334,512.0583333333334,510.775,1.2833333333334167,0.25030882257332093,Moderate,Bullish,Inside CPR,Cash Only,Services,True,False,False,0.5333333333333333,60,707253202.55,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.925000000000008,526.7,,0.14379084967321182,1.5320645332438732,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TCPLPACK,EQ,TCPL PACKAGING LIMITED,3077.5,3080.6,3030.3,3054.1,2686,8202392.9,20251205,3117.6,3060.6,3077.5,3085.2333333333336,3089.1,3081.3666666666672,3089.1,3081.3666666666672,7.733333333332666,0.2512862171675927,Moderate,Bearish,Below CPR,Cash Only,Paper & Packaging,False,False,False,0.38333333333333336,60,7807091.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,84.05714285714284,3301.3579999999997,,0.09200090641286315,1.050633598612441,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PPL,EQ,PRAKASH PIPES LIMITED,236.35,239.77,233.0,234.21,55128,12989480.66,20251205,245.28,234.0,238.74,239.34,239.64,239.04000000000002,239.64,239.04000000000002,0.5999999999999659,0.25131942699169213,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,14764126.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.012857142857148,281.4456,,0.08555713994703114,0.8798001228233822,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CROWN,EQ,CROWN LIFTERS LIMITED,133.0,134.8,131.0,131.85,22310,2960386.21,20251205,133.99,132.05,132.52,132.85333333333335,133.02,132.6866666666667,133.02,132.6866666666667,0.3333333333333144,0.2515343595935061,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,2847746.675,False,False,Lower,True,Risk Off,True,None,7.064285714285722,144.6116,,0.04718570947084324,1.0395539167822925,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: 0.2515% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.04x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NELCAST,EQ,NELCAST LIMITED,111.06,111.06,107.05,107.35,47485,5126595.0,20251205,111.78,109.01,109.98,110.25666666666667,110.39500000000001,110.11833333333334,110.39500000000001,110.11833333333334,0.27666666666667084,0.251560889858766,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,9704900.05,True,False,Inside,True,Risk Off,False,None,4.546428571428573,117.03519999999999,,0.060853626603823895,0.5282480987529593,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HITECH,EQ,HI-TECH PIPES LIMITED,97.45,98.37,95.1,97.89,1023291,99347295.27,20251205,98.64,96.26,97.82,97.57333333333334,97.45,97.69666666666667,97.69666666666667,97.45,0.2466666666666697,0.25216383834253703,Moderate,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.2833333333333333,60,125350212.325,True,False,Inside,True,Risk Off,False,None,3.5528571428571416,110.544,,0.06942769065808961,0.7925578539302246,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PRIVISCL,EQ,PRIVI SPECIALITY CHE LTD,3224.2,3224.2,3160.1,3201.2,34599,110319234.7,20251205,3287.0,3158.1,3210.4,3218.5,3222.55,3214.45,3222.55,3214.45,8.100000000000364,0.25230500872166595,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,163869414.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,108.98571428571427,2899.7139999999995,,0.07432166732206391,0.6732143111608325,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,26.4,26.53,25.9,26.13,151364,3966379.94,20251205,26.5,26.1,26.4,26.333333333333332,26.3,26.366666666666664,26.366666666666664,26.3,0.06666666666666288,0.25252525252523816,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.4,60,6359955.525,True,False,Overlapping,True,Risk Off,False,None,0.6328571428571428,27.9818,,0.10534236267869981,0.6236490057845177,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,105.0,105.5,103.71,104.82,100902,10575876.8,20251205,107.8,104.0,105.5,105.76666666666667,105.9,105.63333333333333,105.9,105.63333333333333,0.26666666666667993,0.25276461295419894,Moderate,Bearish,Below CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.2857142857142857,29,49545616.38,False,False,Higher,True,Risk Off,False,None,2.9492857142857156,,,0.0904173730523981,0.213457366619202,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HNDFDS,EQ,HINDUSTAN FOODS LIMITED,526.0,526.9,520.0,520.65,25532,13330790.75,20251205,532.0,526.0,527.0,528.3333333333334,529.0,527.6666666666667,529.0,527.6666666666667,1.3333333333332575,0.2530044275774682,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.4666666666666667,60,21478986.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,12.546428571428578,533.293,,0.10627194230951094,0.6206433742534125,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
